,Request Id,prefill_e2e_time,cdf
4645,2106,0.02970755858729035,6.683151774376797e-05
2856,925,0.030606562907536272,0.00013366303548753594
3168,1861,0.03665127432387294,0.00020049455323130388
3156,487,0.049843789403972494,0.00026732607097507187
3903,960,0.05064051009274806,0.0003341575887188398
1320,707,0.05545251234717341,0.00040098910646260775
2666,39,0.06200606530432573,0.00046782062420637575
3742,988,0.06310030828436197,0.0005346521419501437
3829,924,0.0631857141872132,0.0006014836596939117
210,312,0.0675163929338467,0.0006683151774376796
3864,1109,0.0729292444347891,0.0007351466951814476
1073,1090,0.08106635128844175,0.0008019782129252155
3784,1577,0.08228398293331907,0.0008688097306689834
3040,337,0.08353873383597943,0.0009356412484127515
3079,218,0.08393090727331654,0.0010024727661565194
509,235,0.0867096065900661,0.0010693042839002875
2219,699,0.08903997038672173,0.0011361358016440553
336,393,0.09847409344025237,0.0012029673193878234
1966,295,0.10345484968276253,0.0012697988371315912
523,679,0.10605917528260989,0.0013366303548753592
854,948,0.11209594966123859,0.001403461872619127
2897,397,0.11570691428085667,0.0014702933903628951
850,961,0.11748815180922634,0.0015371249081066632
1968,2098,0.1176117316215084,0.001603956425850431
166,299,0.11885984527629745,0.001670787943594199
908,938,0.12140519015022733,0.0017376194613379669
2042,2204,0.12241932658534438,0.001804450979081735
278,307,0.1291948514337946,0.001871282496825503
2279,982,0.12978308839704766,0.0019381140145692708
729,593,0.13257180226347032,0.002004945532313039
723,780,0.13781921579199263,0.0020717770500568067
1403,1609,0.1381949515309202,0.002138608567800575
269,303,0.13907992828084303,0.002205440085544343
4249,2074,0.1444096178879022,0.0022722716032881106
164,203,0.1446913695799772,0.0023391031210318785
214,226,0.1481031834474429,0.0024059346387756467
1907,234,0.1487141876565481,0.0024727661565194146
184,291,0.14968070029377856,0.0025395976742631824
1673,1888,0.15061307728950624,0.0026064291920069507
1808,1864,0.15378629857752912,0.0026732607097507185
1511,1617,0.15699632118867157,0.0027400922274944863
793,901,0.15807732397991003,0.002806923745238254
1196,950,0.1615590765021011,0.0028737552629820224
510,619,0.16187665049730526,0.0029405867807257902
869,926,0.1619565010806241,0.003007418298469558
75,130,0.16818981007924982,0.0030742498162133263
932,989,0.1702310723289031,0.003141081333957094
2227,2024,0.1728696664693814,0.003207912851700862
832,907,0.1773157120114348,0.0032747443694446303
271,327,0.18337285804424397,0.003341575887188398
327,360,0.18349117293446682,0.003408407404932166
3696,1992,0.1839318059975028,0.0034752389226759338
964,983,0.1869001218709201,0.003542070440419702
1967,1844,0.18736401353967835,0.00360890195816347
830,955,0.18921916787091675,0.0036757334759072377
20,38,0.19005664062813032,0.003742564993651006
926,1000,0.1902390239562095,0.003809396511394774
1663,1860,0.19261662515475564,0.0038762280291385416
606,320,0.19261910823943396,0.00394305954688231
29,154,0.19391072135663734,0.004009891064626078
1523,1633,0.1961422232043617,0.0040767225823698456
783,850,0.19677408792443885,0.004143554100113613
787,937,0.1977320151319475,0.004210385617857381
134,138,0.20164553682826103,0.00427721713560115
277,398,0.20350872813678222,0.004344048653344918
1002,927,0.20394883228794924,0.004410880171088686
191,319,0.2045078416637196,0.004477711688832453
2977,576,0.20461144618860772,0.004544543206576221
2550,75,0.2066431464293137,0.004611374724319989
3043,846,0.20719748194166243,0.004678206242063757
2724,563,0.2077761988526987,0.004745037759807526
320,439,0.2078485581807854,0.0048118692775512934
120,119,0.2080730264822197,0.004878700795295061
940,1009,0.20814103526382155,0.004945532313038829
616,735,0.20859574923358082,0.005012363830782597
154,239,0.20946789396077392,0.005079195348526365
3536,435,0.21079379944107757,0.005146026866270133
2337,827,0.21104314632052024,0.005212858384013901
2153,223,0.2119728304511419,0.005279689901757669
719,448,0.21205951809199775,0.005346521419501437
2529,231,0.2134309281122988,0.005413352937245205
361,419,0.21432459055132114,0.005480184454988973
1098,1056,0.21558281185649264,0.0055470159727327405
31,78,0.2168224639250944,0.005613847490476508
427,585,0.217246325942682,0.005680679008220277
752,795,0.21741490918475392,0.005747510525964045
77,190,0.21915014398828347,0.005814342043707813
330,547,0.22069634852574893,0.0058811735614515805
741,794,0.22071821295746474,0.005948005079195348
372,346,0.22162104173278152,0.006014836596939116
354,453,0.22193024600920097,0.006081668114682885
215,233,0.22337805928239263,0.006148499632426653
2009,1868,0.22399035600520278,0.0062153311501704205
809,779,0.22399278887392882,0.006282162667914188
290,375,0.2257944512886496,0.006348994185657956
2282,342,0.22600857398823138,0.006415825703401724
67,105,0.22613274893510393,0.006482657221145492
805,802,0.2265657429213519,0.0065494887388892606
2095,2184,0.2266246653684334,0.006616320256633028
861,949,0.22663214703794665,0.006683151774376796
21,7,0.22668343502832766,0.006749983292120564
643,796,0.22833560221238258,0.006816814809864332
515,663,0.22994932767029752,0.0068836463276081
3611,1133,0.23067563558620918,0.0069504778453518675
806,848,0.23328361985157642,0.007017309363095636
872,816,0.2338703906448103,0.007084140880839404
126,72,0.23815868223242287,0.007150972398583172
1985,1948,0.23867103947813462,0.00721780391632694
1685,1880,0.23879097372454794,0.007284635434070708
304,383,0.23995853671772238,0.007351466951814475
924,997,0.24002606149099392,0.007418298469558243
84,177,0.240571471101525,0.007485129987302012
213,254,0.2411434088126505,0.00755196150504578
761,804,0.24173152993536462,0.007618793022789548
1088,945,0.24213056975338532,0.007685624540533315
303,288,0.24264529207615482,0.007752456058277083
4540,1900,0.24376147273639504,0.007819287576020852
424,555,0.2439422738917827,0.00788611909376462
543,580,0.24722511969430627,0.007952950611508388
902,1067,0.24941981112955602,0.008019782129252155
2152,2220,0.25006534269473946,0.008086613646995923
789,808,0.2511326139968162,0.008153445164739691
1018,1130,0.251594583830439,0.008220276682483459
90,102,0.2521238757467934,0.008287108200227227
796,923,0.25255586274377606,0.008353939717970995
479,559,0.25374246655434973,0.008420771235714762
551,347,0.25488363454201846,0.00848760275345853
843,941,0.2549004359902085,0.0085544342712023
1169,940,0.2561002871991036,0.008621265788946068
733,833,0.25711043188957206,0.008688097306689836
113,240,0.257898246360309,0.008754928824433603
1757,1884,0.25832002180200675,0.008821760342177371
657,791,0.2583440272072579,0.008888591859921139
182,275,0.25915052796853644,0.008955423377664907
422,445,0.25998587649023364,0.009022254895408675
1691,1837,0.26009052998151105,0.009089086413152443
833,928,0.2622177283263767,0.00915591793089621
447,675,0.26261024433519253,0.009222749448639978
1684,1829,0.26483265754654894,0.009289580966383746
1762,1976,0.2654037759045025,0.009356412484127514
1908,2056,0.26560679433356427,0.009423244001871282
297,323,0.26607860346999246,0.009490075519615051
519,607,0.2677467204072599,0.009556907037358819
159,115,0.269247916073482,0.009623738555102587
767,856,0.2696093200883922,0.009690570072846355
575,759,0.26979628277877055,0.009757401590590123
577,671,0.2705165475613427,0.00982423310833389
206,260,0.2713978924724181,0.009891064626077658
3613,828,0.2723602618580685,0.009957896143821426
993,920,0.2724187715253805,0.010024727661565194
503,415,0.27341269942058233,0.010091559179308962
834,806,0.27349918332468803,0.01015839069705273
790,854,0.27454840753303245,0.010225222214796497
2022,2200,0.27476286126670857,0.010292053732540265
782,826,0.2748126023035127,0.010358885250284035
517,751,0.2764430593651639,0.010425716768027803
945,1063,0.2769065505828934,0.01049254828577157
2037,2072,0.27698747889093056,0.010559379803515338
302,321,0.2782688645627047,0.010626211321259106
1932,2076,0.2788820796626794,0.010693042839002874
487,575,0.2789240123652661,0.010759874356746642
57,101,0.27904568461215185,0.01082670587449041
55,97,0.2796239063365711,0.010893537392234177
169,264,0.2796883193718074,0.010960368909977945
2105,2212,0.28002802529434234,0.011027200427721713
222,230,0.280352740860927,0.011094031945465481
104,198,0.28044676388396894,0.011160863463209249
786,885,0.28162771615008353,0.011227694980953017
461,603,0.2833039081063333,0.011294526498696786
707,727,0.2834012785805271,0.011361358016440554
865,910,0.2837598304028859,0.011428189534184322
60,122,0.2841591303091757,0.01149502105192809
98,182,0.28478044760409205,0.011561852569671857
1990,2148,0.2849926023424132,0.011628684087415625
243,334,0.28503489494447365,0.011695515605159393
193,237,0.28573832918762676,0.011762347122903161
1962,2020,0.2893280458638685,0.011829178640646929
1007,1005,0.2910221480163102,0.011896010158390697
880,979,0.29104576435149454,0.011962841676134464
1526,1745,0.29109538604922136,0.012029673193878232
3093,790,0.29205583077018105,0.012096504711622
163,174,0.29381919597924266,0.01216333622936577
236,186,0.29388575115024906,0.012230167747109538
906,830,0.29394671805145833,0.012296999264853305
1024,1046,0.2947987097362841,0.012363830782597073
948,1050,0.2953006888103431,0.012430662300340841
973,1135,0.2967643224840799,0.012497493818084609
2368,651,0.29735164093700917,0.012564325335828377
3938,1027,0.29786100658819237,0.012631156853572145
37,66,0.29835668361885137,0.012697988371315912
975,1030,0.29885349691718943,0.01276481988905968
19,62,0.2989324027893705,0.012831651406803448
23,131,0.2996198569449806,0.012898482924547216
522,451,0.30012372771463447,0.012965314442290984
195,262,0.300579986404518,0.013032145960034752
130,213,0.30132034480874026,0.013098977477778521
324,81,0.3066490728070228,0.013165808995522289
875,906,0.30665659763710096,0.013232640513266057
980,1006,0.30694003627708355,0.013299472031009825
272,387,0.30726976929469174,0.013366303548753592
28,35,0.30748930534788066,0.01343313506649736
341,229,0.3078314923123422,0.013499966584241128
430,379,0.3080413567926925,0.013566798101984896
2834,1032,0.3083232021808584,0.013633629619728664
465,313,0.31038628629002574,0.013700461137472432
1021,1113,0.31086681032780916,0.0137672926552162
583,618,0.31212379366445475,0.013834124172959967
398,355,0.31227874820391577,0.013900955690703735
701,832,0.3123291977183271,0.013967787208447505
516,571,0.31235940764035774,0.014034618726191272
1799,1876,0.3133501728488284,0.01410145024393504
831,835,0.3133573134882681,0.014168281761678808
101,202,0.3146986319266567,0.014235113279422576
2014,2216,0.31630666264265983,0.014301944797166344
881,929,0.31749807842939504,0.014368776314910112
920,987,0.3177842534911406,0.01443560783265388
1006,1120,0.3179261777002864,0.014502439350397647
152,199,0.3180210925273528,0.014569270868141415
437,601,0.3183962342704092,0.014636102385885183
846,905,0.31882973558877836,0.01470293390362895
705,837,0.31912666974109527,0.014769765421372719
261,287,0.3196041578204287,0.014836596939116486
677,800,0.31973462574356404,0.014903428456860256
829,943,0.3205630111225304,0.014970259974604024
1167,966,0.32068951447639904,0.015037091492347792
984,991,0.320690976727505,0.01510392301009156
904,1002,0.32165789507952525,0.015170754527835327
292,411,0.3217127007833085,0.015237586045579095
301,304,0.3221753526776894,0.015304417563322863
58,43,0.3222878602541286,0.01537124908106663
63,86,0.32447084486123146,0.015438080598810399
901,931,0.3253420859229408,0.015504912116554167
895,755,0.3254525437847775,0.015571743634297934
1759,1936,0.3259425612905602,0.015638575152041704
837,936,0.32629388719054475,0.015705406669785472
364,310,0.3264272351885751,0.01577223818752924
307,356,0.32652693872016414,0.015839069705273007
8,61,0.32747630023813645,0.015905901223016775
533,475,0.3278443408365561,0.015972732740760543
836,916,0.3286659481858152,0.01603956425850431
241,318,0.3287353069909713,0.01610639577624808
3061,377,0.3289945613047607,0.016173227293991847
253,191,0.32933889871230804,0.016240058811735614
286,336,0.3294336087685039,0.016306890329479382
49,87,0.329671770403662,0.01637372184722315
1896,2062,0.3298205128540417,0.016440553364966918
289,367,0.3305440177979264,0.016507384882710686
929,981,0.33151669472042045,0.016574216400454454
1929,2100,0.3316727292477992,0.01664104791819822
650,372,0.331779507246452,0.01670787943594199
955,1117,0.33325891765588267,0.016774710953685757
2874,643,0.3335033616820908,0.016841542471429525
939,962,0.33387288565870676,0.016908373989173293
1688,1840,0.3353213362654799,0.01697520550691706
713,792,0.33631896841140474,0.01704203702466083
681,747,0.33672171772460047,0.0171088685424046
142,93,0.33677841997066515,0.017175700060148368
1187,1083,0.33702986625010567,0.017242531577892135
83,135,0.33858275943340743,0.017309363095635903
1826,1960,0.33885138721112185,0.01737619461337967
749,834,0.3394910566032223,0.01744302613112344
229,247,0.3398801775726916,0.017509857648867207
158,263,0.3406765684129347,0.017576689166610975
102,222,0.34130906767671476,0.017643520684354742
1477,1605,0.34164781280082934,0.01771035220209851
309,331,0.34198941493752955,0.017777183719842278
951,1108,0.34220562322664705,0.017844015237586046
879,861,0.34241849802026536,0.017910846755329814
340,380,0.3424421900089669,0.01797767827307358
1822,1928,0.34250785173387044,0.01804450979081735
871,823,0.34279345779722803,0.018111341308561117
475,551,0.34309512788860275,0.018178172826304885
823,946,0.34355016179350173,0.018245004344048653
244,296,0.34412977723201266,0.01831183586179242
108,77,0.34503514604710084,0.01837866737953619
777,939,0.34600184287091906,0.018445498897279956
858,862,0.3473427421554476,0.018512330415023724
3768,2068,0.3476592763783799,0.018579161932767492
129,243,0.34786072265747947,0.01864599345051126
779,860,0.3494987214081391,0.018712824968255028
876,877,0.3501115667970822,0.018779656485998796
785,932,0.3505968641993178,0.018846488003742563
683,715,0.350898026122735,0.018913319521486335
167,207,0.35137602590007333,0.018980151039230102
893,1035,0.35245683048948706,0.01904698255697387
491,584,0.3536687521104085,0.019113814074717638
882,951,0.35380418798207813,0.019180645592461406
774,859,0.3540591066116434,0.019247477110205174
458,667,0.354870816516069,0.01931430862794894
276,357,0.35651445616039723,0.01938114014569271
72,6,0.3578941586691635,0.019447971663436477
2211,2208,0.35841867648088055,0.019514803181180245
565,150,0.3588800324868515,0.019581634698924013
250,132,0.35955584482151615,0.01964846621666778
103,206,0.3597520921441699,0.01971529773441155
467,434,0.36024844958759417,0.019782129252155316
92,103,0.36101008151234204,0.019848960769899084
629,743,0.3610783367608832,0.019915792287642852
1,5,0.3614674879542188,0.01998262380538662
1470,1621,0.3615708648160876,0.020049455323130388
795,915,0.3616722083693702,0.020116286840874156
205,217,0.36370165736217785,0.020183118358617923
2062,2192,0.36491144897010486,0.02024994987636169
355,333,0.3649793610770615,0.02031678139410546
917,954,0.36514928961901205,0.020383612911849227
621,703,0.3653280218033075,0.020450444429592995
296,359,0.3658575412108931,0.020517275947336763
1058,1026,0.3665402916499829,0.02058410746508053
384,276,0.3669757807386347,0.0206509389828243
172,236,0.36716971842483304,0.02071777050056807
2085,2108,0.367278045966998,0.020784602018311837
18,74,0.3679424113296941,0.020851433536055605
907,85,0.36800372009121673,0.020918265053799373
925,1051,0.3680792715568941,0.02098509657154314
425,567,0.3682374961355066,0.02105192808928691
1978,1980,0.3699559620775972,0.021118759607030677
383,112,0.37038174931470813,0.021185591124774444
859,810,0.37060162147712106,0.021252422642518212
1877,2090,0.3706673194523944,0.02131925416026198
1468,840,0.3710605111493521,0.021386085678005748
957,984,0.3716792796309534,0.021452917195749516
1393,1569,0.3717258726996988,0.021519748713493284
1226,1076,0.3717800279540313,0.02158658023123705
106,100,0.3722311430002634,0.02165341174898082
844,913,0.3735883956468342,0.021720243266724587
14,82,0.37376018974826763,0.021787074784468355
454,573,0.37436700181756066,0.021853906302212123
259,350,0.37468942504944636,0.02192073781995589
2048,2196,0.37490930868943906,0.02198756933769966
114,111,0.375079345506963,0.022054400855443426
485,655,0.3752589155681392,0.022121232373187194
264,351,0.3754933856903122,0.022188063890930962
116,173,0.3757832646724495,0.02225489540867473
153,141,0.3765620562967946,0.022321726926418498
630,723,0.3768266739970727,0.022388558444162265
1087,914,0.3770409644363184,0.022455389961906033
334,305,0.3772581592980302,0.022522221479649805
2177,2096,0.3778832290873595,0.022589052997393572
699,577,0.3780321044259978,0.02265588451513734
2059,2130,0.37838379386886345,0.022722716032881108
3320,1785,0.3787589547536925,0.022789547550624876
1415,1581,0.37979049620540195,0.022856379068368644
42,89,0.37997967322802495,0.02292321058611241
391,495,0.38070685321893905,0.02299004210385618
293,292,0.3810204877418215,0.023056873621599947
874,918,0.38160831660719907,0.023123705139343715
347,413,0.3820102982731015,0.023190536657087483
899,853,0.38249174038763556,0.02325736817483125
