,Request Id,request_e2e_time_normalized,cdf
15996,15991,0.012483462177256632,6.25e-05
15967,15978,0.012796010142206524,0.000125
15999,15877,0.013629660022274328,0.0001875
15986,15971,0.014091738830176125,0.00025
15979,15872,0.014571615311447975,0.0003125
15978,15804,0.016232463876369802,0.000375
15989,15656,0.017397082632674265,0.0004375
15998,15647,0.01815721016757698,0.0005
15991,15661,0.019061605322200675,0.0005625
15883,15988,0.01914312005079878,0.000625
15871,15982,0.020335745331432894,0.0006875
15870,15997,0.020337145360913796,0.00075
15984,15550,0.0203991529132757,0.0008125
15977,15584,0.020834407562361202,0.000875
15813,15994,0.020857894420902866,0.0009375
15801,15996,0.020891356794353548,0.001
15982,15655,0.021060768547193232,0.0010625
15990,15414,0.02110195755955496,0.001125
15994,15364,0.021250591269712016,0.0011875
15964,15773,0.021347929884076033,0.00125
15997,15288,0.02169744072676902,0.0013125
15876,15987,0.021910652512933868,0.001375
15831,15986,0.022071597470911076,0.0014375
15907,15912,0.022750736502147914,0.0015
15880,15979,0.022778958931807872,0.0015625
15874,15960,0.02361565076457449,0.001625
15835,15989,0.0240620720787111,0.0016875
15781,15990,0.024205586177096807,0.00175
15795,15984,0.02444981158198175,0.0018125
15761,15993,0.024952010472049247,0.001875
15885,15934,0.025234344089699635,0.0019375
15658,15998,0.025301719114178584,0.002
15812,15976,0.025467078809881454,0.0020625
15847,15975,0.026158939774659787,0.002125
15974,15449,0.026362829264365117,0.0021875
15675,15995,0.02664218090210373,0.00225
15969,15473,0.02665930332010076,0.0023125
15875,15951,0.026805229075694548,0.002375
15830,15962,0.0268875221721828,0.0024375
15958,15625,0.02704597472081816,0.0025
15844,15967,0.027378394822046997,0.0025625
15937,15771,0.027935564417072095,0.002625
15868,15928,0.027967043166912117,0.0026875
15993,15055,0.028060230720180254,0.00275
15820,15973,0.028070712330705717,0.0028125
15838,15963,0.028458794356624545,0.002875
15581,15999,0.029179387547095814,0.0029375
15854,15930,0.029632483802377735,0.003
15727,15985,0.029690677123623853,0.0030625
15988,14774,0.030413596592293316,0.003125
15825,15944,0.030530316703971726,0.0031875
15887,15878,0.03105091397660268,0.00325
15840,15949,0.031135718009333953,0.0033125
15858,15935,0.03119369591154326,0.003375
15817,15946,0.0313784110549919,0.0034375
15728,15974,0.03160016164715413,0.0035
15842,15924,0.03175381330860454,0.0035625
15992,14807,0.03179024562524476,0.003625
15599,15992,0.03185600656043137,0.0036875
15889,15832,0.031962243159606614,0.00375
15691,15980,0.03215718939274497,0.0038125
15983,15005,0.03216389514478217,0.003875
15912,15754,0.03236396747378096,0.0039375
15873,15907,0.032708182489378526,0.004
15995,14577,0.033042170699857244,0.0040625
15976,14786,0.03315225080473193,0.004125
15903,15781,0.03361296990831863,0.0041875
15985,14911,0.033666900576748565,0.00425
15810,15955,0.033888187744701016,0.0043125
15822,15943,0.03394777318606314,0.004375
15859,15900,0.03396213215784008,0.0044375
15939,15476,0.03406890176520659,0.0045
15704,15972,0.035083068525375995,0.0045625
15980,14526,0.03548659285748294,0.004625
15856,15911,0.03551376848516661,0.0046875
0,25,0.0360159687505138,0.00475
15951,15353,0.036130646351583175,0.0048125
15975,14510,0.03642956134828357,0.004875
15816,15931,0.03682275715426728,0.0049375
15861,15895,0.036833617490389,0.005
15846,15896,0.03702353308420456,0.0050625
15950,15309,0.03718609980784512,0.005125
15968,14883,0.037360891060478366,0.0051875
15866,15858,0.03741750969854004,0.00525
15705,15966,0.037439962920212566,0.0053125
15863,15889,0.03756732464610518,0.005375
15794,15941,0.037664531859241394,0.0054375
15981,14615,0.03779987175538016,0.0055
15758,15950,0.03807415472866028,0.0055625
15796,15937,0.03808218604339729,0.005625
15970,14763,0.03843029763889551,0.0056875
15867,15846,0.03864168318164578,0.00575
15665,15969,0.03864220988511521,0.0058125
15618,15983,0.03866679601896471,0.005875
1539,1823,0.03964197327700383,0.0059375
15987,14187,0.04065387723348944,0.006
732,939,0.04071026494477685,0.0060625
15715,15959,0.04091616300078705,0.006125
15849,15860,0.041096768865886035,0.0061875
15606,15981,0.04144375666149308,0.00625
15897,15649,0.04196769224180381,0.0063125
15823,15882,0.04215200351115838,0.006375
15767,15926,0.04223736038403071,0.0064375
15662,15961,0.042419491533270855,0.0065
7609,8021,0.042625842532025414,0.0065625
15864,15855,0.042672124076445224,0.006625
15973,14237,0.04302465758206197,0.0066875
15789,15914,0.04311593857425691,0.00675
15930,15198,0.04328770798282109,0.0068125
15774,15925,0.043433845381952066,0.006875
15755,15932,0.043580951990709126,0.0069375
8175,8536,0.04371015727333956,0.007
15745,15939,0.04374252818408892,0.0070625
15965,14509,0.04379698607991216,0.007125
15811,15903,0.04380654946034901,0.0071875
15778,15923,0.04401486878929022,0.00725
15862,15839,0.044143565772789765,0.0073125
15710,15948,0.044269161025063786,0.007375
15679,15958,0.044528497959736825,0.0074375
15963,14465,0.044854710195134706,0.0075
15872,15778,0.045054586325811045,0.0075625
15832,15881,0.04507012061293751,0.007625
15695,15954,0.04543243201459434,0.0076875
15857,15843,0.045468489448833666,0.00775
15971,14025,0.04579523169771157,0.0078125
180,319,0.04616152744576222,0.007875
15972,13949,0.04617730878111483,0.0079375
15829,15852,0.046222009056317286,0.008
15625,15970,0.0462315493779511,0.0080625
15960,14513,0.04625711475540622,0.008125
15785,15904,0.04629595103148408,0.0081875
15966,14193,0.046386710134929045,0.00825
15845,15822,0.04638838914197839,0.0083125
15851,15810,0.046613091997265065,0.008375
15757,15921,0.04685393367733147,0.0084375
728,912,0.04706352962588505,0.0085
15731,15929,0.047300906841922466,0.0085625
15684,15947,0.04734113834581718,0.008625
15771,15910,0.04738031020659757,0.0086875
15961,13866,0.047605456182154816,0.00875
15956,14132,0.04782122450579586,0.0088125
15894,15460,0.04821240108674608,0.008875
15853,15827,0.04821705422341642,0.0089375
15749,15919,0.048230320038348776,0.009
15898,15436,0.04829603588976515,0.0090625
15750,15918,0.04830900615143923,0.009125
15790,15892,0.048359270559853264,0.0091875
174,299,0.04844305988386665,0.00925
15640,15964,0.04844851234032575,0.0093125
15782,15902,0.04847382464218425,0.009375
15598,15977,0.04855483844775301,0.0094375
15891,15529,0.049102828915852936,0.0095
15957,14349,0.04914489879934939,0.0095625
15824,15863,0.04926202419720767,0.009625
15690,15940,0.049286690568584486,0.0096875
15954,14006,0.04946273962488693,0.00975
15806,15883,0.049477943430381796,0.0098125
15938,14698,0.049517566468808685,0.009875
15848,15831,0.04954023232558979,0.0099375
15815,15850,0.049869132996948645,0.01
15743,15917,0.05007389059144404,0.0100625
15814,15854,0.05007393579557297,0.010125
6134,6463,0.05017985852849734,0.0101875
1548,1811,0.05030581248852681,0.01025
1589,1827,0.05059086552620376,0.0103125
15955,13784,0.050878418802620055,0.010375
15601,15965,0.05100664297792852,0.0104375
15959,13596,0.051167137391003786,0.0105
15948,13986,0.05124782679632691,0.0105625
15843,15811,0.05126414161507552,0.010625
15947,14461,0.05134236621869562,0.0106875
562,768,0.051402636509520525,0.01075
15177,15538,0.0514693724696599,0.0108125
15949,14341,0.05152501475750615,0.010875
15733,15915,0.051599050624830244,0.0109375
15775,15894,0.0517512533172029,0.011
1571,1805,0.05217553851455455,0.0110625
15869,15695,0.052264364257176336,0.011125
15612,15968,0.0523370190972372,0.0111875
724,900,0.05237309873650678,0.01125
15943,14445,0.05262243662864691,0.0113125
2789,3076,0.052860563576471724,0.011375
15944,13954,0.05294437414333095,0.0114375
15738,15908,0.05302224764340442,0.0115
727,919,0.05311234841590543,0.0115625
1566,1815,0.05320982043007783,0.011625
2684,2935,0.05350811334571368,0.0116875
11757,12114,0.05354013131121841,0.01175
15841,15752,0.05368427790286328,0.0118125
15962,13567,0.053769644007606344,0.011875
15855,15692,0.05379960505427486,0.0119375
2791,3074,0.05387677472680147,0.012
759,923,0.05396024917497341,0.0120625
12793,13172,0.05403809751160387,0.012125
15725,15909,0.05442736879912976,0.0121875
15922,14694,0.05459400942068728,0.01225
15836,15762,0.05467437283685345,0.0123125
15945,14221,0.05477543393111555,0.012375
15850,15713,0.0548212954206068,0.0124375
206,285,0.05484200668471679,0.0125
723,890,0.05495028258802511,0.0125625
2632,2933,0.05497733332246541,0.012625
15787,15869,0.05563260703100544,0.0126875
15953,13827,0.055634985965078265,0.01275
15756,15888,0.055809369408035304,0.0128125
1,8,0.05586067566035252,0.012875
15808,15849,0.05587068138458383,0.0129375
15769,15887,0.05590411484332695,0.013
208,301,0.056078561598453903,0.0130625
15626,15953,0.05609692062438683,0.013125
15952,13290,0.0561267598722692,0.0131875
216,291,0.056132386890474235,0.01325
15934,14268,0.056181600237035036,0.0133125
15865,15611,0.05620873746180691,0.013375
7,13,0.05629105148293793,0.0134375
12270,12595,0.05632244233251967,0.0135
200,312,0.0563750434566818,0.0135625
148,265,0.05637726680563941,0.013625
15766,15885,0.056508481386362094,0.0136875
15827,15775,0.05664174928087115,0.01375
15611,15957,0.05682993675761064,0.0138125
2687,2939,0.0569379754479994,0.013875
15828,15755,0.05703445776011917,0.0139375
199,298,0.05746797046587458,0.014
2659,2927,0.057472748573069665,0.0140625
1524,1801,0.05752956357177226,0.014125
201,309,0.05763766033253231,0.0141875
15736,15898,0.05767308992981812,0.01425
15651,15933,0.05782109845831201,0.0143125
15884,15443,0.057958045154770425,0.014375
15748,15880,0.058052572183274066,0.0144375
15940,14191,0.0581681705562487,0.0145
15821,15753,0.058184656548910856,0.0145625
15819,15784,0.05837816720311009,0.014625
757,897,0.05841711969499439,0.0146875
15826,15728,0.05844274090385607,0.01475
771,937,0.05858144635750446,0.0148125
191,263,0.058703149415069274,0.014875
15628,15945,0.058794193236457834,0.0149375
7359,7784,0.058854864807446054,0.015
205,275,0.05887648547284585,0.0150625
15696,15916,0.0590641730465476,0.015125
224,315,0.05912039321138574,0.0151875
725,880,0.05917881615215051,0.01525
15803,15808,0.059193954738516553,0.0153125
481,751,0.0593729326168301,0.015375
626,778,0.05937458150386683,0.0154375
3,20,0.05945551163986966,0.0155
15809,15797,0.05946019600741014,0.0155625
15877,15469,0.05958056503415147,0.015625
195,249,0.059779066450293926,0.0156875
15805,15796,0.05987785767996906,0.01575
15747,15876,0.059957831426828034,0.0158125
753,876,0.05997638608657181,0.015875
15931,13804,0.06001849904253222,0.0159375
15804,15793,0.060133600252245824,0.016
197,239,0.06015299200903739,0.0160625
2669,2928,0.06017892358691693,0.016125
15752,15868,0.060315144511566526,0.0161875
2,5,0.06039737632599351,0.01625
15780,15834,0.06043873769254484,0.0163125
6,65,0.060683609475459116,0.016375
185,300,0.06068493654817128,0.0164375
6130,6407,0.06069545680652348,0.0165
15807,15789,0.06070936739883762,0.0165625
11,33,0.06078535085181654,0.016625
15915,14521,0.06079992452751003,0.0166875
15928,13728,0.06086203602803399,0.01675
9,58,0.06095672840267172,0.0168125
15910,14516,0.060976300459414844,0.016875
15746,15870,0.06103759140526069,0.0169375
15911,14695,0.0610409134663235,0.017
15709,15901,0.06123407567196606,0.0170625
15792,15813,0.061234405761699445,0.017125
1779,1988,0.06132325050352914,0.0171875
207,314,0.0613882158731017,0.01725
17,7,0.061446060360891536,0.0173125
219,271,0.06152850296333183,0.017375
181,302,0.06154380679540293,0.0174375
8107,8418,0.061619801466656146,0.0175
189,257,0.061713507319614516,0.0175625
15724,15884,0.06171734747891085,0.017625
15926,13696,0.06177449668917135,0.0176875
196,254,0.06177580361540036,0.01775
1547,1775,0.06181147388440566,0.0178125
15754,15862,0.061860194227288945,0.017875
619,762,0.06188369259972586,0.0179375
144,193,0.06194103686606647,0.018
748,780,0.061943658134231604,0.0180625
210,325,0.061955744759493434,0.018125
8,32,0.06204229425886254,0.0181875
12789,13174,0.062051421858484446,0.01825
15923,13736,0.062058730918452716,0.0183125
15797,15791,0.06208700317093618,0.018375
10,30,0.06209043365214328,0.0184375
15642,15936,0.06211527095756694,0.0185
221,199,0.06214021929077492,0.0185625
9584,9989,0.06225565904432234,0.018625
173,233,0.06227512370416615,0.0186875
15643,15927,0.06228638390234417,0.01875
149,237,0.06230333983343858,0.0188125
184,181,0.06232193044603992,0.018875
782,932,0.06233176620722232,0.0189375
142,252,0.06242895316912471,0.019
9286,9637,0.06250603212509845,0.0190625
15918,13812,0.06259018977517512,0.019125
783,908,0.06265528909156644,0.0191875
16,53,0.06269011398050643,0.01925
169,185,0.06278296744957008,0.0193125
150,243,0.06304705732257093,0.019375
2690,2922,0.06304854943701771,0.0194375
179,205,0.06307158248301188,0.0195
612,770,0.06309786444179527,0.0195625
194,284,0.06311807569607264,0.019625
204,183,0.0631251877653308,0.0196875
6107,6449,0.06316311345945107,0.01975
1576,1783,0.06322198241979894,0.0198125
222,259,0.0632372143730519,0.019875
1604,1822,0.06325107140921965,0.0199375
15730,15879,0.06326460070517634,0.02
1582,1791,0.06327177535252217,0.0200625
15946,13119,0.06329141524162255,0.020125
