,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
7679,7803,4.7974195041142164e-05,0.00775
13832,14022,4.797806833810472e-05,0.0078125
14091,14256,4.797806833810472e-05,0.007875
14401,14665,4.797806833810472e-05,0.0079375
7042,7217,4.797826586560703e-05,0.008
9101,9309,4.797999310475191e-05,0.0080625
9212,9254,4.797999310475191e-05,0.008125
26,36,4.797999310475695e-05,0.0081875
11384,11700,4.7980716979101474e-05,0.00825
13419,13676,4.7980716979101474e-05,0.0083125
14844,14847,4.7980716979101474e-05,0.008375
1770,1874,4.798071697910897e-05,0.0084375
9712,9918,4.798310913794225e-05,0.0085
2073,2194,4.799066431298256e-05,0.0085625
2790,3052,4.799066431298256e-05,0.008625
3127,3437,4.799066431298256e-05,0.0086875
11712,11892,4.799066431299002e-05,0.00875
4511,4575,4.799232752735318e-05,0.0088125
9340,9554,4.7992642720650875e-05,0.008875
11757,12114,4.7992642720650875e-05,0.0089375
7959,8168,4.7993373459444155e-05,0.009
9860,10058,4.7993373459444155e-05,0.0090625
2203,2366,4.799337345945165e-05,0.009125
4381,4591,4.799337345945915e-05,0.0091875
8334,8452,4.800603661866828e-05,0.00925
8457,8477,4.800603661866828e-05,0.0093125
8775,9036,4.800603661866828e-05,0.009375
9641,9826,4.800603661866828e-05,0.0094375
10365,10576,4.800603661866828e-05,0.0095
13447,13670,4.800603661866828e-05,0.0095625
1940,2114,4.8006036618675785e-05,0.009625
2536,2683,4.8006036618675785e-05,0.0096875
7165,7261,4.800603661868328e-05,0.00975
2729,2909,4.801870646206947e-05,0.0098125
1535,1692,4.801870646207322e-05,0.009875
5488,5772,4.801870646207697e-05,0.0099375
14794,14873,4.8024363123880757e-05,0.01
13753,13881,4.802635001507688e-05,0.0100625
12157,12319,4.80313829949189e-05,0.010125
4440,4584,4.8031382994933905e-05,0.0101875
6696,6951,4.80359607599658e-05,0.01025
9356,9547,4.804406622253837e-05,0.0103125
9396,9727,4.804406622253837e-05,0.010375
11580,11653,4.804406622253837e-05,0.0104375
11912,12109,4.804406622253837e-05,0.0105
12577,12751,4.804406622253837e-05,0.0105625
3216,3326,4.8054714577620374e-05,0.010625
5675,5894,4.805471457762778e-05,0.0106875
5742,5999,4.805471457762778e-05,0.01075
12769,12994,4.805471457762778e-05,0.0108125
13976,14097,4.805675615022525e-05,0.010875
109,79,4.805675615023651e-05,0.0109375
4530,4520,4.805675615024026e-05,0.011
6799,6837,4.805675615024026e-05,0.0110625
7418,7481,4.805675615024026e-05,0.011125
4795,4932,4.8058004928795605e-05,0.0111875
2549,2541,4.80580049288035e-05,0.01125
8324,8391,4.8058004928811394e-05,0.0113125
13042,13278,4.8058004928811394e-05,0.011375
9100,9245,4.805814999758128e-05,0.0114375
9230,9429,4.805814999758128e-05,0.0115
2667,2897,4.8058149997603435e-05,0.0115625
3111,3160,4.8058149997603435e-05,0.011625
4352,4604,4.805814999761082e-05,0.0116875
9012,9153,4.8059571432405255e-05,0.01175
2456,2511,4.80672320859761e-05,0.0118125
3121,3300,4.80672320859761e-05,0.011875
7141,7289,4.80672320859835e-05,0.0119375
8031,8206,4.80672320859835e-05,0.012
9488,9574,4.80672320859835e-05,0.0120625
12535,12801,4.80672320859835e-05,0.012125
12637,12855,4.80672320859835e-05,0.0121875
14464,14693,4.80672320859835e-05,0.01225
15271,15505,4.806723208601311e-05,0.0123125
9186,9323,4.806945278329004e-05,0.012375
9206,9291,4.806945278329004e-05,0.0124375
1457,1446,4.80694527833013e-05,0.0125
2394,2719,4.807064236828127e-05,0.0125625
1143,1357,4.8071358083826785e-05,0.012625
1727,1753,4.8071358083826785e-05,0.0126875
2709,2836,4.8071358083826785e-05,0.01275
9809,9932,4.807135808383468e-05,0.0128125
11221,11431,4.807135808383468e-05,0.012875
13751,13888,4.807135808383468e-05,0.0129375
15513,15693,4.8077406497577204e-05,0.013
81,63,4.8077406497598766e-05,0.0130625
4418,4691,4.807740649760893e-05,0.013125
4597,4737,4.807740649760893e-05,0.0131875
6119,6376,4.807740649760893e-05,0.01325
8662,8731,4.807740649760893e-05,0.0133125
14275,14148,4.807740649760893e-05,0.013375
12949,13060,4.807955582991903e-05,0.0134375
270,278,4.8079756117269414e-05,0.0135
9098,9286,4.807975611727219e-05,0.0135625
12961,13154,4.807975611727219e-05,0.013625
289,428,4.808112633994184e-05,0.0136875
2095,2154,4.808112633994184e-05,0.01375
2510,2685,4.808112633994184e-05,0.0138125
4092,4503,4.808112633994184e-05,0.013875
4447,4676,4.808112633994184e-05,0.0139375
5487,5438,4.808112633994184e-05,0.014
9004,9154,4.808112633994184e-05,0.0140625
9669,9682,4.808112633994184e-05,0.014125
11024,11129,4.8083141235229526e-05,0.0141875
14113,14170,4.8083141235229526e-05,0.01425
6443,6653,4.808471866138526e-05,0.0143125
10627,10854,4.808471866140106e-05,0.014375
11129,11453,4.808471866140106e-05,0.0144375
14011,14073,4.808471866140106e-05,0.0145
14893,14848,4.808471866140106e-05,0.0145625
15436,15674,4.808471866140106e-05,0.014625
12886,13096,4.8085342141289914e-05,0.0146875
72,114,4.80908246964538e-05,0.01475
211,326,4.809082469645405e-05,0.0148125
2817,3009,4.809082469645604e-05,0.014875
12517,12667,4.809082469646397e-05,0.0149375
13876,14084,4.809082469646397e-05,0.015
1887,1904,4.809228667658646e-05,0.0150625
2370,2501,4.809228667658646e-05,0.015125
2680,2800,4.809228667658646e-05,0.0151875
8529,8675,4.809228667659387e-05,0.01525
15223,15341,4.809228667662349e-05,0.0153125
4057,4116,4.809335828802511e-05,0.015375
258,267,4.809451568172406e-05,0.0154375
1000,965,4.809451568172406e-05,0.0155
1977,2128,4.809451568172406e-05,0.0155625
5561,5692,4.809451568172406e-05,0.015625
7371,7566,4.809451568172406e-05,0.0156875
9013,9120,4.809451568172406e-05,0.01575
12616,12907,4.809451568172406e-05,0.0158125
13226,13390,4.809451568172406e-05,0.015875
15659,15792,4.809451568172406e-05,0.0159375
8855,9072,4.809564660356119e-05,0.016
9653,9945,4.809564660356119e-05,0.0160625
10384,10420,4.809564660356119e-05,0.016125
1271,1183,4.8098086667693244e-05,0.0161875
2612,2611,4.8098086667693244e-05,0.01625
8507,8550,4.8098086667701145e-05,0.0163125
10465,10672,4.8098086667701145e-05,0.016375
14944,15038,4.8098086667701145e-05,0.0164375
7348,7604,4.810155029398107e-05,0.0165
9574,9652,4.810155029398107e-05,0.0165625
13257,13486,4.8104250387334e-05,0.016625
13878,14032,4.8104250387334e-05,0.0166875
773,879,4.810482376905202e-05,0.01675
6527,6631,4.810482376905388e-05,0.0168125
9387,9567,4.810482376905388e-05,0.016875
14538,14798,4.810482376905388e-05,0.0169375
5138,5358,4.810509084206417e-05,0.017
8295,8570,4.810509084208007e-05,0.0170625
8568,8645,4.810509084208007e-05,0.017125
9143,9311,4.810509084208007e-05,0.0171875
10768,10676,4.810509084208007e-05,0.01725
12829,12779,4.810509084208007e-05,0.0173125
13995,14178,4.810509084208007e-05,0.017375
876,711,4.810791248274961e-05,0.0174375
1583,1476,4.810791248274961e-05,0.0175
5584,5909,4.810791248274961e-05,0.0175625
8501,8752,4.810791248274961e-05,0.017625
8516,8671,4.810791248274961e-05,0.0176875
9097,9378,4.810791248274961e-05,0.01775
10258,10417,4.810791248274961e-05,0.0178125
13760,13828,4.810807648380236e-05,0.017875
219,271,4.810815847835109e-05,0.0179375
15067,15179,4.810815847838713e-05,0.018
15689,15818,4.810815847838713e-05,0.0180625
7082,7226,4.8109179198798944e-05,0.018125
4862,5082,4.8109356807946636e-05,0.0181875
12871,12941,4.8109356807946636e-05,0.01825
1854,1907,4.8109356807954056e-05,0.0183125
5752,5919,4.8111462108916624e-05,0.018375
1007,1096,4.8111462108924525e-05,0.0184375
2581,2701,4.8111462108924525e-05,0.0185
10273,10389,4.811309459628921e-05,0.0185625
222,259,4.8113094596310404e-05,0.018625
2744,2828,4.8113094596311326e-05,0.0186875
6111,6262,4.811379195131883e-05,0.01875
7572,7816,4.811413244158609e-05,0.0188125
10702,10812,4.811413244158609e-05,0.018875
3523,3751,4.811736739976288e-05,0.0189375
5766,5954,4.811736739976288e-05,0.019
13298,13447,4.811736739976288e-05,0.0190625
2317,2461,4.811768357648756e-05,0.019125
9885,9886,4.8117683576495505e-05,0.0191875
10731,11153,4.8117683576495505e-05,0.01925
5283,5125,4.8118546811530486e-05,0.0193125
7462,7787,4.811854681154638e-05,0.019375
8511,8682,4.811854681154638e-05,0.0194375
10834,11074,4.811854681154638e-05,0.0195
12579,12658,4.811854681154638e-05,0.0195625
13023,13140,4.811854681154638e-05,0.019625
14131,14220,4.811854681154638e-05,0.0196875
14552,14561,4.811854681154638e-05,0.01975
15044,15201,4.811854681154638e-05,0.0198125
10368,10409,4.81206768646091e-05,0.019875
13978,14183,4.81206768646091e-05,0.0199375
6293,6484,4.812067686463868e-05,0.02
184,181,4.812131674925358e-05,0.0200625
324,491,4.812131674925358e-05,0.020125
641,324,4.812131674925358e-05,0.0201875
1831,1772,4.812131674925358e-05,0.02025
6961,7110,4.812131674925358e-05,0.0203125
10857,11089,4.812131674925358e-05,0.020375
12580,12740,4.812131674925358e-05,0.0204375
15358,15404,4.812131674925358e-05,0.0205
4952,5206,4.81219147188858e-05,0.0205625
6274,6483,4.81219147188858e-05,0.020625
12093,12176,4.81219147188858e-05,0.0206875
14381,14533,4.81219147188858e-05,0.02075
14453,14483,4.81219147188858e-05,0.0208125
14772,14924,4.812557853365202e-05,0.020875
1402,1573,4.812557853367046e-05,0.0209375
6619,6746,4.812672117324091e-05,0.021
2365,2568,4.812672117324835e-05,0.0210625
3137,3207,4.812672117324835e-05,0.021125
12644,12916,4.8126721173255784e-05,0.0211875
4227,4553,4.81299175738369e-05,0.02125
8959,9165,4.81299175738369e-05,0.0213125
9703,9986,4.81299175738369e-05,0.021375
9866,10046,4.81299175738369e-05,0.0214375
15648,15683,4.81311242702002e-05,0.0215
1615,1683,4.813112427022005e-05,0.0215625
4804,5066,4.813112427023195e-05,0.021625
5354,5384,4.813112427023195e-05,0.0216875
12149,12303,4.813112427023195e-05,0.02175
8844,9091,4.813201031093406e-05,0.0218125
13576,13766,4.813201031093406e-05,0.021875
8670,8845,4.813320176748901e-05,0.0219375
12765,12820,4.813320176748901e-05,0.022
2562,2601,4.81332017675112e-05,0.0220625
1329,1430,4.8134479187480816e-05,0.022125
8317,8407,4.8134479187480816e-05,0.0221875
12731,13035,4.8134479187480816e-05,0.02225
14335,14523,4.8134479187480816e-05,0.0223125
2231,2438,4.8134479187488236e-05,0.022375
40,110,4.813472848747801e-05,0.0224375
3829,3966,4.813472848747801e-05,0.0225
6244,6198,4.813472848747801e-05,0.0225625
8673,8980,4.813472848747801e-05,0.022625
10004,10177,4.813472848747801e-05,0.0226875
10218,10688,4.813472848747801e-05,0.02275
3071,3329,4.8135426157739474e-05,0.0228125
15580,15657,4.813542615782026e-05,0.022875
7144,7179,4.813667733645006e-05,0.0229375
10026,10173,4.8138068951127664e-05,0.023
587,688,4.813806895114795e-05,0.0230625
3166,3323,4.8138068951149795e-05,0.023125
4569,4754,4.813806895115717e-05,0.0231875
5457,5620,4.813806895115717e-05,0.02325
1048,1188,4.8138235321005174e-05,0.0233125
13107,12992,4.813823532101308e-05,0.023375
13491,13792,4.813823532101308e-05,0.0234375
9670,9768,4.813832080359733e-05,0.0235
13481,13748,4.813832080359733e-05,0.0235625
4589,4926,4.8138320803612006e-05,0.023625
948,1098,4.813832080361568e-05,0.0236875
1892,1996,4.8138320803619345e-05,0.02375
5829,5939,4.813931649414467e-05,0.0238125
1711,1830,4.81393164941521e-05,0.023875
1861,1997,4.81393164941521e-05,0.0239375
3383,3624,4.81393164941521e-05,0.024
193,107,4.81393164941528e-05,0.0240625
15602,15785,4.813950181799257e-05,0.024125
829,973,4.813950181802408e-05,0.0241875
4363,4595,4.813950181802408e-05,0.02425
8337,8537,4.813950181802408e-05,0.0243125
7302,7540,4.8139889206842904e-05,0.024375
814,921,4.814247429639725e-05,0.0244375
3722,3906,4.814247429639725e-05,0.0245
9505,9696,4.814247429639725e-05,0.0245625
1234,1443,4.8144572474821954e-05,0.024625
2970,2980,4.8144572474825925e-05,0.0246875
5636,5687,4.8144572474833866e-05,0.02475
3913,4017,4.8145481346549534e-05,0.0248125
5565,5671,4.8145481346549534e-05,0.024875
7052,7300,4.8145481346549534e-05,0.0249375
1676,1610,4.814548134655351e-05,0.025
10304,10161,4.8145481346565444e-05,0.0250625
9174,9340,4.8145733192057476e-05,0.025125
10177,10322,4.8145733192057476e-05,0.0251875
13508,13712,4.8145733192057476e-05,0.02525
1403,1503,4.8145733192079675e-05,0.0253125
3446,3555,4.8145733192079675e-05,0.025375
5089,5377,4.8147050218869555e-05,0.0254375
5535,5637,4.8147050218869555e-05,0.0255
6489,6629,4.8147050218869555e-05,0.0255625
9740,9980,4.8147050218869555e-05,0.025625
836,866,4.814705021887141e-05,0.0256875
1958,2116,4.8147422137736854e-05,0.02575
12896,12827,4.8147422137736854e-05,0.0258125
4121,4221,4.814742213775233e-05,0.025875
7242,7214,4.814742213775233e-05,0.0259375
6149,6360,4.81481477036719e-05,0.026
7893,8137,4.81481477036719e-05,0.0260625
8822,8863,4.81481477036719e-05,0.026125
4067,4165,4.8149677941498176e-05,0.0261875
11077,11243,4.815056585376295e-05,0.02625
1638,1759,4.81505658537814e-05,0.0263125
2242,2449,4.8150565853785084e-05,0.026375
6790,6943,4.8150565853792464e-05,0.0264375
11167,11404,4.8150756432841344e-05,0.0265
11902,12115,4.8150756432841344e-05,0.0265625
5003,5244,4.815075643285603e-05,0.026625
794,911,4.8150756432857864e-05,0.0266875
1927,2028,4.815075643286337e-05,0.02675
15472,15653,4.815075643287071e-05,0.0268125
5121,5280,4.815163310427614e-05,0.026875
6561,6695,4.815163310427614e-05,0.0269375
1946,2164,4.815163310428405e-05,0.027
2824,2888,4.815163310428405e-05,0.0270625
8029,8203,4.815163310429196e-05,0.027125
10175,10410,4.815163310429196e-05,0.0271875
10735,10857,4.815163310429196e-05,0.02725
10783,10972,4.815163310429196e-05,0.0273125
13302,13392,4.815163310429196e-05,0.027375
15483,15495,4.815163310429196e-05,0.0274375
4175,4244,4.815191840945727e-05,0.0275
12018,12173,4.815191840947215e-05,0.0275625
12552,12660,4.815191840947215e-05,0.027625
12734,12972,4.815191840947215e-05,0.0276875
15446,15268,4.815284795101668e-05,0.02775
4112,4255,4.81528479510482e-05,0.0278125
6587,6754,4.81528479510482e-05,0.027875
1090,1047,4.815802819658685e-05,0.0279375
1461,1388,4.815802819658685e-05,0.028
1537,1596,4.815802819658685e-05,0.0280625
1576,1783,4.815802819658685e-05,0.028125
1667,1755,4.815802819658685e-05,0.0281875
1747,1943,4.815802819659082e-05,0.02825
3141,3283,4.815802819659082e-05,0.0283125
3964,3796,4.815802819659877e-05,0.028375
7350,7426,4.815802819659877e-05,0.0284375
8056,8247,4.815802819659877e-05,0.0285
9717,9803,4.815802819659877e-05,0.0285625
12011,12252,4.815802819659877e-05,0.028625
12893,12906,4.815802819659877e-05,0.0286875
14426,14671,4.815802819659877e-05,0.02875
3715,3774,4.815895992475405e-05,0.0288125
3794,4071,4.815895992475405e-05,0.028875
1037,1091,4.815895992475803e-05,0.0289375
3241,3577,4.815895992476201e-05,0.029
12082,12228,4.815895992476997e-05,0.0290625
9221,9315,4.8159448551987475e-05,0.029125
4619,4990,4.815944855201752e-05,0.0291875
6915,7143,4.815944855201752e-05,0.02925
7310,7568,4.8159627818195276e-05,0.0293125
15369,15421,4.8159627818195276e-05,0.029375
8856,8703,4.816053775259322e-05,0.0294375
9895,9937,4.816053775259322e-05,0.0295
13645,13589,4.816053775259322e-05,0.0295625
1002,1095,4.8160537752600966e-05,0.029625
3818,3780,4.8160537752608705e-05,0.0296875
6174,5986,4.816127672307969e-05,0.02975
6632,7024,4.816127672307969e-05,0.0298125
8231,8476,4.816127672307969e-05,0.029875
14906,15134,4.816127672307969e-05,0.0299375
1692,1926,4.8161574404091215e-05,0.03
2056,2267,4.8161574404091215e-05,0.0300625
10158,10431,4.8161574404091215e-05,0.030125
12995,12962,4.8161574404091215e-05,0.0301875
8044,8250,4.816280694624127e-05,0.03025
8279,8468,4.816280694624127e-05,0.0303125
12655,12800,4.816280694624127e-05,0.030375
12952,13305,4.816280694624127e-05,0.0304375
11386,11500,4.8163069246609944e-05,0.0305
3391,3569,4.816306924663208e-05,0.0305625
15141,15301,4.816306924663946e-05,0.030625
10398,10585,4.816319848876714e-05,0.0306875
92,208,4.8163198488784585e-05,0.03075
1701,1794,4.8163198488785507e-05,0.0308125
2099,2318,4.816319848878918e-05,0.030875
15086,15222,4.816319848879652e-05,0.0309375
14952,15210,4.816452692434405e-05,0.031
7376,7427,4.816452692435893e-05,0.0310625
2243,2363,4.816452692436638e-05,0.031125
8841,9053,4.816452692437382e-05,0.0311875
9899,10054,4.816452692437382e-05,0.03125
12228,12291,4.816452692437382e-05,0.0313125
1962,2159,4.8166201486245825e-05,0.031375
4743,4957,4.8166201486253706e-05,0.0314375
8431,8522,4.8166201486253706e-05,0.0315
727,919,4.817149144181934e-05,0.0315625
1241,1195,4.817149144181934e-05,0.031625
3307,3498,4.817149144182331e-05,0.0316875
13057,13198,4.817149144183126e-05,0.03175
7824,7979,4.8172179043277985e-05,0.0318125
8826,9011,4.8172179043277985e-05,0.031875
1647,1749,4.817217904329676e-05,0.0319375
3812,3793,4.8172211990606613e-05,0.032
10247,10319,4.8172211990606613e-05,0.0320625
10552,10853,4.8172211990606613e-05,0.032125
13635,13739,4.8172211990606613e-05,0.0321875
2380,2600,4.817221199061404e-05,0.03225
7595,7636,4.8172446051884155e-05,0.0323125
13758,13895,4.8172446051884155e-05,0.032375
10055,9754,4.8173436758177016e-05,0.0324375
5156,5401,4.8173436758193056e-05,0.0325
6576,6820,4.8173436758193056e-05,0.0325625
8935,8991,4.817366051492363e-05,0.032625
10787,10916,4.817366051492363e-05,0.0326875
10895,11053,4.817366051492363e-05,0.03275
14628,14791,4.817366051492363e-05,0.0328125
5247,5336,4.817366051493912e-05,0.032875
5391,5452,4.817366051493912e-05,0.0329375
6560,6774,4.817366051493912e-05,0.033
6758,6862,4.817366051493912e-05,0.0330625
6761,7028,4.817366051493912e-05,0.033125
7393,7652,4.817475789921615e-05,0.0331875
8885,8945,4.817475789921615e-05,0.03325
9585,9595,4.817475789921615e-05,0.0333125
12191,12177,4.817475789921615e-05,0.033375
3711,3806,4.817500859499891e-05,0.0334375
10817,10582,4.817500859499891e-05,0.0335
14293,14315,4.817500859499891e-05,0.0335625
10993,11032,4.817550322097468e-05,0.033625
12701,12900,4.817550322097468e-05,0.0336875
13059,13178,4.817550322097468e-05,0.03375
14272,14312,4.817550322097468e-05,0.0338125
4155,3812,4.817550322099061e-05,0.033875
13346,13393,4.8175579134725946e-05,0.0339375
4937,5044,4.817557913475548e-05,0.034
15140,15287,4.817557913475548e-05,0.0340625
4648,4876,4.817564697637263e-05,0.034125
12866,12861,4.81762173060084e-05,0.0341875
6753,6978,4.81762173060244e-05,0.03425
8033,8229,4.8176255060360976e-05,0.0343125
9620,9758,4.8176255060360976e-05,0.034375
201,309,4.817625506036459e-05,0.0344375
7323,7287,4.8177142044035296e-05,0.0345
1070,1068,4.817714204404274e-05,0.0345625
1144,1154,4.817714204404274e-05,0.034625
2446,2495,4.817714204404274e-05,0.0346875
2527,2720,4.817714204404274e-05,0.03475
11734,11854,4.8177142044050184e-05,0.0348125
13300,13462,4.8177142044050184e-05,0.034875
14974,15160,4.8179562429768984e-05,0.0349375
15743,15917,4.8179562429768984e-05,0.035
2055,2175,4.8179562429792633e-05,0.0350625
236,345,4.817956242979855e-05,0.035125
3940,4162,4.817956242980052e-05,0.0351875
4384,4649,4.817956242980052e-05,0.03525
4542,4788,4.817956242980052e-05,0.0353125
6065,6182,4.817956242980052e-05,0.035375
7254,7340,4.817956242980052e-05,0.0354375
7664,8014,4.817956242980052e-05,0.0355
12480,12640,4.817956242980052e-05,0.0355625
12714,12872,4.817956242980052e-05,0.035625
14266,14356,4.817956242980052e-05,0.0356875
1875,2008,4.8181807842772134e-05,0.03575
7686,7913,4.818180784277937e-05,0.0358125
14580,14751,4.818180784277937e-05,0.035875
14843,15039,4.818180784277937e-05,0.0359375
6999,7122,4.8184802741257586e-05,0.036
12284,12351,4.8184802741257586e-05,0.0360625
13695,13741,4.8184802741257586e-05,0.036125
3344,3595,4.8184896770502276e-05,0.0361875
788,617,4.818489677050576e-05,0.03625
11786,11857,4.8184896770516215e-05,0.0363125
12742,12949,4.8184916266716185e-05,0.036375
13038,13157,4.8184916266716185e-05,0.0364375
13504,13764,4.8184916266716185e-05,0.0365
2207,2305,4.818491626673873e-05,0.0365625
4525,4650,4.8184916266746244e-05,0.036625
6162,6150,4.8184916266746244e-05,0.0366875
6471,6595,4.8184916266746244e-05,0.03675
5362,5634,4.818593973423571e-05,0.0368125
1109,1258,4.818593973423969e-05,0.036875
86,113,4.818593973424069e-05,0.0369375
8002,8041,4.818593973425163e-05,0.037
8714,8840,4.818593973425163e-05,0.0370625
8499,8695,4.818679043057229e-05,0.037125
10385,10481,4.818679043057229e-05,0.0371875
10518,10551,4.818679043057229e-05,0.03725
11655,11891,4.818679043057229e-05,0.0373125
11802,12005,4.818679043057229e-05,0.037375
12710,12805,4.818679043057229e-05,0.0374375
15670,15867,4.818679043057229e-05,0.0375
355,392,4.8186790430579065e-05,0.0375625
5600,5809,4.818679043058778e-05,0.037625
14358,14452,4.81870335509397e-05,0.0376875
2491,2734,4.818703355094772e-05,0.03775
10046,10142,4.8188095523173525e-05,0.0378125
11862,12103,4.8188095523173525e-05,0.037875
4462,4546,4.818809552320306e-05,0.0379375
986,1110,4.818810190062045e-05,0.038
436,597,4.818841674750663e-05,0.0380625
542,534,4.818841674750663e-05,0.038125
4242,4356,4.8188416747516704e-05,0.0381875
15055,15284,4.818850118515677e-05,0.03825
12766,13016,4.818850118518567e-05,0.0383125
968,1235,4.818900910918191e-05,0.038375
4027,4028,4.8189009109193863e-05,0.0384375
6091,6168,4.8189009109193863e-05,0.0385
13007,13139,4.8189237401615e-05,0.0385625
