,Request Id,request_model_execution_time_normalized,cdf
13851,14118,0.016734918074121852,0.0084375
2684,2935,0.016739385201795208,0.0085
14153,14440,0.016756509770452656,0.0085625
15848,15831,0.01677196068959469,0.008625
63,18,0.016793641599875713,0.0086875
1849,2087,0.016796762038569227,0.00875
15840,15949,0.016805243971460066,0.0088125
15981,14615,0.016811456918597433,0.008875
11947,12216,0.016823269283839547,0.0089375
14987,15264,0.016834482673120873,0.009
14167,14425,0.01685758531509625,0.0090625
7892,8150,0.01686617242080956,0.009125
15849,15860,0.016869540782133395,0.0091875
15912,15754,0.01688969627551034,0.00925
69,21,0.016892696924239985,0.0093125
15843,15811,0.01689947368022506,0.009375
11775,12023,0.016902929693823766,0.0094375
1811,2007,0.016912814464384182,0.0095
14127,14379,0.016920039829643508,0.0095625
2882,3138,0.016939305140223685,0.009625
1582,1791,0.016939331239637884,0.0096875
2554,2838,0.016942552646032723,0.00975
15838,15963,0.01695182666814304,0.0098125
12033,12287,0.016957851823579034,0.009875
15937,15771,0.016987938159266355,0.0099375
14043,14372,0.016990540736836635,0.01
14013,14278,0.017010010008214234,0.0100625
71,12,0.017010955932365197,0.010125
77,16,0.017012018309786835,0.0101875
15342,15594,0.017013862201868818,0.01025
15846,15896,0.017028106416793032,0.0103125
2858,3089,0.017044220519912334,0.010375
6273,6515,0.017069806929666,0.0104375
42,59,0.017074746461361145,0.0105
15851,15810,0.017075750648091033,0.0105625
14069,14342,0.01709077876340302,0.010625
88,2,0.017125986784117496,0.0106875
11773,12029,0.01712959545851372,0.01075
14105,14370,0.017149824482677916,0.0108125
13929,14246,0.01715310363863269,0.010875
8117,8384,0.017174131142844225,0.0109375
2853,3085,0.017178675230094302,0.011
12003,12237,0.01718167148092535,0.0110625
7949,8234,0.017198864129505907,0.011125
1085,1315,0.017213409788617358,0.0111875
15845,15822,0.01722851772508489,0.01125
15835,15989,0.01722955276143467,0.0113125
2891,3176,0.017229753106610395,0.011375
29,57,0.01723011614624983,0.0114375
15987,14187,0.017233589865066616,0.0115
11858,12121,0.017241348887670482,0.0115625
1256,1497,0.017242384690055387,0.011625
14143,14374,0.017250866397334717,0.0116875
15842,15924,0.017283088041495823,0.01175
5,42,0.01732829700998808,0.0118125
1690,1921,0.017330217198022926,0.011875
7960,8220,0.01735558671992056,0.0119375
1713,1919,0.01736357780241614,0.012
15968,14883,0.017373361279907865,0.0120625
2393,2674,0.017388653824920424,0.012125
13881,14116,0.017389477255129907,0.0121875
15832,15881,0.017391841110634427,0.01225
8189,8449,0.01739269457990656,0.0123125
11987,12258,0.017396515267232262,0.012375
14889,15174,0.01739866097042486,0.0124375
14136,14365,0.017414825744898676,0.0125
15970,14763,0.01741566253183947,0.0125625
14162,14413,0.01742237924225274,0.012625
2669,2928,0.017426964570608123,0.0126875
8148,8420,0.017430682687286696,0.01275
7877,8186,0.017442228201403547,0.0128125
14098,14384,0.017447493603177825,0.012875
7899,8193,0.01747648420117382,0.0129375
1025,1279,0.017485447311990674,0.013
11955,12221,0.017492016295980132,0.0130625
7978,8219,0.01749335646284207,0.013125
85,31,0.017500988276785933,0.0131875
11781,12087,0.017510665208784793,0.01325
2441,2750,0.017512375027276456,0.0133125
15095,15374,0.017515946419787386,0.013375
27,74,0.017519483469179375,0.0134375
7799,8080,0.017522142343139344,0.0135
7810,8072,0.017523366880898252,0.0135625
8617,8898,0.017524046012618436,0.013625
14134,14376,0.01753220040995121,0.0136875
8146,8398,0.017536482171138262,0.01375
6252,6508,0.017538707946535597,0.0138125
1145,1408,0.01755016737075189,0.013875
15824,15863,0.01755383008845314,0.0139375
48,45,0.01756383677945068,0.014
1252,1485,0.017567400777235096,0.0140625
2294,2546,0.01757036213420619,0.014125
15822,15943,0.017580975445312733,0.0141875
2374,2688,0.01758999031207517,0.01425
15951,15353,0.01760247648618746,0.0143125
8106,8388,0.01761085104269189,0.014375
12079,12315,0.017613450991444877,0.0144375
15173,15456,0.01761771118487945,0.0145
7909,8170,0.017622185582747012,0.0145625
6207,6479,0.01762352638665621,0.014625
94,14,0.01763198129368871,0.0146875
1524,1801,0.01764896490923419,0.01475
1110,1394,0.017664069513602804,0.0148125
8201,8439,0.01767043278204441,0.014875
2895,3148,0.0176710970663996,0.0149375
2801,3033,0.01767559221438621,0.015
14261,14515,0.017681287621302954,0.0150625
68,49,0.01768690254669122,0.015125
7746,8042,0.017697663938721537,0.0151875
15353,15608,0.017697886630692484,0.01525
15820,15973,0.017707479636040534,0.0153125
11793,12049,0.017713680268692862,0.015375
8605,8900,0.017725609522519163,0.0154375
8335,8642,0.017727674686670962,0.0155
8655,8942,0.017742505061820592,0.0155625
15831,15986,0.017756749566929367,0.015625
12083,12311,0.01775852470736103,0.0156875
6205,6466,0.017761522171736766,0.01575
51,97,0.017762137371645437,0.0158125
6290,6557,0.01776334777952916,0.015875
7768,8044,0.017767807730731614,0.0159375
1216,1463,0.017768601003280843,0.016
6234,6487,0.017769605685335862,0.0160625
13805,14096,0.017773747816854236,0.016125
12084,12325,0.017779771112069315,0.0161875
15950,15309,0.01778036140701777,0.01625
131,1,0.017782525336399044,0.0163125
6222,6513,0.017782982396497185,0.016375
7762,8034,0.017795413096143752,0.0164375
6340,6599,0.01779884692451475,0.0165
8156,8448,0.017810834938002104,0.0165625
37,108,0.01781479204592439,0.016625
137,22,0.017816969589060924,0.0166875
2831,3053,0.017818695083772113,0.01675
15816,15931,0.01781932275428898,0.0168125
7797,8066,0.017819506439175244,0.016875
15830,15962,0.01783118982186342,0.0169375
15354,15622,0.017832459163754883,0.017
1471,1738,0.01783604781408382,0.0170625
14037,14336,0.017837314409490136,0.017125
11799,12037,0.017849152437963995,0.0171875
11871,12118,0.017855997319352706,0.01725
13737,13996,0.017857323920355394,0.0173125
2866,3108,0.01786773429960241,0.017375
2655,2902,0.017891958950010965,0.0174375
2855,3061,0.017892550383372285,0.0175
1431,1651,0.01790646432508713,0.0175625
7876,8134,0.017921006036007922,0.017625
11977,12224,0.017922390777835584,0.0176875
133,6,0.017926150078127125,0.01775
7976,8217,0.017926330737047344,0.0178125
14191,14462,0.017932071537920157,0.017875
6350,6612,0.017937051596860657,0.0179375
2411,2698,0.017938839007316593,0.018
15903,15781,0.01794290913030149,0.0180625
15973,14237,0.01794554399380534,0.018125
14,82,0.017946836125363165,0.0181875
2802,3077,0.017953982879025023,0.01825
5436,5848,0.017975250934035226,0.0183125
15829,15852,0.01798224494307748,0.018375
14861,15113,0.017987594939698627,0.0184375
11887,12107,0.01799026644961561,0.0185
15161,15466,0.017995840607971405,0.0185625
14919,15137,0.017997877933313037,0.018625
8019,8276,0.018013585105092725,0.0186875
15811,15903,0.018015750457215894,0.01875
2419,2692,0.018019004751117774,0.0188125
15058,15330,0.01803059705794111,0.018875
7881,8145,0.018036698019919202,0.0189375
15825,15944,0.018039791589253156,0.019
15823,15882,0.01804141537857876,0.0190625
11868,12112,0.018044213028480145,0.019125
7963,8199,0.01804738564871815,0.0191875
15285,15560,0.018050302084681124,0.01925
8591,8866,0.018050520324245103,0.0193125
74,54,0.018058866575543727,0.019375
2818,3060,0.018067984512578062,0.0194375
7990,8224,0.018069088966882845,0.0195
7820,8078,0.01807221670950382,0.0195625
14133,14397,0.01807414201869057,0.019625
75,43,0.018078978433890107,0.0196875
2306,2542,0.018082072677162473,0.01975
41,69,0.0180861250478096,0.0198125
1966,2232,0.018094550764227838,0.019875
8376,8660,0.018095711308037304,0.0199375
8159,8412,0.018104760045600094,0.02
1178,1417,0.018105422915249286,0.0200625
11792,12035,0.018110095551844972,0.020125
15348,15610,0.018115765734391453,0.0201875
8602,8884,0.01811718990579828,0.02025
2690,2922,0.018120706344688698,0.0203125
12010,12229,0.018128646340075983,0.020375
8649,8940,0.018149089611918003,0.0204375
14147,14382,0.018154301312280588,0.0205
8255,8538,0.018156871336941428,0.0205625
8079,8330,0.018163603724708103,0.020625
11935,12178,0.018164068104956268,0.0206875
11731,12024,0.01816476380046105,0.02075
562,768,0.018177223703695854,0.0208125
7986,8227,0.018179781093517238,0.020875
2528,2862,0.018185399828312618,0.0209375
1576,1783,0.01818558407886505,0.021
13860,14094,0.01818704249588648,0.0210625
2320,2622,0.018190579177633726,0.021125
8107,8418,0.018194413768960045,0.0211875
15965,14509,0.018202588000305314,0.02125
13827,14076,0.018206281428865496,0.0213125
11998,12233,0.018222987453973147,0.021375
11782,12061,0.018223751904230114,0.0214375
11790,12057,0.01823008345141221,0.0215
12167,12450,0.018237803094986536,0.0215625
11840,12090,0.018242351652084366,0.021625
1862,2063,0.018244067526501897,0.0216875
13672,14012,0.018252290883435544,0.02175
2657,2882,0.01825282787384272,0.0218125
14939,15202,0.018253145227337154,0.021875
15813,15994,0.018255171877604795,0.0219375
11779,12055,0.01825554814530705,0.022
15810,15955,0.018259366035615277,0.0220625
2659,2927,0.018265937820943823,0.022125
11923,12190,0.018269515232684663,0.0221875
2865,3096,0.018278509822985844,0.02225
7747,8048,0.01827930432900749,0.0223125
8315,8618,0.018288003042751952,0.022375
14255,14514,0.018290110728526866,0.0224375
12348,12606,0.018292717001133114,0.0225
6276,6509,0.01829473117772558,0.0225625
7922,8155,0.01829675907188463,0.022625
1814,1999,0.018298245281120014,0.0226875
11892,12182,0.01830445695528079,0.02275
1017,1250,0.018309285150711237,0.0228125
15311,15606,0.018313624555647223,0.022875
15037,15306,0.018326590734104583,0.0229375
6332,6620,0.018329053814042293,0.023
11764,12081,0.01832981830877986,0.0230625
15956,14132,0.018331602754380723,0.023125
15961,13866,0.018333044529334357,0.0231875
6254,6495,0.018336223678328885,0.02325
12104,12372,0.018340641521537453,0.0233125
1188,1428,0.01834134320590346,0.023375
39,89,0.0183435507486824,0.0234375
11853,12083,0.018349303749842772,0.0235
13889,14130,0.01835227468899107,0.0235625
6322,6535,0.018352470274520468,0.023625
2633,2868,0.01835684632797055,0.0236875
14182,14406,0.018360255953845984,0.02375
8100,8366,0.01836489542609699,0.0238125
13936,14228,0.018374223626946382,0.023875
15930,15198,0.018374476846170114,0.0239375
2715,2943,0.0183753456288489,0.024
2943,3208,0.018377480875144372,0.0240625
14132,14402,0.018377807308529268,0.024125
8616,8886,0.01838414298158389,0.0241875
15872,15778,0.01838463810485374,0.02425
2417,2684,0.018392605401398945,0.0243125
11814,12080,0.018393881925492097,0.024375
7944,8157,0.018393989942886674,0.0244375
8578,8880,0.01840133434947612,0.0245
14208,14419,0.018403642943358146,0.0245625
1546,1761,0.018405899315832037,0.024625
6126,6444,0.018412862162252304,0.0246875
15963,14465,0.018423293659976664,0.02475
2599,2896,0.018427493551704317,0.0248125
8209,8441,0.018430312080304916,0.024875
15817,15946,0.018436423163087627,0.0249375
14952,15210,0.018443429051905446,0.025
14178,14392,0.018443494867136118,0.0250625
11807,12059,0.01844429392814468,0.025125
15971,14025,0.018445251617493913,0.0251875
6331,6543,0.01844885633250526,0.02525
61,66,0.01845217123004279,0.0253125
13718,13990,0.01845752618420646,0.025375
7941,8216,0.018462375195443068,0.0254375
1209,1437,0.018464938258177015,0.0255
12052,12317,0.018465113948381705,0.0255625
8597,8868,0.01846665425006527,0.025625
1643,1831,0.018474539450664344,0.0256875
13741,13998,0.01847669550236567,0.02575
1027,1266,0.018476737386725797,0.0258125
14079,14362,0.018479949915810985,0.025875
3018,3258,0.01849250332969388,0.0259375
12321,12624,0.01849637803264979,0.026
6275,6485,0.018516396666008947,0.0260625
8370,8630,0.01851788710489364,0.026125
6189,6458,0.018518415778352164,0.0261875
2666,2890,0.018518674523816333,0.02625
15972,13949,0.018522279741663417,0.0263125
11827,12043,0.018523002813818655,0.026375
11854,12099,0.01852994591523928,0.0264375
8177,8430,0.018535816469762253,0.0265
15808,15849,0.018547954458485172,0.0265625
7930,8161,0.0185494946100165,0.026625
13782,14036,0.01855000869568461,0.0266875
2681,2884,0.01856751497385876,0.02675
1164,1402,0.018594204741995322,0.0268125
15806,15883,0.018597310908614273,0.026875
14853,15110,0.018602188952696566,0.0269375
12874,13254,0.01860815921048207,0.027
80,44,0.018611244467516,0.0270625
8000,8242,0.018614884646244154,0.027125
14250,14495,0.018632445899800718,0.0271875
13810,14050,0.018632920714991417,0.02725
14062,14321,0.018634417729895707,0.0273125
2910,3093,0.018634465604512644,0.027375
2774,3055,0.018637533920564574,0.0274375
6226,6462,0.01863800929187042,0.0275
11754,12007,0.018638133956779063,0.0275625
11829,12051,0.018648275163475603,0.027625
186,23,0.018653669529338904,0.0276875
15966,14193,0.018655278221297863,0.02775
67,73,0.018658817298893186,0.0278125
11969,12213,0.018660988156275243,0.027875
15801,15996,0.018665206935956413,0.0279375
15163,15490,0.018667086746644117,0.028
15794,15941,0.018667212805000468,0.0280625
43,83,0.018674129350540785,0.028125
47,91,0.018675759006925072,0.0281875
49,87,0.018678780401396835,0.02825
2807,3029,0.018679424865421315,0.0283125
8223,8496,0.01868231936500412,0.028375
12032,12265,0.01868303181136897,0.0284375
15319,15578,0.018690045861366533,0.0285
3456,3732,0.018691837691102265,0.0285625
2433,2680,0.018694540523393848,0.028625
3014,3268,0.018694878203697158,0.0286875
6171,6467,0.018702085136465645,0.02875
2723,2937,0.01870376090637588,0.0288125
83,60,0.01870445753541925,0.028875
14968,15214,0.01870927959632357,0.0289375
8152,8386,0.018711424013746116,0.029
8205,8504,0.01871304584946896,0.0290625
15815,15850,0.018716145887797287,0.029125
15960,14513,0.01872182733634474,0.0291875
8139,8370,0.018725093424073875,0.02925
11838,12056,0.018725580266584645,0.0293125
1226,1489,0.018727149805430048,0.029375
12282,12560,0.0187311888059585,0.0294375
1604,1822,0.01873617519569968,0.0295
81,63,0.018736244912830526,0.0295625
52,71,0.01873650538516883,0.029625
7898,8151,0.0187418714676845,0.0296875
11772,12015,0.018751273357826257,0.02975
13710,13970,0.018754448605726424,0.0298125
2585,2844,0.018754543714771494,0.029875
15954,14006,0.01875599699811245,0.0299375
13867,14112,0.01875964145257891,0.03
2899,3152,0.018763045415474553,0.0300625
12173,12470,0.018764096015811364,0.030125
11862,12103,0.01876542911459476,0.0301875
11884,12162,0.018765438488728855,0.03025
11774,12033,0.01876662922924136,0.0303125
98,41,0.018769857224647732,0.030375
2649,2911,0.018772119612504128,0.0304375
5502,5840,0.018774493838418737,0.0305
14224,14443,0.018782571676884248,0.0305625
12150,12444,0.018786928233688327,0.030625
7863,8141,0.01878883922568976,0.0306875
60,78,0.018793958130306206,0.03075
11778,12022,0.018800781447553226,0.0308125
2023,2255,0.018806454467623985,0.030875
8128,8383,0.018808039110062857,0.0309375
11842,12097,0.018809456395945827,0.031
8094,8339,0.018812913393851768,0.0310625
14878,15132,0.01881426930787937,0.031125
1625,1819,0.01881640411932655,0.0311875
14913,15176,0.018816915005482677,0.03125
11992,12215,0.018818303069159662,0.0313125
12071,12297,0.018818326111926634,0.031375
12378,12666,0.018822623648581626,0.0314375
8555,8878,0.018830071470488596,0.0315
15796,15937,0.01883654535419448,0.0315625
14103,14361,0.018839519447259496,0.031625
14117,14423,0.01884070742014554,0.0316875
15812,15976,0.018845998885478134,0.03175
2110,2378,0.018852134157037046,0.0318125
13826,14046,0.01885747265967041,0.031875
1093,1319,0.018862368140149556,0.0319375
2284,2572,0.01886547267053472,0.032
12294,12594,0.018865930052422958,0.0320625
14809,15088,0.01887321136038401,0.032125
180,319,0.018873410494183174,0.0321875
12072,12305,0.018877401215101005,0.03225
15792,15813,0.018879359178386033,0.0323125
15099,15326,0.018881444407500902,0.032375
7901,8130,0.01888333453914577,0.0324375
13706,14000,0.018884464742588692,0.0325
12205,12520,0.018886142584029732,0.0325625
13930,14194,0.018898686988701126,0.032625
112,47,0.018899158241213646,0.0326875
14068,14290,0.018901235131632468,0.03275
2468,2712,0.018902155478967026,0.0328125
1771,2004,0.018902335197893777,0.032875
2117,2394,0.018906703433027784,0.0329375
14946,15181,0.018908159020471094,0.033
6255,6475,0.018909338103040057,0.0330625
1900,2095,0.018914114993494133,0.033125
2318,2560,0.0189175819292189,0.0331875
15062,15321,0.018917596188609106,0.03325
2079,2364,0.018923821136030656,0.0333125
15959,13596,0.01892920086217821,0.033375
7821,8126,0.018943862600535256,0.0334375
8582,8862,0.018944237636203426,0.0335
1058,1270,0.018944552474277645,0.0335625
1526,1745,0.018947961201363227,0.033625
12132,12428,0.018948394180558888,0.0336875
13716,13968,0.018949929936142328,0.03375
15106,15348,0.01895003878884177,0.0338125
78,72,0.01895514199278782,0.033875
2869,3072,0.01895574816635825,0.0339375
14196,14393,0.01895631418693095,0.034
13850,14062,0.018959894945120227,0.0340625
14234,14481,0.0189617666728582,0.034125
12350,12604,0.0189630339936532,0.0341875
2555,2812,0.018965322181873887,0.03425
2764,3071,0.01896756028981774,0.0343125
2826,3066,0.018967791419082794,0.034375
12118,12334,0.018973389697725638,0.0344375
8384,8654,0.018975729475432454,0.0345
8014,8253,0.018979017570202105,0.0345625
8147,8382,0.018980304654304715,0.034625
13714,13962,0.018985955517876293,0.0346875
11846,12062,0.01899356112362467,0.03475
11738,11983,0.01899614322872935,0.0348125
1907,2065,0.018997781860516882,0.034875
15101,15334,0.019000262322706005,0.0349375
3899,4222,0.019006304129929895,0.035
15814,15854,0.019008885537094792,0.0350625
1057,1286,0.019012505013497317,0.035125
2662,2891,0.01901276257199648,0.0351875
15100,15382,0.019013499861079905,0.03525
14192,14386,0.019014152074513485,0.0353125
14230,14436,0.01901462439022001,0.035375
1309,1521,0.019018837047182123,0.0354375
15787,15869,0.019019827138805658,0.0355
11818,12053,0.019021789094425978,0.0355625
14883,15115,0.01902507393837568,0.035625
132,55,0.019026671262737327,0.0356875
2708,2929,0.019041111769478796,0.03575
7925,8147,0.019043731563873845,0.0358125
12242,12600,0.01905002086534161,0.035875
13872,14138,0.019055237285872485,0.0359375
15955,13784,0.01905686616889326,0.036
13637,13898,0.019061694949753818,0.0360625
7953,8179,0.019063157357083877,0.036125
8043,8282,0.019065923436241382,0.0361875
11997,12246,0.019066134839663004,0.03625
3000,3276,0.019072797133103673,0.0363125
968,1235,0.019073663351088146,0.036375
1060,1276,0.019073977406673454,0.0364375
3040,3286,0.019074602352579788,0.0365
11830,12063,0.019076399229287857,0.0365625
8658,8922,0.01908125430795821,0.036625
2952,3218,0.019095747769879778,0.0366875
3008,3227,0.019098257080622193,0.03675
7981,8213,0.01909829762425438,0.0368125
11852,12070,0.01910332835804721,0.036875
2693,2898,0.019104439047278612,0.0369375
15761,15993,0.019104768140050462,0.037
12199,12482,0.019105585075855816,0.0370625
8356,8614,0.019105776911909324,0.037125
14892,15148,0.019111551661096727,0.0371875
6227,6490,0.019111808949676748,0.03725
2596,2921,0.019113050233452663,0.0373125
8622,8874,0.01912315334961849,0.037375
8517,8846,0.019126131545101687,0.0374375
6200,6440,0.019129210312441865,0.0375
2872,3070,0.01913025890984665,0.0375625
12164,12446,0.019133557329387114,0.037625
6,65,0.019134250198707403,0.0376875
13853,14054,0.019136798547323846,0.03775
6327,6531,0.01913868684608133,0.0378125
1332,1547,0.0191399007788577,0.037875
13792,14024,0.019143597510415503,0.0379375
2819,3064,0.01914363870896326,0.038
13852,14070,0.019154988407630184,0.0380625
2730,2941,0.019158525136335258,0.038125
8339,8612,0.019159962820850973,0.0381875
15948,13986,0.019161514852107472,0.03825
2752,2949,0.0191659424739639,0.0383125
8654,8894,0.019168127097531178,0.038375
6264,6518,0.019170019065766833,0.0384375
928,1169,0.019172063706662402,0.0385
14149,14354,0.019174396419492496,0.0385625
2504,2776,0.019174697719675712,0.038625
11879,12124,0.019177840540899726,0.0386875
1493,1723,0.019178235959570727,0.03875
8342,8686,0.01918002605598984,0.0388125
12045,12255,0.019182613837001625,0.038875
1822,2003,0.019185052808270098,0.0389375
8145,8376,0.01918619771881749,0.039
2691,2908,0.019190510117449457,0.0390625
8433,8690,0.019195615421182293,0.039125
7893,8137,0.0192036875998413,0.0391875
14094,14383,0.019205679033032323,0.03925
8644,8892,0.019206204764641615,0.0393125
15938,14698,0.019210279293926522,0.039375
96,67,0.019225546263809765,0.0394375
14087,14339,0.01923264231271973,0.0395
1894,2079,0.019239103107577725,0.0395625
15197,15472,0.019262176443273278,0.039625
14080,14343,0.019262757480243215,0.0396875
12125,12355,0.01926657359870251,0.03975
6330,6521,0.019266676778065234,0.0398125
14033,14358,0.0192671801373736,0.039875
15778,15923,0.01926921959881748,0.0399375
7969,8175,0.019269929742716078,0.04
8389,8646,0.01927178335832042,0.0400625
14236,14453,0.019272744008004314,0.040125
2339,2582,0.01927601011720499,0.0401875
15108,15337,0.019283833200560246,0.04025
13669,13936,0.019285729376982818,0.0403125
12366,12636,0.0192876104635259,0.040375
11983,12212,0.019289369026612074,0.0404375
2062,2322,0.01929086149346594,0.0405
15363,15600,0.019290904636093915,0.0405625
2473,2744,0.019291996604284375,0.040625
14158,14377,0.019293738157950564,0.0406875
6358,6563,0.019296495379686,0.04075
14176,14389,0.019301799925918517,0.0408125
14059,14333,0.01930248974363155,0.040875
2470,2710,0.01930290764175177,0.0409375
8596,8864,0.01930481415812235,0.041
1438,1649,0.019306403865778893,0.0410625
3911,4212,0.01930865545483406,0.041125
1554,1774,0.01930871271924321,0.0411875
7784,8030,0.019308805197058843,0.04125
8374,8632,0.01931115863074107,0.0413125
6341,6615,0.01931250205382437,0.041375
8645,8964,0.019317915973149528,0.0414375
14206,14418,0.019318916502226426,0.0415
12098,12338,0.019318923132662053,0.0415625
13882,14110,0.019319660201782093,0.041625
1840,2009,0.0193212143261573,0.0416875
7874,8143,0.019321555781125446,0.04175
1266,1499,0.019324680957194123,0.0418125
15,96,0.019325898211628643,0.041875
6274,6483,0.019328544950843084,0.0419375
14222,14417,0.01934699233250603,0.042
15894,15460,0.01934701081639677,0.0420625
3433,3704,0.019348614297430195,0.042125
12029,12257,0.019349962174754418,0.0421875
1165,1381,0.019353548526608484,0.04225
13675,13980,0.01935444531983212,0.0423125
12161,12460,0.01935456213760975,0.042375
15803,15808,0.01935696578775928,0.0424375
14097,14308,0.01935820237257697,0.0425
8062,8294,0.019359370638376137,0.0425625
8172,8390,0.01936534333837994,0.042625
15318,15570,0.019366557655687195,0.0426875
7738,8020,0.01936904628382671,0.04275
15897,15649,0.0193759741867007,0.0428125
6299,6501,0.01937819306286715,0.042875
15898,15436,0.019378304834826682,0.0429375
15957,14349,0.019383181253857445,0.043
2695,2916,0.019383324717325186,0.0430625
1937,2151,0.01938335655790644,0.043125
