,Request Id,request_preemption_time,cdf
15581,15999,0.08526744977484668,6.25e-05
15658,15998,0.12792906344361654,0.000125
481,751,0.15643428697588035,0.0001875
8175,8536,0.16118247467875335,0.00025
652,888,0.3607361396542146,0.0003125
15599,15992,0.3666421521918437,0.000375
15801,15996,0.4412330809655032,0.0004375
15675,15995,0.5022644988398497,0.0005
7609,8021,0.5041561170294244,0.0005625
15177,15538,0.5695010919673678,0.000625
15813,15994,0.5784504228056448,0.0006875
15781,15990,0.5847888663549838,0.00075
732,939,0.5946481703442146,0.0008125
3597,4073,0.6241898865184226,0.000875
0,25,0.6662464241782611,0.0009375
11757,12114,0.6995836440925132,0.001
10725,11214,0.7902931150775885,0.0010625
15761,15993,0.8642135895795491,0.001125
15618,15983,0.8939216548521927,0.0011875
9584,9989,0.9011807515884129,0.00125
15795,15984,0.9305182089826758,0.0013125
1539,1823,0.9468104111429909,0.001375
7359,7784,0.9805001562439202,0.0014375
15831,15986,0.9925522095222732,0.0015
15727,15985,1.0587859437218867,0.0015625
15691,15980,1.0609256056804952,0.001625
15606,15981,1.0664734489282637,0.0016875
5908,6379,1.1065340819812945,0.00175
9536,9973,1.19840478095648,0.0018125
599,809,1.2043701028805103,0.001875
15598,15977,1.253270250478181,0.0019375
10664,11148,1.2915944739821725,0.002
31,168,1.2993355753290707,0.0020625
12959,13361,1.3052220113224848,0.002125
14764,15109,1.309638587021027,0.0021875
4084,4517,1.32451674752582,0.00225
11442,11876,1.3920907977270645,0.0023125
2764,3071,1.408153806398957,0.002375
15728,15974,1.4127239646757062,0.0024375
15812,15976,1.42151992903041,0.0025
3167,3571,1.4253539381640223,0.0025625
15835,15989,1.4783498822910133,0.002625
391,627,1.4783772068351198,0.0026875
12858,13240,1.4871056883672509,0.00275
3428,3795,1.4894278374532632,0.0028125
727,919,1.4916508101390917,0.002875
6134,6463,1.4960650539647986,0.0029375
15704,15972,1.5143670251347885,0.003
4343,4781,1.5205187744105046,0.0030625
180,319,1.5301052348339148,0.003125
6,65,1.531595840370156,0.0031875
12789,13174,1.540926178509494,0.00325
1,8,1.5417247733511388,0.0033125
11423,11864,1.5547570973634492,0.003375
10083,10509,1.5892743764566148,0.0034375
728,912,1.6028807773087266,0.0035
349,560,1.6175836589393953,0.0035625
13099,13494,1.6181745124662257,0.003625
12793,13172,1.6241343246904307,0.0036875
6211,6539,1.6312755539674413,0.00375
6107,6449,1.6580389825441557,0.0038125
15625,15970,1.6592219345632202,0.003875
6001,6412,1.6626550143504346,0.0039375
15612,15968,1.674478769600455,0.004
3675,4111,1.676696017879351,0.0040625
598,801,1.6828139615113358,0.004125
10218,10688,1.7028554465932757,0.0041875
4656,5076,1.7541275525838387,0.00425
2508,2861,1.75976744856888,0.0043125
15705,15966,1.7611668801775977,0.004375
360,569,1.7823558084536586,0.0044375
2632,2933,1.7832056402990304,0.0045
3657,4100,1.8015074074671702,0.0045625
3364,3718,1.803225828274151,0.004625
15601,15965,1.8232135689470397,0.0046875
15665,15969,1.8356294965822144,0.00475
15883,15988,1.8387396118475863,0.0048125
9529,9942,1.8637299799768243,0.004875
2789,3076,1.8704092137566306,0.0049375
3628,4090,1.8893625432706926,0.005
15870,15997,1.8898345681800492,0.0050625
15640,15964,1.8999879347109072,0.005125
12569,13030,1.9008346683773425,0.0051875
2596,2921,1.9237493584534775,0.00525
13904,14238,1.924884757203472,0.0053125
15871,15982,1.9276171357248586,0.005375
1524,1801,1.9310438364548475,0.0054375
3,20,1.9533923329314575,0.0055
12242,12600,1.9590058431313082,0.0055625
15451,15805,1.9624041218394268,0.005625
23,131,1.9657193943649727,0.0056875
1761,2014,1.9894743022290982,0.00575
14978,15303,1.9955336033974618,0.0058125
6515,6949,2.0029010970429226,0.005875
8024,8379,2.005050607368844,0.0059375
9952,10352,2.0121836850905765,0.006
2791,3074,2.023894500849366,0.0060625
35,154,2.0250516884897376,0.006125
1548,1811,2.0270521416608176,0.0061875
15,96,2.0374828812231165,0.00625
120,261,2.042931652263295,0.0063125
777,955,2.0532542788482857,0.006375
5436,5848,2.053379424298896,0.0064375
1589,1827,2.062399347027295,0.0065
15281,15627,2.0807284767354304,0.0065625
15662,15961,2.1044786672164264,0.006625
4645,5057,2.1082029971896077,0.0066875
13763,14100,2.123562213395985,0.00675
12874,13254,2.154787863154297,0.0068125
562,768,2.1654536023774114,0.006875
1566,1815,2.1719503281887143,0.0069375
9981,10369,2.176187835339306,0.007
13082,13464,2.1800190047651995,0.0070625
4598,5023,2.2009202948830193,0.007125
6099,6439,2.2098124701873303,0.0071875
402,642,2.2163066296785274,0.00725
11396,11853,2.221213778417791,0.0073125
15611,15957,2.232131253834723,0.007375
5111,5485,2.233329264237966,0.0074375
12760,13151,2.261980826024228,0.0075
759,923,2.268960520793925,0.0075625
3709,4109,2.274456754409755,0.007625
5595,6032,2.2929038659179923,0.0076875
9081,9458,2.3174071195700208,0.00775
113,255,2.318172379746418,0.0078125
10467,10910,2.3183696273425767,0.007875
7399,7796,2.325633011329387,0.0079375
15679,15958,2.333345834158081,0.008
319,513,2.337909737507033,0.0080625
7175,7607,2.3414514891925364,0.008125
14465,14902,2.3448614431273427,0.0081875
322,515,2.3465107777237293,0.00825
15820,15973,2.3482169681715277,0.0083125
7005,7442,2.362448927039395,0.008375
3728,4113,2.365642465594874,0.0084375
724,900,2.3691596754810362,0.0085
12270,12595,2.3786819495458076,0.0085625
15585,15956,2.393236890202843,0.008625
15876,15987,2.394799814223461,0.0086875
15715,15959,2.405473653172976,0.00875
174,299,2.4141130269965743,0.0088125
9268,9648,2.421998802691178,0.008875
8107,8418,2.4229241876656715,0.0089375
13621,13983,2.4336700785887615,0.009
15830,15962,2.443497674244327,0.0090625
15626,15953,2.444680057450796,0.009125
9602,9977,2.451990566169229,0.0091875
491,719,2.4690710581522524,0.00925
7662,8026,2.4815972340552435,0.0093125
445,675,2.487728447804855,0.009375
4239,4686,2.4902236543109098,0.0094375
15847,15975,2.490501015210384,0.0095
14825,15139,2.4952913543693285,0.0095625
2,5,2.495315005762369,0.009625
6711,7121,2.5102287372260434,0.0096875
2774,3055,2.5147421708498428,0.00975
13061,13450,2.515464395285335,0.0098125
10780,11227,2.517678403981563,0.009875
181,302,2.523900471484801,0.0099375
6393,6775,2.531818660787053,0.01
15594,15952,2.536341992599546,0.0100625
1755,1998,2.536823011367403,0.010125
5711,6139,2.539705469473404,0.0101875
11119,11580,2.551668145448275,0.01025
15695,15954,2.5549030946040148,0.0103125
12759,13147,2.5571379635960056,0.010375
14036,14369,2.557277838311734,0.0104375
723,890,2.561250635733394,0.0105
1863,2120,2.5745527801812216,0.0105625
14537,14932,2.5899234493845142,0.010625
2659,2927,2.5982825701630645,0.0106875
1497,1779,2.6164051984995353,0.01075
7401,7788,2.619366846645107,0.0108125
4104,4515,2.634963217863003,0.010875
248,398,2.636516444597266,0.0109375
5,42,2.637296768549272,0.011
11429,11849,2.6378883914836706,0.0110625
14043,14372,2.6404538313773855,0.011125
15275,15615,2.6463255526268767,0.0111875
1632,1866,2.6463418046518257,0.01125
5993,6391,2.653360208601555,0.0113125
14117,14423,2.654633719877893,0.011375
14053,14375,2.659887566256657,0.0114375
210,325,2.6763254368588427,0.0115
354,547,2.6872939788345107,0.0115625
5943,6367,2.6911779916717364,0.011625
11476,11858,2.696333928239028,0.0116875
8343,8700,2.700164616677739,0.01175
12587,13041,2.706368355259542,0.0118125
200,312,2.711162180047552,0.011875
6126,6444,2.717033149674137,0.0119375
15758,15950,2.73291164794864,0.012
15710,15948,2.7391084809717086,0.0120625
9,58,2.7547588132176877,0.012125
14033,14358,2.7565541171992436,0.0121875
323,507,2.759716656975826,0.01225
15144,15471,2.76228973126058,0.0123125
344,526,2.76486934218061,0.012375
3002,3335,2.7692975593798224,0.0124375
1571,1805,2.775380059570665,0.0125
4092,4503,2.778396591105377,0.0125625
13015,13389,2.7794483984275757,0.012625
185,300,2.792312741696634,0.0126875
3363,3696,2.7977827997191014,0.01275
771,937,2.800335614086876,0.0128125
3717,4108,2.813361398579559,0.012875
12574,13020,2.81589026379379,0.0129375
9205,9597,2.8253636101979964,0.013
2802,3077,2.825620797000539,0.0130625
5892,6350,2.831926502118904,0.013125
531,734,2.8446123838400084,0.0131875
645,845,2.8456576451060656,0.01325
15684,15947,2.8487060078143713,0.0133125
544,744,2.8494608445588057,0.013375
9661,10018,2.856089621390197,0.0134375
7673,8024,2.8585262714636883,0.0135
8873,9230,2.8750147249666043,0.0135625
11413,11841,2.8755934635065614,0.013625
350,535,2.8827404214250905,0.0136875
6548,6966,2.883783301464746,0.01375
