,cdf,batch_execution_time
0,0.0,0.007681026184299946
1,0.01,0.007773753782279754
2,0.02,0.007930794078591862
3,0.03,0.008074840952642713
4,0.04,0.008254456034959083
5,0.05,0.008404381575458955
6,0.06,0.00895984750503156
7,0.07,0.009648025007611067
8,0.08,0.010142689996659517
9,0.09,0.010389059244056925
10,0.1,0.010598932233063824
11,0.11,0.010813044939111494
12,0.12,0.011142351294774148
13,0.13,0.011322062833876125
14,0.14,0.01145874609280157
15,0.15,0.011481686525419796
16,0.16,0.011481686525419796
17,0.17,0.01157390844418901
18,0.18,0.011597079432065257
19,0.19,0.011597079432065257
20,0.2,0.011597079432065257
21,0.21,0.011643560665779715
22,0.22,0.011643560665779715
23,0.23,0.011643560665779715
24,0.24,0.011643560665779715
25,0.25,0.011643560665779715
26,0.26,0.01171363205709135
27,0.27,0.011784125140703235
28,0.28,0.011784125140703235
29,0.29,0.011784125140703235
30,0.3,0.011784125140703235
31,0.31,0.011784125140703235
32,0.32,0.011784125140703235
33,0.33,0.011784125140703235
34,0.34,0.011831356055865461
35,0.35000000000000003,0.011831356055865461
36,0.36,0.011831356055865461
37,0.37,0.011831356055865461
38,0.38,0.011831356055865461
39,0.39,0.011831356055865461
40,0.4,0.011831356055865461
41,0.41000000000000003,0.011831356055865461
42,0.42,0.011831356055865461
43,0.43,0.011950263200893424
44,0.44,0.011950263200893424
45,0.45,0.011950263200893424
46,0.46,0.011950263200893424
47,0.47000000000000003,0.011950263200893424
48,0.48,0.011950263200893424
49,0.49,0.011950263200893424
50,0.5,0.011950263200893424
51,0.51,0.011950263200893424
52,0.52,0.011950263200893424
53,0.53,0.01199815999939721
54,0.54,0.01199815999939721
55,0.55,0.01199815999939721
56,0.56,0.01199815999939721
57,0.5700000000000001,0.01199815999939721
58,0.58,0.01199815999939721
59,0.59,0.01199815999939721
60,0.6,0.01199815999939721
61,0.61,0.01199815999939721
62,0.62,0.01199815999939721
63,0.63,0.012070365382996768
64,0.64,0.012094530278658418
65,0.65,0.012094530278658418
66,0.66,0.012094530278658418
67,0.67,0.012094530278658418
68,0.68,0.012094530278658418
69,0.6900000000000001,0.012094530278658418
70,0.7000000000000001,0.012094530278658418
71,0.71,0.012094530278658418
72,0.72,0.012094530278658418
73,0.73,0.012167315622267012
74,0.74,0.012167315622267012
75,0.75,0.012167315622267012
76,0.76,0.012167315622267012
77,0.77,0.012167315622267012
78,0.78,0.012167315622267012
79,0.79,0.012167315622267012
80,0.8,0.012289599218201957
81,0.81,0.012289599218201957
82,0.8200000000000001,0.012289599218201957
83,0.8300000000000001,0.012289599218201957
84,0.84,0.012289599218201957
85,0.85,0.012289599218201957
86,0.86,0.012338856079540583
87,0.87,0.012338856079540583
88,0.88,0.012338856079540583
89,0.89,0.01246286368631037
90,0.9,0.012512814993719123
91,0.91,0.02904230613931724
92,0.92,0.06946019745182111
93,0.93,0.08918866640868042
94,0.9400000000000001,0.11180475025116511
95,0.9500000000000001,0.12233388619092724
96,0.96,0.13385459631147278
97,0.97,0.14529325321002828
98,0.98,0.15489603614299255
99,0.99,0.1644742753811279
100,1.0,0.1803238151950351
