,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15991,0.008412837564674659,6.25e-05
15975,15978,0.00864677702724035,0.000125
653,751,0.008916647944124634,0.0001875
15995,15971,0.008946868191291245,0.00025
15999,15877,0.009396983657509225,0.0003125
15974,15997,0.009579245784558762,0.000375
69,131,0.009868592266061833,0.0004375
15865,15988,0.010082841780694685,0.0005
15984,15872,0.010349906473436454,0.0005625
15971,15989,0.010459610512347221,0.000625
15843,15996,0.010486423278375965,0.0006875
533,642,0.010805393115154322,0.00075
15966,15993,0.010823543901281785,0.0008125
8398,8536,0.010899798118347544,0.000875
15958,15987,0.011071186219687649,0.0009375
260,319,0.011131213400706025,0.001
2928,3071,0.011205863394372692,0.0010625
12799,13030,0.011240416809492615,0.001125
15753,15998,0.01128271877563203,0.0011875
15784,15994,0.01129011600684522,0.00125
15983,15804,0.011317239072672916,0.0013125
5382,5431,0.01136985163916839,0.001375
3926,4090,0.011390289033646184,0.0014375
2,25,0.011408373331281281,0.0015
15807,15982,0.011461845531681548,0.0015625
7649,7667,0.011543369265294902,0.001625
8039,8105,0.011550231393884397,0.0016875
15920,15999,0.01155042336985801,0.00175
6207,6215,0.011563545879379501,0.0018125
15267,15538,0.011702049033669937,0.001875
11329,11538,0.011721827058665275,0.0019375
15789,15986,0.011885280405695803,0.002
15836,15984,0.012055052622943662,0.0020625
15955,15979,0.012101740696124198,0.002125
298,350,0.012146054561421456,0.0021875
15775,15990,0.012169814064771333,0.00225
7737,7900,0.012183208477884884,0.0023125
286,334,0.012344279449605927,0.002375
15988,15656,0.01236682980807583,0.0024375
15996,15647,0.012384797038675358,0.0025
272,315,0.012387292239794755,0.0025625
15997,15661,0.012454826565895966,0.002625
258,312,0.012531419643685137,0.0026875
15964,15985,0.012632339007955825,0.00275
15926,15995,0.012662432946854096,0.0028125
9690,9783,0.01283825476237904,0.002875
15970,15973,0.012905092635074925,0.0029375
10459,10584,0.01290929935892662,0.003
15855,15960,0.012989370137562576,0.0030625
1976,2087,0.013060330591666652,0.003125
15992,15773,0.013069135147649187,0.0031875
13420,13499,0.013105402096055848,0.00325
5355,5403,0.013124646338655128,0.0033125
15815,15992,0.013159219538283222,0.003375
15841,15976,0.013162074489411833,0.0034375
13580,13651,0.013305414370154704,0.0035
6382,6449,0.013318993253051303,0.0035625
15880,15912,0.013360806470619165,0.003625
854,916,0.013664184312143762,0.0036875
15993,15655,0.013701979315518264,0.00375
297,343,0.013739408210785441,0.0038125
15942,15975,0.013779632736501067,0.003875
845,932,0.013819243234184101,0.0039375
2948,3075,0.013845825912160825,0.004
12416,12491,0.013857148445881847,0.0040625
865,936,0.013903605075039535,0.004125
2000,2094,0.013905641442010681,0.0041875
275,326,0.013927963643513078,0.00425
277,325,0.013985111095299162,0.0043125
369,440,0.014001911939607276,0.004375
5031,5057,0.014016977988239532,0.0044375
158,198,0.014074948175363113,0.0045
15979,15584,0.014075820914823301,0.0045625
151,194,0.01409141563756715,0.004625
847,937,0.014104538981856393,0.0046875
6755,6775,0.01413950394260155,0.00475
15969,15550,0.014147668654288756,0.0048125
195,258,0.014164157732051947,0.004875
483,569,0.014184656737052848,0.0049375
5295,5339,0.014214551682816818,0.005
5818,5827,0.014245379017721792,0.0050625
711,778,0.014264139901479369,0.005125
15940,15967,0.014267697053020941,0.0051875
1715,1801,0.014304379126459993,0.00525
979,1092,0.014329498876156643,0.0053125
4658,4771,0.014390893589014093,0.005375
7954,8186,0.014392183240732135,0.0054375
6941,6951,0.014442010132352131,0.0055
4892,5070,0.014462926852394574,0.0055625
15835,15805,0.014482703556459161,0.005625
860,928,0.014484191988426508,0.0056875
9070,9157,0.014495833989001818,0.00575
3667,3795,0.014496731573170033,0.0058125
253,291,0.014506812734787603,0.005875
1710,1822,0.014507854935851263,0.0059375
13019,13254,0.014526733145961165,0.006
4000,4111,0.014528017210429154,0.0060625
15946,15951,0.014544540601696652,0.006125
257,283,0.01456454101363872,0.0061875
1936,2018,0.014566014622798495,0.00625
874,933,0.014577683751299909,0.0063125
303,338,0.014591051029660473,0.006375
2639,2791,0.014667197234134375,0.0064375
15781,15962,0.014671546307319944,0.0065
9778,9986,0.014729434229407574,0.0065625
9643,9846,0.014733024507439229,0.006625
717,801,0.014745046974873728,0.0066875
703,770,0.014755283095129095,0.00675
15987,15364,0.014755451305709308,0.0068125
15976,15414,0.01476635798854384,0.006875
15802,15934,0.014779605857547944,0.0069375
15938,15963,0.014792914936497875,0.007
289,287,0.014818925537039621,0.0070625
159,202,0.014865131074577266,0.007125
9715,9787,0.014876134855714316,0.0071875
7864,7859,0.014887653443999872,0.00725
3488,3644,0.014926365496981233,0.0073125
15826,15980,0.014930670046603952,0.007375
855,921,0.014941387319438015,0.0074375
164,206,0.014948465676762664,0.0075
13278,13380,0.014960138748352513,0.0075625
1942,2026,0.01497795682385563,0.007625
15989,15288,0.014994336059014709,0.0076875
291,311,0.014995213043842527,0.00775
11599,11705,0.015035193311385026,0.0078125
9420,9493,0.015036913990648125,0.007875
625,719,0.015060863741164188,0.0079375
12639,12772,0.015082993544979217,0.008
878,941,0.015091085264059525,0.0080625
12141,12193,0.015126646379047601,0.008125
122,179,0.015131577070128814,0.0081875
265,309,0.015134392366006309,0.00825
137,190,0.015212866592380343,0.0083125
1512,1625,0.015218316424526139,0.008375
10209,10352,0.015240685500675255,0.0084375
1999,2095,0.015253908704580136,0.0085
149,182,0.015261182542321077,0.0085625
3337,3455,0.015267120301359682,0.008625
14821,14875,0.01530601876942228,0.0086875
8721,8813,0.015334480500839569,0.00875
242,299,0.01535255293848453,0.0088125
175,214,0.015368165726383125,0.008875
268,314,0.015374798914785747,0.0089375
2301,2431,0.01537966992744646,0.009
853,896,0.015390444904800096,0.0090625
8764,8868,0.0154019409254737,0.009125
13711,13950,0.015423246681478986,0.0091875
9636,9727,0.015426953450211537,0.00925
7072,7109,0.015432877754454179,0.0093125
2831,2958,0.015435216404995789,0.009375
1736,1826,0.015437340553799625,0.0094375
7974,8104,0.01543980515698766,0.0095
14423,14481,0.015439982175198645,0.0095625
7582,7607,0.015471482668695776,0.009625
3227,3374,0.01547825394644633,0.0096875
14870,14865,0.015478707766762384,0.00975
2844,2948,0.015480000261712333,0.0098125
6264,6263,0.0154950027543061,0.009875
14477,14525,0.01554415396915592,0.0099375
14413,14473,0.015544258682217354,0.01
1162,1261,0.015556968663781456,0.0100625
9896,9973,0.015575266895232497,0.010125
5456,5483,0.01557604502216244,0.0101875
278,318,0.015601343513792517,0.01025
764,837,0.015603451333107336,0.0103125
753,829,0.015615463861843275,0.010375
8829,8929,0.015636628298565207,0.0104375
7624,7665,0.015641366022212753,0.0105
9067,9176,0.015661421887178083,0.0105625
1666,1741,0.015679543772410993,0.010625
120,170,0.015680624167148226,0.0106875
