,Request Id,prefill_e2e_time,cdf
921,707,0.008544288082610763,6.25e-05
8661,8454,0.009219650144302705,0.000125
3124,2391,0.009598127317786975,0.0001875
1799,925,0.0115426353145196,0.00025
2177,782,0.012096364246467317,0.0003125
2705,1986,0.012610883194454914,0.000375
959,187,0.01357042831973665,0.0004375
1934,435,0.013966219245300948,0.0005
3304,2106,0.014274968713237968,0.0005625
2103,590,0.015060310952520695,0.000625
15976,15414,0.015237842453302619,0.0006875
3092,1900,0.01559771438628843,0.00075
1721,487,0.015951270458906208,0.0008125
1569,982,0.01804492981433725,0.000875
3662,3288,0.01819876221048844,0.0009375
1930,1990,0.018581977021327134,0.001
1824,790,0.020272573526852966,0.0010625
4292,2951,0.0204193676194393,0.001125
258,312,0.021359925227429244,0.0011875
1443,471,0.022270190628823627,0.00125
4216,2976,0.022444395748493662,0.0013125
2217,924,0.022734488457807345,0.001375
2270,960,0.023031962946213014,0.0014375
1763,545,0.023222593917722634,0.0015
894,645,0.023309581181592876,0.0015625
237,275,0.02378058201794886,0.001625
2711,1678,0.023810604570130067,0.0016875
2226,988,0.023919516481640812,0.00175
1537,337,0.02543391886089097,0.0018125
1140,39,0.025760980853089865,0.001875
3580,2548,0.025767376487436877,0.0019375
324,398,0.025792942528671148,0.002
9002,8726,0.026014768233551422,0.0020625
8889,8482,0.026271807934108438,0.002125
1456,218,0.026526573980433454,0.0021875
4571,3290,0.027248260277730196,0.00225
1054,1090,0.02827657795732108,0.0023125
599,618,0.029397629506405565,0.002375
2730,1970,0.029653172261902228,0.0024375
1277,169,0.029730653952084296,0.0025
373,235,0.029798929721437162,0.0025625
3262,1882,0.030749935076045176,0.002625
1111,75,0.0314802736235249,0.0026875
2799,2404,0.0317702453420452,0.00275
4823,3752,0.031879210474045294,0.0028125
621,679,0.03250970812024434,0.002875
8093,8218,0.032831998332198964,0.0029375
974,295,0.033064956664773604,0.003
3012,2295,0.03367854483639121,0.0030625
3151,2331,0.03481476644049053,0.003125
2821,1992,0.03508784393923747,0.0031875
1301,626,0.03572352135650192,0.00325
1334,699,0.035915447960007896,0.0033125
1101,342,0.03622476783795037,0.003375
8775,8138,0.03630327618435558,0.0034375
356,393,0.036899932858577955,0.0035
2033,828,0.03716364305474684,0.0035625
2883,2068,0.03716768077481447,0.003625
230,191,0.03738770498558708,0.0036875
884,948,0.03746163302104577,0.00375
905,938,0.038046283824044735,0.0038125
1502,397,0.03867898703535744,0.003875
3204,3272,0.03921461922442404,0.0039375
2815,2500,0.03953200915751154,0.004
3431,2388,0.03966895599418763,0.0040625
253,291,0.03997120506543084,0.004125
2949,3008,0.04006089928992651,0.0041875
588,619,0.040668010502713514,0.00425
650,677,0.04075128402013206,0.0043125
686,768,0.041121838402304434,0.004375
1210,231,0.041201084645960506,0.0044375
2292,1133,0.04158032247853782,0.0045
992,1072,0.04176573996792854,0.0045625
2413,1016,0.04187615988323756,0.004625
137,190,0.042457769079032204,0.0046875
546,549,0.04246784973106443,0.00475
242,299,0.04249378443949681,0.0048125
2938,3024,0.04269645053562954,0.004875
1731,1802,0.042982977925277055,0.0049375
308,307,0.043510047302017796,0.005
15530,15742,0.043559474824519384,0.0050625
321,360,0.04437244566378595,0.005125
1786,1888,0.04542369813933078,0.0051875
2350,2419,0.045466529372362174,0.00525
2030,2098,0.045512011516109396,0.0053125
889,961,0.045712806363084724,0.005375
2123,2204,0.046414805533828485,0.0054375
15710,15894,0.04642312218220468,0.0055
1590,1664,0.04670032348116138,0.0055625
