,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15991,0.008426867981199897,6.25e-05
15975,15978,0.00865132541620186,0.000125
15995,15971,0.008951019934979591,0.0001875
15999,15877,0.009400324307353724,0.00025
15974,15997,0.009786558760557396,0.0003125
15865,15988,0.010335910216225977,0.000375
15984,15872,0.010357654985064357,0.0004375
15843,15996,0.01090412262400021,0.0005
15971,15989,0.011079273951220719,0.0005625
15966,15993,0.011127149092859976,0.000625
15983,15804,0.011335790851505743,0.0006875
15958,15987,0.011535380420515037,0.00075
15784,15994,0.011588173367409294,0.0008125
15807,15982,0.011700083636712238,0.000875
69,131,0.011813720145982335,0.0009375
260,319,0.012223323799815425,0.001
15988,15656,0.012377661564000948,0.0010625
15996,15647,0.012395358194979132,0.001125
15997,15661,0.012461868582625567,0.0011875
15955,15979,0.012472435110627558,0.00125
15789,15986,0.012503398938118278,0.0013125
258,312,0.01279513414195681,0.001375
15836,15984,0.01286759784630079,0.0014375
15775,15990,0.012887986350286932,0.0015
8039,8105,0.012888363364375571,0.0015625
533,642,0.012989728027572084,0.001625
15992,15773,0.01307528742218794,0.0016875
11329,11538,0.013077271414515507,0.00175
15753,15998,0.01314552869366085,0.0018125
15855,15960,0.013276075495582466,0.001875
15970,15973,0.013426511106777854,0.0019375
286,334,0.013473194082862523,0.002
15880,15912,0.013529458496730344,0.0020625
15926,15995,0.013597425875252483,0.002125
15964,15985,0.01360331283912063,0.0021875
15993,15655,0.013708862051142714,0.00225
272,315,0.013745540856244801,0.0023125
15841,15976,0.013792287366718694,0.002375
15979,15584,0.014087044601149096,0.0024375
15969,15550,0.01416613701487381,0.0025
854,916,0.014244003466693805,0.0025625
15942,15975,0.014283512076762503,0.002625
15815,15992,0.014384165275421535,0.0026875
15940,15967,0.01454177587497328,0.00275
158,198,0.014583546377131327,0.0028125
865,936,0.014688107591110403,0.002875
5382,5431,0.014734736140743063,0.0029375
15987,15364,0.014758290227619934,0.003
253,291,0.014760761010807607,0.0030625
15976,15414,0.014769901155251374,0.003125
151,194,0.014801498222330869,0.0031875
847,937,0.01480454864299698,0.00325
15946,15951,0.014931537540098273,0.0033125
6207,6215,0.014946515329578566,0.003375
6382,6449,0.014956497936479733,0.0034375
711,778,0.014968505441885584,0.0035
15989,15288,0.014998226304360644,0.0035625
845,932,0.015004999821331045,0.003625
860,928,0.015056907098458177,0.0036875
15802,15934,0.01512949423286334,0.00375
13420,13499,0.015188444246459263,0.0038125
9643,9846,0.015200424740871061,0.003875
15938,15963,0.015201924591873965,0.0039375
289,287,0.015207337583865188,0.004
15781,15962,0.01520985618353613,0.0040625
2948,3075,0.01529301070353915,0.004125
298,350,0.015295908078449568,0.0041875
874,933,0.015337237068807264,0.00425
15920,15999,0.01534818995738036,0.0043125
1942,2026,0.015417386960754117,0.004375
257,283,0.015430339421805389,0.0044375
7649,7667,0.015445877297517284,0.0045
1936,2018,0.015494288077855464,0.0045625
164,206,0.015501633628206888,0.004625
