,Request Id,request_e2e_time,cdf
653,751,0.13838897685137397,6.25e-05
69,131,0.2572323984225733,0.000125
533,642,0.2906162228124458,0.0001875
15267,15538,0.3647085280151714,0.00025
94,168,0.4308756710492041,0.0003125
2010,2120,0.44739740567167985,0.000375
785,888,0.504525067091592,0.0004375
2,25,0.5424440867539118,0.0005
483,569,0.5502507886034635,0.0005625
1976,2087,0.5527939051016801,0.000625
717,801,0.593003485339274,0.0006875
7954,8186,0.5954617305446845,0.00075
298,350,0.6013504715485922,0.0008125
381,472,0.6641245690417961,0.000875
15171,15434,0.6894420584882255,0.0009375
260,319,0.7031118659341757,0.001
762,845,0.7115880730068369,0.0010625
466,560,0.7227726200712326,0.001125
8510,8734,0.7425071859520926,0.0011875
2639,2791,0.7500573067897847,0.00125
725,809,0.7523924955156645,0.0013125
8459,8686,0.791548963078128,0.001375
1999,2095,0.7927023045725861,0.0014375
190,255,0.8235646606683709,0.0015
1764,1866,0.8373902820314214,0.0015625
2239,2364,0.8400493464482395,0.001625
530,627,0.8779673974990558,0.0016875
1907,2014,0.878142639747594,0.00175
324,398,0.8967320030886619,0.0018125
92,154,0.8998004090397345,0.001875
625,719,0.9020900267335676,0.0019375
4,20,0.9221773846971008,0.002
9050,9278,0.9372597993880163,0.0020625
577,675,0.939113680682901,0.002125
2000,2094,0.9400501319789356,0.0021875
18,65,0.9413212553929569,0.00225
275,326,0.9778148441263035,0.0023125
3036,3176,0.9848559421694176,0.002375
1830,1944,0.9871265900210631,0.0024375
286,334,0.9914454914692463,0.0025
44,96,0.9984808938390826,0.0025625
258,312,0.9988106574348699,0.002625
30,82,1.0114412016583572,0.0026875
8008,8234,1.021833609644716,0.00275
1621,1738,1.0276741745152833,0.0028125
2159,2288,1.0289092762396024,0.002875
979,1092,1.0312414387144386,0.0029375
7891,8126,1.0347046004825984,0.003
753,829,1.0400415472886735,0.0030625
1797,1916,1.0477532634433402,0.003125
1891,1998,1.0491715618895086,0.0031875
15124,15382,1.0520495179515592,0.00325
8706,8930,1.055919632176881,0.0033125
605,692,1.058475849880729,0.003375
1804,1926,1.0815872706728982,0.0034375
2248,2371,1.0817407365408087,0.0035
450,547,1.0827604177903964,0.0035625
277,325,1.0866826636288032,0.003625
880,955,1.088331360888354,0.0036875
8,42,1.0908168578001662,0.00375
1994,2090,1.095400769513617,0.0038125
0,5,1.0958938195445915,0.003875
310,357,1.1109133706724847,0.0039375
15225,15490,1.116225450923821,0.004
369,440,1.1215803446223198,0.0040625
1710,1822,1.134795528218234,0.004125
297,343,1.1378810899437717,0.0041875
8807,9026,1.1389210543176773,0.00425
1042,1158,1.1414300860292173,0.0043125
686,768,1.14321880329355,0.004375
1,8,1.1498208287305447,0.0044375
1963,2071,1.1635698198801947,0.0045
16,58,1.180366237222453,0.0045625
750,825,1.1849702828191653,0.004625
740,821,1.1886148040986413,0.0046875
597,684,1.1901764044532896,0.00475
2831,2958,1.1909361108347412,0.0048125
3149,3276,1.1909650110093537,0.004875
7370,7610,1.1948773322178,0.0049375
195,258,1.1967869983960213,0.005
1987,2079,1.197939286405358,0.0050625
847,937,1.2024250936771779,0.005125
972,1078,1.2168001612012347,0.0051875
1265,1394,1.2221202498339352,0.00525
2390,2527,1.225048424979292,0.0053125
3002,3138,1.2306798612511614,0.005375
2637,2776,1.2398698733815934,0.0054375
677,759,1.2550976958531663,0.0055
2834,2956,1.258917921746928,0.0055625
658,734,1.261791908068453,0.005625
548,640,1.264191835655346,0.0056875
432,526,1.2691542854859286,0.00575
7869,8102,1.2704845348407048,0.0058125
1897,2004,1.2777179473671794,0.005875
2928,3071,1.2852576311002508,0.0059375
339,407,1.2892259467326248,0.006
664,744,1.2923680856596533,0.0060625
2102,2224,1.2934388136062722,0.006125
3019,3152,1.2954681324905835,0.0061875
2663,2807,1.306403883536717,0.00625
3227,3374,1.3091180882465494,0.0063125
45,95,1.3104715805320941,0.006375
1770,1860,1.3113430070958003,0.0064375
250,302,1.3207339687584962,0.0065
245,300,1.3223713359098532,0.0065625
111,178,1.3274127850160014,0.006625
3575,3732,1.3334110212711323,0.0066875
8904,9122,1.3348262492394838,0.00675
3017,3148,1.3463940136271617,0.0068125
2106,2232,1.351692072031824,0.006875
8197,8418,1.3523960640126234,0.0069375
822,912,1.3621071295660485,0.007
242,299,1.3628133371491664,0.0070625
2577,2719,1.3731849370430496,0.007125
3125,3254,1.3831617731387098,0.0071875
1996,2086,1.3841156756368065,0.00725
66,110,1.3860525394753198,0.0073125
183,240,1.3875727494169823,0.007375
446,535,1.3916013732058197,0.0074375
15375,15622,1.3937844951929037,0.0075
1353,1482,1.3965014860976765,0.0075625
845,932,1.4016754395782414,0.007625
268,314,1.4022211122760702,0.0076875
7904,8134,1.402969034595003,0.00775
296,336,1.4046908442431878,0.0078125
7791,8026,1.4126892836569596,0.007875
363,430,1.4173595513442763,0.0079375
