,Request Id,request_e2e_time_normalized,cdf
15975,15978,0.009156594657075995,6.25e-05
15984,15872,0.011859519411943624,0.000125
69,131,0.012249161829646346,0.0001875
260,319,0.012335295893582031,0.00025
258,312,0.012805264838908589,0.0003125
15998,15991,0.012879624692378236,0.000375
15983,15804,0.012904471669600988,0.0004375
533,642,0.013209828309656628,0.0005
286,334,0.013581445088619812,0.0005625
15988,15656,0.013690255575813387,0.000625
272,315,0.013818526164914404,0.0006875
15999,15877,0.013889497339300337,0.00075
15807,15982,0.01408809451970623,0.0008125
15969,15550,0.014168979542449212,0.000875
854,916,0.014271894085816954,0.0009375
15995,15971,0.014512142731664757,0.001
158,198,0.014587771065431892,0.0010625
865,936,0.014730245079742776,0.001125
15976,15414,0.014770816105118826,0.0011875
253,291,0.014796459148305218,0.00125
847,937,0.014844754242928122,0.0013125
151,194,0.014854795864582118,0.001375
711,778,0.015015842345292246,0.0014375
845,932,0.015071778920196144,0.0015
860,928,0.015077085809182019,0.0015625
289,287,0.015221005121673127,0.001625
874,933,0.01536415246898586,0.0016875
298,350,0.015419242860220313,0.00175
15784,15994,0.015429616979265997,0.0018125
257,283,0.015431160709936536,0.001875
1942,2026,0.015467489869660017,0.0019375
137,190,0.015525056070902639,0.002
853,896,0.015583653374229576,0.0020625
164,206,0.015624864683173246,0.002125
878,941,0.015699820024938537,0.0021875
159,202,0.01571329770166772,0.00225
149,182,0.015780676552984832,0.0023125
297,343,0.01580390402699683,0.002375
303,338,0.01581725655044202,0.0024375
242,299,0.01584666671103682,0.0025
1936,2018,0.015859655838850448,0.0025625
15789,15986,0.015860778388550847,0.002625
291,311,0.01586722958819414,0.0026875
15996,15647,0.015918779624210642,0.00275
15979,15584,0.01592726124089794,0.0028125
2,25,0.015954237845703288,0.002875
195,258,0.01595715997861362,0.0029375
196,186,0.015972776890946856,0.003
1710,1822,0.01598303560870752,0.0030625
369,440,0.016022576351747427,0.003125
15802,15934,0.016092638703030068,0.0031875
979,1092,0.016113147479913104,0.00325
197,226,0.016134052361276754,0.0033125
302,303,0.016144773445620965,0.003375
855,921,0.01618097344012061,0.0034375
2000,2094,0.016207760896188545,0.0035
277,325,0.01621914423326572,0.0035625
715,766,0.016223986972843666,0.003625
868,904,0.016295204609664427,0.0036875
703,770,0.016306030424071756,0.00375
168,174,0.01637442893218489,0.0038125
308,307,0.01644367068889483,0.003875
15987,15364,0.01646640055675402,0.0039375
717,801,0.016472319037202057,0.004
278,318,0.016513743905314154,0.0040625
1999,2095,0.01651463134526221,0.004125
175,214,0.016521591206080273,0.0041875
884,948,0.016540884350015366,0.00425
120,170,0.016593577395375328,0.0043125
122,179,0.016596399901576787,0.004375
1723,1810,0.016645519544048838,0.0044375
895,944,0.016666296551886846,0.0045
1736,1826,0.016682348487700224,0.0045625
15989,15288,0.016768565854195956,0.004625
2840,2947,0.01684681586572226,0.0046875
764,837,0.016853983678604696,0.00475
275,326,0.0168588766228673,0.0048125
1735,1818,0.01688022163888905,0.004875
261,296,0.016893828624337394,0.0049375
268,314,0.01689423026838639,0.005
237,275,0.016894752216642772,0.0050625
485,539,0.016896484030685336,0.005125
288,308,0.016986996241678917,0.0051875
8494,8694,0.016999411613974353,0.00525
7954,8186,0.0170131923012767,0.0053125
305,310,0.01703585936621607,0.005375
2844,2948,0.017049773527805727,0.0054375
753,829,0.01704986143096186,0.0055
743,792,0.017052935116721457,0.0055625
285,304,0.017065324477444094,0.005625
8247,8438,0.017163210025599035,0.0056875
