,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
6730,6864,4.3932319068144856e-05,6.25e-05
600,615,4.393231906815884e-05,0.000125
2297,2296,4.393231906815884e-05,0.0001875
3468,3035,4.393231906815884e-05,0.00025
4588,4688,4.395394994902528e-05,0.0003125
7960,7829,4.395394994902528e-05,0.000375
12188,12111,4.395394994902528e-05,0.0004375
14430,14310,4.395394994902528e-05,0.0005
14477,14525,4.395394994902528e-05,0.0005625
15328,15263,4.395394994902528e-05,0.000625
15884,15809,4.395394994902528e-05,0.0006875
6801,6944,4.39756021411184e-05,0.00075
11447,11455,4.39756021411184e-05,0.0008125
14973,14873,4.39756021411184e-05,0.000875
3816,3920,4.39756021411324e-05,0.0009375
4991,5112,4.3997275675934126e-05,0.001
6808,6960,4.3997275675934126e-05,0.0010625
7291,7434,4.3997275675934126e-05,0.001125
8120,8236,4.3997275675934126e-05,0.0011875
4859,4907,4.401897058504455e-05,0.00125
10098,10242,4.401897058504455e-05,0.0013125
11894,11900,4.401897058504455e-05,0.001375
13993,14014,4.401897058504455e-05,0.0014375
15417,15536,4.401897058504455e-05,0.0015
3899,3801,4.404068690009806e-05,0.0015625
5031,5057,4.4062424652749426e-05,0.001625
7486,7666,4.4062424652749426e-05,0.0016875
9280,9344,4.4062424652749426e-05,0.00175
11383,11425,4.4062424652749426e-05,0.0018125
13443,13483,4.4062424652749426e-05,0.001875
15891,15861,4.4062424652749426e-05,0.0019375
551,575,4.406242465276346e-05,0.002
5121,5073,4.408418387480017e-05,0.0020625
6128,6350,4.408418387480017e-05,0.002125
9764,9918,4.408418387480017e-05,0.0021875
13566,13774,4.408418387480017e-05,0.00225
14994,15166,4.408418387480017e-05,0.0023125
15915,15923,4.408418387480017e-05,0.002375
690,644,4.4084183874814206e-05,0.0024375
5710,5894,4.4333590382391226e-05,0.0025
6050,5999,4.4333590382391226e-05,0.0025625
12816,12994,4.4333590382391226e-05,0.002625
3246,3326,4.4333590382398626e-05,0.0026875
2889,2897,4.434447876327601e-05,0.00275
3096,3160,4.434447876327601e-05,0.0028125
3827,3879,4.434447876327601e-05,0.002875
4471,4604,4.434447876327601e-05,0.0029375
9209,9245,4.434447876329078e-05,0.003
9393,9429,4.434447876329078e-05,0.0030625
9813,9851,4.434447876329078e-05,0.003125
15076,15017,4.434447876329078e-05,0.0031875
7329,7289,4.4345138595567155e-05,0.00325
8013,8206,4.4345138595567155e-05,0.0033125
9385,9355,4.4345138595567155e-05,0.003375
9416,9574,4.4345138595567155e-05,0.0034375
12795,12801,4.4345138595567155e-05,0.0035
12803,12855,4.4345138595567155e-05,0.0035625
14691,14693,4.4345138595567155e-05,0.003625
15566,15505,4.4345138595567155e-05,0.0036875
2437,2511,4.434513859557456e-05,0.00375
3193,3300,4.434513859557456e-05,0.0038125
2577,2719,4.435600579180818e-05,0.003875
5492,5610,4.435600579180818e-05,0.0039375
7264,7450,4.4356692826571735e-05,0.004
7278,7233,4.4356692826571735e-05,0.0040625
9116,9286,4.4356692826571735e-05,0.004125
11566,11565,4.4356692826571735e-05,0.0041875
12994,13154,4.4356692826571735e-05,0.00425
7,32,4.4356692826575895e-05,0.0043125
273,278,4.435669282657636e-05,0.004375
3722,3827,4.436753881463496e-05,0.0044375
9539,9515,4.436753881464974e-05,0.0045
10366,10413,4.436753881464974e-05,0.0045625
11110,11129,4.436753881464974e-05,0.004625
14028,14170,4.436753881464974e-05,0.0046875
8142,8266,4.4368253080110064e-05,0.00475
8727,8675,4.4368253080110064e-05,0.0048125
15468,15341,4.4368253080110064e-05,0.004875
949,999,4.4368253080113763e-05,0.0049375
1886,1904,4.4368253080113763e-05,0.005
2511,2501,4.436825308011747e-05,0.0050625
2709,2800,4.436825308011747e-05,0.005125
4558,4624,4.4378487337251873e-05,0.0051875
5341,5478,4.4378487337251873e-05,0.00525
8941,8961,4.4378487337251873e-05,0.0053125
10952,10998,4.4378487337251873e-05,0.005375
11656,11733,4.4378487337251873e-05,0.0054375
1095,1139,4.437848733725931e-05,0.0055
1679,1706,4.437848733725931e-05,0.0055625
4296,4384,4.4379077836433306e-05,0.005625
8992,9072,4.437907783644809e-05,0.0056875
9906,9945,4.437907783644809e-05,0.00575
10384,10420,4.437907783644809e-05,0.0058125
6706,6631,4.437981936089215e-05,0.005875
9534,9567,4.437981936089215e-05,0.0059375
11720,11711,4.437981936089215e-05,0.006
14572,14798,4.437981936089215e-05,0.0060625
826,879,4.437981936089586e-05,0.006125
3525,3578,4.4379819360899567e-05,0.0061875
3673,3820,4.438131935986392e-05,0.00625
3815,3761,4.438131935986392e-05,0.0063125
8326,8542,4.438131935986392e-05,0.006375
8872,8823,4.438131935986392e-05,0.0064375
15086,14981,4.438131935987885e-05,0.0065
15903,15793,4.438131935987885e-05,0.0065625
240,271,4.4390622861887806e-05,0.006625
13190,13370,4.439062286189982e-05,0.0066875
15201,15179,4.439062286189982e-05,0.00675
15636,15818,4.439062286189982e-05,0.0068125
15653,15639,4.439062286189982e-05,0.006875
5794,5954,4.4391391673632935e-05,0.0069375
6090,6133,4.4391391673632935e-05,0.007
13395,13447,4.4391391673632935e-05,0.0070625
3642,3699,4.439139167364035e-05,0.007125
3648,3751,4.439139167364035e-05,0.0071875
3988,4055,4.439139167364035e-05,0.00725
1272,1303,4.439297717950139e-05,0.0073125
2992,2985,4.439297717950139e-05,0.007375
3221,3310,4.439297717950139e-05,0.0074375
4442,4534,4.439297717950139e-05,0.0075
5957,6064,4.439297717950139e-05,0.0075625
7500,7469,4.439297717950139e-05,0.007625
7784,7773,4.439297717950139e-05,0.0076875
593,587,4.439297717950326e-05,0.00775
10283,10305,4.4392977179516325e-05,0.0078125
11996,12040,4.4392977179516325e-05,0.007875
14296,14396,4.4392977179516325e-05,0.0079375
14766,14741,4.4392977179516325e-05,0.008
6395,6532,4.440170998891972e-05,0.0080625
7909,8114,4.440170998891972e-05,0.008125
8084,7921,4.440170998891972e-05,0.0081875
879,910,4.440170998892715e-05,0.00825
6346,6484,4.4402173895676836e-05,0.0083125
7643,7846,4.4402173895676836e-05,0.008375
1167,1206,4.440217389568053e-05,0.0084375
10415,10409,4.440217389569162e-05,0.0085
10840,10819,4.440217389569162e-05,0.0085625
14201,14183,4.440217389569162e-05,0.008625
4572,4553,4.4402970023052245e-05,0.0086875
7142,7252,4.4402970023052245e-05,0.00875
9121,9165,4.4402970023052245e-05,0.0088125
9139,9087,4.4402970023052245e-05,0.008875
9778,9986,4.4402970023052245e-05,0.0089375
9908,10046,4.4402970023052245e-05,0.009
14524,14746,4.4402970023052245e-05,0.0090625
6355,6470,4.440358150443258e-05,0.009125
361,417,4.44035815044335e-05,0.0091875
15743,15711,4.440358150444732e-05,0.00925
1499,1506,4.440464112516074e-05,0.0093125
1964,2063,4.440464112516074e-05,0.009375
2086,2089,4.440464112516074e-05,0.0094375
6467,6560,4.440464112516074e-05,0.0095
3,3,4.440464112516185e-05,0.0095625
13429,13467,4.440464112517568e-05,0.009625
13781,13773,4.440464112517568e-05,0.0096875
14526,14624,4.440464112517568e-05,0.00975
11888,11929,4.440637032055463e-05,0.0098125
12999,12941,4.440637032055463e-05,0.009875
14374,14311,4.440637032055463e-05,0.0099375
1902,1907,4.440637032056205e-05,0.01
161,163,4.440637032056297e-05,0.0100625
4971,5082,4.4406370320569465e-05,0.010125
8103,8204,4.4406370320569465e-05,0.0101875
2642,2601,4.4413730942500276e-05,0.01025
5435,5429,4.4413730942500276e-05,0.0103125
8800,8845,4.4413730942500276e-05,0.010375
10332,10337,4.4413730942515075e-05,0.0104375
12785,12820,4.4413730942515075e-05,0.0105
9625,9696,4.4414554413874854e-05,0.0105625
855,921,4.441455441387856e-05,0.010625
3791,3906,4.441455441388227e-05,0.0106875
2760,2828,4.441509994321453e-05,0.01075
4706,4826,4.441509994321453e-05,0.0108125
231,259,4.4415099943215454e-05,0.010875
10373,10389,4.441509994322928e-05,0.0109375
10416,10606,4.441509994322928e-05,0.011
11759,11870,4.441509994322928e-05,0.0110625
4579,4628,4.44161431900924e-05,0.011125
7493,7457,4.44161431900924e-05,0.0111875
8541,8632,4.44161431900924e-05,0.01125
981,1011,4.441614319009614e-05,0.0113125
1860,1920,4.441614319009614e-05,0.011375
182,200,4.441614319009661e-05,0.0114375
2951,3036,4.441614319009988e-05,0.0115
9459,9598,4.4416143190107364e-05,0.0115625
10381,10496,4.4416143190107364e-05,0.011625
10495,10646,4.4416143190107364e-05,0.0116875
13887,13881,4.4416143190107364e-05,0.01175
6602,6609,4.441631120167196e-05,0.0118125
7070,7019,4.441631120167196e-05,0.011875
7699,7918,4.441631120167196e-05,0.0119375
734,758,4.441631120167382e-05,0.012
11850,11990,4.4416311201686893e-05,0.0120625
12464,12467,4.4416311201686893e-05,0.012125
12167,12176,4.4417961646662845e-05,0.0121875
14515,14533,4.4417961646662845e-05,0.01225
14583,14483,4.4417961646662845e-05,0.0123125
463,498,4.441796164667119e-05,0.012375
4853,4821,4.441796164667768e-05,0.0124375
5060,5206,4.441796164667768e-05,0.0125
6541,6483,4.441796164667768e-05,0.0125625
9998,10108,4.44249569575003e-05,0.012625
11123,11071,4.44249569575003e-05,0.0126875
11448,11614,4.44249569575003e-05,0.01275
11672,11712,4.44249569575003e-05,0.0128125
12429,12562,4.44249569575003e-05,0.012875
14608,14724,4.44249569575003e-05,0.0129375
14809,14777,4.44249569575003e-05,0.013
1943,1969,4.442495695750774e-05,0.0130625
2167,2212,4.442495695750774e-05,0.013125
3514,3555,4.442529400705183e-05,0.0131875
7682,7681,4.442529400705183e-05,0.01325
1497,1503,4.442529400705553e-05,0.0133125
9288,9340,4.4425294007066626e-05,0.013375
10185,10322,4.4425294007066626e-05,0.0134375
11201,11241,4.4425294007066626e-05,0.0135
13400,13329,4.4425294007066626e-05,0.0135625
13682,13712,4.4425294007066626e-05,0.013625
14389,14295,4.4425294007066626e-05,0.0136875
1155,1208,4.442662435939077e-05,0.01375
1472,1573,4.442662435939077e-05,0.0138125
12206,12233,4.442662435940552e-05,0.013875
14879,14924,4.442662435940552e-05,0.0139375
8078,7999,4.4427834725546496e-05,0.014
8595,8700,4.4427834725546496e-05,0.0140625
10124,10262,4.442783472556146e-05,0.014125
13043,13124,4.442783472556146e-05,0.0141875
13426,13455,4.442783472556146e-05,0.01425
2921,3055,4.442798741387008e-05,0.0143125
372,423,4.442798741387102e-05,0.014375
9635,9660,4.4427987413885025e-05,0.0144375
9704,9737,4.4427987413885025e-05,0.0145
10903,11050,4.4427987413885025e-05,0.0145625
14096,14075,4.4427987413885025e-05,0.014625
14207,14189,4.4427987413885025e-05,0.0146875
9061,8967,4.442955902568286e-05,0.01475
12760,12808,4.442955902568286e-05,0.0148125
12974,13035,4.442955902568286e-05,0.014875
14539,14523,4.442955902568286e-05,0.0149375
1364,1430,4.442955902569028e-05,0.015
2077,2147,4.442955902569028e-05,0.0150625
2362,2438,4.442955902569028e-05,0.015125
5687,5627,4.44295590256977e-05,0.0151875
7351,7277,4.44295590256977e-05,0.01525
8467,8407,4.44295590256977e-05,0.0153125
3267,3323,4.443815475761537e-05,0.015375
4638,4754,4.443815475761537e-05,0.0154375
5506,5620,4.443815475761537e-05,0.0155
6850,7034,4.443815475761537e-05,0.0155625
632,688,4.4438154757617214e-05,0.015625
10163,10173,4.443815475763012e-05,0.0156875
15560,15497,4.443815475763012e-05,0.01575
5346,5273,4.4439532417680655e-05,0.0158125
6941,6951,4.4439532417680655e-05,0.015875
7067,7077,4.4439532417680655e-05,0.0159375
93,123,4.443953241768463e-05,0.016
147,143,4.443953241768486e-05,0.0160625
2914,2865,4.4439532417688136e-05,0.016125
3480,3612,4.4439532417688136e-05,0.0161875
4038,4072,4.4439532417688136e-05,0.01625
9933,10034,4.4439532417695624e-05,0.0163125
10097,10184,4.4439532417695624e-05,0.016375
11979,12033,4.4439532417695624e-05,0.0164375
12648,12627,4.4439532417695624e-05,0.0165
13121,13139,4.4439532417695624e-05,0.0165625
14261,14454,4.4439532417695624e-05,0.016625
2504,2599,4.4439669766595266e-05,0.0166875
2790,2902,4.4439669766595266e-05,0.01675
4791,4847,4.4439669766595266e-05,0.0168125
5131,5252,4.4439669766595266e-05,0.016875
7858,7803,4.4439669766595266e-05,0.0169375
8223,8189,4.4439669766595266e-05,0.017
8665,8850,4.4439669766595266e-05,0.0170625
11256,11313,4.4439669766610214e-05,0.017125
12466,12475,4.4439669766610214e-05,0.0171875
13052,13060,4.4439669766610214e-05,0.01725
14213,14123,4.4439669766610214e-05,0.0173125
14452,14469,4.4439669766610214e-05,0.017375
15252,15187,4.4439669766610214e-05,0.0174375
9104,9153,4.444056151752966e-05,0.0175
14069,14053,4.444056151752966e-05,0.0175625
5956,6078,4.4440561517544553e-05,0.017625
7021,7202,4.4440561517544553e-05,0.0176875
9919,9980,4.44411624623571e-05,0.01775
842,866,4.4441162462366385e-05,0.0178125
5379,5377,4.444116246237195e-05,0.017875
5661,5637,4.444116246237195e-05,0.0179375
6641,6629,4.444116246237195e-05,0.018
8854,9030,4.444116246237195e-05,0.0180625
9634,9652,4.444425908757781e-05,0.018125
10020,10032,4.444425908757781e-05,0.0181875
4124,4101,4.4444259087585245e-05,0.01825
4741,4870,4.444425908759268e-05,0.0183125
5344,5277,4.444425908759268e-05,0.018375
7475,7604,4.444425908759268e-05,0.0184375
4578,4639,4.4448228281207744e-05,0.0185
5858,5791,4.4448228281207744e-05,0.0185625
11450,11423,4.4448228281207744e-05,0.018625
13541,13770,4.4448228281207744e-05,0.0186875
1761,1759,4.4449691142547254e-05,0.01875
2439,2449,4.4449691142547254e-05,0.0188125
6717,6914,4.4449691142547254e-05,0.018875
6974,6943,4.4449691142547254e-05,0.0189375
11257,11243,4.444969114256201e-05,0.019
12564,12571,4.444969114256201e-05,0.0190625
5126,5278,4.445123627135927e-05,0.019125
1199,1212,4.445123627136301e-05,0.0191875
5890,5992,4.445135826469274e-05,0.01925
7221,7217,4.445135826469274e-05,0.0193125
9338,9353,4.4451358264707694e-05,0.019375
13056,13096,4.4451358264707694e-05,0.0194375
13479,13507,4.4451358264707694e-05,0.0195
14481,14702,4.4451358264707694e-05,0.0195625
13506,13706,4.4452210419631244e-05,0.019625
14543,14628,4.4452210419631244e-05,0.0196875
15362,15566,4.4452210419631244e-05,0.01975
7163,7071,4.445221041964614e-05,0.0198125
8337,8392,4.445221041964614e-05,0.019875
10781,10707,4.4452771961432956e-05,0.0199375
15555,15421,4.4452771961432956e-05,0.02
4761,4906,4.44527719614478e-05,0.0200625
7357,7321,4.44527719614478e-05,0.020125
7424,7568,4.44527719614478e-05,0.0201875
10772,10812,4.445588458040742e-05,0.02025
15207,15125,4.445588458040742e-05,0.0203125
4270,4303,4.445588458041485e-05,0.020375
7694,7816,4.4455884580422285e-05,0.0204375
3562,3569,4.446123351885017e-05,0.0205
6403,6405,4.446123351885017e-05,0.0205625
8340,8365,4.446123351885017e-05,0.020625
11401,11375,4.446123351886494e-05,0.0206875
11457,11489,4.446123351886494e-05,0.02075
11496,11500,4.446123351886494e-05,0.0208125
13892,13883,4.446123351886494e-05,0.020875
15425,15301,4.446123351886494e-05,0.0209375
6257,6163,4.446172581754282e-05,0.021
1116,1149,4.4461725817550315e-05,0.0210625
1823,1874,4.4461725817550315e-05,0.021125
3680,3641,4.4461725817550315e-05,0.0211875
11646,11700,4.446172581755782e-05,0.02125
13620,13676,4.446172581755782e-05,0.0213125
14904,14847,4.446172581755782e-05,0.021375
4920,4959,4.446294629145182e-05,0.0214375
6677,6587,4.446294629145182e-05,0.0215
7376,7341,4.446294629145182e-05,0.0215625
969,1004,4.446294629145557e-05,0.021625
1937,1965,4.446294629145557e-05,0.0216875
2301,2431,4.446294629145931e-05,0.02175
10554,10553,4.44629462914668e-05,0.0218125
14750,14832,4.44629462914668e-05,0.021875
14895,14980,4.44629462914668e-05,0.0219375
15146,15093,4.44629462914668e-05,0.022
15801,15787,4.44629462914668e-05,0.0220625
8751,8816,4.4463052913012836e-05,0.022125
569,605,4.4463052913014706e-05,0.0221875
12208,12167,4.446305291302779e-05,0.02225
12654,12675,4.446305291302779e-05,0.0223125
14912,14943,4.446305291302779e-05,0.022375
11552,11547,4.446386543022894e-05,0.0224375
6028,6088,4.4463865430243844e-05,0.0225
8165,8121,4.4463865430243844e-05,0.0225625
8266,8305,4.4463865430243844e-05,0.022625
10364,10319,4.446438752766275e-05,0.0226875
10674,10623,4.446438752766275e-05,0.02275
