,Request Id,request_execution_plus_preemption_time,cdf
653,751,0.13288752636554532,6.25e-05
69,131,0.24808812306562905,0.000125
8398,8536,0.26269964957152503,0.0001875
10407,10509,0.267348519686717,0.00025
533,642,0.28577401660658586,0.0003125
4055,4073,0.3205713751445864,0.000375
3926,4090,0.3404336079427184,0.0004375
12799,13030,0.3453017474031753,0.0005
15267,15538,0.3563074168595477,0.0005625
13323,13361,0.36346441881478736,0.000625
94,168,0.36812021804588824,0.0006875
6755,6775,0.39709368532298384,0.00075
12416,12491,0.40174582601160325,0.0008125
2928,3071,0.4032355916352919,0.000875
9896,9973,0.4089042347236385,0.0009375
2010,2120,0.41796775277523524,0.001
11758,11864,0.42139755444656285,0.0010625
7370,7610,0.4290248803191693,0.001125
11024,11214,0.4390373186293603,0.0011875
2210,2277,0.4434223255173813,0.00125
15920,15999,0.49114207863617154,0.0013125
5674,5848,0.4923603145935255,0.001375
785,888,0.4943549944679683,0.0014375
13019,13254,0.4984098133665439,0.0015
11031,11148,0.5022909887653348,0.0015625
6370,6379,0.5058924056658767,0.001625
3667,3795,0.5266406402193362,0.0016875
2,25,0.5372920410730843,0.00175
5031,5057,0.5378137679702444,0.0018125
13990,14238,0.5415389953884509,0.001875
5909,6072,0.5448726264595785,0.0019375
483,569,0.545662299466867,0.002
1976,2087,0.5463542644910658,0.0020625
7737,7900,0.5519353326936979,0.002125
6207,6215,0.5679675825239855,0.0021875
7582,7607,0.5699383950192589,0.00225
4523,4686,0.5792813170432515,0.0023125
9165,9265,0.5827325505766081,0.002375
717,801,0.5841785018806886,0.0024375
6922,6949,0.5843085195919006,0.0025
7954,8186,0.59257683695947,0.0025625
298,350,0.5965404150595331,0.002625
7649,7667,0.6023892146031741,0.0026875
10907,11020,0.6035812915256126,0.00275
5382,5431,0.6041241817704656,0.0028125
13664,13772,0.6043553081242369,0.002875
12897,13020,0.6072682655192019,0.0029375
12656,12735,0.6096306114632712,0.003
15835,15805,0.6116103837877409,0.0030625
6382,6449,0.6132164153956691,0.003125
4000,4111,0.6250776849459563,0.0031875
15245,15303,0.6284236342571582,0.00325
10486,10535,0.6369363045153545,0.0033125
15878,15865,0.6379128107853543,0.003375
13999,14246,0.6401289548713741,0.0034375
10459,10584,0.6402906498180188,0.0035
10209,10352,0.6421790341271272,0.0035625
3336,3393,0.6434930594739843,0.003625
1265,1394,0.6456078167371303,0.0036875
3217,3335,0.6519961710717823,0.00375
4925,5023,0.652629414909218,0.0038125
381,472,0.6527801231410483,0.003875
15171,15434,0.6599579905093047,0.0039375
10942,11045,0.6600523263527669,0.004
1774,1849,0.6635662271371516,0.0040625
13132,13240,0.6640738374109061,0.004125
13278,13380,0.6770675518785625,0.0041875
4511,4517,0.680112376315525,0.00425
8904,9122,0.6855964702024415,0.0043125
6128,6350,0.6891630988607625,0.004375
13002,13041,0.6891817896534254,0.0044375
11706,11789,0.6909783458036581,0.0045
7083,7121,0.6909877852916074,0.0045625
4299,4472,0.6959175494671794,0.004625
260,319,0.6967294565894793,0.0046875
762,845,0.7108563242680882,0.00475
466,560,0.711682117916026,0.0048125
11329,11538,0.7192499277983528,0.004875
2639,2791,0.7246966746796553,0.0049375
9234,9458,0.7284560890802961,0.005
6499,6684,0.7371309370406252,0.0050625
8510,8734,0.7377995072910815,0.005125
2427,2469,0.7412989902135574,0.0051875
3865,4032,0.7426986057749242,0.00525
13420,13499,0.7442337680765039,0.0053125
12234,12299,0.7453148805322424,0.005375
3227,3374,0.7454973183970078,0.0054375
725,809,0.7520041907588783,0.0055
12639,12772,0.7564255220575169,0.0055625
5109,5191,0.7577265039544356,0.005625
5875,6032,0.7608160807119035,0.0056875
15815,15992,0.7623607595973414,0.00575
8577,8599,0.763700301654181,0.0058125
9636,9727,0.7702500488588495,0.005875
14862,14988,0.7735115198706775,0.0059375
2663,2807,0.7741587785153635,0.006
15863,15833,0.7792514339894823,0.0060625
12824,13046,0.77950595275879,0.006125
1827,1905,0.780712361636922,0.0061875
2491,2622,0.782491612847794,0.00625
1999,2095,0.7846054959489966,0.0063125
13947,13983,0.7848749277922308,0.006375
3765,3797,0.785767840834706,0.0064375
8933,8951,0.787162917251105,0.0065
13218,13450,0.7887882675958587,0.0065625
8459,8686,0.7890008394981614,0.006625
11599,11705,0.7914400535845605,0.0066875
2828,2861,0.7927939301033332,0.00675
10712,10910,0.8043313622806894,0.0068125
11775,11853,0.8054155382456618,0.006875
9643,9846,0.8056225112661662,0.0069375
14620,14752,0.8080954143006227,0.007
12079,12149,0.8084223753235373,0.0070625
3464,3571,0.8098560696969297,0.007125
13580,13651,0.8147258344136922,0.0071875
12594,12818,0.8152296536877874,0.00725
11215,11304,0.8157178734925031,0.0073125
5765,5982,0.8159675669418561,0.007375
4264,4383,0.8162913417404541,0.0074375
190,255,0.8178987992231088,0.0075
5355,5403,0.81899200423603,0.0075625
10583,10688,0.8208516366914558,0.007625
9739,9942,0.8279288254099928,0.0076875
2239,2364,0.8313148850725949,0.00775
8829,8929,0.8325335181503375,0.0078125
2013,2077,0.8337653743550139,0.007875
1715,1801,0.8339254775761634,0.0079375
1764,1866,0.8340847996436835,0.008
2095,2210,0.8359152033159006,0.0080625
8721,8813,0.8367627003718833,0.008125
4088,4246,0.8451678462919572,0.0081875
10388,10508,0.8527522222250228,0.00825
4777,4781,0.8531345190573345,0.0083125
625,719,0.8535496633056346,0.008375
13711,13950,0.854643439229939,0.0084375
5860,6016,0.8576520229771517,0.0085
7072,7109,0.857941472238371,0.0085625
3285,3333,0.8610600875058471,0.008625
4680,4854,0.8618184163444476,0.0086875
4916,5007,0.862110690589842,0.00875
8706,8930,0.8623479940365232,0.0088125
8039,8105,0.8635203454131632,0.008875
530,627,0.8672526068324051,0.0089375
9690,9783,0.8687505854649551,0.009
1907,2014,0.8736167895532528,0.0090625
13276,13305,0.8740846332387789,0.009125
11022,11067,0.8741064236697957,0.0091875
2517,2651,0.8744870326000489,0.00925
12626,12850,0.8812661034266437,0.0093125
7972,8021,0.8823742877068084,0.009375
3209,3249,0.882692276983818,0.0094375
324,398,0.8873228012999347,0.0095
5837,5835,0.8883098523548232,0.0095625
14407,14423,0.894228784634915,0.009625
7197,7372,0.8956778436089902,0.0096875
92,154,0.8958126080767187,0.00975
5519,5535,0.898273680628895,0.0098125
14019,14262,0.9016244931957134,0.009875
9111,9201,0.9039761117407641,0.0099375
3852,3959,0.9041334890968877,0.01
3337,3455,0.9054955588413025,0.0100625
8352,8379,0.9072973868624574,0.010125
14102,14358,0.9088496580786543,0.0101875
1089,1200,0.9090488825580888,0.01025
4,20,0.9104125637845488,0.0103125
1414,1529,0.9104697764895955,0.010375
13782,13839,0.9111478771248422,0.0104375
10493,10589,0.9158671776427219,0.0105
5936,6154,0.9161128400045193,0.0105625
9169,9272,0.9235551546094751,0.010625
10106,10185,0.9251799503818854,0.0106875
11151,11269,0.9268018322059716,0.01075
14658,14673,0.927037918965106,0.0108125
15434,15471,0.9279636747586917,0.010875
8189,8249,0.928298258869062,0.0109375
9050,9278,0.9293336230440348,0.011
10340,10433,0.9296066444663641,0.0110625
2000,2094,0.9307900712708073,0.011125
577,675,0.9308646276968887,0.0111875
6364,6367,0.932291713126066,0.01125
5818,5827,0.9329746177831475,0.0113125
2577,2719,0.9348801866968394,0.011375
18,65,0.9359160568344742,0.0114375
4673,4665,0.9360093359508614,0.0115
6440,6439,0.9414428505495632,0.0115625
4758,4863,0.9429481947676974,0.011625
4390,4515,0.9451022998479897,0.0116875
9765,9833,0.9460602834531416,0.01175
7855,8000,0.9487722478776669,0.0118125
5893,5953,0.9508134679556931,0.011875
6970,7156,0.9508899190347282,0.0119375
6876,6897,0.9520547566956323,0.012
4892,5070,0.9527036376943735,0.0120625
4649,4820,0.9536271682995271,0.012125
10845,10941,0.9579726203681524,0.0121875
6849,7024,0.9603889218012746,0.01225
6539,6539,0.9618360645284803,0.0123125
6058,6121,0.9619629381574295,0.012375
9835,9899,0.9664471075441995,0.0124375
275,326,0.9683842482738716,0.0125
9491,9698,0.9712216549049262,0.0125625
11499,11601,0.9724398323896817,0.012625
3762,3898,0.9732836921167916,0.0126875
6985,7164,0.9740674132869627,0.01275
9654,9739,0.9757177219836738,0.0128125
2424,2559,0.9789578455113706,0.012875
14466,14718,0.9801247873832263,0.0129375
1830,1944,0.9817463499657417,0.013
