,Request Id,prefill_time_execution_plus_preemption,cdf
921,707,0.007675391498992212,6.25e-05
1384,651,0.007675391498992212,0.000125
1515,624,0.007675391498992212,0.0001875
2103,590,0.007675391498992212,0.00025
2705,1986,0.007675391498992212,0.0003125
2787,1929,0.007675391498992212,0.000375
2880,2019,0.007675391498992212,0.0004375
3402,2997,0.007675391498992212,0.0005
3610,3500,0.007675391498992212,0.0005625
3753,2820,0.007675391498992212,0.000625
4105,2489,0.007675391498992212,0.0006875
4822,4634,0.007675391498992212,0.00075
5252,3716,0.007675391498992212,0.0008125
6294,5372,0.007675391498992212,0.000875
6468,5615,0.007675391498992212,0.0009375
7188,6213,0.007675391498992212,0.001
7933,6278,0.007675391498992212,0.0010625
8461,7281,0.007675391498992212,0.001125
8506,8032,0.007675391498992212,0.0011875
8576,7000,0.007675391498992212,0.00125
8661,8454,0.007675391498992212,0.0013125
9344,8337,0.007675391498992212,0.001375
9528,9194,0.007675391498992212,0.0014375
9646,8360,0.007675391498992212,0.0015
10202,9099,0.007675391498992212,0.0015625
10369,9539,0.007675391498992212,0.001625
12742,11422,0.007675391498992212,0.0016875
13550,12436,0.007675391498992212,0.00175
13561,12133,0.007675391498992212,0.0018125
13607,11938,0.007675391498992212,0.001875
13901,12383,0.007675391498992212,0.0019375
14129,12863,0.007675391498992212,0.002
14427,12945,0.007675391498992212,0.0020625
15134,13827,0.007675391498992212,0.002125
15897,14774,0.007675391498992212,0.0021875
15981,14577,0.007675391498992212,0.00225
15986,15005,0.007675391498992212,0.0023125
5624,5662,0.007894269003202226,0.002375
7162,5957,0.007894269003202226,0.0024375
2157,1504,0.008158237384122913,0.0025
2876,1441,0.008158237384122913,0.0025625
3304,2106,0.008158237384122913,0.002625
4407,2849,0.008158237384122913,0.0026875
5641,4147,0.008158237384122913,0.00275
5768,4883,0.008158237384122913,0.0028125
6279,5227,0.008158237384122913,0.002875
6976,6559,0.008158237384122913,0.0029375
7319,5877,0.008158237384122913,0.003
8237,7805,0.008158237384122913,0.0030625
9903,9274,0.008158237384122913,0.003125
10166,9503,0.008158237384122913,0.0031875
11685,10164,0.008158237384122913,0.00325
14332,13258,0.008158237384122913,0.0033125
14437,13673,0.008158237384122913,0.003375
14553,13910,0.008158237384122913,0.0034375
14819,13728,0.008158237384122913,0.0035
15874,15476,0.008158237384122913,0.0035625
15973,15771,0.008158237384122913,0.003625
1934,435,0.008158237384126465,0.0036875
3534,2523,0.008760444596816797,0.00375
4767,3383,0.008760444596816797,0.0038125
4975,4479,0.008760444596816797,0.003875
5726,4525,0.008760444596816797,0.0039375
6514,4841,0.008760444596816797,0.004
6996,5705,0.008760444596816797,0.0040625
9141,8857,0.008760444596816797,0.004125
9825,8876,0.008760444596816797,0.0041875
959,187,0.008760444596825678,0.00425
1803,1251,0.008760444596831007,0.0043125
11446,10852,0.00876044459687364,0.004375
11923,10542,0.00876044459687364,0.0044375
12636,11787,0.00876044459687364,0.0045
3062,1911,0.00910124530793155,0.0045625
3124,2391,0.00910124530793155,0.004625
5866,4324,0.00910124530793155,0.0046875
7062,6034,0.00910124530793155,0.00475
7117,6218,0.00910124530793155,0.0048125
8451,7430,0.00910124530793155,0.004875
8848,7871,0.00910124530793155,0.0049375
9131,7872,0.00910124530793155,0.005
10125,8523,0.00910124530793155,0.0050625
10281,9172,0.009101245307988393,0.005125
10521,9068,0.009101245307988393,0.0051875
12987,11414,0.009101245307988393,0.00525
14146,13391,0.009101245307988393,0.0053125
15791,14510,0.009101245307988393,0.005375
5458,4543,0.00927480086346577,0.0054375
6488,5422,0.00927480086346577,0.0055
9612,8724,0.00927480086346577,0.0055625
9920,8657,0.00927480086346577,0.005625
2292,1133,0.009274800863494193,0.0056875
2477,1852,0.009274800863494193,0.00575
3092,1900,0.009274800863494193,0.0058125
4904,4327,0.009274800863494193,0.005875
10575,9225,0.009274800863522614,0.0059375
10650,9982,0.009274800863522614,0.006
11115,9903,0.009274800863522614,0.0060625
11694,10927,0.009274800863522614,0.006125
13166,12518,0.009274800863522614,0.0061875
14955,13954,0.009274800863522614,0.00625
5092,4834,0.009468938514260117,0.0063125
5193,5049,0.009468938514260117,0.006375
7911,6187,0.009468938514260117,0.0064375
10446,9169,0.009468938514260117,0.0065
10799,9518,0.009468938514260117,0.0065625
12395,10888,0.009468938514260117,0.006625
13183,11755,0.009468938514260117,0.0066875
13535,11831,0.009468938514260117,0.00675
14094,12807,0.009468938514260117,0.0068125
14604,13290,0.009468938514260117,0.006875
15595,14513,0.009468938514260117,0.0069375
1814,1205,0.009468938514288538,0.007
2177,782,0.009468938514288538,0.0070625
4894,3385,0.009468938514288538,0.007125
6954,5895,0.009715080228545503,0.0071875
8183,6525,0.009715080228545503,0.00725
9074,8662,0.009715080228545503,0.0073125
9702,8780,0.009715080228545503,0.007375
10409,9020,0.009715080228545503,0.0074375
1824,790,0.009715080228573925,0.0075
4764,3787,0.009715080228573925,0.0075625
4992,3742,0.009715080228573925,0.007625
10407,10509,0.009715080228602346,0.0076875
12857,11413,0.009715080228602346,0.00775
14124,12952,0.009715080228602346,0.0078125
15420,14132,0.009715080228602346,0.007875
15820,14526,0.009715080228602346,0.0079375
15995,15971,0.009715080228602346,0.008
5052,4005,0.010051939606341875,0.0080625
6967,6902,0.010051939606341875,0.008125
7520,6344,0.010051939606341875,0.0081875
7779,6990,0.010051939606341875,0.00825
9912,9432,0.010051939606341875,0.0083125
11981,10775,0.010051939606341875,0.008375
12807,11040,0.010051939606341875,0.0084375
13133,12011,0.010051939606341875,0.0085
14451,13435,0.010051939606341875,0.0085625
15150,13596,0.010051939606341875,0.008625
15975,15978,0.010051939606341875,0.0086875
1799,925,0.01005193960634898,0.00875
10322,9239,0.010347870349164623,0.0088125
11324,10228,0.010347870349164623,0.008875
12820,11295,0.010347870349164623,0.0089375
13366,12088,0.010347870349164623,0.009
14143,12637,0.010347870349164623,0.0090625
15039,13567,0.010347870349164623,0.009125
15923,14187,0.010347870349164623,0.0091875
15987,15364,0.010347870349164623,0.00925
3802,2467,0.010347870349193045,0.0093125
3866,2681,0.010347870349193045,0.009375
3984,2498,0.010347870349193045,0.0094375
4028,2499,0.010347870349193045,0.0095
4292,2951,0.010347870349193045,0.0095625
4321,3321,0.010347870349193045,0.009625
5243,3558,0.010347870349193045,0.0096875
5276,4097,0.010347870349193045,0.00975
1663,643,0.010347870349207255,0.0098125
6039,4971,0.010347870349221466,0.009875
7512,6834,0.010347870349221466,0.0099375
9005,7399,0.010347870349221466,0.01
9843,8521,0.010347870349221466,0.0100625
5694,5840,0.010583039771404401,0.010125
5696,4539,0.010583039771404401,0.0101875
5917,4970,0.010583039771404401,0.01025
6168,5287,0.010583039771404401,0.0103125
6485,4974,0.010583039771404401,0.010375
6530,5482,0.010583039771404401,0.0104375
8050,7173,0.010583039771404401,0.0105
9122,7709,0.010583039771404401,0.0105625
9880,8540,0.010583039771404401,0.010625
11438,10292,0.010583039771404401,0.0106875
13956,12598,0.010583039771404401,0.01075
14465,13119,0.010583039771404401,0.0108125
15043,13986,0.010583039771404401,0.010875
1301,626,0.010583039771425717,0.0109375
5288,3936,0.010583039771432823,0.011
2527,1861,0.010899915276183947,0.0110625
2958,3044,0.010899915276183947,0.011125
6417,4972,0.010899915276183947,0.0111875
9225,9264,0.01089991527624079,0.01125
12181,10782,0.01089991527624079,0.0113125
6035,5005,0.010899957942854144,0.011375
15386,14698,0.010899957942910987,0.0114375
15965,14615,0.010899957942910987,0.0115
9560,9497,0.011357098793610021,0.0115625
15992,15773,0.011357098793610021,0.011625
4687,3695,0.011357098793638443,0.0116875
15572,14465,0.011359914793615644,0.01175
8821,8107,0.011359914793672488,0.0118125
15414,14193,0.011642164698400848,0.011875
15999,15877,0.011642164698400848,0.0119375
8256,7537,0.011642292698411438,0.012
11327,9816,0.011642292698411438,0.0120625
11360,10111,0.011642292698411438,0.012125
11421,10610,0.011642292698411438,0.0121875
13534,12852,0.011642292698411438,0.01225
14161,14350,0.011642292698411438,0.0123125
3428,3467,0.011924319822213647,0.012375
3812,2686,0.011924319822213647,0.0124375
8606,7756,0.011924319822242069,0.0125
8781,7483,0.011924319822242069,0.0125625
10457,9259,0.011924319822242069,0.012625
11938,10979,0.011924319822242069,0.0126875
14167,12881,0.011924319822242069,0.01275
3694,2581,0.012110543822217323,0.0128125
8508,7267,0.012110543822245745,0.012875
8622,7432,0.012110543822245745,0.0129375
9917,8638,0.012110543822245745,0.013
11593,10514,0.012110543822245745,0.0130625
13100,11589,0.012110543822245745,0.013125
13617,12788,0.012110543822245745,0.0131875
15976,15414,0.012110543822245745,0.01325
14009,12786,0.013588559861432259,0.0133125
3848,2413,0.01358855986146068,0.013375
4006,2563,0.01358855986146068,0.0134375
5205,3833,0.01358855986146068,0.0135
1721,487,0.013588559861471339,0.0135625
3166,1679,0.013588559861474891,0.013625
6438,4977,0.013588559861489102,0.0136875
3112,1765,0.013956342007503508,0.01375
4176,3141,0.013956342007503508,0.0138125
5256,5261,0.01395634200753193,0.013875
6006,4648,0.01395634200753193,0.0139375
9264,7507,0.01395634200753193,0.014
9462,8620,0.01395634200753193,0.0140625
9761,8440,0.01395634200753193,0.014125
11004,10605,0.01395634200753193,0.0141875
12228,10661,0.01395634200753193,0.01425
7773,6203,0.01421399534081047,0.0143125
8976,9098,0.01421399534081047,0.014375
12143,10931,0.01421399534081047,0.0144375
1569,982,0.014213995340838892,0.0145
6615,5423,0.014428964940861988,0.0145625
7813,6616,0.014428964940861988,0.014625
8211,6806,0.014428964940861988,0.0146875
11972,11018,0.014428964940861988,0.01475
8690,7758,0.01442981827415224,0.0148125
9667,9858,0.01442981827415224,0.014875
15401,14025,0.01442981827415224,0.0149375
15980,15353,0.014656136242479079,0.015
11053,10334,0.01465856824245293,0.0150625
11545,10314,0.01465856824245293,0.015125
12479,11739,0.01465856824245293,0.0151875
4751,3951,0.014770948890031832,0.01525
5991,5161,0.014770948890031832,0.0153125
12160,12334,0.014770948890031832,0.015375
13540,12509,0.014770948890031832,0.0154375
13975,12293,0.014770948890031832,0.0155
15686,14509,0.014770948890031832,0.0155625
3472,3478,0.014905651823369226,0.015625
6505,6330,0.014905651823369226,0.0156875
9212,7894,0.014905651823369226,0.01575
12455,10953,0.014905651823369226,0.0158125
13341,12392,0.015078590947155135,0.015875
15989,15288,0.015078590947155135,0.0159375
2728,1487,0.015078590947183557,0.016
5791,4296,0.015078590947183557,0.0160625
1360,48,0.015078590947186221,0.016125
7008,5528,0.015078590947211978,0.0161875
7340,6135,0.015078590947211978,0.01625
12119,10480,0.015278717866635816,0.0163125
12674,11765,0.015278717866635816,0.016375
15994,15449,0.015278717866635816,0.0164375
4216,2976,0.015278717866664238,0.0165
4574,3340,0.015278717866664238,0.0165625
2270,960,0.015444220232033956,0.016625
4208,3230,0.015444220232041062,0.0166875
5030,5146,0.015444220232041062,0.01675
8717,8055,0.015444220232041062,0.0168125
9143,7969,0.015444220232041062,0.016875
10126,8890,0.015444220232041062,0.0169375
