,Request Id,request_preemption_time,cdf
69,131,0.0,6.25e-05
533,642,0.0,0.000125
653,751,0.0,0.0001875
2928,3071,0.0,0.00025
3926,4090,0.0,0.0003125
5382,5431,0.0,0.000375
6207,6215,0.0,0.0004375
7649,7667,0.0,0.0005
8039,8105,0.0,0.0005625
8398,8536,0.0,0.000625
11329,11538,0.0,0.0006875
12799,13030,0.0,0.00075
15267,15538,0.0,0.0008125
15753,15998,0.0,0.000875
15843,15996,0.0,0.0009375
15920,15999,0.0,0.001
15974,15997,0.0,0.0010625
7737,7900,0.034477479100928576,0.001125
1976,2087,0.04352750243700143,0.0011875
10459,10584,0.04641911079579586,0.00125
12416,12491,0.053181091792566804,0.0013125
6755,6775,0.06245107621589341,0.001375
15966,15993,0.06841328208236064,0.0014375
6382,6449,0.07317176616834331,0.0015
13420,13499,0.07467635405862438,0.0015625
3667,3795,0.07600005736219373,0.001625
9690,9783,0.0768357796998771,0.0016875
5355,5403,0.0784987227630154,0.00175
13580,13651,0.08345669681148138,0.0018125
260,319,0.08395911032916104,0.001875
9896,9973,0.08479296716097906,0.0019375
15815,15992,0.08479296716097906,0.002
5031,5057,0.08485166778882558,0.0020625
15835,15805,0.08927047234647034,0.002125
483,569,0.09024964613697506,0.0021875
13019,13254,0.09568685040358105,0.00225
4055,4073,0.09821743004610539,0.0023125
7582,7607,0.09936549313181331,0.002375
4000,4111,0.10039461602013944,0.0024375
2,25,0.10530710979689362,0.0025
7370,7610,0.11131259298718987,0.0025625
11758,11864,0.11231473926966373,0.002625
5909,6072,0.11261868459070001,0.0026875
13278,13380,0.11298204574984538,0.00275
15971,15989,0.11395406081783221,0.0028125
94,168,0.11559030657075553,0.002875
2010,2120,0.11783098418706572,0.0029375
15926,15995,0.1215285308012426,0.003
10209,10352,0.12226643618657818,0.0030625
2210,2277,0.12382277361490424,0.003125
6370,6379,0.12651973653879622,0.0031875
298,350,0.12855283910811366,0.00325
2639,2791,0.1327043646969912,0.0033125
7954,8186,0.13316018884154346,0.003375
11024,11214,0.1382674645641373,0.0034375
5818,5827,0.13886767774505415,0.0035
1715,1801,0.13886767774506836,0.0035625
9643,9846,0.14343221452395483,0.003625
13990,14238,0.14373602383068373,0.0036875
4892,5070,0.14502787449737298,0.00375
3227,3374,0.1454081785820165,0.0038125
10407,10509,0.1482203500867172,0.003875
11599,11705,0.14848403008681998,0.0039375
12639,12772,0.14852032021201467,0.004
9165,9265,0.14877246923174425,0.0040625
15865,15988,0.1497150912290408,0.004125
13323,13361,0.15883425231515957,0.0041875
15784,15994,0.16020165295003608,0.00425
717,801,0.16044225198439221,0.0043125
979,1092,0.16173191847388324,0.004375
3336,3393,0.16250904467071337,0.0044375
13999,14246,0.16419838628110028,0.0045
11031,11148,0.1650370016253646,0.0045625
4511,4517,0.16551058031512866,0.004625
2427,2469,0.16584674209522632,0.0046875
12897,13020,0.16709676083348768,0.00475
13947,13983,0.1684228344334997,0.0048125
2828,2861,0.16878134412237955,0.004875
8721,8813,0.17166536018089573,0.0049375
9636,9727,0.1719108552126727,0.005
7072,7109,0.17261108984683915,0.0050625
2948,3075,0.17433596850793265,0.005125
10907,11020,0.17785169239141396,0.0051875
785,888,0.17922548231558721,0.00525
2663,2807,0.18056605938116377,0.0053125
381,472,0.18164553777998904,0.005375
5295,5339,0.18407993737815787,0.0054375
13711,13950,0.18610706199319793,0.0055
8829,8929,0.1888140148766979,0.0055625
3337,3455,0.18921103886123092,0.005625
4523,4686,0.1904152967003938,0.0056875
1774,1849,0.19216171576547936,0.00575
369,440,0.1945651055883495,0.0058125
14862,14988,0.19599121092676342,0.005875
9234,9458,0.19618715905778572,0.0059375
7864,7859,0.19804104984240212,0.006
258,312,0.2017535564867714,0.0060625
