,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15990,15991,0.020472300863930527,6.25e-05
15932,15997,0.020479108160667225,0.000125
15967,15978,0.02051828878518274,0.0001875
15998,15971,0.020589216972435917,0.00025
15641,15988,0.020702844769961766,0.0003125
15818,15993,0.02086221196335676,0.000375
15556,15996,0.02095334949366064,0.0004375
15999,15877,0.021138662817487087,0.0005
15583,15994,0.021297627947975056,0.0005625
15965,15987,0.021331454128165478,0.000625
15988,15872,0.021610093788426078,0.0006875
15594,15986,0.021754829510365982,0.00075
15921,15989,0.021773765401143428,0.0008125
15829,15984,0.022035358785307723,0.000875
10283,10509,0.02205227980592781,0.0009375
15809,15985,0.02223414288689145,0.001
15669,15982,0.022304290125642685,0.0010625
15964,15979,0.02235984203096825,0.001125
15968,15804,0.02254753159550942,0.0011875
11569,11789,0.02276619479783193,0.00125
15859,15960,0.022897702587576958,0.0013125
15795,15992,0.02302720994876441,0.001375
6497,6379,0.023127562969226086,0.0014375
3729,4032,0.023169601826382513,0.0015
7314,7610,0.02322994421113991,0.0015625
9801,9973,0.023242276012348902,0.001625
15833,15976,0.023280145861782526,0.0016875
15995,15656,0.02328258393159764,0.00175
15940,15995,0.02331609231139502,0.0018125
3421,3571,0.023321764733767243,0.001875
12565,12661,0.02333682619933825,0.0019375
15996,15661,0.023431275363323,0.002
6451,6966,0.023514367406983767,0.0020625
3107,3335,0.023522431792989663,0.002125
8799,9230,0.023532272136871705,0.0021875
10086,10428,0.023548166672033705,0.00225
4800,5007,0.02354851775776723,0.0023125
15989,15647,0.023576008139269446,0.002375
11254,11067,0.02359389650062364,0.0024375
8290,8640,0.023596747927336993,0.0025
15986,15773,0.02362072548392336,0.0025625
15660,15999,0.02368146155776074,0.002625
2720,2861,0.023695594709340042,0.0026875
15885,15912,0.02370158710826347,0.00275
5498,5547,0.02371331208786627,0.0028125
13101,13494,0.023781870378941757,0.002875
2,255,0.023813383055051558,0.0029375
14565,14581,0.023837711308499657,0.003
15587,15962,0.023838450733525304,0.0030625
15918,15973,0.02386253517428714,0.003125
15579,15998,0.023982115979104195,0.0031875
15620,15990,0.024001614025513332,0.00325
15720,15975,0.02413775596275839,0.0033125
15958,15963,0.02443466120414059,0.003375
15744,15951,0.0244463437373425,0.0034375
15974,15655,0.024625898950293955,0.0035
15987,15584,0.02464643169517221,0.0035625
15724,15967,0.024798574269858875,0.003625
15510,15980,0.024929176587061272,0.0036875
15692,15934,0.025019034500902274,0.00375
15975,15550,0.02513981745613879,0.0038125
5354,5503,0.0252899060991687,0.003875
15982,15364,0.02531931410884318,0.0039375
14495,14988,0.02540142356061084,0.004
15997,15288,0.02543460273424783,0.0040625
1911,2224,0.025582599650601324,0.004125
15604,15930,0.025678202151034075,0.0041875
15984,15414,0.025684508418280436,0.00425
15848,15928,0.025722817946497428,0.0043125
7590,8000,0.025786028001263617,0.004375
15572,15946,0.02592377815212776,0.0044375
6292,6179,0.026216903604455756,0.0045
15978,15771,0.02639197565370672,0.0045625
15835,15944,0.026418246442265206,0.004625
15950,15955,0.026441408014466317,0.0046875
15959,15625,0.026451085134092864,0.00475
15512,15972,0.026518614638838638,0.0048125
15919,15949,0.02654847742849741,0.004875
15977,15449,0.026593146943552064,0.0049375
14911,15382,0.026619973832667572,0.005
15972,15473,0.026669690222533814,0.0050625
3358,3537,0.02679666635925855,0.005125
4671,4863,0.026900371760634794,0.0051875
2826,3138,0.02701060343192703,0.00525
15727,15935,0.027029914901738936,0.0053125
9889,10220,0.027119594224691703,0.005375
15962,15907,0.027143840441196464,0.0054375
15799,15969,0.0271508128525902,0.0055
12643,13030,0.027361040383539148,0.0055625
2345,2559,0.027368936227552043,0.005625
9239,9417,0.027415278151238454,0.0056875
7401,7275,0.027493969839841013,0.00575
12755,12491,0.027521241713024527,0.0058125
8062,8510,0.02784849816455091,0.005875
15676,15878,0.02785580762948428,0.0059375
1890,2210,0.02789187472532979,0.006
3215,3333,0.028022699089845213,0.0060625
8436,8712,0.028046746814836862,0.006125
15599,15974,0.028064392825600176,0.0061875
15864,15832,0.02815059764562954,0.00625
15663,15983,0.028277347206993014,0.0063125
14213,14623,0.028312951464168432,0.006375
14503,14946,0.02835135707684398,0.0064375
8956,9145,0.028396649937647567,0.0065
4236,4458,0.02852017197847044,0.0065625
15553,15924,0.028597524774600987,0.006625
15983,15055,0.028670148773345984,0.0066875
12368,12772,0.028692557711770445,0.00675
15708,15943,0.028693545454426057,0.0068125
2446,2573,0.028762248863944084,0.006875
15954,15781,0.028793975374092732,0.0069375
6010,6412,0.02882772449096852,0.007
13770,13781,0.02888345720245109,0.0070625
15951,15931,0.02890865201324971,0.007125
10341,10670,0.02899206922884809,0.0071875
6576,7024,0.02905685820944454,0.00725
15706,15754,0.029067458157370423,0.0073125
6505,6703,0.02910731580861794,0.007375
4575,4665,0.029124194804465316,0.0074375
15779,15977,0.02919692726402016,0.0075
14033,14177,0.029276527128623848,0.0075625
15863,15861,0.029365189392607297,0.007625
12547,12886,0.02939996930207957,0.0076875
6061,5971,0.02946353418779063,0.00775
13181,13663,0.029471798638435884,0.0078125
14906,15366,0.029571747229090107,0.007875
15909,15941,0.02957543497781955,0.0079375
15976,14774,0.029725840219624395,0.008
15812,15937,0.029744036143913365,0.0080625
6133,6508,0.029809418017004558,0.008125
394,627,0.029813716582854827,0.0081875
8968,9161,0.029859603551316765,0.00825
5153,5225,0.029867456057931206,0.0083125
15782,15961,0.029880441987985413,0.008375
14772,14856,0.029896368452322002,0.0084375
13250,13409,0.029948455932155834,0.0085
11473,11669,0.029986301445354777,0.0085625
15561,15900,0.030025859632992077,0.008625
15827,15889,0.030054864844941444,0.0086875
15495,15970,0.03007751461299985,0.00875
10443,10716,0.030079459988085717,0.0088125
4224,4455,0.03021590079049363,0.008875
15991,15005,0.030264749166143166,0.0089375
13756,14228,0.03027105927080093,0.009
5504,5499,0.03033625849942754,0.0090625
9013,9458,0.030338407668376234,0.009125
13321,13472,0.030343544962372213,0.0091875
15514,15954,0.030367072852814203,0.00925
5516,5507,0.03038432472515299,0.0093125
15985,14577,0.03041497134275885,0.009375
15899,15981,0.03043770767538047,0.0094375
5353,5463,0.03044677009248237,0.0095
15980,14807,0.030497679170034975,0.0095625
5657,6032,0.030540389951391314,0.009625
14502,14922,0.03062357251234689,0.0096875
6128,6492,0.030643174436199645,0.00975
15927,15353,0.03066264189233635,0.0098125
15710,15911,0.03067268572002819,0.009875
15828,15896,0.030753761024516955,0.0099375
15755,15476,0.030788194045569584,0.01
15589,15966,0.030849071177100996,0.0100625
15606,15858,0.030856997559853355,0.010125
14626,14991,0.030864337303947092,0.0101875
15681,15959,0.030904652699094547,0.01025
4834,4877,0.03098571605819538,0.0103125
5168,5267,0.031013885130314313,0.010375
3851,4001,0.03101675964205822,0.0104375
14410,14413,0.031019016191171433,0.0105
15963,14786,0.031046358810819553,0.0105625
15715,15895,0.031074323551939204,0.010625
9439,9858,0.031090118616452115,0.0106875
11553,11733,0.031153237093258467,0.01075
15969,14911,0.031197409980366637,0.0108125
5359,5435,0.031208475757699198,0.010875
6354,6227,0.031237066219596876,0.0109375
9066,9273,0.03135374543926702,0.011
13029,13511,0.03138151543096071,0.0110625
15183,14939,0.031385726106624205,0.011125
5526,5531,0.03139896638258328,0.0111875
4232,4588,0.03141826252142843,0.01125
10501,10798,0.03143759152501843,0.0113125
5382,5451,0.031449048577649644,0.011375
4072,4109,0.03145674755371935,0.0114375
2899,3194,0.03148272461077722,0.0115
9461,9593,0.031489914584510725,0.0115625
7375,7607,0.03149311217748837,0.011625
5374,5495,0.031499023272283544,0.0116875
14952,15434,0.03149926879316824,0.01175
12191,12317,0.03150551722689751,0.0118125
