,Request Id,request_e2e_time,cdf
2,255,1.2054598460775212,6.25e-05
0,154,3.3192712052150464,0.000125
26,238,3.6910325306374654,0.0001875
43,261,3.827865238455174,0.00025
30,240,3.8839917196513607,0.0003125
5,168,3.944398460040554,0.000375
1,131,4.079114889252008,0.0004375
47,258,4.150855661929757,0.0005
42,243,4.320490949555436,0.0005625
45,252,4.32910547511706,0.000625
24,211,4.342356981406111,0.0006875
6,142,4.469761173056051,0.00075
109,350,4.498313490552903,0.0008125
36,222,4.540700765935005,0.000875
33,213,4.776503921371054,0.0009375
21,178,4.913249778030647,0.001
17,146,5.197710119489844,0.0010625
41,208,5.215673075108808,0.001125
75,265,5.232980991849252,0.0011875
76,264,5.2854011176404985,0.00125
77,263,5.378365963244185,0.0013125
28,177,5.4169243924090065,0.001375
65,237,5.663302297968893,0.0014375
11,110,5.6879443134353895,0.0015
72,239,5.807271541134126,0.0015625
19,124,5.939288530711473,0.001625
54,201,5.941282986110413,0.0016875
18,117,5.98148545714241,0.00175
7,82,6.1132612102188375,0.0018125
22,126,6.145153665743738,0.001875
10,95,6.155179715598443,0.0019375
48,179,6.244596253186114,0.002
138,326,6.248363445571525,0.0020625
113,299,6.276095113669439,0.002125
100,268,6.332362725829603,0.0021875
133,319,6.3598364468356205,0.00225
8,65,6.503288926884811,0.0023125
32,135,6.5034692870009225,0.002375
167,357,6.53945154150713,0.0024375
27,123,6.57653212663225,0.0025
121,298,6.587996481833195,0.0025625
89,236,6.599587656161102,0.002625
3,42,6.619246020099597,0.0026875
25,116,6.637414257954912,0.00275
191,398,6.672336816447553,0.0028125
98,254,6.71099149857744,0.002875
20,96,6.7177391181409005,0.0029375
51,158,6.759726376723753,0.003
131,302,6.817023658339862,0.0030625
99,250,6.867256948142882,0.003125
105,259,6.915179138752762,0.0031875
92,224,6.949445079087394,0.00325
96,233,6.995022598289244,0.0033125
86,209,7.085860747168681,0.003375
35,118,7.116811270120856,0.0034375
4,25,7.118219185798429,0.0035
166,334,7.153960238461703,0.0035625
85,202,7.188918182864392,0.003625
12,58,7.216983415896411,0.0036875
110,249,7.325121535312049,0.00375
64,166,7.325709723354924,0.0038125
58,151,7.338075731232727,0.003875
95,217,7.384643141074968,0.0039375
124,262,7.4873525257562275,0.004
39,108,7.527590696554988,0.0040625
94,206,7.649913562842236,0.004125
73,170,7.660444384797864,0.0041875
153,300,7.704067223447775,0.00425
160,315,7.73661854643726,0.0043125
139,271,7.742725527274431,0.004375
159,314,7.784883936775317,0.0044375
173,325,7.823253148245545,0.0045
71,160,7.824908149939941,0.0045625
103,215,7.857490766435474,0.004625
88,190,7.865628250016132,0.0046875
9,5,7.874906687195649,0.00475
128,257,7.878044448247278,0.0048125
83,176,7.89038442403683,0.004875
15,30,7.905172716505525,0.0049375
23,61,7.9309844376515715,0.005
271,510,7.9781944644085385,0.0050625
74,157,7.990171110830726,0.005125
31,74,7.99897426162412,0.0051875
147,275,8.050142914523345,0.00525
13,20,8.050644996884367,0.0053125
50,101,8.079692491542692,0.005375
122,232,8.179286991925677,0.0054375
101,200,8.231797531885737,0.0055
44,87,8.242353703493592,0.0055625
194,336,8.309122396365776,0.005625
91,173,8.317706220665686,0.0056875
117,221,8.337704517481741,0.00575
16,8,8.374923891729587,0.0058125
49,89,8.377357198946136,0.005875
262,455,8.390245518777808,0.0059375
233,407,8.39815506665406,0.006
14,3,8.400787240388699,0.0060625
62,114,8.44500365398856,0.006125
200,345,8.475525994313735,0.0061875
87,161,8.49836004222161,0.00625
179,312,8.517189862834169,0.0063125
118,214,8.578140591716469,0.006375
29,46,8.60747662746551,0.0064375
52,83,8.626325557635734,0.0065
120,212,8.702112481604072,0.0065625
63,105,8.702852493596037,0.006625
108,197,8.724847728770637,0.0066875
263,443,8.75857174598684,0.00675
185,309,8.780227400218102,0.0068125
38,53,8.81316643711191,0.006875
37,51,8.835877719641527,0.0069375
303,526,8.852629917218977,0.007
148,246,8.888497493077196,0.0070625
59,94,8.899325578238134,0.007125
