,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
6037,6111,7.243307497087699e-05,0.005125
2281,2371,7.246954628188628e-05,0.0051875
11937,11403,7.249106782509158e-05,0.00525
14715,14379,7.252808387987522e-05,0.0053125
6451,6966,7.258671612225439e-05,0.005375
8051,7603,7.258671612225439e-05,0.0054375
1849,1938,7.258671612227736e-05,0.0055
11158,11230,7.264544323890414e-05,0.0055625
1995,1901,7.27042654601272e-05,0.005625
10018,10101,7.278316675585638e-05,0.0056875
758,955,7.278316675588522e-05,0.00575
5360,5345,7.278316675590253e-05,0.0058125
8151,8474,7.278316675590253e-05,0.005875
8224,8538,7.282219614211571e-05,0.0059375
910,1042,7.2822196142133e-05,0.006
12182,11981,7.287787234907686e-05,0.0060625
15093,14949,7.287787234907686e-05,0.006125
4483,4517,7.287787234909273e-05,0.0061875
4579,4620,7.290151336849063e-05,0.00625
2126,2230,7.29185635117667e-05,0.0063125
6693,6451,7.291856351178257e-05,0.006375
8121,8209,7.291856351178257e-05,0.0064375
10903,10691,7.295930013941102e-05,0.0065
14226,14021,7.295930013941102e-05,0.0065625
14922,14749,7.295930013941102e-05,0.006625
9621,9557,7.295930013944279e-05,0.0066875
9935,10223,7.296083111734342e-05,0.00675
3018,3216,7.296526021253047e-05,0.0068125
4164,4272,7.296526021253047e-05,0.006875
11518,11123,7.29652602125464e-05,0.0069375
15718,15549,7.300008230829835e-05,0.007
2190,2380,7.300008230831423e-05,0.0070625
3624,2624,7.300008230831423e-05,0.007125
2951,2957,7.30061829608269e-05,0.0071875
3550,3776,7.30061829608269e-05,0.00725
5044,5053,7.300618296084283e-05,0.0073125
6213,5987,7.300618296084283e-05,0.007375
6226,6544,7.300618296084283e-05,0.0074375
11902,12118,7.300618296084283e-05,0.0075
15714,15565,7.300618296084283e-05,0.0075625
12060,12141,7.302024547493083e-05,0.007625
13257,13636,7.304091009482424e-05,0.0076875
14383,14780,7.304091009482424e-05,0.00775
4199,4211,7.304091009484014e-05,0.0078125
1642,1804,7.304715163813375e-05,0.007875
1904,2076,7.304715163813375e-05,0.0079375
737,900,7.304715163813775e-05,0.008
5803,5781,7.30471516381497e-05,0.0080625
14185,14380,7.30471516381497e-05,0.008125
14706,14677,7.30471516381497e-05,0.0081875
14906,15366,7.306260230417268e-05,0.00825
2109,2300,7.306260230420751e-05,0.0083125
6720,7038,7.306260230421913e-05,0.008375
776,850,7.307975667746584e-05,0.0084375
9949,10104,7.308178357557121e-05,0.0085
14756,15100,7.308178357557121e-05,0.0085625
798,928,7.30817835755871e-05,0.008625
1471,1513,7.30817835755871e-05,0.0086875
4325,4726,7.30817835755871e-05,0.00875
9730,9419,7.308178357560302e-05,0.0088125
2507,2812,7.308348963574229e-05,0.008875
2317,2368,7.308816632181604e-05,0.0089375
15732,15817,7.312234278030038e-05,0.009
8762,8539,7.312270282732507e-05,0.0090625
9138,9506,7.312270282732507e-05,0.009125
2897,3152,7.312922708941257e-05,0.0091875
4068,4191,7.312922708941257e-05,0.00925
6986,7105,7.312922708942853e-05,0.0093125
12613,12621,7.313936496183937e-05,0.009375
2939,3082,7.313936496186255e-05,0.0094375
4887,5184,7.316044888848348e-05,0.0095
6427,6752,7.316044888848348e-05,0.0095625
9807,9944,7.316044888848348e-05,0.009625
12421,12083,7.316044888848348e-05,0.0096875
637,686,7.316366792693429e-05,0.00975
9002,9215,7.316366792694822e-05,0.0098125
822,941,7.317033401864051e-05,0.009875
5519,5806,7.317033401865249e-05,0.0099375
12046,12330,7.317033401865249e-05,0.01
13197,13312,7.317033401865249e-05,0.0100625
14971,15238,7.317033401865249e-05,0.010125
10971,11282,7.318218103134809e-05,0.0101875
1666,1846,7.318218103138298e-05,0.01025
2256,2546,7.31869854117816e-05,0.0103125
4783,3047,7.31869854117816e-05,0.010375
8617,8641,7.318698541180367e-05,0.0104375
810,937,7.319907056591885e-05,0.0105
3131,576,7.319907056591885e-05,0.0105625
7807,8042,7.319907056593625e-05,0.010625
4803,4850,7.320166604278685e-05,0.0106875
12266,12153,7.320166604278685e-05,0.01075
563,561,7.320166604278885e-05,0.0108125
4128,4185,7.32114871873759e-05,0.010875
6426,6269,7.321148718739188e-05,0.0109375
11278,11599,7.321148718739188e-05,0.011
11384,11826,7.321148718739188e-05,0.0110625
14409,14400,7.321148718739188e-05,0.011125
15171,15660,7.324211729754903e-05,0.0111875
3328,3313,7.324292966513341e-05,0.01125
4525,4365,7.324292966513341e-05,0.0113125
15211,15298,7.324292966513341e-05,0.011375
15557,15942,7.324292966513341e-05,0.0114375
4760,4998,7.325268667369407e-05,0.0115
551,559,7.325268667369606e-05,0.0115625
12415,12722,7.325268667371006e-05,0.011625
13416,13313,7.325268667371006e-05,0.0116875
11776,11841,7.328285412143031e-05,0.01175
2414,2379,7.32828541214461e-05,0.0118125
9145,8973,7.328285412146189e-05,0.011875
1540,1730,7.328423983414927e-05,0.0119375
5161,5093,7.328423983414927e-05,0.012
7063,5763,7.328423983414927e-05,0.0120625
8034,8191,7.328423983414927e-05,0.012125
9280,9596,7.328423983414927e-05,0.0121875
12257,11925,7.328423983414927e-05,0.01225
15441,15727,7.328423983414927e-05,0.0123125
3667,3878,7.329111979046898e-05,0.012375
905,1006,7.329111979047242e-05,0.0124375
6332,6369,7.329111979048275e-05,0.0125
6475,6624,7.329111979048275e-05,0.0125625
10319,10528,7.329111979048275e-05,0.012625
1559,1561,7.330215181995901e-05,0.0126875
5207,5574,7.331348323449938e-05,0.01275
14022,13715,7.331348323449938e-05,0.0128125
14928,14611,7.332358944890194e-05,0.012875
15286,15141,7.332358944890194e-05,0.0129375
15421,14571,7.332358944890194e-05,0.013
267,387,7.332358944891871e-05,0.0130625
6722,6992,7.332358944893353e-05,0.013125
453,530,7.33250600454291e-05,0.0131875
6028,5986,7.332506004543432e-05,0.01325
6576,7024,7.332506004543432e-05,0.0133125
8156,8476,7.332506004543432e-05,0.013375
13057,13184,7.332506004543432e-05,0.0134375
14724,15134,7.332506004543432e-05,0.0135
2161,2376,7.332559662863808e-05,0.0135625
4771,5094,7.332559662863808e-05,0.013625
5427,5814,7.332559662863808e-05,0.0136875
8698,8825,7.332559662863808e-05,0.01375
13176,12763,7.332559662863808e-05,0.0138125
5877,6108,7.332664626638701e-05,0.013875
8917,9178,7.332664626638701e-05,0.0139375
11131,11320,7.332664626638701e-05,0.014
6506,6323,7.334915889544074e-05,0.0140625
12925,13306,7.334915889544074e-05,0.014125
14966,14837,7.334915889544074e-05,0.0141875
15014,15324,7.334915889544074e-05,0.01425
388,459,7.334915889545284e-05,0.0143125
3054,3144,7.334915889545458e-05,0.014375
2626,2802,7.335784996916319e-05,0.0144375
3349,3423,7.335784996916319e-05,0.0145
12876,12499,7.335784996918531e-05,0.0145625
14075,14085,7.335784996918531e-05,0.014625
835,617,7.336102133039497e-05,0.0146875
3502,3595,7.33610213304002e-05,0.01475
4191,4400,7.33610213304002e-05,0.0148125
12030,11857,7.33610213304002e-05,0.014875
15788,15880,7.33610213304002e-05,0.0149375
3595,3608,7.336220720054702e-05,0.015
7843,7845,7.33622072005608e-05,0.0150625
9518,9820,7.33622072005608e-05,0.015125
13402,13678,7.33622072005608e-05,0.0151875
14645,14697,7.33622072005608e-05,0.01525
14456,14846,7.336228484028496e-05,0.0153125
361,480,7.336228484031993e-05,0.015375
6335,6678,7.336228484033159e-05,0.0154375
10478,10129,7.336437008819498e-05,0.0155
13994,12508,7.336437008819498e-05,0.0155625
2976,3162,7.33643700882108e-05,0.015625
3266,3259,7.33643700882108e-05,0.0156875
2949,3252,7.336700012758141e-05,0.01575
4593,4541,7.336700012758141e-05,0.0158125
12978,13324,7.336700012758141e-05,0.015875
13521,13959,7.336700012758141e-05,0.0159375
11687,11927,7.338486929412402e-05,0.016
11730,11812,7.338486929412402e-05,0.0160625
12883,13327,7.338486929412402e-05,0.016125
104,66,7.338486929413601e-05,0.0161875
3409,3538,7.33970179061266e-05,0.01625
12538,12469,7.33970179061266e-05,0.0163125
2750,2823,7.339780264314798e-05,0.016375
4452,4567,7.339780264314798e-05,0.0164375
5793,5797,7.339780264316176e-05,0.0165
7820,7865,7.339780264316176e-05,0.0165625
9176,9542,7.339780264316176e-05,0.016625
10535,10179,7.339780264316176e-05,0.0166875
11471,11457,7.339780264316176e-05,0.01675
13522,13649,7.339780264316176e-05,0.0168125
13922,13515,7.340519611495524e-05,0.016875
15507,15702,7.340519611495524e-05,0.0169375
4764,4765,7.340519611497106e-05,0.017
6647,6387,7.340519611498687e-05,0.0170625
7825,8160,7.340519611498687e-05,0.017125
9592,9485,7.340519611498687e-05,0.0171875
9707,10038,7.340519611498687e-05,0.01725
2934,3268,7.340845041013936e-05,0.0173125
5891,6096,7.340845041013936e-05,0.017375
687,656,7.340845041014137e-05,0.0174375
4134,4359,7.341498225107064e-05,0.0175
4135,3603,7.341498225107064e-05,0.0175625
12617,12711,7.341498225109279e-05,0.017625
13618,13828,7.341536078468183e-05,0.0176875
9148,9305,7.342061448131063e-05,0.01775
9566,9581,7.342061448131063e-05,0.0178125
9633,9680,7.342061448131063e-05,0.017875
1166,1319,7.343304982458115e-05,0.0179375
6924,7256,7.343304982458813e-05,0.018
14285,14165,7.343304982458813e-05,0.0180625
5759,5681,7.343343264444485e-05,0.018125
10205,10586,7.343343264444485e-05,0.0181875
10437,10473,7.343343264444485e-05,0.01825
14845,14840,7.343343264444485e-05,0.0183125
15041,15422,7.343343264444485e-05,0.018375
4308,4488,7.34460676050128e-05,0.0184375
5141,5137,7.344606760502863e-05,0.0185
7054,7258,7.344606760502863e-05,0.0185625
5808,5761,7.344994755565103e-05,0.018625
8249,8524,7.344994755565103e-05,0.0186875
1120,1053,7.344994755565504e-05,0.01875
9438,9043,7.345639450786097e-05,0.0188125
13741,13371,7.345639450786097e-05,0.018875
13760,14194,7.345639450786097e-05,0.0189375
3953,3912,7.345639450787482e-05,0.019
3196,3329,7.345709777202e-05,0.0190625
9489,9572,7.345709777202e-05,0.019125
9938,10214,7.345709777205232e-05,0.0191875
15651,15657,7.345709777205232e-05,0.01925
3761,3711,7.346909725474889e-05,0.0193125
3918,4270,7.346909725474889e-05,0.019375
6901,7007,7.34690972547627e-05,0.0194375
10636,10848,7.34690972547627e-05,0.0195
6452,6698,7.34691171378615e-05,0.0195625
8740,9118,7.34691171378615e-05,0.019625
6432,4403,7.347220359343313e-05,0.0196875
315,394,7.34722035934359e-05,0.01975
12887,12653,7.347220359345529e-05,0.0198125
2516,1281,7.348284734622022e-05,0.019875
7041,7366,7.348284734623189e-05,0.0199375
15496,15320,7.348698463430338e-05,0.02
675,791,7.348698463431922e-05,0.0200625
2315,2347,7.348698463431922e-05,0.020125
4096,4087,7.348698463431922e-05,0.0201875
4917,5002,7.348698463431922e-05,0.02025
6074,6191,7.348698463433505e-05,0.0203125
7057,7135,7.348698463433505e-05,0.020375
8688,8796,7.348698463433505e-05,0.0204375
6160,6106,7.349220942473463e-05,0.0205
8273,8734,7.349220942473463e-05,0.0205625
9828,10068,7.349220942473463e-05,0.020625
11291,11570,7.349220942473463e-05,0.0206875
11554,11545,7.349220942473463e-05,0.02075
15288,15455,7.349220942473463e-05,0.0208125
765,753,7.349220942474676e-05,0.020875
1517,1530,7.349220942474849e-05,0.0209375
2500,2655,7.349220942474849e-05,0.021
8001,8250,7.349888224174242e-05,0.0210625
8208,8468,7.349888224174242e-05,0.021125
12688,12800,7.349888224177476e-05,0.0211875
13148,13305,7.349888224177476e-05,0.02125
13258,13345,7.349888224177476e-05,0.0213125
2118,2260,7.350479652455888e-05,0.021375
5923,6318,7.35047965245658e-05,0.0214375
11064,11260,7.35047965245658e-05,0.0215
11879,12062,7.35047965245658e-05,0.0215625
14355,14051,7.35047965245658e-05,0.021625
4733,4549,7.350521989812581e-05,0.0216875
9296,9399,7.350521989812581e-05,0.02175
13548,13855,7.350521989812581e-05,0.0218125
11121,10891,7.35143585781084e-05,0.021875
2184,2474,7.351435857812921e-05,0.0219375
3396,3652,7.351435857813615e-05,0.022
8304,8197,7.351435857813615e-05,0.0220625
9009,8869,7.351435857813615e-05,0.022125
1243,1213,7.352794727904292e-05,0.0221875
3329,3604,7.352794727904292e-05,0.02225
4088,4452,7.352794727904292e-05,0.0223125
5461,5764,7.352794727905876e-05,0.022375
8298,8083,7.352794727905876e-05,0.0224375
8742,8896,7.35280592829906e-05,0.0225
12261,12636,7.35280592829906e-05,0.0225625
14024,13981,7.35280592829906e-05,0.022625
15002,15073,7.35280592829906e-05,0.0226875
1258,1437,7.3528059283001e-05,0.02275
3729,4032,7.352805928300447e-05,0.0228125
4450,4578,7.352805928300447e-05,0.022875
4822,4936,7.352805928300447e-05,0.0229375
2726,2806,7.352951420466045e-05,0.023
2954,3099,7.352951420466045e-05,0.0230625
5309,5580,7.352951420468262e-05,0.023125
15054,15362,7.352951420468262e-05,0.0231875
3809,4110,7.35405305043889e-05,0.02325
6204,6348,7.354053050440273e-05,0.0233125
12262,12390,7.354053050440273e-05,0.023375
12594,12195,7.354053050440273e-05,0.0234375
13443,13480,7.354053050440273e-05,0.0235
14956,15089,7.354053050440273e-05,0.0235625
2915,3014,7.354071427489082e-05,0.023625
7999,8312,7.354071427489082e-05,0.0236875
1176,1325,7.354135815765576e-05,0.02375
7803,7898,7.354135815766274e-05,0.0238125
7925,8164,7.354135815766274e-05,0.023875
10089,10022,7.354135815766274e-05,0.0239375
7986,8276,7.354183024032269e-05,0.024
9183,9558,7.354183024032269e-05,0.0240625
633,829,7.354183024033474e-05,0.024125
13763,14118,7.355027179675916e-05,0.0241875
1633,1687,7.355027179677999e-05,0.02425
1950,2046,7.355027179677999e-05,0.0243125
2166,2135,7.355027179677999e-05,0.024375
4925,4589,7.355027179678693e-05,0.0244375
5871,5925,7.355027179678693e-05,0.0245
6112,5579,7.355027179678693e-05,0.0245625
8052,8207,7.355027179678693e-05,0.024625
5303,5532,7.356394413378756e-05,0.0246875
6985,7328,7.356394413378756e-05,0.02475
10880,10964,7.356394413378756e-05,0.0248125
12562,12924,7.356394413378756e-05,0.024875
12664,12814,7.356394413378756e-05,0.0249375
10227,9923,7.356665405744423e-05,0.025
8095,8068,7.356665405749097e-05,0.0250625
9182,9380,7.356665405749097e-05,0.025125
12378,12312,7.356895561549056e-05,0.0251875
13717,14068,7.356895561549056e-05,0.02525
14328,14417,7.356895561549056e-05,0.0253125
3962,4164,7.356895561550642e-05,0.025375
5584,5613,7.356895561552226e-05,0.0254375
8288,8253,7.356895561552226e-05,0.0255
4626,4783,7.357753196885687e-05,0.0255625
6199,6367,7.357753196885687e-05,0.025625
6885,7326,7.357753196885687e-05,0.0256875
9440,9671,7.357753196885687e-05,0.02575
11964,11635,7.357753196885687e-05,0.0258125
12893,13255,7.357753196885687e-05,0.025875
15080,15254,7.357753196885687e-05,0.0259375
5131,5172,7.35825939527239e-05,0.026
3304,3343,7.35834498386638e-05,0.0260625
10706,10935,7.35862201211955e-05,0.026125
12467,12453,7.35862201211955e-05,0.0261875
1133,1279,7.358622012121634e-05,0.02625
1593,1732,7.358622012121634e-05,0.0263125
496,680,7.358622012121807e-05,0.026375
7158,6977,7.358622012122329e-05,0.0264375
7185,7380,7.358622012122329e-05,0.0265
2547,2676,7.35869142938132e-05,0.0265625
7725,7499,7.358691429383538e-05,0.026625
13320,13011,7.362220360291736e-05,0.0266875
4363,4349,7.362220360294515e-05,0.02675
6016,6097,7.362220360294515e-05,0.0268125
8118,8036,7.362452135668558e-05,0.026875
10964,11149,7.362452135671797e-05,0.0269375
12848,12905,7.362452135671797e-05,0.027
13461,13798,7.362452135671797e-05,0.0270625
9193,9337,7.362511657128568e-05,0.027125
11327,11591,7.362511657128568e-05,0.0271875
15259,14979,7.362511657128568e-05,0.02725
10990,10731,7.362720274391126e-05,0.0273125
6027,5803,7.362720274395805e-05,0.027375
3357,3295,7.364012655471763e-05,0.0274375
9468,9219,7.364012655471763e-05,0.0275
12582,12838,7.364012655471763e-05,0.0275625
10489,10345,7.365822229352544e-05,0.027625
11870,12282,7.365822229352544e-05,0.0276875
14006,13869,7.365822229352544e-05,0.02775
14034,13965,7.365822229352544e-05,0.0278125
14053,14398,7.365822229352544e-05,0.027875
1840,1863,7.36582222935463e-05,0.0279375
4707,4416,7.365822229355325e-05,0.028
6866,6913,7.365822229355325e-05,0.0280625
12595,12964,7.366649656843787e-05,0.028125
15697,15841,7.366649656843787e-05,0.0281875
13171,13061,7.366683051835157e-05,0.02825
3086,3134,7.366683051836767e-05,0.0283125
3548,3429,7.366683051836767e-05,0.028375
4631,4602,7.366683051836767e-05,0.0284375
13172,13594,7.368218259501158e-05,0.0285
14943,15322,7.368218259501158e-05,0.0285625
2539,2852,7.368785118114416e-05,0.028625
10371,10333,7.369427624472149e-05,0.0286875
4973,5042,7.370851966969948e-05,0.02875
12251,12276,7.370851966973191e-05,0.0288125
10895,11039,7.370859176014202e-05,0.028875
6056,6260,7.372428669935158e-05,0.0289375
6404,6680,7.372428669935158e-05,0.029
11609,11916,7.372428669935158e-05,0.0290625
11819,11753,7.372428669935158e-05,0.029125
12232,11961,7.372428669935158e-05,0.0291875
14206,13803,7.373036550830852e-05,0.02925
6550,6103,7.373036550833635e-05,0.0293125
8696,9122,7.373036550833635e-05,0.029375
9520,9735,7.373036550833635e-05,0.0294375
8522,8866,7.374859961575352e-05,0.0295
9396,9433,7.374859961575352e-05,0.0295625
11082,10795,7.375040037713585e-05,0.029625
11241,11464,7.375040037713585e-05,0.0296875
2701,2876,7.375040037715198e-05,0.02975
5164,5478,7.37587657786086e-05,0.0298125
8860,8961,7.37587657786086e-05,0.029875
999,1139,7.375876577861975e-05,0.0299375
1699,1706,7.375876577862346e-05,0.03
4511,4624,7.375876577862346e-05,0.0300625
10915,10998,7.375876577863833e-05,0.030125
11553,11733,7.375876577863833e-05,0.0301875
3716,3904,7.376643895018027e-05,0.03025
5428,5348,7.376643895018027e-05,0.0303125
15683,15831,7.376643895018027e-05,0.030375
10211,10400,7.376649013619109e-05,0.0304375
10479,10115,7.376649013619109e-05,0.0305
10686,10882,7.376649013619109e-05,0.0305625
11894,11595,7.376649013619109e-05,0.030625
13266,13572,7.376649013619109e-05,0.0306875
5795,5769,7.376649013621894e-05,0.03075
6742,6940,7.376649013621894e-05,0.0308125
2266,2296,7.377733700782294e-05,0.030875
4069,3035,7.377733700782294e-05,0.0309375
618,615,7.377733700782469e-05,0.031
6529,6864,7.377733700783693e-05,0.0310625
13635,13501,7.379225644999462e-05,0.031125
15843,15501,7.379225644999462e-05,0.0311875
1402,1616,7.379225645001075e-05,0.03125
6235,6532,7.379736272564084e-05,0.0313125
7930,8114,7.379736272564084e-05,0.031375
8243,7921,7.379736272564084e-05,0.0314375
817,910,7.379736272565199e-05,0.0315
2265,2365,7.380863943012075e-05,0.0315625
11954,12078,7.380863943012888e-05,0.031625
12737,13159,7.380863943012888e-05,0.0316875
14592,15060,7.380863943012888e-05,0.03175
813,1000,7.380944829529861e-05,0.0318125
11943,12111,7.381366262918158e-05,0.031875
14511,14525,7.381366262918158e-05,0.0319375
14622,14310,7.381366262918158e-05,0.032
15089,15263,7.381366262918158e-05,0.0320625
15735,15809,7.381366262918158e-05,0.032125
4494,4688,7.381366262919558e-05,0.0321875
8128,7829,7.381366262920957e-05,0.03225
12967,13072,7.383416005956304e-05,0.0323125
1567,1760,7.383416005957918e-05,0.032375
2926,2953,7.383416005957918e-05,0.0324375
9796,10108,7.383600008832442e-05,0.0325
1838,1969,7.38360000883393e-05,0.0325625
10891,11071,7.383600008835419e-05,0.032625
11413,11614,7.383600008835419e-05,0.0326875
11560,11712,7.383600008835419e-05,0.03275
12246,12562,7.383600008835419e-05,0.0328125
14291,14724,7.383600008835419e-05,0.032875
14687,14777,7.383600008835419e-05,0.0329375
11152,11455,7.385002403934374e-05,0.033
14852,14873,7.385002403934374e-05,0.0330625
3778,3920,7.385002403935774e-05,0.033125
6582,6944,7.385002403937174e-05,0.0331875
4498,4537,7.38508882220179e-05,0.03325
7010,7001,7.38508882220179e-05,0.0333125
8327,8622,7.38508882220179e-05,0.033375
8047,8106,7.386237426051817e-05,0.0334375
9693,9589,7.386237426051817e-05,0.0335
10463,10794,7.386237426051817e-05,0.0335625
5796,5791,7.387467793017267e-05,0.033625
4535,4639,7.387467793018756e-05,0.0336875
11200,11423,7.387467793020246e-05,0.03375
13345,13770,7.387467793020246e-05,0.0338125
4977,5112,7.388642129122534e-05,0.033875
6577,6960,7.388642129123935e-05,0.0339375
7328,7434,7.388642129123935e-05,0.034
7943,8236,7.388642129123935e-05,0.0340625
10749,11023,7.389318540885754e-05,0.034125
15560,15576,7.389318540885754e-05,0.0341875
8792,8717,7.391339631483209e-05,0.03425
1922,1963,7.3913396314847e-05,0.0343125
9928,10242,7.392285443780464e-05,0.034375
11683,11900,7.392285443780464e-05,0.0344375
14109,14014,7.392285443780464e-05,0.0345
15554,15536,7.392285443780464e-05,0.0345625
4860,4907,7.392285443781865e-05,0.034625
5179,5476,7.393144738339588e-05,0.0346875
14010,14374,7.393164394639495e-05,0.03475
7280,7311,7.393164394642326e-05,0.0348125
8351,8393,7.393164394642326e-05,0.034875
9508,9742,7.393164394642326e-05,0.0349375
9146,9422,7.39335454838462e-05,0.035
2565,2756,7.393354548386249e-05,0.0350625
14052,14263,7.39335454838788e-05,0.035125
3043,3200,7.39355310738483e-05,0.0351875
13321,13472,7.39355310738483e-05,0.03525
7556,7561,7.394004237225374e-05,0.0353125
11210,11450,7.394004237225374e-05,0.035375
11665,11862,7.394004237225374e-05,0.0354375
12496,12622,7.394004237225374e-05,0.0355
14411,14329,7.394004237225374e-05,0.0355625
5517,5714,7.395215530608266e-05,0.035625
6806,7222,7.395215530608266e-05,0.0356875
8916,8797,7.395215530608266e-05,0.03575
9478,9607,7.395215530608266e-05,0.0358125
2376,2478,7.395215530609757e-05,0.035875
2717,2763,7.395215530609757e-05,0.0359375
9866,10156,7.395215530611247e-05,0.036
11777,11902,7.395215530611247e-05,0.0360625
12623,12617,7.395215530611247e-05,0.036125
13196,13618,7.395215530611247e-05,0.0361875
15592,15743,7.395215530611247e-05,0.03625
3905,3801,7.395932353226256e-05,0.0363125
12213,12470,7.396848083924319e-05,0.036375
15499,15886,7.396848083924319e-05,0.0364375
6517,6501,7.396848083927151e-05,0.0365
5809,6040,7.397596289376235e-05,0.0365625
13569,14012,7.397596289379495e-05,0.036625
14339,14679,7.397596289379495e-05,0.0366875
1162,1305,7.397893771278179e-05,0.03675
2900,3132,7.397893771278179e-05,0.0368125
507,613,7.397893771278366e-05,0.036875
8594,8769,7.397893771279674e-05,0.0369375
12336,12337,7.397893771279674e-05,0.037
13978,14324,7.397893771279674e-05,0.0370625
5080,5061,7.399095496783822e-05,0.037125
6716,6733,7.399095496783822e-05,0.0371875
865,1018,7.39909549678494e-05,0.03725
1066,1243,7.39909549678494e-05,0.0373125
4625,4940,7.399095496785313e-05,0.037375
11707,11427,7.399095496786804e-05,0.0374375
12921,12451,7.399095496786804e-05,0.0375
13935,13659,7.399259829102744e-05,0.0375625
1224,1267,7.399259829106858e-05,0.037625
11539,11425,7.399582862777286e-05,0.0376875
13872,13483,7.399582862777286e-05,0.03775
15863,15861,7.399582862777286e-05,0.0378125
497,575,7.399582862778863e-05,0.037875
4994,5057,7.399582862780091e-05,0.0379375
7548,7666,7.399582862780091e-05,0.038
9165,9344,7.399582862780091e-05,0.0380625
1925,1975,7.400535445883246e-05,0.038125
2466,2395,7.400535445883246e-05,0.0381875
4706,4475,7.400535445883246e-05,0.03825
5786,6128,7.400535445883246e-05,0.0383125
8876,9017,7.400535445883246e-05,0.038375
4934,4929,7.401787399578851e-05,0.0384375
8532,8804,7.401787399580347e-05,0.0385
10926,10905,7.401787399580347e-05,0.0385625
1694,1709,7.401842900336176e-05,0.038625
6113,5913,7.40297953641468e-05,0.0386875
7812,8034,7.40297953641468e-05,0.03875
739,903,7.402979536415798e-05,0.0388125
1674,1756,7.402979536416172e-05,0.038875
2044,2069,7.402979536416172e-05,0.0389375
2866,2947,7.402979536416172e-05,0.039
