,Request Id,request_e2e_time_normalized,cdf
2,255,0.032579995839933006,6.25e-05
72,239,0.037226099622654656,0.000125
103,215,0.03988573993114453,0.0001875
169,247,0.040970250839137135,0.00025
42,243,0.04114753285290892,0.0003125
155,251,0.04116879814096065,0.000375
105,259,0.04216572645580953,0.0004375
77,263,0.04337391905842085,0.0005
26,238,0.04394086345996982,0.0005625
157,207,0.04525998867360868,0.000625
99,250,0.045478522835383325,0.0006875
2361,187,0.04667311147797256,0.00075
181,219,0.04675119044477826,0.0008125
3521,435,0.04675383622022151,0.000875
740,235,0.04711955129938378,0.0009375
2865,75,0.04714067512529817,0.001
252,227,0.04740348314477669,0.0010625
172,203,0.04764172621444571,0.001125
2943,397,0.04809940603718472,0.0011875
162,183,0.04816535786258465,0.00125
184,199,0.048217702028118405,0.0013125
2697,563,0.04845960829107158,0.001375
45,252,0.048641634551877075,0.0014375
127,159,0.048924728771631,0.0015
2853,643,0.04913697523421389,0.0015625
3867,1109,0.04917403751058689,0.001625
3189,218,0.04925222573586627,0.0016875
4007,1189,0.049259028981214946,0.00175
65,237,0.04967809033306046,0.0018125
98,254,0.04971104813761067,0.001875
378,191,0.04977683516140651,0.0019375
122,232,0.04987370117027852,0.002
3547,1133,0.04993504646685065,0.0020625
2397,651,0.05000183143831696,0.002125
3044,169,0.05001503100729606,0.0021875
399,195,0.050093918624527674,0.00225
110,249,0.0501720653103565,0.0023125
3245,377,0.050185336693793076,0.002375
58,151,0.05026079267967621,0.0024375
3253,337,0.050275781830817025,0.0025
4106,590,0.050301845984214055,0.0025625
96,233,0.05032390358481471,0.002625
3750,1027,0.05033332419109599,0.0026875
3516,545,0.05048208566195247,0.00275
238,175,0.05058424497762399,0.0028125
3486,1229,0.050691908968530514,0.002875
2966,231,0.05070528183912451,0.0029375
455,155,0.0508920608253955,0.003
36,222,0.0510191097296068,0.0030625
2872,925,0.051028621317409845,0.003125
24,211,0.05108655272242483,0.0031875
2628,598,0.05114870423868443,0.00325
3951,1211,0.05118457233403903,0.0033125
3987,782,0.05120335579834884,0.003375
2297,342,0.05128766317128016,0.0034375
33,213,0.051360257219043595,0.0035
3506,48,0.051509282862523285,0.0035625
89,236,0.05155927856375861,0.003625
467,139,0.051675325697071846,0.0036875
2235,699,0.05167848499732343,0.00375
3240,39,0.051754940545990474,0.0038125
3411,1269,0.051794850753673585,0.003875
2188,518,0.05190284650535122,0.0039375
146,143,0.05199529062032725,0.004
2649,223,0.05200350703012292,0.0040625
624,167,0.05217143365848068,0.004125
3351,487,0.05218918314373019,0.0041875
187,242,0.052236999778346595,0.00425
92,224,0.0522514667600556,0.0043125
3115,790,0.05247721190592436,0.004375
3008,846,0.052727928053777746,0.0044375
4493,1441,0.05296260532726022,0.0045
139,271,0.05303236662516734,0.0045625
180,163,0.05312195007247989,0.004625
95,217,0.05312692907248179,0.0046875
2280,827,0.053140615797501546,0.00475
2967,471,0.05330770108412668,0.0048125
3816,960,0.05336675985698735,0.004875
4014,1016,0.05339157317330302,0.0049375
2082,741,0.05341152922865809,0.005
158,226,0.053551450175850335,0.0050625
3131,576,0.05358443059071734,0.005125
671,347,0.053616095194284334,0.0051875
2078,234,0.05364764181939015,0.00525
192,241,0.053693926870804175,0.0053125
4362,1765,0.053700327257194445,0.005375
287,171,0.05382991167911178,0.0054375
215,147,0.05390258433471879,0.0055
2451,295,0.05400005478045724,0.0055625
3896,924,0.0540604819625038,0.005625
1482,606,0.05411520883313875,0.0056875
148,246,0.05419815544559266,0.00575
3771,828,0.05420907778842612,0.0058125
2936,624,0.05430002278377494,0.005875
3982,1345,0.05446494701274,0.0059375
168,225,0.05465363018744097,0.006
3710,988,0.0547950685361138,0.0060625
111,103,0.05484160054735442,0.006125
85,202,0.054877238037132764,0.0061875
101,200,0.054878650212571586,0.00625
221,267,0.05490495689135843,0.0063125
86,209,0.05492915307882698,0.006375
199,253,0.05497960633454087,0.0064375
4725,1882,0.05526905428352031,0.0065
47,258,0.05534474215906343,0.0065625
94,206,0.055434156252479966,0.006625
1169,85,0.05544663029630805,0.0066875
3263,1170,0.05552051742709568,0.00675
204,245,0.05570734721252954,0.0068125
3926,1577,0.0557610853074286,0.006875
2550,1205,0.05578591202196247,0.0069375
3401,1589,0.05579849670199252,0.007
189,244,0.056060244178958614,0.0070625
32,135,0.05606439040518037,0.007125
175,111,0.05619988997538356,0.0071875
4819,2093,0.05631602100702065,0.00725
117,221,0.05633584133433609,0.0073125
720,150,0.05636437304469162,0.007375
203,127,0.056606443671605285,0.0074375
578,279,0.05661919984396818,0.0075
2440,626,0.05671727941228724,0.0075625
118,214,0.056808878090837546,0.007625
214,216,0.05689488963073855,0.0076875
4769,1679,0.05692812483621796,0.00775
54,201,0.057127721020292434,0.0078125
281,115,0.057225988923799306,0.007875
48,179,0.05728987388244142,0.0079375
4334,2050,0.0575014195278035,0.008
210,119,0.05756347402925772,0.0080625
296,210,0.05762733903733164,0.008125
4420,2106,0.0577338509519361,0.0081875
88,190,0.05783550183835391,0.00825
872,204,0.05786743604458408,0.0083125
3856,1853,0.05787348569918216,0.008375
143,194,0.05795210307264472,0.0084375
373,186,0.057990724679423906,0.0085
338,229,0.0581612739362974,0.0085625
1444,645,0.05820659736942787,0.008625
4353,2053,0.05820994907818412,0.0086875
4171,1994,0.05821430556562909,0.00875
1376,707,0.058235336249439607,0.0088125
132,79,0.05828454429300021,0.008875
942,156,0.05830711531364582,0.0089375
2136,982,0.0583245810930706,0.009
1684,50,0.05836761848912332,0.0090625
270,248,0.058439241043624725,0.009125
5128,2413,0.05847806150762223,0.0091875
2800,1032,0.05850958439981977,0.00925
5313,2498,0.05854161529713993,0.0093125
711,121,0.05855546521673535,0.009375
229,99,0.058726066354325035,0.0094375
30,240,0.05884835938865698,0.0095
3883,1487,0.05888230572235384,0.0095625
5640,2499,0.05895725422259782,0.009625
236,107,0.059182583711710084,0.0096875
4107,2074,0.05970885512333941,0.00975
201,192,0.05983476013387279,0.0098125
1462,693,0.060078458288453825,0.009875
531,228,0.06012179051134529,0.0099375
75,265,0.060149206802864966,0.01
490,81,0.060173991444452,0.0100625
5721,2489,0.060184717058459285,0.010125
4393,1751,0.06022968754650303,0.0101875
1093,9,0.06024947950021668,0.01025
375,307,0.06029397750775538,0.0103125
332,23,0.06038106986929376,0.010375
4496,1900,0.06041929396714185,0.0104375
231,266,0.06043192843629584,0.0105
260,256,0.0604588988782228,0.0105625
116,63,0.06047138867520811,0.010625
5523,2563,0.060510316206380095,0.0106875
151,184,0.06056679050732017,0.01075
161,205,0.06069511170972884,0.0108125
186,185,0.060701661834115885,0.010875
5299,2467,0.0608042997661447,0.0109375
367,323,0.060837813904949474,0.011
205,283,0.06096585114496217,0.0110625
108,197,0.061012921180214244,0.011125
4085,1678,0.06106749618724628,0.0111875
4412,1911,0.061089799381103045,0.01125
261,220,0.061281225132522946,0.0113125
801,289,0.06129228956126593,0.011375
4235,2229,0.06134157921936725,0.0114375
141,193,0.06153136523906578,0.0115
28,177,0.0615559590046478,0.0115625
219,162,0.06168917227287889,0.011625
73,170,0.061777777296756965,0.0116875
2255,1251,0.06198925537616789,0.01175
83,176,0.06212901121288842,0.0118125
120,212,0.06215794629717194,0.011875
125,152,0.06218101898902494,0.0119375
163,196,0.06240743174077155,0.012
216,55,0.062452917675322205,0.0120625
3472,1970,0.06247982299694158,0.012125
237,138,0.062499780321484545,0.0121875
145,67,0.06259917882397001,0.01225
371,287,0.06264570240793538,0.0123125
3422,1785,0.06276024705939355,0.012375
342,189,0.0627795484012968,0.0124375
538,451,0.06285672341608609,0.0125
5215,2786,0.06288025258306432,0.0125625
147,275,0.06289174151971363,0.012625
76,264,0.0629214418766726,0.0126875
279,274,0.06293409505060614,0.01275
6044,2849,0.06294079847100292,0.0128125
137,144,0.06296187669339366,0.012875
258,145,0.06303669518298215,0.0129375
668,486,0.06312993654635518,0.013
611,330,0.06320158988891605,0.0130625
190,47,0.06320564876501006,0.013125
2702,1273,0.06331966825317266,0.0131875
734,37,0.06340049655676554,0.01325
87,161,0.06342059733001201,0.0133125
61,71,0.06345014153865547,0.013375
3400,1986,0.06349700302884358,0.0134375
128,257,0.06353261651812321,0.0135
197,230,0.06378316149895882,0.0135625
512,313,0.0637908215395411,0.013625
301,188,0.06381010763508314,0.0136875
3592,1929,0.06394524808382421,0.01375
462,355,0.06395294270971232,0.0138125
269,153,0.06397019694397078,0.013875
362,331,0.0640739074878636,0.0139375
1802,881,0.06457382803895632,0.014
519,447,0.06464570042637181,0.0140625
5665,2951,0.06476249182745199,0.014125
849,579,0.06484279886993793,0.0141875
44,87,0.06490042286215426,0.01425
949,416,0.06493519083522586,0.0143125
594,10,0.06496270251317453,0.014375
2516,1281,0.06500066377537173,0.0144375
4678,2581,0.06509582876880741,0.0145
3032,1504,0.0651053423402163,0.0145625
195,31,0.06518405998164004,0.014625
71,160,0.06520756791616618,0.0146875
4978,2681,0.06523385902493364,0.01475
5312,2728,0.06525020378237127,0.0148125
170,128,0.06526538256399897,0.014875
360,306,0.06529547964697478,0.0149375
837,493,0.06530122281487617,0.015
3161,1861,0.06533916772054958,0.0150625
4632,2388,0.06536796729367134,0.015125
4937,2866,0.0654070850575259,0.0151875
64,166,0.06540812252995468,0.01525
290,282,0.06543355823852967,0.0153125
3660,1992,0.06546713190586097,0.015375
985,432,0.06550124424743273,0.0154375
183,198,0.0655151571370936,0.0155
461,369,0.06553771159596539,0.0155625
4676,2529,0.06554828620592382,0.015625
3787,2019,0.06560228556840346,0.0156875
643,446,0.06563426886120421,0.01575
142,130,0.06583827726576039,0.0158125
600,475,0.0658478663482274,0.015875
286,311,0.06595014971528061,0.0159375
182,291,0.06595262203552918,0.016
402,276,0.06595569946007396,0.0160625
401,303,0.06609971091741562,0.016125
539,269,0.06613328215298407,0.0161875
226,181,0.06613594683723485,0.01625
4780,2548,0.06617095849556362,0.0163125
134,43,0.06618596226409787,0.016375
500,379,0.06620738360613694,0.0164375
460,90,0.06628743794821337,0.0165
307,174,0.06628984510993646,0.0165625
112,120,0.06640409885470282,0.016625
484,112,0.06647200329329775,0.0166875
1784,1147,0.06647596024730401,0.01675
794,654,0.06650539100884227,0.0168125
4962,2761,0.06658897525605113,0.016875
212,129,0.06661324945567995,0.0169375
198,290,0.0666220338872591,0.017
2737,1611,0.06682768702390292,0.0170625
440,391,0.06684805141956529,0.017125
6170,3274,0.06691205937019033,0.0171875
51,158,0.06692798392795796,0.01725
193,165,0.0669562585328395,0.0173125
4802,2523,0.06696991729776294,0.017375
1535,840,0.0670900452036736,0.0174375
3711,2068,0.0671092143109716,0.0175
107,134,0.06712619744582307,0.0175625
657,410,0.06712662880844071,0.017625
171,19,0.06714951949137425,0.0176875
