,Request Id,request_execution_plus_preemption_time,cdf
10283,10509,0.2431776253216525,6.25e-05
523,751,0.33416598987677093,0.000125
13180,13361,0.5576409849659597,0.0001875
7314,7610,0.6026987413520172,0.00025
9801,9973,0.6212809724662303,0.0003125
11569,11789,0.625851846662314,0.000375
3729,4032,0.6372941598839854,0.0004375
5469,5848,0.670015836388812,0.0005
8162,8536,0.6820748072238824,0.0005625
10919,11214,0.7252726666613819,0.000625
12643,13030,0.7335663207459465,0.0006875
6497,6379,0.7342068154172146,0.00075
4673,5076,0.7597858067502753,0.0008125
12755,12491,0.7729987133754705,0.000875
3107,3335,0.7947518862865435,0.0009375
5657,6032,0.8004381166366175,0.001
3915,4073,0.8068831863744153,0.0010625
10831,11148,0.8473135434831535,0.001125
12991,13450,0.8474923031421099,0.0011875
3421,3571,0.904086708299142,0.00125
632,888,0.9158586626582389,0.0013125
11678,11853,0.9331866850480983,0.001375
15660,15999,0.9606580925276066,0.0014375
14933,15303,1.001255540274359,0.0015
6451,6966,1.0068500967155272,0.0015625
14952,15434,1.0243872236364522,0.001625
4575,4665,1.029083432338998,0.0016875
5854,5835,1.0340704126699807,0.00175
6010,6412,1.0418048493066636,0.0018125
4800,5007,1.049342242857824,0.001875
6898,6949,1.055611510380218,0.0019375
12549,12299,1.0848940948248027,0.002
13101,13494,1.086450652387517,0.0020625
10814,11045,1.0887647571921966,0.002125
10720,11020,1.106314844364657,0.0021875
7375,7607,1.1169799033942764,0.00225
12260,12735,1.1190410143540095,0.0023125
11254,11067,1.1309538070012044,0.002375
6576,7024,1.1375163016134548,0.0024375
14213,14623,1.1393336495914264,0.0025
13333,13772,1.1465504044359056,0.0025625
11612,11864,1.1502176108679734,0.002625
10086,10428,1.1576270616333242,0.0026875
394,627,1.1615545304028845,0.00275
14495,14988,1.16990973318001,0.0028125
15685,15865,1.1899904121681302,0.002875
2,255,1.1919384714975028,0.0029375
4294,4686,1.1952764772137603,0.003
8799,9230,1.2053023319125147,0.0030625
8273,8734,1.208932364470232,0.003125
8512,8379,1.210759115637639,0.0031875
5293,5389,1.2175594038641617,0.00325
2720,2861,1.2208984678732997,0.0033125
1886,2087,1.230843569541327,0.003375
13307,13464,1.25060430009573,0.0034375
9036,9265,1.253865433249357,0.0035
9013,9458,1.2613599957211479,0.0035625
14648,14752,1.2702051899694333,0.003625
2843,3071,1.2776205388748276,0.0036875
13071,13240,1.2829468606849157,0.00375
15058,15538,1.3015373196764357,0.0038125
6685,6911,1.3039245534880612,0.003875
2345,2559,1.3089856295447504,0.0039375
12565,12661,1.3151327102822163,0.004
15795,15992,1.3313505559185033,0.0040625
1890,2210,1.3345085855161298,0.004125
13914,13683,1.3460460902268752,0.0041875
3215,3333,1.35336442897001,0.00425
7590,8000,1.358015977275959,0.0043125
10419,10688,1.3741699151512272,0.004375
15655,15833,1.3781901025250023,0.0044375
2728,2921,1.3821417768075912,0.0045
7401,7275,1.3824446291388721,0.0045625
13825,14238,1.384760308920122,0.004625
14271,14718,1.395020659873255,0.0046875
10098,10185,1.4122721028708272,0.00475
3662,3795,1.4129008497143212,0.0048125
11499,11876,1.414745655660147,0.004875
427,642,1.4150907332980416,0.0049375
8290,8640,1.4214345130369779,0.005
3216,3393,1.4218345608192497,0.0050625
12368,12772,1.4262091025694439,0.005125
6236,6139,1.433687273694408,0.0051875
10180,10381,1.4453831820386671,0.00525
3878,4246,1.4517632433271104,0.0053125
1157,1397,1.4545014914669099,0.005375
4731,4781,1.4552760290462703,0.0054375
5648,6016,1.4598043279851762,0.0055
602,809,1.467927249301412,0.0055625
3644,3898,1.4721199266658536,0.005625
1911,2224,1.4726182222504365,0.0056875
7872,8186,1.4751829561223657,0.00575
4325,4726,1.4814573601485233,0.0058125
10381,10589,1.483227702155776,0.005875
2092,2277,1.4840425045567343,0.0059375
1599,1849,1.489306735251159,0.006
13770,13781,1.4972970616765526,0.0060625
5151,5378,1.5011888112031868,0.006125
8005,8021,1.503106296775852,0.0061875
8696,9122,1.5080731453336584,0.00625
8361,8599,1.5167656915699141,0.0063125
5246,5321,1.5182286564731584,0.006375
2090,2364,1.5185573711117721,0.0064375
3890,4111,1.5312585680533803,0.0065
10195,10535,1.5328499062584964,0.0065625
10044,9899,1.5346821698050122,0.006625
11047,11304,1.537148263325242,0.0066875
13181,13663,1.5396067721311524,0.00675
1899,2077,1.541034598886639,0.0068125
14503,14946,1.5422512532132682,0.006875
3358,3537,1.5482008410202506,0.0069375
4671,4863,1.549415052578519,0.007
5753,5841,1.5647344898039068,0.0070625
10107,10193,1.5649049516863354,0.007125
6033,6215,1.567403251812869,0.0071875
8368,8607,1.5716020613522579,0.00725
439,675,1.5801158889853466,0.0073125
7448,7687,1.5817983753614098,0.007375
14446,14902,1.582022611969409,0.0074375
