,Request Id,request_execution_plus_preemption_time_normalized,cdf
15990,15991,0.020494741425274843,6.25e-05
15967,15978,0.020528741294548698,0.000125
15998,15971,0.020598898522546816,0.0001875
15932,15997,0.020821740353491106,0.00025
15641,15988,0.021100586144826062,0.0003125
15999,15877,0.02114532766875439,0.000375
15818,15993,0.021364925777746152,0.0004375
15988,15872,0.02162219294142973,0.0005
15556,15996,0.021642088353694543,0.0005625
15583,15994,0.021792341206084958,0.000625
15965,15987,0.022156501374008437,0.0006875
15968,15804,0.02257749569803553,0.00075
15669,15982,0.022701436483696286,0.0008125
15921,15989,0.022849587101422753,0.000875
15594,15986,0.022861132401499937,0.0009375
15964,15979,0.02299005127019965,0.001
15995,15656,0.023300360410210393,0.0010625
15859,15960,0.023362385783979183,0.001125
15996,15661,0.023443457705750084,0.0011875
15829,15984,0.02350070719424884,0.00125
15989,15647,0.023593264408215964,0.0013125
15986,15773,0.02363301872216232,0.001375
15809,15985,0.023855863541608544,0.0014375
15885,15912,0.02398324665641963,0.0015
10283,10509,0.02431776253216525,0.0015625
15833,15976,0.024376611649629402,0.001625
15974,15655,0.024636845985044134,0.0016875
15987,15584,0.024666254568347114,0.00175
15918,15973,0.02470511544297478,0.0018125
15587,15962,0.02477105340148229,0.001875
15940,15995,0.02486093253759323,0.0019375
5498,5547,0.024945305620612458,0.002
15720,15975,0.02499117432117638,0.0020625
15958,15963,0.025073202406441883,0.002125
15744,15951,0.02511816245836705,0.0021875
15795,15992,0.02511982180978308,0.00225
15975,15550,0.025169575441549262,0.0023125
15620,15990,0.025200746191733805,0.002375
15724,15967,0.025253364885251085,0.0024375
15982,15364,0.02532564015012692,0.0025
15997,15288,0.025441546231134947,0.0025625
15692,15934,0.025633943924600392,0.002625
15984,15414,0.02569135814370914,0.0026875
6451,6966,0.02581666914655198,0.00275
8799,9230,0.0262022246067938,0.0028125
12565,12661,0.026302654205644326,0.002875
15848,15928,0.026334755984002218,0.0029375
15604,15930,0.026383190484349273,0.003
15978,15771,0.026409342353741178,0.0030625
15959,15625,0.026495028649341553,0.003125
15977,15449,0.02660399703715479,0.0031875
15972,15473,0.026694431506937146,0.00325
15510,15980,0.026773136968114317,0.0033125
15572,15946,0.026773633054243094,0.003375
15835,15944,0.02688910572600651,0.0034375
11254,11067,0.02692747159526677,0.0035
14565,14581,0.027029558074483023,0.0035625
15919,15949,0.02707483139080935,0.003625
15950,15955,0.027212685463656457,0.0036875
15579,15998,0.027326841547256762,0.00375
6292,6179,0.027558475574153384,0.0038125
10086,10428,0.02756254908650772,0.003875
15962,15907,0.027779138361068427,0.0039375
15727,15935,0.027974877427888505,0.004
5354,5503,0.028215707420894413,0.0040625
9801,9973,0.028240044203010465,0.004125
7590,8000,0.02829199952658248,0.0041875
15676,15878,0.028340205578107305,0.00425
8290,8640,0.028428690260739558,0.0043125
15799,15969,0.028432148105945156,0.004375
15512,15972,0.028582571362977878,0.0044375
15864,15832,0.028601175034168525,0.0045
15983,15055,0.028681634254387262,0.0045625
15954,15781,0.02888696565163238,0.004625
14503,14946,0.029099080249306946,0.0046875
15706,15754,0.029262731450704235,0.00475
15708,15943,0.029271102510370493,0.0048125
15553,15924,0.029520641488780437,0.004875
9889,10220,0.029533404144642665,0.0049375
15951,15931,0.029561595265104823,0.005
15599,15974,0.029703100779415986,0.0050625
8956,9145,0.029705392711972232,0.005125
2826,3138,0.029716396450394016,0.0051875
15976,14774,0.029731024052963337,0.00525
6010,6412,0.029765852837333247,0.0053125
15660,15999,0.030020565391487706,0.005375
8436,8712,0.03005452746181661,0.0054375
3421,3571,0.0301362236099714,0.0055
15909,15941,0.030146176728473816,0.0055625
15991,15005,0.030271250064629485,0.005625
3729,4032,0.030347340946856448,0.0056875
6505,6703,0.030349595767802055,0.00575
15985,14577,0.030419962030012,0.0058125
9239,9417,0.03049276042829931,0.005875
15980,14807,0.030508538078841414,0.0059375
15561,15900,0.030618827102824934,0.006
15927,15353,0.03067829297285058,0.0060625
15755,15476,0.030800964022847693,0.006125
15812,15937,0.030803195003781206,0.0061875
14911,15382,0.030841646170412226,0.00625
4236,4458,0.03090413914496941,0.0063125
15827,15889,0.030948489239530547,0.006375
3358,3537,0.030964016820405012,0.0064375
10341,10670,0.030997018437043288,0.0065
12368,12772,0.03100454570803139,0.0065625
15963,14786,0.031058024789075992,0.006625
15863,15861,0.031128901731414724,0.0066875
14906,15366,0.031140670478534492,0.00675
15828,15896,0.031176221891481996,0.0068125
15969,14911,0.031206033024848694,0.006875
15606,15858,0.031217395710056273,0.0069375
8062,8510,0.031238916969327603,0.007
5504,5499,0.031242188025655603,0.0070625
10443,10716,0.031346164059572475,0.007125
5516,5507,0.031392842596435544,0.0071875
15514,15954,0.031394603121849225,0.00725
7401,7275,0.03141919611679255,0.0073125
15710,15911,0.03156370714387091,0.007375
6061,5971,0.03156426927593163,0.0074375
2446,2573,0.03167755789986605,0.0075
8968,9161,0.03175797905264494,0.0075625
5526,5531,0.03176409115928805,0.007625
15973,15309,0.03177605948688924,0.0076875
15495,15970,0.03178818269788498,0.00775
3107,3335,0.03179007545146174,0.0078125
13770,13781,0.031857384290990484,0.007875
12547,12886,0.031884749851277115,0.0079375
6133,6508,0.03189800934148607,0.008
15715,15895,0.03190392053536009,0.0080625
15992,14883,0.03194380643354719,0.008125
4224,4455,0.0319445626264035,0.0081875
13101,13494,0.03195443095257403,0.00825
1911,2224,0.032013439614139924,0.0083125
2720,2861,0.03212890704929736,0.008375
15960,14526,0.03218746351906899,0.0084375
2,255,0.03221455328371629,0.0085
14033,14177,0.03223077633442851,0.0085625
4671,4863,0.03227948026205248,0.008625
15782,15961,0.0324137830628311,0.0086875
14495,14988,0.03249749258833361,0.00875
6128,6492,0.032509416088101685,0.0088125
14502,14922,0.03251042512071575,0.008875
14213,14623,0.03255238998832647,0.0089375
15946,14510,0.0325532381529059,0.009
9461,9593,0.03257883958993143,0.0090625
13250,13409,0.03258164620812739,0.009125
6077,5995,0.03261419056606521,0.0091875
15993,14763,0.032686191707973294,0.00925
5353,5463,0.03269737753778335,0.0093125
5374,5495,0.03271360728248964,0.009375
11553,11733,0.032737807432225124,0.0094375
14964,15113,0.03276015310795155,0.0095
4800,5007,0.032791945089307,0.0095625
2995,3258,0.03281869325777301,0.009625
13321,13472,0.032824650764744216,0.0096875
11473,11669,0.032834580000950256,0.00975
15589,15966,0.032840789578924556,0.0098125
14772,14856,0.03286555946078652,0.009875
15681,15959,0.03295312324820155,0.0099375
15945,15923,0.03298280108943939,0.01
15642,15846,0.03299515040660734,0.0100625
4072,4109,0.0329972903814857,0.010125
3215,3333,0.033008888511463656,0.0101875
15941,15939,0.03304392612042435,0.01025
15779,15977,0.03306271456574109,0.0103125
6372,6543,0.0330697537276761,0.010375
4575,4665,0.0331962397528709,0.0104375
15607,15950,0.03320351418668781,0.0105
5274,5347,0.03320475842900946,0.0105625
6367,6535,0.03321727511037737,0.010625
15663,15983,0.03325749638617209,0.0106875
4834,4877,0.033373589202278495,0.01075
15899,15981,0.03337402860893117,0.0108125
6576,7024,0.03345636181216044,0.010875
7314,7610,0.0334832634084454,0.0109375
15957,14615,0.03348636104459005,0.011
14330,14778,0.033493458343199535,0.0110625
15564,15882,0.033510278824039286,0.011125
7686,7701,0.033532947831196445,0.0111875
2345,2559,0.033563734090891036,0.01125
12755,12491,0.03360863971197698,0.0113125
15544,15914,0.0336383776115656,0.011375
10501,10798,0.033747887499886366,0.0114375
9866,10156,0.03375363599777309,0.0115
4239,4536,0.03377118276396242,0.0115625
9120,9281,0.03384817253201153,0.011625
5153,5225,0.033931623945388734,0.0116875
15183,14939,0.03396029525834179,0.01175
5370,5471,0.033973017300549156,0.0118125
9918,10172,0.03405704472729857,0.011875
4346,4449,0.0340657867365496,0.0119375
5382,5451,0.0340824007971072,0.012
15846,15649,0.03409599890327473,0.0120625
8000,8193,0.034258496591424645,0.012125
2441,2746,0.03427606092444748,0.0121875
15497,15948,0.034284623371967166,0.01225
15994,14187,0.03431218621696125,0.0123125
5150,5235,0.03431865836543076,0.012375
9594,9784,0.034319631447109804,0.0124375
9099,9257,0.03435043310747975,0.0125
15182,14931,0.034354186916559205,0.0125625
15907,15925,0.03436594974500615,0.012625
14861,15025,0.03439618480758311,0.0126875
15534,15860,0.03443571734728786,0.01275
3851,4001,0.03443866800244687,0.0128125
15955,15843,0.034452263572064996,0.012875
13150,13623,0.034453624969584894,0.0129375
13858,13936,0.034454894660994634,0.013
11364,11557,0.03446234276858767,0.0130625
9094,9137,0.03446726751534799,0.013125
5854,5835,0.03446901375566602,0.0131875
5380,5479,0.034474540154710916,0.01325
14410,14413,0.034595483932144705,0.0133125
2972,3202,0.03460306766998377,0.013375
15146,15321,0.03461449376703882,0.0134375
12985,12683,0.03464345726082608,0.0135
4232,4588,0.034644050176266095,0.0135625
5049,5147,0.034651509473537595,0.013625
9439,9858,0.03467635342789803,0.0136875
6341,6171,0.03468383190924193,0.01375
14419,14569,0.03472591465668542,0.0138125
15703,15855,0.0347345528703223,0.013875
1850,1955,0.03473839255180711,0.0139375
4460,4513,0.03475718601358639,0.014
5140,5171,0.03480473313121877,0.0140625
13941,14065,0.03481464000732444,0.014125
5123,5155,0.034828884255240826,0.0141875
15593,15778,0.03484741804900304,0.01425
9002,9215,0.03485078415162706,0.0143125
8988,9113,0.03486408823762502,0.014375
13619,14066,0.03486747545599291,0.0144375
9540,9371,0.03486872983939874,0.0145
2725,2935,0.03487258142224844,0.0145625
4887,5184,0.03489614268316845,0.014625
5211,5243,0.034930364338107034,0.0146875
6497,6379,0.03496222930558165,0.01475
15811,15881,0.03497814578557238,0.0148125
3095,3227,0.03497902994548086,0.014875
2505,2629,0.034996371930120666,0.0149375
5252,5251,0.03500229437629009,0.015
9010,9153,0.03503624866017946,0.0150625
7831,8270,0.03507388667919,0.015125
5168,5267,0.03507978879594871,0.0151875
1890,2210,0.03511864698726658,0.01525
9558,9760,0.03511886340519792,0.0153125
6354,6227,0.03512578846564458,0.015375
6246,6337,0.03514247579827083,0.0154375
8628,8451,0.0351577981944081,0.0155
14865,15033,0.035195270959836315,0.0155625
15701,15839,0.03519755572359757,0.015625
11173,11398,0.03521213359848625,0.0156875
5824,5731,0.03521790997811255,0.01575
4320,4692,0.03523044908710255,0.0158125
15793,15929,0.035279063055320484,0.015875
5127,5163,0.03529399402205472,0.0159375
15487,15932,0.03529820463425259,0.016
5359,5435,0.03530095210125029,0.0160625
77,263,0.03530681475765312,0.016125
8928,9129,0.03530710545005025,0.0161875
14952,15434,0.035323697366774216,0.01625
3214,3309,0.035334638779670836,0.0163125
5106,5255,0.035347468190415905,0.016375
4249,4442,0.035372237909635784,0.0164375
3015,3266,0.03537675633543779,0.0165
5561,5515,0.035380401612075583,0.0165625
13756,14228,0.03541263263549661,0.016625
5352,5439,0.03544758292390588,0.0166875
10558,10331,0.03546505012623427,0.01675
6617,6745,0.03547200946364804,0.0168125
45,252,0.0354985317823762,0.016875
8126,8424,0.03551026254728689,0.0169375
6198,6253,0.03551682116265776,0.017
5857,5787,0.03552704583633722,0.0170625
12564,12744,0.035536349973488084,0.017125
9117,9320,0.03554714504689823,0.0171875
9066,9273,0.035550679788278736,0.01725
3006,3210,0.03555428544557827,0.0173125
2492,2641,0.0355652235274739,0.017375
15926,14465,0.03556893176869326,0.0174375
15798,15921,0.03557987769270789,0.0175
2994,3226,0.035611010325629716,0.0175625
15857,15829,0.03562090327018,0.017625
9176,9542,0.035623574567558346,0.0176875
10586,10657,0.03564672610330197,0.01775
8445,8648,0.03566737300002367,0.0178125
