,Request Id,prefill_time_execution_plus_preemption,cdf
5585,5662,0.01839521237104691,6.25e-05
8330,5957,0.01839521237104691,0.000125
6044,2849,0.01891233634566447,0.0001875
6594,4883,0.01891233634566447,0.00025
7318,4147,0.01891233634566447,0.0003125
3032,1504,0.018912336345678682,0.000375
3521,435,0.018912336345678682,0.0004375
4420,2106,0.018912336345678682,0.0005
4493,1441,0.018912336345678682,0.0005625
7122,6559,0.018912336345692893,0.000625
7293,5227,0.018912336345692893,0.0006875
8782,7805,0.018912336345692893,0.00075
8795,5877,0.018912336345692893,0.0008125
10714,9274,0.018912336345692893,0.000875
10999,9503,0.018912336345692893,0.0009375
13282,10164,0.018912336345692893,0.001
15147,13673,0.018912336345692893,0.0010625
15404,13910,0.018912336345692893,0.001125
15523,13258,0.018912336345692893,0.0011875
15755,15476,0.018912336345692893,0.00125
15858,13728,0.018912336345692893,0.0013125
15978,15771,0.018912336345692893,0.001375
7064,5372,0.01995775835968061,0.0014375
7309,5615,0.01995775835968061,0.0015
8175,6213,0.01995775835968061,0.0015625
8796,8032,0.01995775835968061,0.001625
8840,8454,0.01995775835968061,0.0016875
9194,6278,0.01995775835968061,0.00175
9330,7281,0.01995775835968061,0.0018125
9875,7000,0.01995775835968061,0.001875
10024,9194,0.01995775835968061,0.0019375
10168,8337,0.01995775835968061,0.002
10909,8360,0.01995775835968061,0.0020625
11526,9099,0.01995775835968061,0.002125
11550,9539,0.01995775835968061,0.0021875
1376,707,0.01995775835970548,0.00225
2397,651,0.01995775835970548,0.0023125
2936,624,0.01995775835970548,0.002375
4106,590,0.01995775835970548,0.0024375
3400,1986,0.019957758359709032,0.0025
3592,1929,0.019957758359709032,0.0025625
3661,3500,0.019957758359709032,0.002625
3746,2997,0.019957758359709032,0.0026875
3787,2019,0.019957758359709032,0.00275
5066,4634,0.019957758359709032,0.0028125
5721,2489,0.019957758359709032,0.002875
6640,3716,0.019957758359709032,0.0029375
14638,12436,0.019957758359737454,0.003
14799,12133,0.019957758359737454,0.0030625
14957,11938,0.019957758359737454,0.003125
15073,12383,0.019957758359737454,0.0031875
15231,12863,0.019957758359737454,0.00325
15749,12945,0.019957758359737454,0.0033125
15970,13827,0.019957758359737454,0.003375
15976,14774,0.019957758359737454,0.0034375
15985,14577,0.019957758359737454,0.0035
15991,15005,0.019957758359737454,0.0035625
12154,10927,0.020345828738982163,0.003625
14013,12518,0.020345828738982163,0.0036875
15738,13954,0.020345828738982163,0.00375
3157,1852,0.020345828739010585,0.0038125
4482,2834,0.020345828739010585,0.003875
4496,1900,0.020345828739010585,0.0039375
5529,4327,0.020345828739010585,0.004
6692,4543,0.020345828739010585,0.0040625
3547,1133,0.02034582873901769,0.004125
7477,5422,0.020345828739039007,0.0041875
10448,8724,0.020345828739039007,0.00425
11227,8657,0.020345828739039007,0.0043125
11269,9982,0.020345828739039007,0.004375
11953,9225,0.020345828739039007,0.0044375
12402,9903,0.020345828739039007,0.0045
4802,2523,0.021427518717686667,0.0045625
2361,187,0.021427518717691107,0.004625
2255,1251,0.021427518717693772,0.0046875
5571,4479,0.021427518717700877,0.00475
6201,3383,0.021427518717700877,0.0048125
8182,4841,0.021427518717700877,0.004875
8433,5705,0.021427518717700877,0.0049375
9347,8857,0.021427518717700877,0.005
9604,6846,0.021427518717700877,0.0050625
10766,8876,0.021427518717700877,0.005125
12097,10852,0.021427518717700877,0.0051875
13297,10542,0.021427518717700877,0.00525
13811,11787,0.021427518717700877,0.0053125
2550,1205,0.02214854627237628,0.005375
3987,782,0.02214854627237628,0.0054375
5363,5049,0.02214854627237628,0.0055
5403,4834,0.02214854627237628,0.0055625
6501,3385,0.02214854627237628,0.005625
9644,6187,0.02214854627237628,0.0056875
11684,9169,0.02214854627237628,0.00575
12176,9518,0.02214854627237628,0.0058125
13563,10888,0.022148546272433123,0.005875
14862,11831,0.022148546272433123,0.0059375
