,Request Id,request_execution_plus_preemption_time_normalized,cdf
15844,15997,0.02831661688274985,6.305567816381865e-05
15857,15987,0.03126623999780427,0.0001261113563276373
191,319,0.031380980566614224,0.00018916703449145596
15825,15994,0.031634644937360706,0.0002522227126552746
15781,15996,0.031929580291454325,0.00031527839081909323
786,937,0.03241425029035211,0.0003783340689829119
15801,15989,0.03242457008158648,0.00044138974714673054
15699,15993,0.03359436029367475,0.0005044454253105492
15838,15986,0.03384418117001196,0.0005675011034743678
5434,5848,0.03513333851842628,0.0006305567816381865
15798,15990,0.035858478693754005,0.0006936124598020052
184,291,0.036040454418810576,0.0007566681379658238
15774,15984,0.03618734783937765,0.0008197238161296424
785,932,0.03694854304963205,0.0008827794942934611
243,334,0.037846975310574946,0.0009458351724572798
15796,15976,0.03831443521337695,0.0010088908506210984
15683,15998,0.03832173026934436,0.0010719465287849172
15791,15973,0.039132598102703954,0.0011350022069487357
15606,15995,0.03935560752625908,0.0011980578851125544
166,299,0.03962148992087651,0.001261113563276373
15821,15975,0.03969147624483116,0.0013241692414401917
15823,15967,0.04010375833613235,0.0013872249196040104
203,283,0.04059505338193611,0.001450280597767829
15673,15985,0.04070338293724911,0.0015133362759316476
23,131,0.04090489634675495,0.0015763919540954664
15834,15962,0.04103439320727819,0.001639447632259285
15555,15992,0.04118680220551994,0.0017025033104231036
15820,15963,0.0417907078659928,0.0017655589885869221
814,921,0.04276196726614675,0.0018286146667507409
15858,15928,0.044071773243443406,0.0018916703449145596
77,190,0.044580679863304114,0.001954726023078378
15526,15999,0.04477263836006615,0.002017781701242197
241,318,0.04483389215354478,0.0020808373794060156
182,275,0.04504484244493523,0.0021438930575698343
15814,15949,0.04601001145762927,0.0022069487357336526
15659,15980,0.04669143555717101,0.0022700044138974714
230,315,0.046845923049479585,0.00233306009206129
15819,15944,0.047024722086467866,0.002396115770225109
1560,1823,0.04706001379515161,0.0024591714483889276
775,908,0.04781070963294429,0.002522227126552746
51,178,0.048065522907005644,0.0025852828047165646
15837,15935,0.04809557630698263,0.0026483384828803833
15851,15930,0.048138028245345216,0.002711394161044202
15750,15974,0.04846089845504378,0.002774449839208021
791,901,0.048484454182319,0.0028375055173718395
6339,6775,0.04852853072468709,0.002900561195535658
318,547,0.04856824058557099,0.0029636168736994766
192,271,0.04860258293167682,0.0030266725518632953
1597,1827,0.049156383972789756,0.003089728230027114
210,312,0.049167181024601526,0.0031527839081909328
15788,15955,0.04945222312030948,0.003215839586354751
104,198,0.04968706633053908,0.00327889526451857
1618,1819,0.04994701920062066,0.0033419509426823885
15815,15946,0.04999022981382328,0.0034050066208462073
842,933,0.05020652331899733,0.003468062299010026
2722,2956,0.05071177472011517,0.0035311179771738443
6116,6463,0.0509035990475133,0.003594173655337663
99,194,0.0511164376566215,0.0036572293335014818
207,251,0.05114220209014114,0.0037202850116653005
15856,15907,0.05120313596879963,0.0037833406898291192
12399,12772,0.051248247898131864,0.003846396367992938
218,309,0.05136329164921639,0.003909452046156756
776,939,0.05146887293618052,0.003972507724320575
15828,15924,0.051470447905732436,0.004035563402484394
835,916,0.051936930824503805,0.0040986190806482125
818,909,0.05211099004405879,0.004161674758812031
186,259,0.05226547999712728,0.00422473043697585
2715,2943,0.052489391433516046,0.004287786115139669
748,912,0.052523816900639245,0.004350841793303487
98,182,0.05265130061157985,0.004413897471467305
15674,15972,0.052741929086456925,0.004476953149631124
220,301,0.052861595852477856,0.004540008827794943
806,893,0.05288690404556842,0.0046030645059587615
240,267,0.053085600619222593,0.00466612018412258
15800,15943,0.0533730870480035,0.004729175862286399
261,287,0.05348543688774678,0.004792231540450218
228,326,0.0535209390196307,0.004855287218614036
8491,8878,0.053711246483393524,0.004918342896777855
103,206,0.05376557531208102,0.004981398574941674
834,936,0.05404325662456261,0.005044454253105492
1600,1822,0.054634611926279816,0.0051075099312693105
1564,1815,0.054760770859892116,0.005170565609433129
15852,15900,0.05481656455869413,0.005233621287596948
1229,1529,0.05486580763226414,0.005296676965760767
5948,6412,0.05487425028529516,0.005359732643924585
15632,15969,0.05501439820766608,0.005422788322088404
15049,15366,0.05501772173578548,0.005485844000252223
239,227,0.05546154757449001,0.005548899678416042
224,314,0.05551775013531078,0.00561195535657986
15832,15911,0.05589423764600887,0.005675011034743679
253,191,0.05605241252761383,0.005738066712907497
158,263,0.05608571989031025,0.005801122391071316
853,948,0.056198083422025195,0.005864178069235134
229,247,0.05639623238166923,0.005927233747398953
187,300,0.056437960373254166,0.005990289425562772
843,941,0.05646813551041989,0.006053345103726591
15719,15966,0.05648023208627441,0.006116400781890409
12112,12491,0.05660475576347523,0.006179456460054228
185,219,0.05686601999357097,0.006242512138218047
1611,1812,0.05688412096177755,0.0063055678163818655
1815,2010,0.0570433082016484,0.006368623494545684
831,928,0.05706174088887659,0.006431679172709502
784,885,0.057340597604790544,0.006494734850873321
15846,15895,0.05738203714746039,0.00655779052903714
15761,15941,0.057387815019763595,0.006620846207200958
102,222,0.05752499375672006,0.006683901885364777
71,170,0.0576060217649581,0.006746957563528596
4590,5057,0.057646048839765256,0.0068100132416924145
257,195,0.057713186787227304,0.006873068919856233
15795,15931,0.05778791771777087,0.006936124598020052
12770,13174,0.057849646220183515,0.006999180276183871
101,202,0.05798646601911679,0.007062235954347689
1818,1978,0.05801549498141901,0.007125291632511507
15843,15889,0.05820342095657335,0.007188347310675326
2685,2939,0.058349644659365346,0.007251402988839145
269,303,0.0583571084787492,0.0073144586670029635
15765,15937,0.05846861984965246,0.007377514345166782
1606,1816,0.05850877093687236,0.007440570023330601
107,162,0.0586002254870918,0.00750362570149442
15550,15981,0.05869810134698593,0.0075666813796582385
795,923,0.05870978858411209,0.007629737057822057
844,913,0.05875080731746054,0.007692792735985876
1553,1811,0.058805348409382084,0.007755848414149694
803,884,0.05896389763076041,0.007818904092313513
278,307,0.05900718814586181,0.007881959770477332
1752,1974,0.059230173361644954,0.00794501544864115
833,898,0.059824401563708746,0.00800807112680497
15830,15896,0.05987559064003745,0.008071126804968787
847,905,0.059967214928292836,0.008134182483132605
757,897,0.05999822280328014,0.008197238161296425
1777,2004,0.06010333310368348,0.008260293839460243
15753,15950,0.060125281531659365,0.008323349517624062
678,812,0.06016599586919265,0.00838640519578788
15667,15959,0.060300552461823614,0.0084494608739517
690,774,0.0603145963636756,0.008512516552115518
821,946,0.06043217341792359,0.008575572230279337
2729,2932,0.060478655425311285,0.008638627908443155
794,915,0.060587529214756033,0.008701683586606975
66,166,0.06064411029759091,0.008764739264770793
2734,2958,0.060662706951994445,0.00882779494293461
1820,2002,0.060671601188659,0.00889085062109843
2975,3226,0.06086987927175551,0.008953906299262248
2681,2935,0.06089940427013561,0.009016961977426068
190,171,0.06110052945639423,0.009080017655589885
744,900,0.061118018810960094,0.009143073333753705
236,186,0.0612017234383831,0.009206129011917523
1831,1966,0.06126762799154947,0.009269184690081343
2803,3076,0.06149565485964338,0.00933224036824516
2647,2927,0.061613924241193274,0.00939529604640898
173,175,0.06195623497273771,0.009458351724572798
15557,15983,0.06200161553960415,0.009521407402736616
167,207,0.06214777861553059,0.009584463080900435
152,199,0.062371330114996265,0.009647518759064253
125,183,0.06275853616600904,0.009710574437228073
324,535,0.0631067754676264,0.00977363011539189
164,203,0.06312221370954413,0.00983668579355571
12784,13158,0.06328547873676044,0.009899741471719528
573,768,0.06333024618297543,0.009962797149883348
1749,1958,0.06340533756312096,0.010025852828047166
797,903,0.06345784277606069,0.010088908506210983
860,949,0.06345789179840618,0.010151964184374803
674,814,0.063537317405885,0.010215019862538621
15628,15961,0.06356511301320202,0.01027807554070244
863,904,0.06369868749459415,0.010341131218866258
82,179,0.0637472330523947,0.010404186897030078
1629,1804,0.06375087594627012,0.010467242575193896
677,800,0.06379372242317592,0.010530298253357715
154,239,0.06395400617947523,0.010593353931521533
8236,8642,0.06397518591514256,0.010656409609685353
270,407,0.06410894122101114,0.01071946528784917
587,731,0.06419590931243012,0.010782520966012989
262,311,0.06428503792707893,0.010845576644176808
14654,15046,0.06447641619258673,0.010908632322340626
7537,8021,0.06453778044960554,0.010971688000504446
6207,6539,0.06455495635132594,0.011034743678668264
8214,8634,0.06461330105018495,0.011097799356832083
95,211,0.06461820355407408,0.011160855034995901
8123,8449,0.06471554994611153,0.01122391071315972
648,776,0.06472360442138025,0.011286966391323539
2738,2926,0.06477063517956426,0.011350022069487358
426,667,0.06481603672405038,0.011413077747651176
162,215,0.0648309513439608,0.011476133425814994
824,894,0.06486673841490997,0.011539189103978813
242,286,0.06498857216579043,0.011602244782142631
638,796,0.06501051837315099,0.011665300460306451
238,210,0.06504349088313241,0.011728356138470269
1585,1805,0.06515000227485078,0.011791411816634088
244,296,0.06519254250094124,0.011854467494797906
196,302,0.06536058177992993,0.011917523172961726
