,Request Id,request_execution_plus_preemption_time,cdf
483,751,0.36204454585541274,6.305567816381865e-05
5434,5848,0.5270000777763942,0.0001261113563276373
23,131,0.8590028232818538,0.00018916703449145596
6339,6775,1.116156206667803,0.0002522227126552746
12112,12491,1.3019093825599302,0.00031527839081909323
15526,15999,1.4327244275221167,0.0003783340689829119
10035,10509,1.6506319951360446,0.00044138974714673054
191,319,1.7887158922970108,0.0005044454253105492
4590,5057,1.8446735628724882,0.0005675011034743678
15175,15538,1.863445005891586,0.0006305567816381865
1560,1823,1.8824005518060645,0.0006936124598020052
5948,6412,1.9205987599853307,0.0007566681379658238
776,939,2.058754917447221,0.0008197238161296424
12840,13254,2.065469295811919,0.0008827794942934611
11297,11789,2.069806095430498,0.0009458351724572798
15458,15865,2.1646056314036803,0.0010088908506210984
15555,15992,2.182900516892557,0.0010719465287849172
7537,8021,2.258822315736194,0.0011350022069487357
12770,13174,2.3139858488073406,0.0011980578851125544
6207,6539,2.3239784286477336,0.001261113563276373
1864,2087,2.325960704928359,0.0013241692414401917
9512,9989,2.330302188546958,0.0013872249196040104
12399,12772,2.357419403314066,0.001450280597767829
10643,11148,2.3990073249124055,0.0015133362759316476
11368,11853,2.4116430885722195,0.0015763919540954664
1229,1529,2.414095535819622,0.001639447632259285
3582,4073,2.442412120513197,0.0017025033104231036
12934,13361,2.466463878620911,0.0017655589885869221
15100,15434,2.471629339014041,0.0018286146667507409
786,937,2.625554273518521,0.0018916703449145596
8147,8536,2.645340947534965,0.001954726023078378
336,560,2.6541205487267963,0.002017781701242197
2261,2622,2.7472137415724847,0.0020808373794060156
243,334,2.762829197671971,0.0021438930575698343
3172,3571,2.764242306885743,0.0022069487357336526
624,809,2.7737889181317588,0.0022700044138974714
374,627,2.7950973041192766,0.00233306009206129
6116,6463,2.7996979476132315,0.002396115770225109
2780,3071,2.824858923556632,0.0024591714483889276
5901,6379,2.839158491199762,0.002522227126552746
9493,9973,2.851680782913854,0.0025852828047165646
1597,1827,2.9493830383673854,0.0026483384828803833
10074,10535,2.9701704341976014,0.002711394161044202
8538,8930,2.993092538650784,0.002774449839208021
415,675,3.0111514940170316,0.0028375055173718395
318,547,3.0112309163054016,0.002900561195535658
350,569,3.021269554412711,0.0029636168736994766
14411,14902,3.0643145072407343,0.0030266725518632953
613,801,3.0750758115373094,0.003089728230027114
228,326,3.1042144631385806,0.0031527839081909328
14313,14789,3.106367744225255,0.003215839586354751
2798,3077,3.118426683268132,0.00327889526451857
15049,15366,3.1360101389397723,0.0033419509426823885
2803,3076,3.1362783978418123,0.0034050066208462073
10732,11214,3.152222862666087,0.003468062299010026
714,888,3.167247392011287,0.0035311179771738443
1564,1815,3.1761247098737426,0.003594173655337663
14965,15303,3.210244624304499,0.0036572293335014818
13999,14372,3.228942951594574,0.0037202850116653005
13866,14238,3.246605071110082,0.0037833406898291192
6490,6949,3.275309653630699,0.003846396367992938
14776,15139,3.2910044500297295,0.003909452046156756
15683,15998,3.2956688031636148,0.003972507724320575
51,178,3.3165210805833896,0.004035563402484394
3557,4032,3.3265056518373974,0.0040986190806482125
15550,15981,3.345791776778198,0.004161674758812031
7818,8186,3.34785859608255,0.00422473043697585
8123,8449,3.3652085971978,0.004287786115139669
8697,9122,3.378273646640813,0.004350841793303487
3453,3795,3.379361682284888,0.004413897471467305
270,407,3.3977738847135908,0.004476953149631124
40,168,3.4032901373951834,0.004540008827794943
166,299,3.4074481331953796,0.0046030645059587615
2896,3176,3.4134291803242514,0.00466612018412258
785,932,3.4362145036157803,0.004729175862286399
14189,14514,3.4390445881848963,0.004792231540450218
12220,12600,3.439404852658405,0.004855287218614036
1700,1921,3.4484580983012982,0.004918342896777855
13884,14246,3.460267170742224,0.004981398574941674
1553,1811,3.469515556153543,0.005044454253105492
12369,12735,3.4805030648089477,0.0051075099312693105
9032,9458,3.4827789159497917,0.005170565609433129
1777,2004,3.485993320013642,0.005233621287596948
465,719,3.5235612863181744,0.005296676965760767
14654,15046,3.5462028905922702,0.005359732643924585
2399,2750,3.564375741934432,0.005422788322088404
2821,3092,3.571507471918667,0.005485844000252223
15546,15977,3.5881278631170592,0.005548899678416042
2722,2956,3.600536005128177,0.00561195535657986
1796,2014,3.60965777184374,0.005675011034743679
8268,8686,3.6107499548619626,0.005738066712907497
2964,3254,3.6123858104014364,0.005801122391071316
1699,1916,3.641376331826139,0.005864178069235134
15240,15627,3.650324470988457,0.005927233747398953
15606,15995,3.6600714999420942,0.005990289425562772
5642,6072,3.694990526634383,0.006053345103726591
2603,2921,3.700698288240745,0.006116400781890409
398,642,3.7242075326695083,0.006179456460054228
1871,2077,3.7261647878478943,0.006242512138218047
828,955,3.736690965894872,0.0063055678163818655
7757,8126,3.754434507611836,0.006368623494545684
3385,3718,3.766847492024879,0.006431679172709502
13722,14100,3.792656341869729,0.006494734850873321
2651,2933,3.7952188706304804,0.00655779052903714
6,65,3.8215271437059437,0.006620846207200958
14741,15109,3.8333567761509673,0.006683901885364777
210,312,3.835040119918919,0.006746957563528596
8214,8634,3.876798063011097,0.0068100132416924145
1600,1822,3.879057446765867,0.006873068919856233
2734,2958,3.8824132449276445,0.006936124598020052
15557,15983,3.9061017789950614,0.006999180276183871
3302,3635,3.922743127391314,0.007062235954347689
12730,13151,3.9285288633715414,0.007125291632511507
1935,2181,3.9329908821609623,0.007188347310675326
6085,6439,3.954964726521892,0.007251402988839145
14483,14946,3.957168452418128,0.0073144586670029635
8491,8878,3.974632239771121,0.007377514345166782
748,912,3.9918100844485824,0.007440570023330601
6110,6449,4.0036646613799896,0.00750362570149442
12565,13030,4.0113178094741,0.0075666813796582385
1542,1801,4.040432775887392,0.007629737057822057
15275,15631,4.048412002062323,0.007692792735985876
1686,1905,4.066237597396714,0.007755848414149694
10575,11045,4.07660622280514,0.007818904092313513
6300,6615,4.0874445298237045,0.007881959770477332
2811,3074,4.135375901291682,0.00794501544864115
6665,7073,4.1436607501056315,0.00800807112680497
8295,8700,4.151711943221253,0.008071126804968787
3613,4090,4.169280404645187,0.008134182483132605
187,300,4.176409067620808,0.008197238161296425
573,768,4.179796248076379,0.008260293839460243
0,25,4.208979224431854,0.008323349517624062
9755,10200,4.233107270082975,0.00838640519578788
1866,2071,4.24320391732271,0.0084494608739517
1197,1497,4.250714590021651,0.008512516552115518
770,919,4.255396164355688,0.008575572230279337
2685,2939,4.25952406013367,0.008638627908443155
4647,5076,4.264416626096151,0.008701683586606975
13045,13464,4.272759945621975,0.008764739264770793
6509,6966,4.289901068979405,0.00882779494293461
15444,15833,4.29501944859655,0.00889085062109843
2647,2927,4.312974696883529,0.008953906299262248
29,154,4.31371703550091,0.009016961977426068
196,302,4.3137983974753755,0.009080017655589885
12731,13147,4.323380255684241,0.009143073333753705
15085,15382,4.3324151164105755,0.009206129011917523
9897,10352,4.357003995708921,0.009269184690081343
1713,1927,4.394572103116925,0.00933224036824516
11702,12114,4.41727127015206,0.00939529604640898
1752,1974,4.442263002123371,0.009458351724572798
12570,13020,4.47584709166755,0.009521407402736616
115,255,4.481832116810366,0.009584463080900435
2,42,4.487147187410139,0.009647518759064253
6581,7024,4.498976399555272,0.009710574437228073
1489,1779,4.5060561362943305,0.00977363011539189
558,759,4.532283407559609,0.00983668579355571
13612,14012,4.533840173706361,0.009899741471719528
324,535,4.543687833669101,0.009962797149883348
9532,9977,4.551426103660511,0.010025852828047166
249,325,4.581960923852579,0.010088908506210983
2328,2688,4.586544208186985,0.010151964184374803
224,314,4.607973261230795,0.010215019862538621
218,309,4.622696248429475,0.01027807554070244
795,923,4.638073298144855,0.010341131218866258
9206,9648,4.638361650686631,0.010404186897030078
5,58,4.649526328081786,0.010467242575193896
13853,14201,4.651533984676663,0.010530298253357715
692,845,4.6647129394522295,0.010593353931521533
4739,5191,4.6730627984130635,0.010656409609685353
884,1078,4.677617746871947,0.01071946528784917
1787,1998,4.693613266961503,0.010782520966012989
2532,2883,4.704915287287261,0.010845576644176808
8877,9265,4.7070692030314305,0.010908632322340626
3126,3537,4.709680425636928,0.010971688000504446
13988,14358,4.723554997724094,0.011034743678668264
8180,8599,4.766384710323975,0.011097799356832083
686,829,4.768042599167466,0.011160855034995901
3676,4111,4.768441531481097,0.01122391071315972
6345,6749,4.772013536974155,0.011286966391323539
15416,15805,4.773538891003677,0.011350022069487358
14176,14481,4.782416564958432,0.011413077747651176
17,95,4.784077957864722,0.011476133425814994
8847,9230,4.790487459802675,0.011539189103978813
15233,15615,4.79307645387326,0.011602244782142631
1618,1819,4.794913843259583,0.011665300460306451
848,961,4.817326648016628,0.011728356138470269
6040,6414,4.81820636216153,0.011791411816634088
1606,1816,4.8562279877604055,0.011854467494797906
9099,9504,4.861053167021217,0.011917523172961726
426,667,4.861202754303779,0.011980578851125544
11806,12182,4.86389606325919,0.012043634529289363
3465,3797,4.873516678554905,0.012106690207453181
1876,2090,4.874062042187416,0.012169745885616999
6117,6444,4.874669111057601,0.012232801563780819
669,821,4.8778642920321555,0.012295857241944637
2369,2724,4.891785575732266,0.012358912920108456
1184,1489,4.8994871565533575,0.012421968598272274
2681,2935,4.932851745880985,0.012485024276436094
3329,3638,4.935018529356551,0.012548079954599911
14843,15174,4.9551727213623185,0.012611135632763731
15572,15968,4.959207615586271,0.012674191310927549
5696,6139,4.961614319768683,0.012737246989091369
2876,3138,4.966776018835447,0.012800302667255186
184,291,4.97358270979586,0.012863358345419004
13888,14262,4.994610707869573,0.012926414023582824
3847,4246,5.002526237364819,0.012989469701746642
15225,15593,5.007045692454937,0.013052525379910461
15634,15970,5.008417032692059,0.01311558105807428
12610,13059,5.019683933172345,0.013178636736238099
14012,14375,5.034065677080786,0.013241692414401917
11770,12162,5.036621240914767,0.013304748092565736
277,398,5.0385631897933125,0.013367803770729554
15699,15993,5.039154044051212,0.013430859448893374
8207,8607,5.040344469427678,0.013493915127057192
6706,7121,5.050643549208033,0.01355697080522101
256,343,5.05264821254793,0.013620026483384829
13405,13839,5.066548959710841,0.013683082161548647
15567,15965,5.069641434141479,0.013746137839712467
2019,2364,5.072198720633821,0.013809193517876284
744,900,5.072795561309688,0.013872249196040104
5930,6367,5.075612678912865,0.013935304874203922
10547,11020,5.083738465206653,0.013998360552367741
3307,3623,5.084893115695467,0.01406141623053156
2182,2559,5.085907065728248,0.014124471908695377
6455,6897,5.0898118431968316,0.014187527586859197
14503,14942,5.101919172702706,0.014250583265023015
13083,13494,5.1067393444297915,0.014313638943186834
7842,8193,5.114775921698936,0.014376694621350652
102,222,5.119724444348085,0.014439750299514472
8398,8813,5.145405335166631,0.01450280597767829
1585,1805,5.146850179713211,0.01456586165584211
230,315,5.153051535442755,0.014628917334005927
5614,6032,5.158663669259805,0.014691973012169747
4344,4781,5.15918130719731,0.014755028690333565
2223,2583,5.1787072750889624,0.014818084368497382
3376,3696,5.181813162805135,0.014881140046661202
8236,8642,5.181990059126547,0.01494419572482502
685,825,5.195518280848933,0.01500725140298884
821,946,5.1971669139414285,0.015070307081152657
8468,8858,5.198581143876403,0.015133362759316477
2958,3238,5.198757977873173,0.015196418437480295
1987,2288,5.215598293806544,0.015259474115644114
6133,6447,5.22458588928219,0.015322529793807932
7146,7610,5.225718382529453,0.015385585471971752
8767,9166,5.229323329959383,0.01544864115013557
13882,14228,5.23805661734811,0.015511696828299388
14118,14425,5.270497219708038,0.015574752506463207
9245,9665,5.272258984658507,0.015637808184627025
11650,12087,5.274814687936435,0.015700863862790845
15659,15980,5.276132217960324,0.015763919540954664
15673,15985,5.291439781842384,0.01582697521911848
5454,5835,5.2975316139729145,0.0158900308972823
2715,2943,5.301428534785121,0.01595308657544612
12256,12594,5.30970054486774,0.01601614225360994
10774,11227,5.31002651185505,0.016079197931773755
11970,12299,5.313704372755798,0.016142253609937575
5579,5982,5.317287058882814,0.016205309288101395
11386,11864,5.3261997759830155,0.01626836496626521
6306,6620,5.328319696626688,0.01633142064442903
1682,1888,5.335199187974764,0.01639447632259285
1641,1824,5.345860934823243,0.01645753200075667
259,350,5.368689133005648,0.016520587678920486
5396,5790,5.370346808480339,0.016583643357084305
14942,15264,5.370904202925977,0.016646699035248125
12277,12607,5.395090144599817,0.016709754713411944
8071,8418,5.4053056563366635,0.01677281039157576
8,61,5.41547740000059,0.01683586606973958
12262,12595,5.421002193832356,0.0168989217479034
15082,15374,5.43408416650396,0.016961977426067216
1956,2255,5.448545792937626,0.017025033104231035
1611,1812,5.460875612330645,0.017088088782394855
2518,2861,5.4750941075599835,0.017151144460558675
13569,13983,5.4829842016866195,0.01721420013872249
13443,13850,5.483064624813023,0.01727725581688631
12860,13240,5.488191409459379,0.01734031149505013
95,211,5.4925473020962965,0.01740336717321395
2982,3249,5.5246532060986375,0.017466422851377766
15547,15956,5.530185563611463,0.017529478529541585
3081,3455,5.530258410240913,0.017592534207705405
11399,11876,5.533409328006281,0.01765558988586922
8084,8420,5.533728806821708,0.01771864556403304
14040,14384,5.534260242814943,0.01778170124219686
8011,8379,5.543871830387176,0.01784475692036068
5977,6391,5.552192629346583,0.017907812598524496
1473,1738,5.558978164057903,0.017970868276688316
2838,3094,5.5638464645686145,0.018033923954852135
536,744,5.565560052909646,0.018096979633015955
13752,14096,5.574012285644336,0.01816003531117977
7608,8026,5.592330798872203,0.01822309098934359
14,82,5.594443751761706,0.01828614666750741
7595,8024,5.605795400125899,0.018349202345671226
5163,5558,5.609582732381642,0.018412258023835046
1067,1416,5.6136063289362745,0.018475313701998865
14124,14423,5.615933028891467,0.018538369380162685
12275,12601,5.619587969588857,0.0186014250583265
3158,3545,5.630313854616238,0.01866448073649032
12595,13041,5.634227338684807,0.01872753641465414
2801,3055,5.679151713376648,0.01879059209281796
14108,14413,5.68647338605367,0.018853647770981776
241,318,5.6939043035001875,0.018916703449145596
794,915,5.695227746187067,0.018979759127309415
12784,13158,5.695693086308439,0.01904281480547323
10130,10589,5.698280833270399,0.01910587048363705
448,684,5.699244141033081,0.01916892616180087
638,796,5.720925616837287,0.01923198183996469
6298,6599,5.759795088248879,0.019295037518128506
182,275,5.765739832951709,0.019358093196292326
14602,15002,5.768305202364152,0.019421148874456146
1749,1958,5.769885718244008,0.01948420455261996
674,814,5.781895883935535,0.01954726023078378
2236,2582,5.796745102343488,0.0196103159089476
2989,3258,5.804377823976678,0.01967337158711142
14493,14934,5.805837815372939,0.019736427265275237
14663,15033,5.809491722838133,0.019799482943439056
220,301,5.814775543772564,0.019862538621602876
15145,15471,5.816754013730369,0.019925594299766695
7747,8102,5.823511935547657,0.01998864997793051
12602,13046,5.829210849647292,0.02005170565609433
1768,1976,5.830040217707924,0.02011476133425815
9494,9940,5.8455356609226605,0.020177817012421967
2081,2455,5.8755312851378925,0.020240872690585787
316,515,5.8833383089617834,0.020303928368749606
15632,15969,5.886540608220271,0.020366984046913426
11791,12159,5.9248587714990295,0.020430039725077242
775,908,5.9285279944850915,0.02049309540324106
8458,8846,5.928730586825921,0.02055615108140488
1200,1485,5.9311733008081475,0.0206192067595687
5153,5535,5.942859458642046,0.020682262437732517
10829,11304,5.954766410180437,0.020745318115896336
12282,12603,5.956480058265779,0.020808373794060156
9686,10108,5.986766734448,0.020871429472223972
15593,15964,5.998154596386801,0.02093448515038779
1249,1521,5.999262981860985,0.02099754082855161
13539,13950,5.9995487599089685,0.02106059650671543
14155,14440,6.006718275180333,0.021123652184879247
14648,15022,6.018758049325688,0.021186707863043067
8588,8957,6.041325231575428,0.021249763541206886
9150,9597,6.042093143269428,0.021312819219370706
2642,2911,6.042988441563512,0.021375874897534522
272,387,6.044888678036026,0.02143893057569834
827,943,6.046392375176854,0.02150198625386216
3328,3625,6.052483236862258,0.021565041932025977
6057,6409,6.054503441724296,0.021628097610189797
77,190,6.06297246140936,0.021691153288353617
46,146,6.074316773788933,0.021754208966517436
11487,11937,6.075556531624751,0.021817264644681252
2926,3194,6.084437432599316,0.021880320322845072
2687,2928,6.086814425978218,0.02194337600100889
113,240,6.092246271274625,0.02200643167917271
8228,8618,6.102005373069648,0.022069487357336527
3206,3564,6.106370595293244,0.022132543035500347
814,921,6.114961319058985,0.022195598713664166
