,Request Id,prefill_e2e_time,cdf
15855,13673,0.022890867783644353,6.305567816381865e-05
9435,8454,0.023210045843484295,0.0001261113563276373
6480,1441,0.02331266818796962,0.00018916703449145596
3814,790,0.02451857215166342,0.0002522227126552746
7758,6559,0.024905929737087718,0.00031527839081909323
4371,1986,0.026336927417617062,0.0003783340689829119
7752,2467,0.026667257321150828,0.00044138974714673054
9388,5895,0.02738750092862574,0.0005044454253105492
5371,782,0.0293277343905487,0.0005675011034743678
12506,9274,0.02942538258730565,0.0006305567816381865
10174,4974,0.030735986613080968,0.0006936124598020052
9551,6034,0.03133681125325438,0.0007566681379658238
9691,6990,0.032081170956530514,0.0008197238161296424
12394,8780,0.03221791483008474,0.0008827794942934611
9892,7173,0.032842998342061946,0.0009458351724572798
8172,2951,0.03301862903850861,0.0010088908506210984
6392,2106,0.033233756426966465,0.0010719465287849172
8936,5422,0.0333178265495917,0.0011350022069487357
3338,1504,0.033431514423512,0.0011980578851125544
7832,2498,0.03450831101554286,0.001261113563276373
8495,2499,0.03515240085698679,0.0013241692414401917
13654,9172,0.03539886318708341,0.0013872249196040104
13687,8440,0.03544142791486138,0.001450280597767829
10422,4147,0.03554134498932626,0.0015133362759316476
7013,3321,0.03655144694602086,0.0015763919540954664
6644,2686,0.03834524738732625,0.001639447632259285
3653,925,0.0390746658077461,0.0017025033104231036
13986,8890,0.04097452186078954,0.0017655589885869221
12146,8724,0.041157641194786265,0.0018286146667507409
11364,9194,0.04169942258226911,0.0018916703449145596
4205,3500,0.04205302002156941,0.001954726023078378
6964,3141,0.04675895845218747,0.002017781701242197
4194,1861,0.046962452721260206,0.0020808373794060156
15802,12088,0.04732227223416885,0.0021438930575698343
15393,10164,0.04736638218128064,0.0022069487357336526
9070,9264,0.04740768903116077,0.0022700044138974714
7793,2976,0.04843467351184927,0.00233306009206129
9230,6597,0.0486327254571961,0.002396115770225109
12489,6846,0.04865231794872216,0.0024591714483889276
5429,960,0.04950486453775227,0.002522227126552746
7455,2786,0.049840021251384314,0.0025852828047165646
4362,487,0.049843789403972494,0.0026483384828803833
14272,9225,0.05010066345926134,0.002711394161044202
14600,9020,0.050377916823777014,0.002774449839208021
14865,9068,0.05038439778809334,0.0028375055173718395
8129,3290,0.051733025991893555,0.002900561195535658
6077,2834,0.05183824037771956,0.0029636168736994766
3366,3467,0.05189671226565906,0.0030266725518632953
5366,1487,0.052867924333895644,0.003089728230027114
14419,10228,0.053378849334194456,0.0031527839081909328
10944,10029,0.05409126979998291,0.003215839586354751
15401,12509,0.054386986339750365,0.00327889526451857
12355,12580,0.05446716084952641,0.0033419509426823885
5499,5840,0.05459718282497761,0.0034050066208462073
1639,707,0.05545251234717341,0.003468062299010026
13904,9065,0.05599609838407105,0.0035311179771738443
8448,3325,0.05611535746243135,0.003594173655337663
5517,5690,0.056330373741161566,0.0036572293335014818
5699,1577,0.056494696718118576,0.0037202850116653005
6876,2681,0.05745909115137238,0.0037833406898291192
3518,3478,0.05757886320844818,0.003846396367992938
15452,12788,0.058231972541307186,0.003909452046156756
3928,4181,0.058324002979020406,0.003972507724320575
1366,1496,0.05913050013168686,0.004035563402484394
9034,9098,0.06087189583297459,0.0040986190806482125
3368,39,0.06200606530432573,0.004161674758812031
13587,8672,0.06248368785952607,0.00422473043697585
13668,8721,0.0634589670527248,0.004287786115139669
12070,12334,0.06365210859576109,0.004350841793303487
5197,988,0.06369099739949036,0.004413897471467305
11191,9432,0.06408432100829486,0.004476953149631124
1875,1990,0.06439919374881242,0.004540008827794943
15232,15211,0.06522595670594455,0.0046030645059587615
14448,8737,0.06599888661423847,0.00466612018412258
11950,6806,0.06602768096593081,0.004729175862286399
10304,8726,0.06684305097849119,0.004792231540450218
210,312,0.0675163929338467,0.004855287218614036
1029,1330,0.06753665373321383,0.004918342896777855
5966,1109,0.06777838921412638,0.004981398574941674
6874,3230,0.06782631515039839,0.005044454253105492
9242,4971,0.06844967538847868,0.0051075099312693105
5337,924,0.07174266213132796,0.005170565609433129
12433,12695,0.07220336081627465,0.005233621287596948
7425,2093,0.0722097508663353,0.005296676965760767
7687,2728,0.07339948170294974,0.005359732643924585
15816,13066,0.07455205746055071,0.005422788322088404
14100,14236,0.07499825276909178,0.005485844000252223
5948,6412,0.07739011698504328,0.005548899678416042
10797,8662,0.07746590033286793,0.00561195535657986
12500,7288,0.07792310566992455,0.005675011034743679
10427,8482,0.07795653652647161,0.005738066712907497
7147,3841,0.07875504458297655,0.005801122391071316
3616,3726,0.08037549742363126,0.005864178069235134
15538,15739,0.08090342386572047,0.005927233747398953
4548,1785,0.08235955945727369,0.005990289425562772
13580,8986,0.08242087582448221,0.006053345103726591
15051,14056,0.08285603593867563,0.006116400781890409
1079,1090,0.08310754738953108,0.006179456460054228
4126,337,0.08353873383597943,0.006242512138218047
10679,6616,0.08371673594388085,0.0063055678163818655
13826,8657,0.08388067270470856,0.006368623494545684
11763,6019,0.08392085047807996,0.006431679172709502
3831,218,0.08393090727331654,0.006494734850873321
13794,9037,0.08452684769599728,0.00655779052903714
13721,14024,0.08576134028635352,0.006620846207200958
474,235,0.0867096065900661,0.006683901885364777
12515,10236,0.08678710974618298,0.006746957563528596
2789,699,0.08903997038672173,0.0068100132416924145
13035,13179,0.08936214303776069,0.006873068919856233
14650,15010,0.09030119237809231,0.006936124598020052
9671,10048,0.09038687974452841,0.006999180276183871
14223,13884,0.09081971834370961,0.007062235954347689
8401,3243,0.0915526512757765,0.007125291632511507
14086,14298,0.09188598661967262,0.007188347310675326
6379,6673,0.09271102241473272,0.007251402988839145
8006,3752,0.09332014843198522,0.0073144586670029635
8183,5494,0.09567783224258619,0.007377514345166782
3848,4222,0.09583704913143265,0.007440570023330601
5689,2773,0.09626052055227774,0.00750362570149442
9740,10112,0.0964151930963908,0.0075666813796582385
13538,13898,0.09748460080618315,0.007629737057822057
342,393,0.09847409344025237,0.007692792735985876
9779,10050,0.09877808983424075,0.007755848414149694
3411,2500,0.09951940871945908,0.007818904092313513
15323,12631,0.10035037623856624,0.007881959770477332
7799,8093,0.10159655611778362,0.00794501544864115
9045,5482,0.10216551433074983,0.00800807112680497
9480,4330,0.10237173552343393,0.008071126804968787
6900,3088,0.10276101205761279,0.008134182483132605
10994,8138,0.10281243604697465,0.008197238161296425
2442,295,0.10345484968276253,0.008260293839460243
13330,13655,0.10470100819270556,0.008323349517624062
4152,4474,0.10558490734541692,0.00838640519578788
493,679,0.10605917528260989,0.0084494608739517
6173,6423,0.10726263104311329,0.008512516552115518
6587,6930,0.10757308863594517,0.008575572230279337
8554,8732,0.10772136044840863,0.008638627908443155
14840,15137,0.10794132691194136,0.008701683586606975
853,948,0.10820090271404581,0.008764739264770793
14817,10304,0.10888650137098921,0.00882779494293461
14991,15212,0.10932770965314376,0.00889085062109843
12107,7969,0.1093841766727337,0.008953906299262248
5475,5841,0.1096711392516454,0.009016961977426068
5434,5848,0.10968490840662071,0.009080017655589885
13728,12776,0.10970603676855717,0.009143073333753705
10953,5683,0.11019876997431766,0.009206129011917523
5592,590,0.1106215334957028,0.009269184690081343
14047,8982,0.11086623305470766,0.00933224036824516
4193,4470,0.11118897350849011,0.00939529604640898
11534,7177,0.1116519012431354,0.009458351724572798
14602,15002,0.11212765723144003,0.009521407402736616
2712,2649,0.11216981323389064,0.009584463080900435
5173,1229,0.11246378091689735,0.009647518759064253
3912,3585,0.11249479744247992,0.009710574437228073
2924,3008,0.1136509196326756,0.00977363011539189
12688,12954,0.11470993689204079,0.00983668579355571
848,961,0.11494004539385116,0.009899741471719528
14163,14350,0.11509488322053585,0.009962797149883348
3650,2404,0.11541389946040681,0.010025852828047166
15449,14437,0.11544320350708404,0.010088908506210983
3786,397,0.11570691428085667,0.010151964184374803
4813,4865,0.11576513483691997,0.010215019862538621
1993,2098,0.11594884671126238,0.01027807554070244
7160,7230,0.11606696579633535,0.010341131218866258
12666,12873,0.11648612965268512,0.010404186897030078
7939,4157,0.116539984792837,0.010467242575193896
12582,12826,0.11693161235143634,0.010530298253357715
3199,3272,0.11712029288139547,0.010593353931521533
936,938,0.11730631926558033,0.010656409609685353
14048,14364,0.11764033236431715,0.01071946528784917
3299,3598,0.11803970976421851,0.010782520966012989
14483,14946,0.1188144020661639,0.010845576644176808
166,299,0.11885984527629745,0.010908632322340626
14968,15171,0.11929843281632202,0.010971688000504446
13579,9261,0.11931122509326997,0.011034743678668264
5128,2295,0.1200263038001026,0.011097799356832083
14059,9466,0.12011779208069129,0.011160855034995901
14872,12650,0.1216043947028993,0.01122391071315972
665,677,0.12189056712476543,0.011286966391323539
14721,14421,0.12198858335727891,0.011350022069487358
14354,14778,0.1221193277851853,0.011413077747651176
5809,5998,0.12240391150555752,0.011476133425814994
5779,5964,0.12255566721069044,0.011539189103978813
14279,14471,0.12305946362357645,0.011602244782142631
7877,3591,0.12314078278291163,0.011665300460306451
8424,5615,0.12355000791274051,0.011728356138470269
1206,1365,0.12361807663592117,0.011791411816634088
13806,14116,0.12387801308568669,0.011854467494797906
9020,5154,0.12388063575599517,0.011917523172961726
4981,2716,0.12495447225478529,0.011980578851125544
9793,6164,0.12502636955218804,0.012043634529289363
14252,9177,0.12509362824289383,0.012106690207453181
9329,9520,0.12568443656778072,0.012169745885616999
3951,4171,0.12600409845612148,0.012232801563780819
3798,3881,0.1262469979898242,0.012295857241944637
6351,6635,0.12630452487258026,0.012358912920108456
13815,13952,0.12665681705857423,0.012421968598272274
15520,15819,0.1267270905273108,0.012485024276436094
8123,8449,0.12685928417658943,0.012548079954599911
6311,6563,0.12750068021284733,0.012611135632763731
3539,3601,0.12784439404742898,0.012674191310927549
