,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
12867,13184,0.00013592288338876572,6.305567816381865e-05
14871,15134,0.00013592288338876572,0.0001261113563276373
491,530,0.00013592288338879358,0.00018916703449145596
6167,5986,0.00013592288338882145,0.0002522227126552746
6581,7024,0.00013592288338882145,0.00031527839081909323
8209,8476,0.00013592288338882145,0.0003783340689829119
11901,11857,0.00013598954493039827,0.00044138974714673054
15717,15880,0.00013598954493039827,0.0005044454253105492
783,617,0.00013598954493042613,0.0005675011034743678
3314,3595,0.00013598954493042613,0.0006305567816381865
4170,4400,0.00013598954493042613,0.0006936124598020052
12333,12469,0.00013605627189061924,0.0007566681379658238
3374,3538,0.00013605627189064714,0.0008197238161296424
4680,4982,0.00013605627189067505,0.0008827794942934611
13942,14165,0.0001361230643657742,0.0009458351724572798
1117,1319,0.00013612306436580211,0.0010088908506210984
7047,7256,0.00013612306436583,0.0010719465287849172
6381,6698,0.0001361899224524537,0.0011350022069487357
8770,9118,0.0001361899224524537,0.0011980578851125544
9260,9399,0.00013625684624721476,0.001261113563276373
13809,13855,0.00013625684624721476,0.0013241692414401917
4606,4549,0.0001362568462472427,0.0013872249196040104
2382,2296,0.00013628742597776708,0.001450280597767829
5080,3035,0.00013628742597776708,0.0015133362759316476
516,615,0.00013628742597777407,0.0015763919540954664
6631,6864,0.00013628742597779505,0.001639447632259285
3449,3652,0.00013630286328841779,0.0017025033104231036
7985,8197,0.00013630286328841779,0.0017655589885869221
8731,8869,0.00013630286328841779,0.0018286146667507409
10514,10891,0.0001363028632884733,0.0018916703449145596
2839,3022,0.0001363040331710567,0.001954726023078378
3439,3663,0.0001363040331710567,0.002017781701242197
358,433,0.0001363040331710641,0.0020808373794060156
1751,1770,0.0001363040331710715,0.0021438930575698343
11019,11196,0.0001363040331710863,0.0022069487357336526
13319,13407,0.0001363040331710863,0.0022700044138974714
15689,15820,0.0001363040331710863,0.00233306009206129
10526,10022,0.00013632383584713965,0.002396115770225109
1085,1325,0.0001363238358471676,0.0024591714483889276
7912,8164,0.00013632383584719554,0.002522227126552746
14259,14525,0.00013635452958481826,0.0025852828047165646
15045,14310,0.00013635452958481826,0.0026483384828803833
15262,15263,0.00013635452958481826,0.002711394161044202
15619,15809,0.00013635452958481826,0.002774449839208021
4533,4688,0.00013635452958487423,0.0028375055173718395
7932,7829,0.00013635452958487423,0.002900561195535658
1607,1687,0.00013636944993389332,0.0029636168736994766
1927,2046,0.00013636944993389332,0.0030266725518632953
2119,2135,0.00013636944993389332,0.003089728230027114
5050,4589,0.00013636944993389332,0.0031527839081909328
5600,5925,0.00013636944993389332,0.003215839586354751
6220,5579,0.00013636944993389332,0.00327889526451857
8012,8207,0.00013636944993389332,0.0033419509426823885
11573,11763,0.00013636944993394886,0.0034050066208462073
13823,14118,0.00013636944993394886,0.003468062299010026
1417,1498,0.00013637506184911792,0.0035311179771738443
9977,10301,0.00013637506184913272,0.003594173655337663
9363,9671,0.00013639089134927793,0.0036572293335014818
11384,11635,0.00013639089134927793,0.0037202850116653005
13051,13255,0.00013639089134927793,0.0037833406898291192
15471,15254,0.00013639089134927793,0.003846396367992938
6991,7326,0.00013639089134933385,0.003909452046156756
11176,11455,0.00013642169930382555,0.003972507724320575
14822,14873,0.00013642169930382555,0.004035563402484394
3888,3920,0.00013642169930385355,0.0040986190806482125
6656,6944,0.00013642169930388155,0.004161674758812031
1604,1732,0.00013643610166895386,0.00422473043697585
7150,7380,0.00013643610166895386,0.004287786115139669
7186,6977,0.00013643610166895386,0.004350841793303487
475,680,0.00013643610166896083,0.004413897471467305
10809,10935,0.00013643610166900943,0.004476953149631124
12254,12453,0.00013643610166900943,0.004540008827794943
7086,7276,0.00013644616459253687,0.0046030645059587615
9521,9795,0.00013644616459253687,0.00466612018412258
11237,11612,0.00013644616459253687,0.004729175862286399
12215,12403,0.00013644616459253687,0.004792231540450218
12292,12606,0.00013644616459253687,0.004855287218614036
15227,15411,0.00013644616459253687,0.004918342896777855
14862,15069,0.00013645540678919454,0.004981398574941674
14914,14955,0.00013645540678919454,0.005044454253105492
989,1005,0.00013645540678922262,0.0051075099312693105
1170,1436,0.00013645540678922262,0.005170565609433129
6366,6603,0.0001364554067892507,0.005233621287596948
7324,6832,0.0001364554067892507,0.005296676965760767
859,922,0.00013647158248361827,0.005359732643924585
2272,2369,0.00013647158248361827,0.005422788322088404
3156,3369,0.00013647158248361827,0.005485844000252223
4156,4084,0.00013647158248361827,0.005548899678416042
5777,5563,0.00013647158248361827,0.00561195535657986
6191,6355,0.00013647158248361827,0.005675011034743679
9712,9898,0.00013647158248361827,0.005738066712907497
13089,13189,0.00013647158248361827,0.005801122391071316
14043,14041,0.00013647158248361827,0.005864178069235134
15620,15821,0.00013647158248361827,0.005927233747398953
1121,1139,0.00013647895531967584,0.005990289425562772
1718,1706,0.00013647895531967584,0.006053345103726591
4649,4624,0.00013647895531970558,0.006116400781890409
5295,5478,0.00013647895531970558,0.006179456460054228
8796,8961,0.00013647895531970558,0.006242512138218047
11086,10998,0.00013647895531970558,0.0063055678163818655
4960,5112,0.00013648893523256756,0.006368623494545684
6630,6960,0.00013648893523256756,0.006431679172709502
7325,7434,0.00013648893523256756,0.006494734850873321
7957,8236,0.00013648893523256756,0.00655779052903714
2493,2392,0.0001364968235460903,0.006620846207200958
3658,3692,0.0001364968235460903,0.006683901885364777
4257,4529,0.0001364968235460903,0.006746957563528596
8177,8310,0.0001364968235460903,0.0068100132416924145
14106,14301,0.00013649682354614667,0.006873068919856233
14933,15203,0.00013649682354614667,0.006936124598020052
4082,4349,0.0001365028185890854,0.006999180276183871
5711,6097,0.0001365028185890854,0.007062235954347689
12035,12009,0.00013650281858914099,0.007125291632511507
12632,13011,0.00013650281858914099,0.007188347310675326
7967,8106,0.00013650627199716505,0.007251402988839145
10576,10794,0.00013650627199716505,0.0073144586670029635
4641,4420,0.00013651613735873535,0.007377514345166782
7289,7259,0.00013651613735873535,0.007440570023330601
8406,8142,0.00013651613735873535,0.00750362570149442
8812,8757,0.00013651613735873535,0.0075666813796582385
10326,10049,0.00013651613735873535,0.007629737057822057
10689,10958,0.00013651613735873535,0.007692792735985876
14218,14299,0.00013651613735873535,0.007755848414149694
4,30,0.0001365173415171863,0.007818904092313513
15684,15487,0.00013651734151720694,0.007881959770477332
12080,12340,0.0001365228587945278,0.00794501544864115
13109,13352,0.0001365228587945278,0.00800807112680497
2270,2401,0.0001365228587945559,0.008071126804968787
9027,8975,0.00013652285879458398,0.008134182483132605
865,910,0.00013655037287871284,0.008197238161296425
6292,6532,0.00013655037287874257,0.008260293839460243
7845,8114,0.00013655037287874257,0.008323349517624062
8153,7921,0.00013655037287874257,0.00838640519578788
10011,10242,0.00013655623746881945,0.0084494608739517
11776,11900,0.00013655623746881945,0.008512516552115518
14292,14014,0.00013655623746881945,0.008575572230279337
15353,15536,0.00013655623746881945,0.008638627908443155
4790,4907,0.00013655623746887554,0.008701683586606975
6897,6920,0.00013656072133566503,0.008764739264770793
10906,11161,0.00013656072133566503,0.00882779494293461
13196,13274,0.00013656072133566503,0.00889085062109843
15174,15282,0.00013656072133566503,0.008953906299262248
5289,5460,0.00013656456390517024,0.009016961977426068
5988,6042,0.00013656456390517024,0.009080017655589885
9389,9403,0.00013656456390522665,0.009143073333753705
13325,13595,0.00013656456390522665,0.009206129011917523
15371,15673,0.00013656456390522665,0.009269184690081343
1853,1863,0.00013656960078996068,0.00933224036824516
5275,4416,0.00013656960078996068,0.00939529604640898
6642,6913,0.00013656960078996068,0.009458351724572798
10349,10345,0.0001365696007900163,0.009521407402736616
12048,12282,0.0001365696007900163,0.009584463080900435
13657,13869,0.0001365696007900163,0.009647518759064253
13677,13965,0.0001365696007900163,0.009710574437228073
14170,14398,0.0001365696007900163,0.00977363011539189
15606,15995,0.00013658044482344113,0.00983668579355571
2214,2567,0.0001365885927392635,0.009899741471719528
9657,9654,0.00013658859273929316,0.009962797149883348
9734,10080,0.00013658859273929316,0.010025852828047166
