,Request Id,decode_time_execution_plus_preemption_normalized,cdf
483,751,0.018015805274785635,6.305567816381865e-05
15844,15997,0.027307204002182985,0.0001261113563276373
191,319,0.028003334464309318,0.00018916703449145596
5434,5848,0.029397738237821613,0.0002522227126552746
15781,15996,0.029713598998565707,0.00031527839081909323
15857,15987,0.029821017552715077,0.0003783340689829119
786,937,0.030185189602445952,0.00044138974714673054
15801,15989,0.030513268476099142,0.0005044454253105492
15825,15994,0.030704289313565766,0.0005675011034743678
15699,15993,0.0313736519564236,0.0006305567816381865
15838,15986,0.03190720783942809,0.0006936124598020052
15683,15998,0.03253048299563943,0.0007566681379658238
15555,15992,0.03269917574416983,0.0008197238161296424
15526,15999,0.03341696061922761,0.0008827794942934611
785,932,0.03345099674127535,0.0009458351724572798
15774,15984,0.03364358921684584,0.0010088908506210984
15798,15990,0.03370819076825703,0.0010719465287849172
243,334,0.03439564296034238,0.0011350022069487357
184,291,0.0352658833326873,0.0011980578851125544
23,131,0.035303920442069134,0.001261113563276373
15796,15976,0.036375049019701754,0.0013241692414401917
15606,15995,0.03652413335829542,0.0013872249196040104
15791,15973,0.03758282869774517,0.001450280597767829
15673,15985,0.037797745375611994,0.0015133362759316476
203,283,0.03793230816547113,0.0015763919540954664
15821,15975,0.038188028307795774,0.001639447632259285
166,299,0.038253809758104156,0.0017025033104231036
6339,6775,0.03902055135608862,0.0017655589885869221
814,921,0.03905189566397889,0.0018286146667507409
15823,15967,0.03922740504201941,0.0018916703449145596
15834,15962,0.03937624703438629,0.001954726023078378
51,178,0.04000601785764859,0.002017781701242197
15820,15963,0.04058082885245023,0.0020808373794060156
1560,1823,0.042312748842850564,0.0021438930575698343
241,318,0.0423129300582432,0.0022069487357336526
230,315,0.04265402191419605,0.0022700044138974714
15858,15928,0.04298826888803865,0.00233306009206129
776,939,0.043182365126405386,0.002396115770225109
15659,15980,0.04340217234609345,0.0024591714483889276
77,190,0.043711376712408434,0.002522227126552746
1597,1827,0.043813723537731164,0.0025852828047165646
182,275,0.044560960886736,0.0026483384828803833
775,908,0.04467467703107805,0.002711394161044202
228,326,0.044924979268957874,0.002774449839208021
192,271,0.04495239041205937,0.0028375055173718395
15814,15949,0.04506043303714042,0.002900561195535658
218,309,0.045312403401974025,0.0029636168736994766
15750,15974,0.04556947763046134,0.0030266725518632953
12112,12491,0.04562267490037495,0.003089728230027114
1618,1819,0.04570428886452079,0.0031527839081909328
