,Request Id,request_e2e_time_normalized,cdf
15844,15997,0.028644433292686587,6.305567816381865e-05
191,319,0.03159119133560264,0.0001261113563276373
786,937,0.032465420464972375,0.00018916703449145596
15857,15987,0.03251743702905,0.0002522227126552746
15781,15996,0.03317660092967219,0.00031527839081909323
15801,15989,0.03568319216648679,0.0003783340689829119
184,291,0.03635052608843932,0.00044138974714673054
5434,5848,0.03671006546492966,0.0005044454253105492
785,932,0.03711325368977951,0.0005675011034743678
15699,15993,0.03798497412737864,0.0006305567816381865
243,334,0.03830023056232147,0.0006936124598020052
15825,15994,0.03875109027706506,0.0007566681379658238
15606,15995,0.03958506046529369,0.0008197238161296424
166,299,0.039635900982247146,0.0008827794942934611
15838,15986,0.039660093014947766,0.0009458351724572798
15821,15975,0.039694385984399345,0.0010088908506210984
15774,15984,0.0401918818839124,0.0010719465287849172
203,283,0.04112344067227579,0.0011350022069487357
15796,15976,0.041758416553896706,0.0011980578851125544
15823,15967,0.04266576032395369,0.001261113563276373
814,921,0.04287283547710197,0.0013241692414401917
15791,15973,0.043160568751496646,0.0013872249196040104
15820,15963,0.0445085664283831,0.001450280597767829
241,318,0.04490139704242408,0.0015133362759316476
15858,15928,0.045054523489028886,0.0015763919540954664
77,190,0.04532277482996934,0.001639447632259285
15673,15985,0.04585526244976301,0.0017025033104231036
15798,15990,0.04636030040556538,0.0017655589885869221
182,275,0.04658557438649019,0.0018286146667507409
15834,15962,0.046968257147113945,0.0018916703449145596
230,315,0.04737930199618112,0.001954726023078378
1560,1823,0.047454708716081484,0.002017781701242197
15526,15999,0.047782311249775944,0.0020808373794060156
775,908,0.047899214381819474,0.0021438930575698343
15814,15949,0.048400679926038366,0.0022069487357336526
791,901,0.048484530675961285,0.0022700044138974714
15837,15935,0.04873497225813519,0.00233306009206129
15851,15930,0.049117225223370115,0.002396115770225109
1597,1827,0.049216719981027286,0.0024591714483889276
210,312,0.04928783811601269,0.002522227126552746
318,547,0.04932673675424444,0.0025852828047165646
23,131,0.049571532677544404,0.0026483384828803833
6339,6775,0.04962057095913817,0.002711394161044202
192,271,0.04964839051772171,0.002774449839208021
104,198,0.049711004648193745,0.0028375055173718395
51,178,0.04988887959855267,0.002900561195535658
1618,1819,0.0501512375270042,0.0029636168736994766
15819,15944,0.05020932710081638,0.0030266725518632953
842,933,0.050725754389861336,0.003089728230027114
2722,2956,0.05102709191712572,0.0031527839081909328
207,251,0.05114875651595432,0.003215839586354751
99,194,0.051196133279779205,0.00327889526451857
15856,15907,0.05126218511225441,0.0033419509426823885
218,309,0.051446720765793846,0.0034050066208462073
776,939,0.051832411198178364,0.003468062299010026
15828,15924,0.05189612441288434,0.0035311179771738443
835,916,0.05202409919939753,0.003594173655337663
818,909,0.052178891506312455,0.0036572293335014818
748,912,0.05266414397118505,0.0037202850116653005
98,182,0.05272531865996026,0.0037833406898291192
220,301,0.052865775450493466,0.003846396367992938
12399,12772,0.05315352834805787,0.003909452046156756
240,267,0.05317938388365244,0.003972507724320575
15815,15946,0.053192671659894955,0.004035563402484394
2715,2943,0.053205336467514,0.0040986190806482125
186,259,0.05325527506712555,0.004161674758812031
806,893,0.053280936458265676,0.00422473043697585
261,287,0.05348614227711691,0.004287786115139669
8491,8878,0.05385811071909382,0.004350841793303487
15800,15943,0.05388363312269208,0.004413897471467305
834,936,0.054050951324232405,0.004476953149631124
15788,15955,0.05409389392755584,0.004540008827794943
15659,15980,0.05426220568860463,0.0046030645059587615
228,326,0.05459824897980548,0.00466612018412258
103,206,0.05468217492657109,0.004729175862286399
1564,1815,0.054819232777169914,0.004792231540450218
15852,15900,0.05494105923390124,0.004855287218614036
1600,1822,0.05494251018337588,0.004918342896777855
1229,1529,0.05504486656888539,0.004981398574941674
15049,15366,0.05534719231155705,0.005044454253105492
239,227,0.055503388392212784,0.0051075099312693105
5948,6412,0.05558000659060066,0.005170565609433129
15832,15911,0.056140856208615114,0.005233621287596948
853,948,0.056318300235922596,0.005296676965760767
224,314,0.056408793949226675,0.005359732643924585
187,300,0.05658115705469874,0.005422788322088404
253,191,0.05658351489663496,0.005485844000252223
843,941,0.056614009601488165,0.005548899678416042
15683,15998,0.05664139789747836,0.00561195535657986
229,247,0.056741367890413494,0.005675011034743679
12112,12491,0.05697433899947258,0.005738066712907497
1611,1812,0.057004144158059766,0.005801122391071316
158,263,0.05706953475268849,0.005864178069235134
831,928,0.057095910825080226,0.005927233747398953
6116,6463,0.05710840417501169,0.005990289425562772
1815,2010,0.05716120445061806,0.006053345103726591
784,885,0.05738539431749443,0.006116400781890409
102,222,0.05754812157119384,0.006179456460054228
257,195,0.057737358071881795,0.006242512138218047
185,219,0.05780149928041204,0.0063055678163818655
4590,5057,0.05782800841865665,0.006368623494545684
101,202,0.05799077578536726,0.006431679172709502
1818,1978,0.05806362576803885,0.006494734850873321
