,Request Id,prefill_e2e_time,cdf
11659,9274,0.02332919287596269,6.748549061951681e-05
13339,9903,0.024855793422830175,0.00013497098123903362
10334,7430,0.02547060451638572,0.00020245647185855042
3610,925,0.02722613420010589,0.00026994196247806724
8808,6034,0.028180975672285058,0.00033742745309758404
9518,9858,0.02924859454583384,0.00040491294371710083
8630,4296,0.02953010638697151,0.00047239843433661763
9359,8454,0.029857710137548565,0.0005398839249561345
13364,10979,0.03031992735077438,0.0006073694155756512
7139,3290,0.03100384002783585,0.0006748549061951681
8531,5895,0.03114733838617667,0.0007423403968146848
6861,2498,0.031255030235286085,0.0008098258874342017
8086,3716,0.031656965501497325,0.0008773113780537184
11301,8620,0.032602409025798806,0.0009447968686732353
10949,6525,0.033218156645489216,0.001012282359292752
10544,6984,0.033558673846982856,0.001079767849912269
7050,2951,0.03357037022851728,0.0011472533405317857
6286,3141,0.03389266648702005,0.0012147388311513024
8852,4147,0.03398554789185937,0.0012822243217708192
3416,3467,0.034035335118176135,0.0013497098123903361
4415,1929,0.03446470522135314,0.0014171953030098529
9062,6990,0.034701732369853744,0.0014846807936293696
11577,8724,0.03514089341115323,0.0015521662842488866
9118,9264,0.035505392663026214,0.0016196517748684033
6165,4749,0.035578888101213124,0.00168713726548792
4994,5146,0.035607497246360253,0.0017546227561074368
13866,10314,0.03562573581325523,0.0018221082467269538
9069,4974,0.03620674567548576,0.0018895937373464705
6815,4005,0.03620919174301207,0.0019570792279659873
9085,9098,0.03633882600342986,0.002024564718585504
14233,11765,0.03640227624259751,0.0020920502092050207
3863,1861,0.03647440806571467,0.002159535699824538
11785,8780,0.036637158462554,0.0022270211904440547
14691,12011,0.036800919356210215,0.0022945066810635714
4949,782,0.037134030048306954,0.002361992171683088
3433,3478,0.03723016429643167,0.002429477662302605
11141,6846,0.03733178582626806,0.0024969631529221216
11655,9503,0.03736520692154954,0.0025644486435416384
10902,7432,0.03740718802851006,0.0026319341341611555
7816,5615,0.03760449219214479,0.0026994196247806723
7747,4970,0.03794078639532472,0.002766905115400189
12438,8672,0.03801924086337749,0.0028343906060197058
8342,5227,0.03814673949102598,0.0029018760966392225
8460,5154,0.03829711912737821,0.0029693615872587393
8932,4972,0.038332120054747065,0.003036847077878256
12440,10852,0.038654872594179324,0.003104332568497773
3609,39,0.03881518156795849,0.00317181805911729
10177,7871,0.03882828925270587,0.0032393035497368067
9334,8032,0.03884715965170926,0.0033067890403563234
12707,8540,0.03930606864298625,0.00337427453097584
9942,6744,0.03941874132124212,0.003441760021595357
12727,9259,0.03942900411334449,0.0035092455122148736
1579,645,0.03947255609631384,0.003576731002834391
12912,8890,0.039859452918562965,0.0036442164934539075
12110,7894,0.040073275188206026,0.0037117019840734243
3074,3351,0.040337713048756996,0.003779187474692941
6346,2093,0.04040977020446235,0.0038466729653124578
6626,2467,0.040553363386720775,0.0039141584559319745
12174,9099,0.04092341196383131,0.003981643946551492
4730,924,0.0418352904778061,0.004049129437171008
1452,1496,0.042031792018292435,0.004116614927790525
6492,2728,0.0424207395266194,0.0041841004184100415
7678,3387,0.04242558558945575,0.004251585909029559
2510,982,0.04245424424080113,0.004319071399649076
12654,9065,0.043125999763560685,0.004386556890268592
1926,1990,0.043658518261480594,0.004454042380888109
5265,5049,0.043723376094931155,0.004521527871507626
4583,3288,0.04477258652917726,0.004589013362127143
12959,10950,0.04646604273511912,0.004656498852746659
4390,545,0.04691042912860155,0.004723984343366176
12541,9037,0.04780471004937681,0.0047914698339856935
10661,10029,0.048496333436560235,0.00485895532460521
12366,8721,0.048783897455678016,0.004926440815224727
9474,7429,0.04907832064725426,0.004993926305844243
9893,8726,0.04971550663549351,0.00506141179646376
6131,2686,0.04977729428827615,0.005128897287083277
3995,4181,0.04979243042902226,0.005196382777702794
7623,7883,0.05005089438441246,0.005263868268322311
10332,7484,0.05019716462095403,0.005331353758941827
10896,11113,0.051000280507196294,0.005398839249561345
9375,7173,0.05189131633267152,0.005466324740180861
11421,7288,0.052043160604512195,0.005533810230800378
7116,7230,0.05205449712116206,0.005601295721419894
8537,4330,0.052092142170863553,0.0056687812120394115
7723,4596,0.05254241817874572,0.005736266702658929
12435,9750,0.052616843202031305,0.005803752193278445
11075,11136,0.05371625758198206,0.005871237683897962
14754,11621,0.05416853747260575,0.0059387231745174785
13762,14003,0.05423188130066592,0.006006208665136996
11160,8100,0.05430127513500338,0.006073694155756512
9242,8031,0.055443934586151045,0.006141179646376029
6252,4139,0.05554749073621679,0.006208665136995546
14170,14298,0.057473195001193744,0.006276150627615063
6879,3752,0.057552161261924084,0.00634363611823458
13781,11962,0.058021844228733244,0.006411121608854096
4716,5076,0.058161822849228884,0.006478607099473613
12977,8933,0.0586023837445282,0.00654609259009313
10271,7281,0.06033308742155441,0.006613578080712647
5544,1189,0.060473157856904436,0.006681063571332164
7043,7155,0.06250251984215538,0.00674854906195168
14151,14236,0.06258583442286181,0.0068160345525711975
9827,10050,0.06412117566378583,0.006883520043190714
13416,11693,0.06577328735102128,0.006951005533810231
14116,10435,0.06577802505739783,0.007018491024429747
9726,7679,0.06592482088672114,0.007085976515049264
9802,10048,0.06611279859066599,0.007153462005668782
13335,13623,0.0662550292142896,0.007220947496288298
9980,10190,0.06780970337922554,0.007288432986907815
6412,6673,0.06810722357079158,0.007355918477527331
11764,11889,0.06821532201070113,0.007423403968146849
10534,7177,0.06846272891232275,0.007490889458766365
12646,12826,0.06866702463253205,0.007558374949385882
3353,2500,0.0692253254270554,0.007625860440005399
13745,10304,0.06937948239124125,0.0076933459306249155
10595,10822,0.06950695197224377,0.007760831421244433
7852,7836,0.06967797189565772,0.007828316911863949
4345,1992,0.07005964171008827,0.007895802402483465
4021,4192,0.07044729055536436,0.007963287893102983
4468,2716,0.07048007241326104,0.0080307733837225
6980,4675,0.07068968570604284,0.008098258874342016
13108,13179,0.07164517459273156,0.008165744364961534
7664,7834,0.07241680945901408,0.00823322985558105
12770,12954,0.07252109625619596,0.008300715346200567
5132,5249,0.07260202260727056,0.008368200836820083
4646,4736,0.07280960475804932,0.008435686327439601
13563,9518,0.07285498066448781,0.008503171818059117
8345,4407,0.07304057033707068,0.008570657308678634
7649,4200,0.07319661504965325,0.008638142799298152
7248,4157,0.07344353064036113,0.008705628289917668
14767,15025,0.07386111092273495,0.008773113780537184
953,938,0.07386441874066918,0.0088405992711567
9773,9624,0.074147397400111,0.008908084761776219
3547,3728,0.07425680660145417,0.008975570252395735
3005,3073,0.07450860834495643,0.009043055743015251
