,Request Id,request_execution_plus_preemption_time,cdf
499,751,0.5041450871862387,6.748549061951681e-05
8210,8536,0.7644977985524757,0.00013497098123903362
665,888,1.5541558681819205,0.00020245647185855042
10137,10509,1.6000320135152242,0.00026994196247806724
6430,6775,1.7142466319289373,0.00033742745309758404
3641,4073,1.753728897661333,0.00040491294371710083
7694,8021,1.8908697682133424,0.00047239843433661763
12642,13030,1.9151679748530421,0.0005398839249561345
10827,11214,1.9873298312611336,0.0006073694155756512
4312,4686,2.116578458123224,0.0006748549061951681
13034,13361,2.132302086781528,0.0007423403968146848
1570,1823,2.1371383616949293,0.0008098258874342017
11810,12114,2.153423787701704,0.0008773113780537184
9631,9973,2.3704612460228685,0.0009447968686732353
5695,6072,2.4444199812005687,0.001012282359292752
12941,13254,2.4887036396498816,0.001079767849912269
4716,5076,2.519512324555242,0.0011472533405317857
12871,13174,2.521687453726094,0.0012147388311513024
3012,3335,2.5541329850151206,0.0012822243217708192
745,939,2.6375857740876536,0.0013497098123903361
5663,6032,2.6964941708753427,0.0014171953030098529
13169,13494,2.7108539758000463,0.0014846807936293696
14808,15109,2.738176910064602,0.0015521662842488866
11496,11853,2.7609007009443793,0.0016196517748684033
13940,14238,2.8308360011575266,0.00168713726548792
9673,9989,2.8696226763690262,0.0017546227561074368
5507,5848,2.8930714798789894,0.0018221082467269538
7435,7784,2.90402254447614,0.0018895937373464705
5996,6379,2.9115006038203806,0.0019570792279659873
3203,3571,2.979286725838672,0.002024564718585504
12935,13240,2.9804159491393167,0.0020920502092050207
5032,5389,3.0652942487259605,0.002159535699824538
11546,11876,3.0872568632504955,0.0022270211904440547
6263,6539,3.0895787261621233,0.0022945066810635714
9603,9942,3.148562817525764,0.002361992171683088
2781,3071,3.1610576489839595,0.002429477662302605
4172,4517,3.1625823214840114,0.0024969631529221216
13411,13772,3.2136050754971297,0.0025644486435416384
4431,4781,3.2184432954573703,0.0026319341341611555
6869,7216,3.2378767421292802,0.0026994196247806723
