,Request Id,request_e2e_time_normalized,cdf
1570,1823,0.05374056571993435,6.748549061951681e-05
7694,8021,0.057504212715684844,0.00013497098123903362
1608,1827,0.0623202759586178,0.00020245647185855042
12871,13174,0.06334668200839247,0.00026994196247806724
745,939,0.06617183839346907,0.00033742745309758404
12873,13172,0.06721776880004882,0.00040491294371710083
2696,2939,0.07033808157236747,0.00047239843433661763
8210,8536,0.0715535976269166,0.0005398839249561345
1584,1805,0.07187499682182107,0.0006073694155756512
6187,6463,0.07191223337085004,0.0006748549061951681
2695,2935,0.0734208598755468,0.0007423403968146848
2657,2933,0.07345618403411655,0.0008098258874342017
340,535,0.0741714889843997,0.0008773113780537184
1588,1815,0.075302484342156,0.0009447968686732353
12314,12594,0.07543269789567614,0.001012282359292752
1578,1811,0.07599975909402433,0.001079767849912269
3384,3696,0.07682083300947037,0.0011472533405317857
760,923,0.07696836845450923,0.0012147388311513024
12327,12607,0.07754536707356917,0.0012822243217708192
741,912,0.07838155482086637,0.0013497098123903361
12307,12595,0.07872774564747437,0.0014171953030098529
11247,11601,0.0790821955877115,0.0014846807936293696
9379,9665,0.07994649675997882,0.0015521662842488866
563,768,0.08018218343189303,0.0016196517748684033
6430,6775,0.08022927734199307,0.00168713726548792
6207,6397,0.08044419548909607,0.0017546227561074368
7095,7442,0.08068479047023759,0.0018221082467269538
6196,6447,0.08119139821950144,0.0018895937373464705
6197,6403,0.08141347136287626,0.0019570792279659873
8165,8420,0.08211285355749191,0.002024564718585504
14808,15109,0.08224822324360931,0.0020920502092050207
12882,13160,0.08292361169374216,0.002159535699824538
9381,9663,0.08333300353382672,0.0022270211904440547
13819,14111,0.0835888588022317,0.0022945066810635714
776,932,0.08397770675164276,0.002361992171683088
8577,8858,0.08413620237720536,0.002429477662302605
7435,7784,0.08439389306884745,0.0024969631529221216
6161,6439,0.08484138389954785,0.0025644486435416384
1587,1791,0.0851048975022278,0.0026319341341611555
2679,2927,0.08549744282450351,0.0026994196247806723
12329,12601,0.08586406947781597,0.002766905115400189
9380,9639,0.0859058703488954,0.0028343906060197058
8181,8448,0.08596715306558167,0.0029018760966392225
2808,3076,0.08638639972872621,0.0029693615872587393
13169,13494,0.08654903830651672,0.003036847077878256
6869,7216,0.08662190045234078,0.003104332568497773
779,937,0.08688394965439886,0.00317181805911729
9333,9648,0.08688819764208423,0.0032393035497368067
4179,4515,0.08693668423528776,0.0033067890403563234
729,900,0.08700149150794168,0.00337427453097584
738,919,0.08709844974045386,0.003441760021595357
9383,9643,0.0871051391551344,0.0035092455122148736
3751,4108,0.08726774101573552,0.003576731002834391
4172,4517,0.08737898045116425,0.0036442164934539075
6167,6407,0.08741086842183701,0.0037117019840734243
777,908,0.08752103174889513,0.003779187474692941
11603,11883,0.08769544396821297,0.0038466729653124578
12891,13152,0.08784537486022473,0.0039141584559319745
1586,1783,0.08786939966045279,0.003981643946551492
1543,1801,0.08850187362531983,0.004049129437171008
9370,9641,0.08855648474763661,0.004116614927790525
12293,12600,0.08865607805878858,0.0041841004184100415
6170,6371,0.08871455225299282,0.004251585909029559
7950,8216,0.08877537099973765,0.004319071399649076
12941,13254,0.08882150548028372,0.004386556890268592
2809,3074,0.08902532863330992,0.004454042380888109
1625,1777,0.08911435023747666,0.004521527871507626
3829,4131,0.08938780999966922,0.004589013362127143
6610,6966,0.08948226838863203,0.004656498852746659
2692,2928,0.08948486925684868,0.004723984343366176
7731,8024,0.08953936688286983,0.0047914698339856935
