,Request Id,decode_time_execution_plus_preemption_normalized,cdf
8210,8536,0.04069251393567894,6.748549061951681e-05
7694,8021,0.047172247720287226,0.00013497098123903362
1570,1823,0.05015269666617499,0.00020245647185855042
1608,1827,0.05751143958928585,0.00026994196247806724
12871,13174,0.059978265666075004,0.00033742745309758404
745,939,0.06000674721986634,0.00040491294371710083
12873,13172,0.06171868497559428,0.00047239843433661763
499,751,0.06258091900563442,0.0005398839249561345
2696,2939,0.06495500531276502,0.0006073694155756512
6187,6463,0.06518039922544962,0.0006748549061951681
2657,2933,0.06573168302445034,0.0007423403968146848
1584,1805,0.06674668898354835,0.0008098258874342017
3384,3696,0.0670881168044635,0.0008773113780537184
6430,6775,0.0677113659468452,0.0009447968686732353
340,535,0.0685993451653264,0.001012282359292752
13169,13494,0.06935877860877661,0.001079767849912269
2695,2935,0.06948073501133706,0.0011472533405317857
14808,15109,0.07064776628457071,0.0012147388311513024
1588,1815,0.07156346450111464,0.0012822243217708192
12314,12594,0.07232471055140541,0.0013497098123903361
12327,12607,0.07276153445062374,0.0014171953030098529
1578,1811,0.07282795885832506,0.0014846807936293696
11810,12114,0.0733667283187079,0.0015521662842488866
7435,7784,0.07338221159694902,0.0016196517748684033
12941,13254,0.07356581934507934,0.00168713726548792
741,912,0.07381023273823162,0.0017546227561074368
760,923,0.07470185381994285,0.0018221082467269538
6869,7216,0.07488137985067694,0.0018895937373464705
11247,11601,0.07538652841648438,0.0019570792279659873
12307,12595,0.07551174897304956,0.002024564718585504
8577,8858,0.07553644654308607,0.0020920502092050207
9379,9665,0.07571227552134795,0.002159535699824538
563,768,0.07618781230588771,0.0022270211904440547
6196,6447,0.07637985729128365,0.0022945066810635714
6263,6539,0.07760286372397711,0.002361992171683088
7095,7442,0.07843050938324884,0.002429477662302605
3751,4108,0.07843918005006856,0.0024969631529221216
8165,8420,0.07848424654617915,0.0025644486435416384
6207,6397,0.07855461062445285,0.0026319341341611555
2679,2927,0.07902348696569805,0.0026994196247806723
776,932,0.07903449564629678,0.002766905115400189
