,Request Id,request_model_execution_time_normalized,cdf
4756,4139,0.046861603006625924,0.009174311926605505
4566,4559,0.046864460937025336,0.009341117597998333
5705,5840,0.0468827316073748,0.00950792326939116
5390,4731,0.04688925947158415,0.009674728940783986
2024,1133,0.046901239054988664,0.009841534612176813
3636,2681,0.046901343642518446,0.010008340283569641
5400,4407,0.04690199547418698,0.010175145954962469
5499,4647,0.04690337408097793,0.010341951626355296
3501,2581,0.04690774966851411,0.010508757297748124
1043,75,0.046910162137219324,0.010675562969140951
2057,1229,0.046920595295179425,0.010842368640533779
5343,4791,0.0469233777841362,0.011009174311926606
17,24,0.04692551780223806,0.011175979983319434
3384,2523,0.04692713378903278,0.01134278565471226
3455,2773,0.0469302224538491,0.011509591326105087
820,687,0.04693407010609612,0.011676396997497914
1613,925,0.04694058513205074,0.011843202668890742
1194,471,0.046947353790757256,0.01201000834028357
546,619,0.04695079372884668,0.012176814011676397
2103,1109,0.046951098298497765,0.012343619683069225
2068,1269,0.0469615051779537,0.012510425354462052
1178,626,0.04697039626486336,0.01267723102585488
57,49,0.046973016551287654,0.012844036697247707
5623,5662,0.04697598928493876,0.013010842368640533
1464,1496,0.04698014990835929,0.01317764804003336
2583,1970,0.04698031400543733,0.013344453711426188
18,53,0.04698221017199669,0.013511259382819015
5545,4927,0.04698385836998194,0.013678065054211843
3682,2761,0.04699178747336459,0.01384487072560467
2887,1911,0.04699766447052669,0.014011676396997498
4455,3789,0.04699897624082481,0.014178482068390326
2226,1345,0.046999494903237744,0.014345287739783153
4661,3951,0.04700115787900054,0.01451209341117598
2220,1189,0.047001159852077916,0.014678899082568808
3476,2529,0.04700154763642855,0.014845704753961634
5761,4971,0.04700978248197077,0.015012510425354461
3473,2689,0.047014077248367044,0.015179316096747289
3703,2499,0.047025245642259246,0.015346121768140117
3687,2563,0.04702540646625111,0.015512927439532944
2215,1790,0.04702543970324616,0.01567973311092577
907,938,0.047028666062221884,0.0158465387823186
5229,4749,0.04703164002277894,0.016013344453711425
1627,545,0.047033022697359095,0.016180150125104254
2765,2019,0.047037159715703505,0.01634695579649708
4341,3865,0.047038281306715966,0.01651376146788991
1174,651,0.047039675601421936,0.016680567139282735
2456,2034,0.04704270130906568,0.016847372810675564
5360,4145,0.04704387597496857,0.01701417848206839
3612,2413,0.04704671279921529,0.01718098415346122
4845,4005,0.04705553443716138,0.017347789824854045
231,275,0.04705640522962085,0.01751459549624687
4948,3833,0.04706176780523688,0.0176814011676397
3270,2867,0.04706254391073757,0.017848206839032526
1355,487,0.04706867308231744,0.018015012510425355
2928,1679,0.04707158211095335,0.01818181818181818
5529,4883,0.04707294417259955,0.01834862385321101
5049,4097,0.04707480834273964,0.018515429524603836
3746,2873,0.047075203780263954,0.018682235195996665
2554,1986,0.047076551744332035,0.01884904086738949
3145,2851,0.04707951047816648,0.01901584653878232
2640,2404,0.0470824883822076,0.019182652210175146
3149,3073,0.047084523386994606,0.019349457881567972
1107,518,0.047086896818552534,0.0195162635529608
590,679,0.04708913330227598,0.019683069224353627
5145,4197,0.047089605292802636,0.019849874895746456
5298,4677,0.0470927897409771,0.020016680567139282
1136,699,0.04709419636759663,0.02018348623853211
933,645,0.04710222610376645,0.020350291909924937
2581,1678,0.04710369206458678,0.020517097581317766
3011,2106,0.047106011500452745,0.020683903252710592
3817,2489,0.047112808507854834,0.020850708924103418
3538,2467,0.04711723608037002,0.021017514595496247
5879,5179,0.04712412762738594,0.021184320266889073
3002,1882,0.04712696397578316,0.021351125938281902
194,226,0.04713004534049175,0.021517931609674728
5161,5101,0.04713166494509119,0.021684737281067557
2847,1994,0.047133469698371365,0.021851542952460383
4428,3325,0.04713538930824178,0.022018348623853212
4725,4755,0.047135406076686585,0.022185154295246038
5572,5690,0.047136265583217235,0.022351959966638867
2493,2286,0.04713666186337331,0.022518765638031693
3338,2548,0.0471373454203841,0.02268557130942452
3487,2815,0.04713903402784489,0.022852376980817348
1247,563,0.047144007649615356,0.023019182652210174
1009,950,0.04714537553286852,0.023185988323603003
2646,2659,0.047147867604945756,0.02335279399499583
1025,342,0.047149172444450105,0.023519599666388658
2817,1751,0.047149179045096995,0.023686405337781484
2850,2074,0.04715377166963188,0.023853211009174313
4669,4495,0.04716131521848578,0.02402001668056714
4649,4756,0.047161411271696346,0.02418682235195997
5805,5005,0.04716148524642514,0.024353628023352794
3451,2834,0.04716766282135072,0.02452043369474562
1534,1561,0.04716774873610528,0.02468723936613845
2676,2500,0.047170062186090746,0.024854045037531275
5263,5261,0.04717268428752045,0.025020850708924104
3502,2820,0.047173647608517465,0.02518765638031693
4613,3841,0.04717467155121598,0.02535446205170976
1552,435,0.04717572587446001,0.025521267723102585
1346,643,0.04718271189992467,0.025688073394495414
3085,2608,0.047188573332086405,0.02585487906588824
4115,2849,0.04718882854324717,0.026021684737281066
3488,3288,0.047189415895043794,0.026188490408673895
2879,1900,0.04719116431470364,0.02635529608006672
1287,218,0.04719434470204937,0.02652210175145955
4626,3787,0.04720594285928184,0.026688907422852376
1414,377,0.04721022442194688,0.026855713094245205
4540,3591,0.047213024292748665,0.02702251876563803
2713,2068,0.04721817928010125,0.02718932443703086
4234,4125,0.04722258083085461,0.027356130108423686
1426,624,0.04722585169962018,0.027522935779816515
4652,4687,0.047227434120931236,0.02768974145120934
5677,4970,0.047227548883813794,0.027856547122602167
3506,3500,0.047231851539542,0.028023352793994996
1392,337,0.047241714675575364,0.028190158465387822
3406,2960,0.04724280544617922,0.02835696413678065
1509,1396,0.0472434639366526,0.028523769808173477
5046,4157,0.04724818283364073,0.028690575479566306
1525,1537,0.04724913596336212,0.028857381150959132
2214,1589,0.04725812668751425,0.02902418682235196
3624,2728,0.04726030205306049,0.029190992493744787
4491,3383,0.04726251492708399,0.029357798165137616
2816,2863,0.047264241435959045,0.029524603836530442
2380,1577,0.04727063500307085,0.029691409507923268
4956,3936,0.047273893827580266,0.029858215179316097
5365,4296,0.04727434863768353,0.030025020850708923
4431,3549,0.04727536786946054,0.030191826522101752
4127,3321,0.04727614460987026,0.030358632193494578
5783,5161,0.047278656996201436,0.030525437864887407
3348,3137,0.04727933817837433,0.030692243536280233
1830,1729,0.04728015484029737,0.030859049207673062
1586,1032,0.04728325360201229,0.031025854879065888
5910,5307,0.04728496219907377,0.031192660550458717
2941,2050,0.04728674696989876,0.03135946622185154
5055,5146,0.04728772071267396,0.03152627189324437
1361,397,0.047288568965436026,0.0316930775646372
3274,2093,0.04729141491296985,0.03185988323603003
1367,982,0.047291534128587207,0.03202668890742285
855,234,0.04729491832759551,0.03219349457881568
3643,2848,0.0472957713679706,0.03236030025020851
2364,1852,0.04729851755070095,0.03252710592160134
3519,2686,0.04730168912908917,0.03269391159299416
5319,4596,0.04730258536987028,0.03286071726438699
5447,4525,0.047302604870577324,0.03302752293577982
4824,3961,0.04730705242711424,0.03319432860717264
3187,2388,0.04730761796717164,0.03336113427856547
3796,3003,0.047310575246350524,0.0335279399499583
5436,4324,0.04731254116012431,0.03369474562135113
3965,3141,0.04731536060698446,0.03386155129274395
2924,3044,0.04731937665629597,0.03402835696413678
4528,3695,0.04731964043942548,0.03419516263552961
3939,2951,0.04732001058458042,0.03436196830692244
5043,4834,0.04732299764850284,0.03452877397831526
3194,2229,0.04732628451292282,0.03469557964970809
4585,4587,0.047327290341683925,0.03486238532110092
3898,3849,0.047335824840543404,0.03502919099249374
4283,3243,0.04733739060694028,0.03519599666388657
2168,1654,0.047343014944546236,0.0353628023352794
3578,2774,0.047347381684654515,0.03552960800667223
5992,5494,0.047348565720182874,0.03569641367806505
2513,1441,0.0473510965774959,0.03586321934945788
1676,1533,0.047353665651864295,0.03603002502085071
3133,3013,0.0473541393927673,0.03619683069224354
4470,4480,0.0473572368493644,0.03636363636363636
3635,3047,0.047357636916829135,0.03653044203502919
4021,3527,0.047357980525759964,0.03669724770642202
1482,576,0.04735905703831068,0.03686405337781484
5303,5249,0.047360400888395465,0.03703085904920767
2989,2624,0.04736210632621869,0.0371976647206005
898,606,0.04736969394733692,0.03736447039199333
4506,4519,0.0473701953392534,0.03753127606338615
2318,2262,0.04737645149117619,0.03769808173477898
1567,1565,0.04737922369781696,0.03786488740617181
4841,3716,0.04738354194218745,0.03803169307756464
5578,5531,0.04738393000278827,0.03819849874895746
44,54,0.04739131034029572,0.03836530442035029
4688,3742,0.04739408728602069,0.03853211009174312
3586,2498,0.04739603049271103,0.038698915763135944
1974,960,0.04740006937882816,0.03886572143452877
5599,4648,0.04740032005122906,0.0390325271059216
645,593,0.047400926361613825,0.03919933277731443
3157,3113,0.04740447238159219,0.039366138448707254
2322,1861,0.047405084200014734,0.03953294412010008
5304,4836,0.047412453015496125,0.03969974979149291
826,750,0.0474143332209028,0.039866555462885735
4678,3862,0.04741568647239078,0.040033361134278564
5028,3994,0.047417190473333544,0.04020016680567139
4572,4475,0.04741886641722026,0.04036697247706422
2316,2122,0.047420195607083986,0.040533778148457045
5197,5049,0.0474204504406102,0.040700583819849874
349,9,0.047422750156189616,0.0408673894912427
5031,4200,0.04742633054101015,0.04103419516263553
880,948,0.04742677302109137,0.041201000834028355
2019,2098,0.04742697553529884,0.041367806505421184
47,4,0.04742742926311936,0.04153461217681401
2651,1992,0.04742823201135505,0.041701417848206836
2465,1487,0.04743011785412903,0.041868223519599665
4298,4173,0.04743058016893992,0.042035029190992494
1049,1090,0.04743154694915233,0.04220183486238532
4201,3340,0.04743306698259452,0.042368640533778146
5423,4859,0.04743438536022148,0.042535446205170975
3078,2053,0.04743501782482083,0.042702251876563804
3120,2716,0.04743636901783088,0.042869057547956634
3833,2976,0.04743859351374957,0.043035863219349456
4163,3481,0.04743866870198503,0.043202668890742285
2092,1016,0.047439723884814954,0.043369474562135114
589,50,0.0474399340153643,0.04353628023352794
5468,4330,0.047442249257598046,0.043703085904920766
5759,4674,0.047442514002615885,0.043869891576313595
4915,4034,0.04744466701629726,0.044036697247706424
1843,828,0.047446477636015505,0.04420350291909925
255,191,0.0474466669913575,0.044370308590492076
1927,988,0.047448092049433614,0.044537114261884905
4767,4711,0.047453017999276835,0.044703919933277735
2341,1785,0.04745753865076637,0.04487072560467056
109,23,0.04745902782459281,0.045037531276063386
5478,4404,0.04746164299863284,0.045204336947456215
740,755,0.04746175922373645,0.04537114261884904
5218,4626,0.04746462734814283,0.04553794829024187
2814,1765,0.047466792731532065,0.045704753961634696
4319,3396,0.04746737069824279,0.045871559633027525
2436,1871,0.047471517221224835,0.04603836530442035
4761,4634,0.047475552584252616,0.04620517097581318
572,618,0.04748568267921936,0.046371976647206006
3727,2786,0.04748613781563907,0.046538782318598836
3660,2866,0.04749086114196032,0.04670558798999166
4213,4133,0.047493611110940755,0.04687239366138449
1962,1990,0.04749610628033111,0.047039199332777316
1993,1982,0.047503081970586974,0.04720600500417014
2500,2594,0.047503980101599626,0.04737281067556297
312,327,0.047507630528257204,0.0475396163469558
718,779,0.04750766941231793,0.047706422018348627
2893,2589,0.047508511121560126,0.04787322768974145
1804,1721,0.047510075101349046,0.04804003336113428
4202,3290,0.04751193186554013,0.04820683903252711
5728,5670,0.04751324248091604,0.04837364470391994
4488,3752,0.047517746698351945,0.04854045037531276
2626,2584,0.047520047938454185,0.04870725604670559
1875,590,0.04752772641229304,0.04887406171809842
1979,924,0.047528786225261875,0.04904086738949124
4806,3558,0.04753201183156074,0.04920767306088407
314,307,0.047533181469731886,0.0493744787322769
863,716,0.047534046396285286,0.04954128440366973
3909,4014,0.04753423284731574,0.04970809007506255
510,511,0.04753618426248968,0.04987489574645538
24,28,0.047539600571435726,0.05004170141784821
3175,3150,0.04754575747604976,0.05020850708924104
909,896,0.04754896487060239,0.05037531276063386
3271,3107,0.04755287334134207,0.05054211843202669
4318,3274,0.04755383357359387,0.05070892410341952
2162,2226,0.04755751671397217,0.05087572977481234
5894,5325,0.04755974636253292,0.05104253544620517
311,303,0.04756329010406306,0.051209341117598
4044,3978,0.047563357443439196,0.05137614678899083
1437,1445,0.04756566399626518,0.05154295246038365
952,693,0.04757070993059695,0.05170975813177648
4195,3214,0.047571004796146704,0.05187656380316931
3765,3088,0.04757882071286148,0.05204336947456213
3801,3603,0.04757968288621571,0.05221017514595496
391,419,0.04758110465775436,0.05237698081734779
1472,1409,0.047583096646072076,0.05254378648874062
918,883,0.04759013137360009,0.05271059216013344
1484,1505,0.04759137905425228,0.05287739783152627
3153,3034,0.047594873848159955,0.0530442035029191
4835,4856,0.04759652393207432,0.05321100917431193
1971,782,0.0475975363898402,0.05337781484570475
4534,4563,0.04759805083896373,0.05354462051709758
5096,4684,0.04760167498481194,0.05371142618849041
1983,1895,0.0476023199134598,0.05387823185988323
1208,741,0.04760371167526927,0.05404503753127606
3721,3585,0.0476058320147101,0.05421184320266889
2054,1504,0.04760740606766756,0.05437864887406172
658,677,0.04760767122571948,0.05454545454545454
3948,3907,0.047607796232601654,0.05471226021684737
11,33,0.04761036846980016,0.0548790658882402
2385,1211,0.04761037547953142,0.05504587155963303
457,451,0.04761042722058636,0.05521267723102585
3606,3513,0.04761221992052198,0.05537948290241868
784,802,0.04761837413629859,0.05554628857381151
977,940,0.047619940039308084,0.055713094245204334
498,475,0.04762546277183473,0.05587989991659716
1284,1293,0.04762961933336566,0.05604670558798999
402,379,0.04763143962880037,0.05621351125938282
1305,1164,0.047642209195944835,0.056380316930775644
5242,5067,0.04764253187208783,0.05654712260216847
3550,3421,0.04764423722595308,0.0567139282735613
4248,4056,0.04764941020154342,0.05688073394495413
380,279,0.047649663874066266,0.057047539616346954
3102,3080,0.04765171301815507,0.05721434528773978
3923,3230,0.04765424303043381,0.05738115095913261
416,495,0.04765613939543913,0.057547956630525435
4970,4865,0.04765649795322616,0.057714762301918264
912,874,0.04766311931752072,0.05788156797331109
1313,48,0.04766704831329169,0.05804837364470392
2976,2963,0.04767485783023512,0.058215179316096745
838,830,0.047675845135177655,0.058381984987489574
2130,2184,0.047676937754852815,0.0585487906588824
3663,3601,0.04767967425541082,0.05871559633027523
2559,1929,0.04768215294344408,0.058882402001668055
2342,2283,0.04768253136378742,0.059049207673060884
644,579,0.04768477522254754,0.05921601334445371
3375,3035,0.04768589005224923,0.059382819015846536
3172,2991,0.0476957352127353,0.059549624687239365
1612,790,0.0477071866917917,0.059716430358632194
5955,4972,0.04771138330061582,0.059883236030025024
2896,3008,0.04771292072112134,0.060050041701417846
1242,827,0.047713809282597074,0.060216847372810675
4625,4238,0.04772425140799024,0.060383653044203504
370,355,0.047724596748261065,0.060550458715596334
5825,5579,0.047737006451689545,0.060717264386989156
1197,169,0.047737071075267194,0.060884070058381985
63,31,0.047745896504478205,0.061050875729774814
1719,1699,0.047751854440487594,0.06121768140116764
2885,2946,0.04775490562193674,0.061384487072560466
1590,846,0.04775748520960835,0.061551292743953295
334,150,0.047758866934428185,0.061718098415346125
888,926,0.04776242020172203,0.06188490408673895
3275,3388,0.04776847172676247,0.062051709758131776
2916,2931,0.04776968523338219,0.062218515429524605
4356,3648,0.047770093346775656,0.062385321100917435
640,553,0.04777047643115784,0.06255212677231026
1726,1757,0.04777189911581523,0.06271893244370308
2632,2575,0.04777206671226842,0.06288573811509592
1040,840,0.04777283416857577,0.06305254378648874
4588,4620,0.047776409719855355,0.06321934945788157
1847,1924,0.047779018229977585,0.0633861551292744
2552,2494,0.04778115919848646,0.06355296080066722
2933,2796,0.047787911427654935,0.06371976647206005
3356,3337,0.04778922677505856,0.06388657214345288
2128,1611,0.047792058155262426,0.0640533778148457
2643,1853,0.04779407603407636,0.06422018348623854
914,927,0.04780482972055876,0.06438698915763136
4512,3387,0.04780947804601317,0.06455379482902418
1695,1251,0.04781076343137187,0.06472060050041702
4253,4148,0.04781381183652829,0.06488740617180984
5470,5299,0.0478142593360675,0.06505421184320268
3178,3031,0.047815307558987614,0.0652210175145955
1068,892,0.047815570056987354,0.06538782318598832
4969,4987,0.04781831358474911,0.06555462885738116
581,549,0.04782078274035822,0.06572143452877398
5559,5487,0.04782118661075064,0.0658882402001668
3046,3082,0.04782497896977144,0.06605504587155964
2940,2915,0.047831117012506565,0.06622185154295246
3277,3118,0.04783237160772609,0.06638865721434528
2644,2667,0.04783553669509268,0.06655546288573812
2132,1027,0.04783672585546373,0.06672226855713094
4539,4574,0.047839955276174996,0.06688907422852378
2876,2783,0.04784187700027431,0.0670558798999166
2287,2190,0.04784409764609005,0.06722268557130942
3073,2906,0.0478468791811055,0.06738949124270226
3150,3272,0.04784976549689402,0.06755629691409508
3069,2940,0.04785520386299128,0.0677231025854879
4901,4939,0.04786600368719056,0.06788990825688074
2529,2403,0.04786727681672186,0.06805671392827356
4981,4845,0.047868139582322264,0.06822351959966638
3961,3819,0.047870912565136245,0.06839032527105922
980,1072,0.04788746251690366,0.06855713094245204
1260,1285,0.04788750846557432,0.06872393661384488
4373,4202,0.047888553216254084,0.0688907422852377
2759,2669,0.04788975238217415,0.06905754795663052
2687,2736,0.04789270844038837,0.06922435362802336
1285,598,0.047893226881254185,0.06939115929941618
4259,4153,0.04789399528672631,0.069557964970809
792,806,0.04789574900584326,0.06972477064220184
4399,4258,0.04790178569452807,0.06989157631359466
1526,1609,0.04790388117771687,0.07005838198498748
3577,3463,0.047904450135060964,0.07022518765638032
4279,4180,0.04791417979162143,0.07039199332777314
5353,5348,0.047915041474733064,0.07055879899916598
1909,1868,0.0479170915164809,0.0707256046705588
3918,3958,0.047919812833772904,0.07089241034195162
2548,2579,0.04792057691280097,0.07105921601334446
5923,5344,0.04792398768633026,0.07122602168473728
4137,4252,0.04792448820807882,0.0713928273561301
3044,3001,0.04792457329440052,0.07155963302752294
2980,3023,0.04793088340826609,0.07172643869891576
4813,4613,0.04793361035560472,0.07189324437030858
5874,5998,0.047936039035689236,0.07206005004170142
5939,5196,0.04793625471880585,0.07222685571309424
1007,966,0.04793751945390856,0.07239366138448708
3811,3822,0.0479405667619001,0.0725604670558799
1104,1083,0.047946066393009266,0.07272727272727272
960,914,0.04795014384705905,0.07289407839866556
2752,2695,0.047950247059394754,0.07306088407005838
620,541,0.047953249844609754,0.0732276897414512
318,375,0.04795400090359451,0.07339449541284404
5725,5630,0.04795495401576922,0.07356130108423686
664,727,0.04796017999895594,0.07372810675562969
2730,2642,0.047962381957396286,0.07389491242702252
5173,4942,0.04796354942968322,0.07406171809841534
5321,5149,0.04796438156724514,0.07422852376980818
5752,5317,0.04796480337027707,0.074395329441201
4457,4416,0.04796487861422502,0.07456213511259382
3405,3516,0.04796614548651466,0.07472894078398666
748,737,0.04796722316718872,0.07489574645537948
1022,1024,0.047968062814281044,0.0750625521267723
1124,881,0.047970647445219776,0.07522935779816514
5641,5746,0.047971928919323,0.07539616346955796
5594,5511,0.04797204572506395,0.07556296914095079
3218,3117,0.04797692691331771,0.07572977481234362
4292,4265,0.04797849944535488,0.07589658048373644
1959,1170,0.04798003993440024,0.07606338615512928
959,920,0.04798125227965093,0.0762301918265221
4041,4192,0.047985134374482694,0.07639699749791493
1295,1342,0.04798584308262711,0.07656380316930776
1409,1349,0.047988635214157874,0.07673060884070058
4713,4657,0.04799239802068396,0.0768974145120934
5669,5631,0.047994187234281,0.07706422018348624
5023,4983,0.04799889797262946,0.07723102585487907
1928,1978,0.04800018364377653,0.07739783152627189
5249,5021,0.048009066077598264,0.07756463719766472
3106,3002,0.04801020927412768,0.07773144286905755
3251,3157,0.04801168122570778,0.07789824854045038
623,493,0.04801493179599409,0.0780650542118432
4594,4501,0.04801896789087026,0.07823185988323603
4723,4644,0.048023175389422953,0.07839866555462886
3673,3629,0.048023197550466024,0.07856547122602169
4595,3385,0.04802506387321002,0.07873227689741451
2837,2892,0.04802613407493275,0.07889908256880734
2680,2592,0.048026932729599424,0.07906588824020017
3182,3105,0.04803094893877867,0.07923269391159299
1169,1244,0.048035244881494396,0.07939949958298582
4158,4186,0.048038845686121934,0.07956630525437865
235,155,0.04804043032814936,0.07973311092577147
927,772,0.04804232769225659,0.0798999165971643
1775,1802,0.04804235801149877,0.08006672226855713
5166,5055,0.04805062802895383,0.08023352793994996
2031,2058,0.04805294835822453,0.08040033361134279
1235,1124,0.04805313849989808,0.08056713928273561
1486,1513,0.04805454479571282,0.08073394495412844
2734,2617,0.04805715830107479,0.08090075062552127
1878,1844,0.04805746144556696,0.08106755629691409
759,794,0.04806269837417123,0.08123436196830693
382,313,0.04806382281651231,0.08140116763969975
4529,4612,0.04806483013629435,0.08156797331109257
2604,2627,0.048069436126804234,0.0817347789824854
2000,2006,0.04807518580655952,0.08190158465387823
1684,1709,0.048075586150985554,0.08206839032527107
5172,5129,0.04807619469078065,0.08223519599666389
5873,5693,0.04807638304440765,0.08240200166805671
4586,4716,0.048089737196480846,0.08256880733944955
864,816,0.04809073881230285,0.08273561301084237
1137,1178,0.04809104769098405,0.08290241868223519
3906,3630,0.04809157311647846,0.08306922435362803
2727,2755,0.048091663184478,0.08323603002502085
5778,5796,0.04809247635434722,0.08340283569641367
2983,3007,0.04809648961056741,0.08356964136780651
2757,2790,0.048096981712989886,0.08373644703919933
5904,5803,0.04809709929330293,0.08390325271059217
5804,5774,0.04809748141556221,0.08407005838198499
819,786,0.0480980425745888,0.08423686405337781
4774,4589,0.04810089825020665,0.08440366972477065
3618,3553,0.0481013126059963,0.08457047539616347
51,16,0.048102236731822415,0.08473728106755629
3540,3362,0.04810285826118883,0.08490408673894913
1230,1213,0.048107309051228474,0.08507089241034195
4278,4376,0.048113987077730604,0.08523769808173477
2326,2061,0.04811649126611595,0.08540450375312761
4145,4021,0.048120644511392606,0.08557130942452043
4391,4301,0.04812503775715881,0.08573811509591327
4146,4198,0.048128926703503695,0.08590492076730609
5270,5247,0.048129604731562435,0.08607172643869891
148,138,0.048131399270904915,0.08623853211009175
2935,2841,0.04813849127400273,0.08640533778148457
3026,2961,0.04814419298263335,0.08657214345287739
3057,3116,0.04814771442889424,0.08673894912427023
300,287,0.048149264844248744,0.08690575479566305
3081,2969,0.048149453369133226,0.08707256046705587
5104,5131,0.04814961098056506,0.08723936613844871
1026,1063,0.04814969204904234,0.08740617180984153
5734,5756,0.04815120092071554,0.08757297748123437
290,398,0.048152177952497446,0.08773978315262719
4193,4089,0.04815240274498898,0.08790658882402001
3610,3565,0.04815422078319861,0.08807339449541285
3310,3322,0.04815437888939139,0.08824020016680567
273,312,0.04815548446420326,0.0884070058381985
4632,4639,0.048158566167496204,0.08857381150959133
198,203,0.04815871754969956,0.08874061718098415
3457,3584,0.04815959952670938,0.08890742285237697
3700,3726,0.04816056316066606,0.08907422852376981
866,898,0.048162454904463324,0.08924103419516263
4611,4651,0.04816464987947106,0.08940783986655547
3942,3837,0.0481666110802093,0.08957464553794829
3925,3801,0.0481685036105377,0.08974145120934111
558,615,0.04816882666525951,0.08990825688073395
786,850,0.04816920157031447,0.09007506255212677
4739,4775,0.048171068507193444,0.0902418682235196
1326,1240,0.04817116916057189,0.09040867389491243
3123,3093,0.04817620175545916,0.09057547956630525
90,55,0.04818018448982163,0.09074228523769808
3980,3887,0.04818168890215872,0.09090909090909091
4494,4333,0.04818454745488087,0.09107589658048373
1389,1147,0.04818679485589536,0.09124270225187657
568,595,0.04819035228121917,0.09140950792326939
1883,1817,0.048192004626049674,0.09157631359466221
5171,5172,0.048193547464588406,0.09174311926605505
2704,2747,0.04819404277572414,0.09190992493744787
4133,4115,0.04819658520520276,0.0920767306088407
641,735,0.04819685495671133,0.09224353628023353
317,367,0.048197850542184915,0.09241034195162635
856,907,0.048199166198858244,0.09257714762301918
547,607,0.04820454243022726,0.09274395329441201
2275,2344,0.04820791444245686,0.09291075896580483
3372,3406,0.04820836177858258,0.09307756463719767
4274,4370,0.04821329988976423,0.0932443703085905
4421,4289,0.04822061986696059,0.09341117597998332
883,813,0.04822119024392736,0.09357798165137615
5003,4995,0.048222856502696906,0.09374478732276897
1924,1814,0.04822289880519615,0.0939115929941618
4385,4470,0.04822374369495278,0.09407839866555463
2608,2732,0.048223933343433154,0.09424520433694746
4503,4343,0.048225974775623424,0.09441201000834028
4049,4136,0.048229779181525635,0.09457881567973311
1164,1167,0.04823036855510428,0.09474562135112594
1065,1114,0.0482320987697847,0.09491242702251877
4938,4935,0.04823328695285853,0.0950792326939116
4046,4142,0.04823360422008894,0.09524603836530442
2524,2539,0.04823447948244528,0.09541284403669725
770,780,0.04824181537070601,0.09557964970809008
2786,2814,0.048243651108294296,0.0957464553794829
870,877,0.04824429932842486,0.09591326105087573
5538,5455,0.04825556078834128,0.09608006672226856
2957,2825,0.04825758247504849,0.09624687239366138
3419,3293,0.04826636441109597,0.09641367806505421
532,571,0.04827216737111882,0.09658048373644704
4130,4171,0.048274523506329076,0.09674728940783987
2207,2250,0.04827774909203604,0.0969140950792327
2082,2096,0.04827800280212062,0.09708090075062552
1827,1854,0.04827846859319536,0.09724770642201835
307,167,0.048278729367807416,0.09741451209341118
5655,5822,0.048279540786110825,0.097581317764804
5993,5913,0.048279604320831455,0.09774812343619683
5072,5138,0.048286136639656946,0.09791492910758966
4450,4492,0.048287563087749764,0.09808173477898248
3260,3206,0.04828862544674983,0.09824854045037532
4152,3965,0.04829022906973223,0.09841534612176814
2761,2733,0.0482905828067185,0.09858215179316097
2050,2024,0.04829083453924,0.0987489574645538
