,Request Id,request_e2e_time,cdf
290,398,2.4768279029315607,0.00016680567139282736
1,25,3.1873978723208882,0.0003336113427856547
53,131,3.662417658139173,0.000500417014178482
263,350,4.790930275023726,0.0006672226855713094
83,154,5.067653062951543,0.0008340283569641367
174,255,5.689956381290983,0.001000834028356964
250,334,5.693180072832618,0.0011676396997497916
0,5,5.892778251432635,0.0013344453711426189
211,302,6.001051003262603,0.0015012510425354462
12,65,6.021130560424401,0.0016680567139282735
240,326,6.528726945604035,0.001834862385321101
7,42,6.585535526086645,0.002001668056713928
32,96,6.600654637316822,0.0021684737281067556
9,58,6.629925296769029,0.002335279399499583
360,455,6.948144244895957,0.0025020850708924102
294,386,7.0514951297170825,0.0026688907422852378
27,82,7.151848603410908,0.002835696413678065
33,95,7.393787103890194,0.0030025020850708924
350,443,7.601377331607708,0.00316930775646372
3,8,7.616504253815371,0.003336113427856547
6,30,8.205588375595859,0.0035029190992493745
111,178,8.458741900181522,0.003669724770642202
2,3,8.56248542243917,0.003836530442035029
301,387,8.629874364894704,0.004003336113427856
169,238,8.850629605706402,0.004170141784820684
67,117,8.903789353707989,0.004336947456213511
4,20,9.07360493738091,0.004503753127606339
609,751,9.116740548654292,0.004670558798999166
284,357,9.237146340295965,0.004837364470391993
20,61,9.4613812320562,0.0050041701417848205
158,222,9.469489771111974,0.005170975813177648
108,168,9.586450531680441,0.0053377814845704755
38,92,9.724249005581818,0.005504587155963303
62,110,9.77681767546288,0.00567139282735613
296,371,10.120950495587465,0.005838198498748957
238,314,10.187676965500756,0.006005004170141785
94,146,10.217581588732493,0.006171809841534612
75,126,10.238262715819953,0.00633861551292744
56,108,10.261613547595374,0.0065054211843202665
92,142,10.27310398798219,0.006672226855713094
8,32,10.454856584186391,0.0068390325271059215
225,298,10.71148340948767,0.007005838198498749
187,258,10.73904408825554,0.0071726438698915766
303,374,10.866173368257208,0.007339449541284404
439,547,10.935614283047641,0.007506255212677231
398,491,10.962871345723912,0.007673060884070058
117,177,11.088467773059513,0.007839866555462885
78,123,11.232357119129055,0.008006672226855712
548,675,11.37474702691614,0.00817347789824854
18,53,11.45232768572607,0.008340283569641367
107,158,11.458082096469354,0.008507089241034195
348,430,11.45861939193476,0.008673894912427023
10,34,11.475934138919431,0.00884070058381985
77,118,11.645958210544762,0.009007506255212678
195,261,11.67707689381539,0.009174311926605505
278,343,11.708558338256779,0.009341117597998333
197,262,11.828274700234346,0.00950792326939116
336,407,11.866428209372543,0.009674728940783986
131,190,12.025939890400245,0.009841534612176813
81,124,12.058436529442595,0.010008340283569641
43,89,12.101331612981305,0.010175145954962469
35,74,12.108216158781605,0.010341951626355296
287,351,12.124265506822795,0.010508757297748124
5,13,12.13067862045898,0.010675562969140951
41,83,12.233026167378778,0.010842368640533779
19,51,12.246003527869165,0.011009174311926606
627,759,12.476880621155658,0.011175979983319434
22,52,12.567834372414563,0.01134278565471226
232,299,12.708055880728907,0.011509591326105087
417,515,12.926643367258066,0.011676396997497914
66,101,12.977031723929699,0.011843202668890742
157,211,13.014942073969905,0.01201000834028357
26,57,13.031242000934073,0.012176814011676397
411,507,13.039037173409767,0.012343619683069225
183,243,13.048058792248035,0.012510425354462052
11,33,13.070480488894294,0.01267723102585488
159,213,13.08221025987536,0.012844036697247707
329,394,13.090514762260838,0.013010842368640533
256,319,13.217328401727684,0.01317764804003336
50,91,13.247740398412233,0.013344453711426188
328,390,13.333220160908638,0.013511259382819015
385,462,13.464417624913878,0.013678065054211843
61,97,13.493557988308595,0.01384487072560467
152,202,13.57524249045219,0.014011676396997498
23,46,13.61456033291373,0.014178482068390326
124,170,13.717666446729694,0.014345287739783153
298,358,13.755420588318685,0.01451209341117598
150,201,13.950883175087085,0.014678899082568808
122,166,14.091670089945431,0.014845704753961634
281,339,14.091770618831305,0.015012510425354461
518,627,14.14688775932737,0.015179316096747289
154,206,14.181642335231437,0.015346121768140117
209,265,14.205816583049724,0.015512927439532944
31,62,14.34170314997331,0.01567973311092577
597,719,14.344083304436538,0.0158465387823186
113,151,14.444857371337307,0.016013344453711425
306,361,14.487024750814413,0.016180150125104254
60,94,14.520085316778378,0.01634695579649708
55,87,14.601296738308612,0.01651376146788991
441,535,14.602453848406768,0.016680567139282735
167,214,14.603933730578817,0.016847372810675564
216,270,14.639237398949064,0.01701417848206839
318,375,14.729655674062371,0.01718098415346122
323,378,14.904468383613349,0.017347789824854045
72,105,14.909336495773324,0.01751459549624687
390,461,14.932973088558285,0.0176814011676397
285,338,14.969991471788319,0.017848206839032526
103,135,15.022294734135617,0.018015012510425355
304,356,15.02769613592163,0.01818181818181818
37,69,15.073084889343601,0.01834862385321101
143,194,15.115135540228344,0.018515429524603836
88,116,15.133472162989118,0.018682235195996665
87,114,15.154482243486978,0.01884904086738949
116,157,15.159623878437728,0.01901584653878232
289,345,15.274634862081058,0.019182652210175146
438,526,15.35841082641791,0.019349457881567972
212,263,15.604185886369876,0.0195162635529608
189,240,15.604725332471588,0.019683069224353627
353,411,15.633408683487446,0.019849874895746456
200,254,15.668328322361958,0.020016680567139282
396,467,15.86660179805115,0.02018348623853211
106,133,15.886568158068773,0.020350291909924937
416,495,15.89366141905937,0.020517097581317766
286,336,15.91501981190278,0.020683903252710592
389,453,16.235767206156225,0.020850708924103418
34,59,16.2742376831812,0.021017514595496247
28,38,16.29571589436388,0.021184320266889073
136,179,16.33375783323214,0.021351125938281902
332,380,16.339437444877163,0.021517931609674728
237,286,16.461885040019453,0.021684737281067557
317,367,16.54630153353348,0.021851542952460383
267,318,16.560884261319657,0.022018348623853212
135,173,16.58992065956061,0.022185154295246038
25,36,16.699497440465198,0.022351959966638867
372,439,16.70958424578393,0.022518765638031693
352,406,16.745011609729374,0.02268557130942452
279,325,16.799849774481387,0.022852376980817348
54,78,16.825414663919855,0.023019182652210174
156,198,16.95510747049967,0.023185988323603003
241,290,17.005707748465994,0.02335279399499583
269,315,17.025296930317296,0.023519599666388658
46,71,17.052775582425305,0.023686405337781484
128,161,17.132338654719923,0.023853211009174313
16,26,17.17958134860795,0.02402001668056714
403,474,17.21253869231583,0.02418682235195997
142,182,17.21971192295107,0.024353628023352794
231,275,17.353755209578054,0.02452043369474562
308,352,17.502225722370085,0.02468723936613845
482,567,17.522117035732578,0.024854045037531275
17,24,17.65106977230967,0.025020850708924104
339,383,17.653026470027882,0.02518765638031693
129,160,17.77973844611686,0.02535446205170976
114,137,17.791261646889495,0.025521267723102585
368,423,17.911134647683525,0.025688073394495414
254,300,17.916513211589603,0.02585487906588824
80,100,17.94304361502416,0.026021684737281066
320,360,17.97820696775301,0.026188490408673895
101,122,18.081155159665663,0.02635529608006672
29,35,18.152413584628608,0.02652210175145955
564,667,18.1984921819207,0.026688907422852376
324,363,18.261770900075703,0.026855713094245205
541,642,18.279990119351766,0.02702251876563803
395,450,18.310677797610765,0.02718932443703086
430,503,18.331153735978432,0.027356130108423686
376,438,18.343741382865517,0.027522935779816515
93,113,18.40734455001833,0.02768974145120934
13,17,18.544241015746366,0.027856547122602167
316,354,18.793973039993617,0.028023352793994996
208,250,18.876297284085673,0.028190158465387822
435,510,18.927411980406504,0.02835696413678065
453,531,19.000544015218992,0.028523769808173477
531,622,19.033016049772698,0.028690575479566306
272,309,19.226900857670003,0.028857381150959132
345,384,19.30184950755718,0.02902418682235196
683,791,19.337357511393634,0.029190992493744787
218,257,19.35752330037422,0.029357798165137616
513,594,19.36839940852255,0.029524603836530442
24,28,19.37331510890487,0.029691409507923268
404,459,19.464071058618956,0.029858215179316097
326,359,19.522873583865803,0.030025020850708923
65,72,19.574713202154964,0.030191826522101752
52,66,19.58795156150491,0.030358632193494578
273,312,19.64283885214533,0.030525437864887407
291,328,19.709287088119012,0.030692243536280233
185,217,19.740685000281474,0.030859049207673062
374,426,19.796202651786956,0.031025854879065888
15,11,19.80353850089541,0.031192660550458717
14,7,19.945607738431995,0.03135946622185154
119,134,19.954647765809348,0.03152627189324437
126,141,19.958259428379968,0.0316930775646372
190,221,20.01133604834765,0.03185988323603003
210,246,20.097733793319975,0.03202668890742285
205,239,20.128705024880908,0.03219349457881568
21,15,20.14486675007332,0.03236030025020851
363,403,20.39589271283174,0.03252710592160134
227,259,20.40854848244968,0.03269391159299416
146,176,20.488212108918958,0.03286071726438699
44,54,20.50127800154746,0.03302752293577982
181,209,20.530197879030496,0.03319432860717264
203,237,20.541245274841913,0.03336113427856547
239,268,20.673839083423175,0.0335279399499583
98,109,20.680613941294816,0.03369474562135113
361,400,20.698698702346334,0.03386155129274395
486,560,20.761631140741486,0.03402835696413678
40,45,20.781260265654744,0.03419516263552961
171,197,20.849485574246557,0.03436196830692244
194,226,20.86409294329536,0.03452877397831526
362,402,20.91204385305703,0.03469557964970809
112,125,20.92350523153532,0.03486238532110092
313,346,20.937218608970966,0.03502919099249374
132,148,20.95699098278869,0.03519599666388657
527,603,21.011301249895524,0.0353628023352794
259,291,21.05548936074743,0.03552960800667223
248,278,21.06997038724174,0.03569641367806505
367,405,21.071890844644855,0.03586321934945788
524,599,21.161961133272513,0.03603002502085071
406,454,21.18704528128133,0.03619683069224354
590,679,21.208886487192814,0.03636363636363636
145,172,21.212872080930573,0.03653044203502919
121,130,21.29864695057807,0.03669724770642202
79,84,21.304869816788518,0.03686405337781484
219,252,21.317919804873497,0.03703085904920767
338,365,21.395708577505147,0.0371976647206005
244,271,21.40761111534242,0.03736447039199333
448,514,21.4718282288202,0.03753127606338615
373,417,21.480221002005635,0.03769808173477898
264,294,21.53265374460672,0.03786488740617181
341,368,21.581576710795133,0.03803169307756464
202,230,21.619093758678034,0.03819849874895746
69,73,21.671401592113334,0.03836530442035029
144,165,21.695716491505735,0.03853211009174312
170,193,21.702576699795195,0.038698915763135944
393,440,21.802700159360796,0.03886572143452877
419,470,21.910602463999325,0.0390325271059216
641,735,22.01928920091899,0.03919933277731443
428,478,22.05457040846119,0.039366138448707254
30,27,22.070086785364676,0.03953294412010008
413,458,22.150721678224443,0.03969974979149291
388,434,22.27573520699042,0.039866555462885735
471,539,22.29469480077826,0.040033361134278564
381,427,22.372363258730203,0.04020016680567139
639,731,22.387292453728236,0.04036697247706422
191,215,22.421458575791775,0.040533778148457045
472,538,22.42938018333274,0.040700583819849874
383,428,22.44981189825073,0.0408673894912427
182,208,22.46109215686343,0.04103419516263553
257,284,22.517367332621546,0.041201000834028355
355,382,22.680096450620454,0.041367806505421184
422,468,22.692060289927596,0.04153461217681401
99,103,22.69211102265938,0.041701417848206836
379,422,22.703020882828852,0.041868223519599665
447,506,22.74292191104645,0.042035029190992494
138,152,22.790491010258094,0.04220183486238532
488,555,22.862064158252025,0.042368640533778146
375,413,22.873818101433244,0.042535446205170975
260,285,23.068389096741768,0.042702251876563804
715,815,23.09875708946865,0.042869057547956634
511,574,23.146114000179182,0.043035863219349456
606,695,23.172769921622972,0.043202668890742285
504,569,23.28112264849878,0.043369474562135114
546,619,23.292024902686364,0.04353628023352794
366,393,23.324880330617177,0.043703085904920766
342,362,23.33334670466425,0.043869891576313595
603,691,23.34685969739317,0.044036697247706424
243,264,23.370970104246624,0.04420350291909925
137,143,23.37519136199075,0.044370308590492076
394,433,23.388814825932485,0.044537114261884905
444,489,23.469952330997458,0.044703919933277735
105,106,23.56184217087451,0.04487072560467056
421,463,23.576905295694303,0.045037531276063386
186,205,23.619174947981733,0.045204336947456215
508,570,23.67891164526273,0.04537114261884904
427,472,23.705100738423965,0.04553794829024187
247,266,23.71736936087035,0.045704753961634696
118,120,23.721594336623898,0.045871559633027525
276,301,23.721707701079694,0.04603836530442035
70,64,23.742790541505354,0.04620517097581318
214,233,23.745912365168827,0.046371976647206006
434,481,23.756274364418502,0.046538782318598836
68,60,23.859771188322316,0.04670558798999166
575,655,23.87596989535743,0.04687239366138449
364,389,23.906445739613233,0.047039199332777316
228,249,24.06170246839004,0.04720600500417014
100,98,24.083184049068223,0.04737281067556297
258,273,24.103122703484402,0.0475396163469558
450,501,24.24466200372352,0.047706422018348627
229,251,24.285950485348224,0.04787322768974145
