,Request Id,request_execution_plus_preemption_time,cdf
249,751,0.20068540427472922,6.25e-05
3631,4073,0.5946739845065013,0.000125
10564,11214,0.6871711196842616,0.0001875
15763,15999,0.6917582025461652,0.00025
7906,8536,0.7041546751202563,0.0003125
10096,10509,0.7248666263968688,0.000375
10520,11148,0.7351396362466414,0.0004375
6455,6775,0.7530309851328016,0.0005
12999,13361,0.7581234347790646,0.0005625
12351,13030,0.7959581324354247,0.000625
398,888,0.8034860850011285,0.0006875
6053,6379,0.8265150200044623,0.00075
8425,9122,0.8310553380023615,0.0008125
5258,5848,0.8651190858319592,0.000875
11379,11789,0.8740108601077392,0.0009375
5435,6032,0.9133740338918094,0.001
3471,4032,0.9274475764464785,0.0010625
4148,4686,0.9726391192618719,0.001125
4518,5076,0.9845691975633529,0.0011875
3379,3795,0.9890565951267407,0.00125
14777,15538,0.9913155211110051,0.0013125
6620,6949,1.0394874282722801,0.001375
1595,2120,1.0409603989111453,0.0014375
10325,10535,1.0535343592768465,0.0015
13536,14238,1.0542981207892566,0.0015625
176,642,1.0964506635509004,0.001625
15464,15992,1.106617417259265,0.0016875
12225,12491,1.1068349317591748,0.00175
11476,12114,1.1467627227157076,0.0018125
11454,11853,1.1581463183909118,0.001875
3737,4246,1.2013615147850216,0.0019375
12795,13450,1.2041911458217553,0.002
9609,9973,1.2097719079671079,0.0020625
1823,2277,1.2255020477342344,0.002125
12683,13240,1.2455229729393325,0.0021875
9731,10352,1.2595164435143538,0.00225
5824,6139,1.26251537202395,0.0023125
11275,11864,1.2725350585484763,0.002375
13400,13683,1.2957429703024377,0.0024375
7336,7607,1.298187309747535,0.0025
12475,12735,1.300773406243049,0.0025625
12601,13254,1.329859792016185,0.002625
5766,6350,1.3321546075120356,0.0026875
4648,5023,1.336521244412907,0.00275
15233,15471,1.3443001349883603,0.0028125
15688,15981,1.3454934497349038,0.002875
15681,15977,1.3458245673898894,0.0029375
10646,11045,1.3483708344686165,0.003
5488,6072,1.3516426624572135,0.0030625
8899,9504,1.3550861431139563,0.003125
5511,5835,1.3618151586593945,0.0031875
3944,4472,1.3701155791120336,0.00325
7020,7610,1.3724849255261466,0.0033125
6102,6449,1.3747165757301214,0.003375
15080,15303,1.3785844218549062,0.0034375
11001,11227,1.3917891626171883,0.0035
11280,11876,1.3943164377942896,0.0035625
12392,13046,1.3974426875073749,0.003625
6582,6897,1.4101458766524297,0.0036875
178,627,1.4102220928830724,0.00375
3620,4090,1.4158978606252888,0.0038125
8088,8734,1.427242488942285,0.003875
5419,5982,1.43529243637075,0.0039375
