,Request Id,request_execution_plus_preemption_time,cdf
10438,10509,0.1191281695999998,6.25e-05
617,751,0.13413911036554535,0.000125
39,131,0.2594854998275336,0.0001875
8339,8536,0.26269964957152503,0.00025
4087,4073,0.3205713751445864,0.0003125
746,888,0.32386224815238107,0.000375
5604,5848,0.3343628515355301,0.0004375
3919,4090,0.3404336079427184,0.0005
12767,13030,0.3453017474031753,0.0005625
13369,13361,0.36346441881478736,0.000625
12473,12491,0.40174582601160325,0.0006875
9940,9973,0.4089042347236385,0.00075
11695,11864,0.42139755444656285,0.0008125
7363,7610,0.4290248803191693,0.000875
10990,11214,0.4390373186293603,0.0009375
2241,2277,0.4447662615173816,0.001
6799,6775,0.44922534445416507,0.0010625
1770,1849,0.47770652737167085,0.001125
15924,15999,0.4914811506361716,0.0011875
10971,11148,0.5022909887653348,0.00125
6413,6379,0.5059612696658766,0.0013125
2975,3071,0.5174570781545735,0.001375
3710,3795,0.5266406402193362,0.0014375
5063,5057,0.5382161999702445,0.0015
13961,14238,0.5415389953884509,0.0015625
8865,9122,0.5450783089058808,0.001625
5844,6072,0.5454169464595784,0.0016875
15119,15434,0.5483608697166515,0.00175
520,642,0.5509177764119251,0.0018125
7667,7900,0.5519353326936979,0.001875
69,168,0.5540538390721508,0.0019375
6247,6215,0.5683162545239854,0.002
7629,7607,0.5699957390192589,0.0020625
3257,3335,0.5740141660697519,0.002125
4514,4686,0.5792813170432515,0.0021875
9200,9265,0.5824582465766082,0.00225
6954,6949,0.5848579595919003,0.0023125
12704,12735,0.5888621819313913,0.002375
15231,15538,0.5969086381690603,0.0024375
12986,13254,0.6016641637307971,0.0025
7692,7667,0.6023892146031741,0.0025625
10847,11020,0.6036321715256125,0.002625
5424,5431,0.6041241817704656,0.0026875
13602,13772,0.6043553081242369,0.00275
12836,13020,0.6073781535192018,0.0028125
15845,15805,0.6116103837877409,0.002875
6410,6449,0.6132164153956691,0.0029375
15307,15303,0.6284745142571583,0.003
2963,3176,0.6317222599274517,0.0030625
10534,10535,0.6369363045153545,0.003125
15877,15865,0.6379128107853543,0.0031875
10397,10584,0.6402397698180187,0.00325
10155,10352,0.6421790341271272,0.0033125
3370,3393,0.6441827874739838,0.003375
13975,14246,0.6488718167326389,0.0034375
4970,5023,0.6526510469092179,0.0035
10978,11045,0.6600523263527669,0.0035625
9607,9846,0.6621902967422114,0.003625
13071,13240,0.6640738374109061,0.0036875
1,25,0.673963992014113,0.00375
13217,13380,0.6770675518785625,0.0038125
4542,4517,0.6792236723155252,0.003875
560,675,0.6847242163611925,0.0039375
6120,6350,0.6889945228607626,0.004
13042,13041,0.6891817896534254,0.0040625
11747,11789,0.6909783458036581,0.004125
7117,7121,0.6910895452916075,0.0041875
4233,4472,0.6953155654671798,0.00425
1934,2120,0.7169761579785068,0.0043125
11300,11538,0.7192499277983528,0.004375
8766,9026,0.7300923369396812,0.0044375
9204,9458,0.7342888549394504,0.0045
966,1078,0.7361843867318654,0.0045625
7864,8126,0.7388528697641171,0.004625
1052,1200,0.739548690435738,0.0046875
2452,2469,0.7398628302135574,0.00475
3795,4032,0.741965549774924,0.0048125
3215,3374,0.7436623103970087,0.004875
13476,13499,0.7443499920765039,0.0049375
12289,12299,0.7453148805322424,0.005
511,627,0.7535124122616508,0.0050625
12580,12772,0.756315634057517,0.005125
4077,4246,0.759073787926678,0.0051875
5805,6032,0.7605599527119036,0.00525
15761,15992,0.7622749995973414,0.0053125
1278,1394,0.762443409813079,0.005375
8458,8734,0.7625980898434624,0.0054375
2169,2364,0.7627002305579395,0.0055
8633,8599,0.763700301654181,0.0055625
14802,14988,0.7733893438706774,0.005625
9690,9727,0.778632239789719,0.0056875
15863,15833,0.7791352099894823,0.00575
12792,13046,0.77950595275879,0.0058125
2486,2622,0.782491612847794,0.005875
14004,13983,0.7848749277922308,0.0059375
3799,3797,0.785666080834706,0.006
8983,8951,0.7873361652510482,0.0060625
13189,13450,0.7887882675958587,0.006125
11644,11705,0.7914400535845605,0.0061875
2844,2861,0.7927939301033332,0.00625
10683,10910,0.8043313622806894,0.0063125
11814,11853,0.8054155382456618,0.006375
1166,1235,0.8076449753207335,0.0064375
14562,14752,0.8081462943006228,0.0065
12121,12149,0.8084223753235373,0.0065625
13641,13651,0.8146914024136922,0.006625
12564,12818,0.8153904216877874,0.0066875
5762,5982,0.8156289429418561,0.00675
5400,5403,0.8191297322360299,0.0068125
2552,2651,0.8196119895862805,0.006875
10521,10688,0.8209615246914557,0.0069375
2028,2077,0.8253666219471284,0.007
8868,8929,0.8325335181503375,0.0070625
8758,8813,0.8371313403718833,0.007125
224,319,0.8377815993704304,0.0071875
15492,15471,0.8419907303787557,0.00725
1843,1905,0.8425823122629734,0.0073125
8421,8686,0.8427519249056987,0.007375
1725,1866,0.849361500631924,0.0074375
1047,1158,0.8516686934859158,0.0075
10328,10508,0.8524839342250227,0.0075625
300,407,0.8528273381797221,0.007625
4800,4863,0.853853446408481,0.0076875
13677,13950,0.854911727229939,0.00775
6166,6412,0.8571313173773125,0.0078125
7101,7109,0.8578905922383709,0.007875
8550,8822,0.8595877142372639,0.0079375
4965,5007,0.8621252825898422,0.008
4678,4854,0.8623071203444476,0.0080625
8074,8105,0.8635203454131632,0.008125
1248,1315,0.8684156843174613,0.0081875
9745,9783,0.868803641464955,0.00825
8674,8930,0.8712946180365227,0.0083125
11076,11067,0.8739965356697957,0.008375
13319,13305,0.874251737238779,0.0084375
5157,5191,0.8771750533097185,0.0085
12593,12850,0.8812152234266436,0.0085625
7996,8021,0.8823742877068084,0.008625
3236,3249,0.8826234129838181,0.0086875
2685,2791,0.8826941377376507,0.00875
2703,2807,0.8860526738966973,0.0088125
5885,5835,0.8883787163548231,0.008875
9713,9942,0.8896813050206106,0.0089375
1736,1916,0.8909586200729911,0.009
3377,3455,0.8935712390190889,0.0090625
14455,14423,0.894228784634915,0.009125
7127,7372,0.8955616196089902,0.0091875
1384,1427,0.8980193093564168,0.00925
5563,5535,0.898506128628895,0.0093125
6432,6684,0.9002208152882671,0.009375
13993,14262,0.9016244931957134,0.0094375
9145,9201,0.9039761117407641,0.0095
8408,8379,0.9075986988624573,0.0095625
14076,14358,0.9086624580786543,0.009625
13831,13839,0.9111478771248422,0.0096875
11152,11304,0.9114500573934944,0.00975
2725,2862,0.9123705978184317,0.0098125
10532,10589,0.9158671776427219,0.009875
5926,6154,0.9159981520045193,0.0099375
9112,9272,0.9235551546094751,0.01
10144,10185,0.9251290703818854,0.0100625
2947,3152,0.926022720521908,0.010125
4809,4781,0.9264691666063389,0.0101875
11191,11269,0.9269748882059716,0.01025
14698,14673,0.9271369909651062,0.0103125
8226,8249,0.928298258869062,0.010375
9017,9278,0.9293336230440348,0.0104375
10374,10433,0.9296066444663641,0.0105
6408,6367,0.9325600011260661,0.0105625
5867,5827,0.9330254977831476,0.010625
2613,2719,0.9332544586968401,0.0106875
6487,6439,0.9414428505495632,0.01075
1372,1497,0.9420110693398744,0.0108125
9804,9833,0.9460029394531416,0.010875
9311,9558,0.9482915372769942,0.0109375
7788,8000,0.9488821358776669,0.011
3510,3571,0.9495503858843328,0.0110625
4434,4515,0.949882155072275,0.011125
6898,7156,0.9506216310347282,0.0111875
5927,5953,0.950813467955693,0.01125
4887,5070,0.9528756696943735,0.0113125
10885,10941,0.9579726203681524,0.011375
2096,2288,0.959260465766408,0.0114375
6782,7024,0.9605609538012746,0.0115
6585,6539,0.9617343045284801,0.0115625
6093,6121,0.9621745861574295,0.011625
4844,5076,0.9650386070743655,0.0116875
9889,9899,0.9664471075441995,0.01175
5987,6224,0.9679587808392953,0.0118125
4313,4383,0.9684227869975911,0.011875
271,350,0.9703495701433844,0.0119375
11539,11601,0.9723299443896817,0.012
3753,3898,0.9729540281167918,0.0120625
6911,7164,0.9740674132869627,0.012125
9707,9739,0.9757177219836739,0.0121875
4493,4461,0.9768243752091536,0.01225
14437,14718,0.9800085633832263,0.0123125
3316,3333,0.9853232295557725,0.012375
5387,5389,0.9853429121342201,0.0124375
6193,6139,0.9888220990657132,0.0125
9098,9362,0.9904184522021815,0.0125625
711,809,0.9906032641313728,0.012625
9963,9989,0.9937576018447799,0.0126875
11923,12162,0.9943231119995662,0.01275
9348,9504,0.9962165791144288,0.0128125
2918,2921,0.9988261255870513,0.012875
4422,4503,0.9989229184620144,0.0129375
11718,11876,0.9991558178863558,0.013
2078,2210,1.000816821749373,0.0130625
10903,10957,1.0020999129248196,0.013125
10883,10937,1.0028524673831218,0.0131875
14232,14514,1.005060315798651,0.01325
14461,14481,1.006478016526108,0.0133125
1710,1888,1.0083756636931436,0.013375
4057,4111,1.008514636925634,0.0134375
12418,12666,1.0100942905354369,0.0135
10120,10350,1.013551927836522,0.0135625
8536,8700,1.0135889821653152,0.013625
15145,15139,1.0140527924654852,0.0136875
640,759,1.015446616173159,0.01375
13659,13663,1.017155434348915,0.0138125
10323,10369,1.0211714902156825,0.013875
9460,9698,1.0214865286994324,0.0139375
14621,14902,1.0224522927058577,0.014
13228,13494,1.023054023960045,0.0140625
14637,14623,1.0234861780181337,0.014125
6970,7216,1.0258088972271475,0.0141875
11234,11227,1.0267232099986487,0.01425
453,560,1.0281882091683467,0.0143125
470,569,1.0300021572113196,0.014375
1723,1801,1.0308154886985528,0.0144375
4059,4222,1.0337632342881966,0.0145
3587,3718,1.034485194004588,0.0145625
2966,3055,1.0346164827514521,0.014625
8970,8939,1.0348140339241594,0.0146875
4380,4455,1.035816584775283,0.01475
3902,3959,1.0362884137938793,0.0148125
6307,6263,1.0378084791002111,0.014875
7078,7081,1.0399425240266722,0.0149375
569,684,1.0405527803703147,0.015
12661,12844,1.0416804895017928,0.0150625
10130,10123,1.0430851903623395,0.015125
6909,6897,1.043343678480015,0.0151875
2929,3074,1.0450888515252181,0.01525
11589,11818,1.0483025544018907,0.0153125
8888,9060,1.0500212005280884,0.015375
8416,8449,1.0500332941677661,0.0154375
2374,2572,1.0535509660320155,0.0155
15100,15025,1.0550064868089224,0.0155625
14798,14803,1.05580310455522,0.015625
1833,1887,1.057313659575818,0.0156875
13012,13172,1.0584897563188767,0.01575
13781,13781,1.0591688151007048,0.0158125
