,Request Id,request_e2e_time_normalized,cdf
39,131,0.012664133499427183,6.25e-05
224,319,0.014891355019434073,0.000125
263,334,0.01637010902018269,0.0001875
300,407,0.01702065691171913,0.00025
117,190,0.017558239448125186,0.0003125
262,318,0.01880257442024843,0.000375
230,291,0.019109946866284606,0.0004375
145,198,0.019769716534896682,0.0005
214,275,0.01977240297472689,0.0005625
136,194,0.019963208292866158,0.000625
247,315,0.019989763461371365,0.0006875
1,25,0.0200584868127991,0.00075
91,178,0.02009474417603704,0.0008125
217,271,0.02011155136528456,0.000875
240,326,0.020384720009092458,0.0009375
133,182,0.020586932126289006,0.001
157,214,0.021038201365045,0.0010625
142,206,0.021167621696667832,0.001125
250,267,0.021387161145477503,0.0011875
108,170,0.021630584118671848,0.00125
283,311,0.021731000614575873,0.0013125
5,30,0.021744226122853122,0.001375
274,343,0.02195705838603137,0.0014375
380,467,0.021986720260736677,0.0015
259,191,0.022033020379169987,0.0015625
143,222,0.022064599006979095,0.001625
8,58,0.02211204693380187,0.0016875
29,95,0.022131431502394685,0.00175
246,283,0.02217522118393034,0.0018125
98,166,0.02228361660935899,0.001875
138,202,0.022345122551884793,0.0019375
226,298,0.022379455803689285,0.002
275,294,0.022387622271566522,0.0020625
244,227,0.0224368498745742,0.002125
238,314,0.02244984001782244,0.0021875
216,259,0.022463446418042557,0.00225
273,195,0.022556856274797036,0.0023125
140,162,0.02271301607841211,0.002375
289,287,0.022792041845587696,0.0024375
189,239,0.022872708558395197,0.0025
10,34,0.022899029857314675,0.0025625
229,186,0.022925757455812084,0.002625
368,279,0.02293090263657646,0.0026875
184,199,0.023097458508405666,0.00275
1778,925,0.02311294288525592,0.0028125
297,327,0.02312034261204243,0.002875
304,303,0.023143067123599124,0.0029375
0,5,0.02315431254740955,0.003
212,219,0.023157747346012746,0.0030625
447,479,0.023213956452299105,0.003125
967,1008,0.023223676272608563,0.0031875
128,211,0.023234199109676557,0.00325
1362,231,0.023295142552373707,0.0033125
1197,223,0.02335171609837854,0.003375
1158,187,0.02335299889146682,0.0034375
183,175,0.02337742997020333,0.0035
455,235,0.023390616179319597,0.0035625
1133,295,0.023432293023471877,0.003625
245,290,0.023464873612903888,0.0036875
187,203,0.023523135520412037,0.00375
329,323,0.023562968741715318,0.0038125
1321,75,0.02356971411220281,0.003875
20,26,0.023573827536473038,0.0039375
327,167,0.02359102326401494,0.004
111,179,0.023603481040305054,0.0040625
305,387,0.023610232437826163,0.004125
2274,1133,0.0236213510846896,0.0041875
981,1060,0.023631792479056526,0.00425
160,238,0.02363362924694871,0.0043125
243,247,0.02364580340104543,0.004375
168,183,0.0236565197893579,0.0044375
311,307,0.023740568050590268,0.0045
1491,471,0.023775106698618417,0.0045625
188,215,0.023802895248169486,0.004625
1354,699,0.023810000686663307,0.0046875
176,174,0.023835926055085076,0.00475
313,367,0.02387507591188717,0.0048125
1371,39,0.0238903912546129,0.004875
2432,1109,0.02389097441661651,0.0049375
41,83,0.023897157841821233,0.005
239,251,0.023913285139769154,0.0050625
788,755,0.023938118276033753,0.005125
2296,1229,0.023960390702039192,0.0051875
1427,651,0.023988859260248043,0.00525
276,155,0.02398946884883525,0.0053125
459,483,0.023991581954085035,0.005375
31,27,0.02399501717371827,0.0054375
225,299,0.024021006622117928,0.0055
1550,563,0.024144111279375848,0.0055625
193,207,0.02415956130581784,0.005625
1890,545,0.024182430606571735,0.0056875
148,70,0.024185838066041607,0.00575
286,339,0.02419666179339716,0.0058125
199,171,0.02420391072964493,0.005875
206,263,0.024213619227589588,0.0059375
1783,1205,0.024236738075074052,0.006
233,210,0.024240045006541304,0.0060625
471,415,0.02425054912585042,0.006125
32,59,0.024283256766692116,0.0061875
137,138,0.024287722739385953,0.00625
158,10,0.02429456968511922,0.0063125
2573,1189,0.0243033994167407,0.006375
509,475,0.024307740094877326,0.0064375
18,61,0.024315783149434188,0.0065
969,707,0.024375735856637597,0.0065625
