,Request Id,prefill_e2e_time,cdf
1158,187,0.011753639237584323,6.25e-05
301,398,0.017974084961640102,0.000125
1371,39,0.022006572340501407,0.0001875
1746,487,0.02240304975442342,0.00025
1699,218,0.026266223378895504,0.0003125
455,235,0.02691048428055076,0.000375
1321,75,0.03225973352636213,0.0004375
1622,397,0.03405968714617913,0.0005
1666,337,0.03560964033306391,0.0005625
259,191,0.03789128906244166,0.000625
1362,231,0.038162370497605735,0.0006875
338,393,0.04232324948080546,0.00075
67,154,0.04617946162119502,0.0008125
39,131,0.04730898913877013,0.000875
187,203,0.048414541977381376,0.0009375
1054,234,0.049864756384124576,0.001
117,190,0.050805442069069784,0.0010625
314,360,0.05175695470610364,0.001125
107,130,0.053633999296116563,0.0011875
1269,342,0.05363837681310102,0.00125
144,213,0.053809921830820784,0.0013125
449,320,0.055405835381090895,0.001375
202,226,0.056932942390973906,0.0014375
106,177,0.0599416701395068,0.0015
24,38,0.06047963252196764,0.0015625
137,138,0.06126781878288501,0.001625
326,375,0.06361458853877267,0.0016875
297,327,0.06468959100550009,0.00175
189,239,0.06545219975176764,0.0018125
205,233,0.06641121529521499,0.001875
134,141,0.06739462363775495,0.0019375
359,394,0.06865712196215412,0.002
1197,223,0.06992944624070496,0.0020625
45,78,0.0700712528512879,0.002125
141,119,0.07150996177018776,0.0021875
96,55,0.0726561266614838,0.00225
224,319,0.07327592948651862,0.0023125
207,254,0.07393808369804411,0.002375
323,346,0.0741023731469106,0.0024375
498,347,0.07539768352609855,0.0025
471,415,0.07684294502769973,0.0025625
1686,377,0.07700795944430538,0.002625
81,105,0.07712177952918431,0.0026875
13,7,0.07715480478719483,0.00275
90,72,0.07785870747879331,0.0028125
313,367,0.07882897958106483,0.002875
347,430,0.07898852581723759,0.0029375
252,81,0.07963495422991373,0.003
0,5,0.08000865012679281,0.0030625
344,383,0.0815889150981306,0.003125
17,53,0.08249502420898391,0.0031875
109,102,0.08356872541873095,0.00325
329,323,0.08422383231146391,0.0033125
305,387,0.08611934690928535,0.003375
15,17,0.08627503567788486,0.0034375
214,275,0.08704937466321994,0.0035
87,122,0.08726912777349405,0.0035625
57,97,0.08955280858070935,0.003625
26,35,0.09012936266967952,0.0036875
294,321,0.0901961256009205,0.00375
43,54,0.09088141917909143,0.0038125
171,115,0.09110326182100703,0.003875
263,334,0.09148735872604519,0.0039375
300,407,0.09180753039885303,0.004
229,186,0.09189544019488594,0.0040625
5,30,0.09199731414797685,0.004125
386,366,0.09246730092574396,0.0041875
133,182,0.09407357238480785,0.00425
476,414,0.09423884028995033,0.0043125
402,459,0.09447117943885175,0.004375
145,198,0.0949128619357591,0.0044375
208,230,0.09539618334747679,0.0045
194,237,0.09602530826871991,0.0045625
176,174,0.09644819382105752,0.004625
61,101,0.09710858605236794,0.0046875
1506,169,0.09790488201131087,0.00475
321,380,0.10016335815473454,0.0048125
44,66,0.10088053602185143,0.004875
29,95,0.10100445332923957,0.0049375
489,451,0.10124455036197588,0.005
387,355,0.10167473456448306,0.0050625
200,262,0.10182952731451955,0.005125
30,62,0.10198273303230376,0.0051875
142,206,0.10361783520543888,0.00525
18,61,0.1045615606066157,0.0053125
32,59,0.10617968889302754,0.005375
138,202,0.10726900908510473,0.0054375
276,155,0.10752742230244916,0.0055
317,310,0.10773551118035307,0.0055625
65,118,0.10828293184538929,0.005625
262,318,0.10919005614000099,0.0056875
184,199,0.10939072076572032,0.00575
79,86,0.10954832721649543,0.0058125
287,229,0.10962266758319394,0.005875
113,125,0.10977655897496152,0.0059375
68,43,0.10993260704857044,0.006
341,411,0.11010264204300668,0.0060625
418,379,0.11091931567469615,0.006125
277,336,0.11157978313676509,0.0061875
306,356,0.11216640565293545,0.00625
49,29,0.11247628998123549,0.0063125
108,170,0.11327370496116007,0.006375
509,475,0.11345635790553743,0.0064375
95,77,0.11382661882148248,0.0065
383,426,0.11409508207445285,0.0065625
356,390,0.11425418420078515,0.006625
63,73,0.1144987754917608,0.0066875
275,294,0.11465422050076768,0.00675
110,103,0.1147727341796525,0.0068125
401,395,0.11500306222560042,0.006875
284,357,0.11574383492964202,0.0069375
122,88,0.11709274924047186,0.007
59,87,0.11732462913109565,0.0070625
182,132,0.11755709710115614,0.007125
14,11,0.11756278045391888,0.0071875
82,100,0.1181960715424939,0.00725
506,372,0.11834107149146433,0.0073125
178,243,0.11852139291115549,0.007375
143,222,0.11868817211140303,0.0074375
101,135,0.12024328257488115,0.0075
339,331,0.12034312847051254,0.0075625
116,93,0.12100668347078614,0.007625
94,60,0.12102047142429395,0.0076875
72,6,0.12116975189430373,0.00775
238,314,0.12186496556231319,0.0078125
328,359,0.12194559476773037,0.007875
8,58,0.12223797583712637,0.0079375
