Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,184.76044626193737,0.38652813025509913,16.939006973864192,0.03543725308339789,16.939006973864192,0.03543725308339789,167.82143928807147,0.0,184.76044626193567,0.3865281302550955,0.46508972965916134,0.46508972965916134,0.0001588963886775406,0.3855551391888665,,3405,2927,478,6.123430962343096,0.0
1,126.18379716258504,0.3980561424687225,11.28000164095839,0.03558360139103593,11.28000164095839,0.03558360139103593,114.78860790179796,0.0,126.06860954275635,0.3976927745828276,0.672210801926866,0.672210801926866,0.00019411227315243025,0.39593560366138225,0.006332209760684715,3780,3463,317,10.92429022082019,0.0
2,97.95970704121262,0.36416247970711013,9.53729713896383,0.035454636204326505,9.53729713896383,0.035454636204326505,88.24230529199056,0.0,97.77960243095438,0.3634929458399791,0.7365710685069804,0.7365710685069804,0.0002125132915484652,0.36142429729630354,0.08040601601874137,3735,3466,269,12.884758364312267,0.0
3,21.519514871371435,0.3470889495382489,2.162143472387325,0.034873281812698796,2.162143472387325,0.034873281812698796,19.095679212545008,0.0,21.257822684932332,0.34286810782148924,0.8737228915141858,0.8737228915141858,0.0002295646062832858,0.3329966448364073,0.06314654641752837,3868,3806,62,61.38709677419355,0.0
4,82.54591741132256,0.35125922302690454,8.160115243021941,0.034723894651157196,8.160115243021941,0.034723894651157196,74.19054209701177,0.19526007128857548,82.3506573400337,0.3504283291065264,0.6334520350889088,0.4381919638003333,0.0001711687358595052,0.34856368245205804,0.33339816820202073,2795,2560,235,10.893617021276595,0.0
5,18.323780077630158,0.35238038610827227,1.5186151241432997,0.029204137002755762,1.5186151241432997,0.029204137002755762,16.747431851799032,0.05773310168778312,18.26604697594233,0.3512701341527371,0.40979431363441043,0.3520612119466273,0.00021006038898963443,0.3444997262306874,0.2822932521996482,1728,1676,52,32.23076923076923,0.0
6,124.17109921909629,0.4166815410036788,10.659191778602711,0.03576909992819702,10.659191778602711,0.03576909992819702,113.50903213507979,0.0027732439732461867,124.16822391368251,0.41667189232779367,0.41186164751471366,0.40908840354146747,0.0001601128780984217,0.4152994549381932,0.556822024887845,2853,2555,298,8.573825503355705,0.0
7,59.42085424294844,0.4244346731639174,4.779475024442106,0.034139107317443615,4.779475024442106,0.034139107317443615,54.25225567214318,0.3891235463630722,59.031730696585285,0.4216552192613235,0.6363463960071878,0.24722284964411556,0.00016253967760954344,0.41988934176386605,0.022738101151641432,1661,1521,140,10.864285714285714,0.0
8,17.51514170913254,0.4491061976700651,1.5305770583957563,0.03924556559989119,1.5305770583957563,0.03924556559989119,15.667848770958594,0.2562434271989358,17.19842582935435,0.4409852776757525,0.8635415580927401,0.6072981308938044,0.00017700324421270893,0.4269641064369179,0.13701153984912273,3470,3431,39,87.97435897435898,0.0
9,360.2394039563811,0.3736923277555821,34.228042617002664,0.03550626827489903,34.228042617002664,0.03550626827489903,325.559923847752,0.25279206787050335,359.7879664647546,0.37322403160244255,0.9565735967711206,0.7037815289006173,0.00024293459748036495,0.37270003149337133,0.007562544301839669,3861,2897,964,3.0051867219917012,0.0
10,203.11573675770694,0.38108018153415935,19.06689032429655,0.035772777343895966,19.06689032429655,0.035772777343895966,183.53847359971022,0.19522364685395477,202.60536392400678,0.38012263400376506,0.984116525127825,0.7888928782738702,0.0003227875934017472,0.3792338090667525,0.06167917398995604,2977,2444,533,4.585365853658536,0.0
11,59.21970652649577,0.4084117691482467,5.116130023093915,0.03528365533168217,5.116130023093915,0.03528365533168217,53.665542734633384,0.2541142558997309,58.7816727577273,0.40539084660501584,0.9145420007830147,0.6604277448832838,0.0002663015100335822,0.4021045829359501,0.17597888196653844,2625,2480,145,17.103448275862068,0.0
12,81.10663784755452,0.36370689617737456,8.140863808323617,0.0365061157323929,8.140863808323617,0.0365061157323929,72.35417668231632,0.6115973569143291,80.49504049063994,0.3609643071329145,1.2196788247699348,0.6080814678556057,0.0001623282081835573,0.3582374844071058,0.006723600920076844,3969,3746,223,16.798206278026907,0.0
13,44.49921610370652,0.42380205813053834,3.6022120256989414,0.03430678119713278,3.6022120256989414,0.03430678119713278,40.18168058617415,0.6567690226036293,43.78389261187309,0.4169894534464104,1.2389740251761125,0.5822050025724832,0.00027803486273757553,0.4120023055098134,0.05542291729091997,2199,2094,105,19.942857142857143,0.0
14,99.25448712743923,0.3759639663918153,9.609066584426666,0.03639797948646464,9.609066584426666,0.03639797948646464,89.10327703508841,0.4836181246446465,98.71234361951508,0.3739103924981632,1.1428634873846533,0.6592453627400068,0.00018131060581408326,0.37163493803050973,0.26237300030564326,3900,3636,264,13.772727272727273,0.0
15,66.84342315463736,0.41008235064194704,5.913665350283482,0.036280155523211545,5.913665350283482,0.036280155523211545,60.42944982168227,0.3931901687057744,66.34311517196575,0.4070129765151273,1.0804034735772512,0.6872133048714768,0.0002024788759197044,0.4034541084727614,0.19683231356060027,3557,3394,163,20.822085889570552,0.0
16,84.12544015883928,0.3595104280292277,8.367526477122722,0.03575866015864411,8.367526477122722,0.03575866015864411,75.11511969284527,0.6427939888710656,83.48264616996799,0.3567634451708034,1.1139180033845055,0.4711240145134399,0.00016971326171233425,0.35475009468143065,0.06225660474170569,3010,2776,234,11.863247863247864,0.0
17,62.34534811121624,0.40483992280010545,5.237364282278718,0.03400885897583583,5.237364282278718,0.03400885897583583,56.57224119966378,0.49505992999272275,61.8096054819425,0.4013610745580682,0.9350801315812856,0.4400202015885628,0.00037384893932758097,0.3987679738937335,0.22245217657544059,1331,1177,154,7.642857142857143,0.0
18,77.02267648528965,0.35824500690832395,7.814332329437645,0.03634573176482626,7.814332329437645,0.03634573176482626,68.9614562869007,0.24688786895113246,76.77578861633835,0.357096691238783,0.8039110510499095,0.557023182098777,0.00016094284371533573,0.35450588574064995,0.41443452355577426,3676,3461,215,16.09767441860465,0.0
19,80.84477994048257,0.35303397353922517,8.228332402518197,0.035931582543747585,8.228332402518197,0.035931582543747585,72.22586665470327,0.3796301765657639,80.45419905722146,0.35132838016253914,0.9032769666392055,0.5236467900734416,0.0001789633595603013,0.3490895326368706,0.0016299921385667382,3155,2926,229,12.777292576419214,0.0
20,17.049506792688444,0.3874887907429192,1.596462291097096,0.03628323388857036,1.596462291097096,0.03628323388857036,15.350685254264258,0.06565984559208626,16.947147545361354,0.385162444212758,0.6064957674552187,0.5408359218631325,0.00019239982990506313,0.37370479602802786,0.4097414655226377,2855,2811,44,63.88636363636363,0.0
