,Request Id,request_model_execution_time_normalized,cdf
8995,7507,0.01178745535930559,0.008567539434702539
7110,6213,0.011789634357106532,0.008647609896709103
10716,9982,0.011790121281904585,0.00872768035871567
12341,11524,0.01179195646944176,0.008807750820722236
4666,4573,0.01179347338120405,0.008887821282728801
8802,7758,0.011794003286939548,0.008967891744735368
7480,6344,0.011795173421792817,0.009047962206741932
8293,7281,0.011796632467897097,0.009128032668748499
8789,7739,0.011796728561824663,0.009208103130755065
1421,39,0.01179677190550064,0.00928817359276163
8161,7429,0.011797328264492517,0.009368244054768196
9801,8657,0.011798324094472151,0.009448314516774761
8918,7862,0.01179879656601456,0.009528384978781328
12106,10782,0.011798993047792725,0.009608455440787894
8678,7756,0.011799089969315625,0.009688525902794459
9713,8440,0.011799105987601576,0.009768596364801025
3469,2773,0.011799648835067135,0.00984866682680759
8298,7267,0.011800223773804852,0.009928737288814157
4907,4327,0.01180068704742304,0.010008807750820723
12440,11281,0.011800836815353884,0.010088878212827288
8142,7537,0.011801717935628318,0.010168948674833854
7358,6145,0.011802346163221232,0.010249019136840419
7314,6273,0.011802721926520815,0.010329089598846986
5107,4834,0.011803702792275819,0.01040916006085355
9079,8043,0.011804140483900457,0.010489230522860117
3657,3288,0.011804362146880359,0.010569300984866683
12380,10953,0.011804934526978663,0.010649371446873248
5470,4525,0.011805026658529349,0.010729441908879814
2110,590,0.011805336495049232,0.01080951237088638
9202,9191,0.011805900165353338,0.010889582832892946
11305,9984,0.01180649248563236,0.010969653294899512
12102,10661,0.011806526919821628,0.011049723756906077
7043,6177,0.011806673268431524,0.011129794218912643
11224,9947,0.011807866552119156,0.011209864680919208
7133,6218,0.011808589691189305,0.011289935142925775
990,693,0.011809299155386593,0.011370005604932341
1548,48,0.01181042263373916,0.011450076066938906
9679,9531,0.011810681660286667,0.011530146528945472
9778,8721,0.011810723213700308,0.011610216990952037
9532,8915,0.011811164750224104,0.011690287452958604
3649,3362,0.011811215666822803,0.01177035791496517
9154,8100,0.011811987255155917,0.011850428376971735
11277,9816,0.01181227760067273,0.011930498838978301
9642,8360,0.011812454734624849,0.012010569300984866
9666,8780,0.011812779154996657,0.012090639762991432
2805,2500,0.011812948612250724,0.012170710224997999
11006,9972,0.011813057028720283,0.012250780687004564
5553,4543,0.011813224820997188,0.01233085114901113
9829,8523,0.011814204615019395,0.012410921611017695
8643,7146,0.011815963611298358,0.012490992073024261
9835,8540,0.011816478608870596,0.012571062535030828
8990,8447,0.011817690434721622,0.012651132997037393
8735,7726,0.011818011343559675,0.012731203459043959
8304,7177,0.011819079663985035,0.012811273921050524
7173,6070,0.011821843921045056,0.01289134438305709
7410,6597,0.01182231672971044,0.012971414845063657
4563,4480,0.011823248793121133,0.013051485307070222
10975,9813,0.011824413005775967,0.013131555769076788
8904,8479,0.011824893360133414,0.013211626231083353
8756,7399,0.011825102707543235,0.01329169669308992
8501,7430,0.011825273584145275,0.013371767155096486
10291,9948,0.011826305303835735,0.01345183761710305
7102,6135,0.011827097947060302,0.013531908079109617
10101,9503,0.011827420087852415,0.013611978541116182
2721,1986,0.011827750953551545,0.013692049003122748
7576,6375,0.011828017526604045,0.013772119465129315
11014,9903,0.011828682630378671,0.01385218992713588
8082,7239,0.011829036531236698,0.013932260389142446
8641,7768,0.011829347831922353,0.01401233085114901
9014,7969,0.01183089498882522,0.014092401313155577
8522,7484,0.011831443912113233,0.014172471775162144
11986,10931,0.01183223279156681,0.014252542237168708
2734,1929,0.011833635439051972,0.014332612699175275
10798,9806,0.011833748482865242,0.01441268316118184
3160,2940,0.011833974215029247,0.014492753623188406
12246,11221,0.011835092232717129,0.01457282408519497
2747,1970,0.011836394616524986,0.014652894547201537
7470,6019,0.011836647503376777,0.014732965009208104
9848,8672,0.011836773866361637,0.014813035471214668
9515,9361,0.011837213920568608,0.014893105933221235
2784,1992,0.011838032246117876,0.0149731763952278
8574,7369,0.011838219626564929,0.015053246857234366
9601,9001,0.01183879898157966,0.015133317319240933
2739,2584,0.011839992657979807,0.015213387781247497
2780,2404,0.011840609494379453,0.015293458243254064
11822,10775,0.011841459280404696,0.015373528705260629
5271,4677,0.011842466141343934,0.015453599167267195
8671,7871,0.011843096023234771,0.015533669629273762
11956,10480,0.011843124586004334,0.015613740091280326
4632,4495,0.011843163397494631,0.01569381055328689
8963,8706,0.011844226469417955,0.015773881015293457
7544,7009,0.011844282326631598,0.015853951477300024
3024,1911,0.011845272226912963,0.01593402193930659
9948,8638,0.01184575695070465,0.016014092401313157
3269,2716,0.011846054051680275,0.01609416286331972
8690,7856,0.011847162725722072,0.016174233325326286
10803,9926,0.011848415133324026,0.016254303787332853
5347,4626,0.0118496169858428,0.01633437424933942
8737,7288,0.011850306271733241,0.016414444711345986
11622,10164,0.011850368684606418,0.01649451517335255
11876,10542,0.011852473890058312,0.016574585635359115
5417,4675,0.0118528094651857,0.016654656097365682
8795,8454,0.011853324891181826,0.01673472655937225
10815,9931,0.011854239376687914,0.016814797021378815
8609,7483,0.011855148491508868,0.016894867483385378
2804,2589,0.011856528787964718,0.016974937945391944
8461,8031,0.011856779483919375,0.01705500840739851
9181,9064,0.011857250433194487,0.017135078869405077
11195,10111,0.011857808095765551,0.017215149331411644
10424,9788,0.011858673245947493,0.017295219793418207
4245,3481,0.011859041858340752,0.017375290255424773
1344,699,0.011859424223269258,0.01745536071743134
11934,10952,0.01186030705278365,0.017535431179437906
3051,1900,0.011861840811558189,0.017615501641444473
5569,4596,0.011862016586469497,0.017695572103451036
4803,3385,0.011862396071690378,0.017775642565457602
7959,7173,0.01186271691228089,0.01785571302746417
9512,9492,0.011862868016188643,0.017935783489470735
9721,8818,0.011863530703048438,0.0180158539514773
11079,10120,0.011863887527901441,0.018095924413483865
7051,6034,0.01186458569862365,0.01817599487549043
11334,10228,0.011865299266273645,0.018256065337496998
5760,4539,0.01186729481137979,0.018336135799503564
3248,2608,0.011867631259265857,0.01841620626151013
12096,11506,0.011867715102372672,0.018496276723516693
4599,3396,0.0118683025066351,0.01857634718552326
11365,10178,0.011868382240811378,0.018656417647529826
3124,2391,0.011868928554424724,0.018736488109536393
9782,8876,0.011868986337463234,0.01881655857154296
759,588,0.011869101985001487,0.018896629033549522
1853,1205,0.011869355127703339,0.01897669949555609
11685,10721,0.011869449015083848,0.019056769957562655
4717,3387,0.01186954571327893,0.019136840419569222
4469,3340,0.011870350439879346,0.01921691088157579
5196,4749,0.011870473319293778,0.01929698134358235
5726,4547,0.011870852773772393,0.019377051805588918
11800,10827,0.011871454862945205,0.019457122267595484
3127,2624,0.011871645543165048,0.01953719272960205
5408,4403,0.011872008233634454,0.019617263191608617
9149,8133,0.01187230369012852,0.01969733365361518
10649,9750,0.01187240681323597,0.019777404115621747
7915,7775,0.01187330844317388,0.019857474577628313
11421,10292,0.011874139292334652,0.01993754503963488
10843,9776,0.011874232994077518,0.020017615501641446
5294,4684,0.011875134735446977,0.02009768596364801
3240,1882,0.011876322704538372,0.020177756425654576
3629,2834,0.011877230945649827,0.020257826887661142
9227,9149,0.011877523903865225,0.02033789734966771
10786,10069,0.011877570706718868,0.020417967811674275
11541,10314,0.011877991551763988,0.020498038273680838
5119,4157,0.011878013199423833,0.020578108735687405
3225,3031,0.011878290898398744,0.02065817919769397
3605,3463,0.011878376229416584,0.020738249659700538
10796,9518,0.011878643139748053,0.0208183201217071
3055,1994,0.011878777477643394,0.020898390583713667
10575,9466,0.011879254022730686,0.020978461045720233
2843,2019,0.011880682460368526,0.0210585315077268
731,50,0.01188153539116861,0.021138601969733366
10472,10007,0.011883404034306244,0.02121867243173993
4693,3383,0.011883587403484996,0.021298742893746496
11682,10950,0.011883734689295414,0.021378813355753062
11477,10304,0.011884854057751396,0.02145888381775963
10519,9475,0.011885850418661482,0.021538954279766195
11666,10435,0.011886691579417907,0.02161902474177276
11602,10514,0.011887341290558713,0.021699095203779325
11464,10610,0.01188859521127383,0.02177916566578589
10231,9350,0.011888603398903845,0.021859236127792458
4248,3321,0.011888958852557288,0.021939306589799024
5653,4407,0.011889997888275423,0.022019377051805587
4587,4544,0.011890477967516813,0.022099447513812154
7896,7242,0.01189086733044624,0.02217951797581872
3476,3421,0.011891417191134237,0.022259588437825287
1382,1164,0.011892054252843533,0.022339658899831853
11915,11018,0.011892602820523688,0.022419729361838416
5223,4197,0.011893020022526407,0.022499799823844983
5687,4330,0.011893271163463283,0.02257987028585155
9802,9050,0.011893643595308284,0.022659940747858116
10169,9261,0.011893741737900965,0.022740011209864682
3471,3478,0.01189384993510467,0.022820081671871245
5070,3833,0.011893991677095895,0.02290015213387781
2332,1133,0.011895733169217802,0.022980222595884378
1884,1273,0.011896139997315596,0.023060293057890945
2104,1170,0.011896573774357107,0.02314036351989751
11120,10334,0.011897006908053027,0.023220433981904074
11424,10852,0.0118974406525552,0.02330050444391064
5922,4648,0.011897489866749442,0.023380574905917207
11568,10927,0.011897614267127652,0.023460645367923774
3374,2388,0.011897944055195326,0.02354071582993034
8553,8032,0.011898131094418578,0.023620786291936903
6882,5528,0.011898681263385492,0.02370085675394347
7216,5877,0.011899147559824533,0.023780927215950036
10164,9239,0.011899153570032912,0.023860997677956602
2587,1189,0.011899942405576278,0.02394106813996317
5473,4145,0.011900047449637756,0.024021138601969732
8688,7432,0.011900519238547706,0.0241012090639763
5284,4200,0.01190063244089323,0.024181279525982865
3222,2991,0.011900788989606307,0.02426134998798943
9700,9633,0.011901548738924739,0.024341420449995998
4475,3290,0.01190181443178929,0.02442149091200256
4756,4613,0.011902066716513655,0.024501561374009127
6999,5683,0.01190214246989821,0.024581631836015694
9946,9782,0.011902638866574305,0.02466170229802226
2471,1109,0.011902933684935968,0.024741772760028827
5118,3716,0.011903090613930899,0.02482184322203539
5975,4674,0.011903770898617537,0.024901913684041956
4629,3325,0.011904060211697846,0.024981984146048523
7992,7605,0.011904240308409829,0.02506205460805509
10118,9635,0.011904340951919567,0.025142125070061656
10371,9177,0.011904512832950916,0.02522219553206822
5788,4404,0.011904693135581929,0.025302265994074785
4770,4582,0.011905528909230004,0.02538233645608135
5056,3558,0.011905880696129072,0.025462406918087918
5100,4097,0.011906243036679625,0.025542477380094485
10832,9617,0.011907016773342752,0.025622547842101048
1714,1251,0.011907490719156944,0.025702618304107614
2529,1211,0.011907585606661794,0.02578268876611418
6046,4971,0.011907654614954605,0.025862759228120747
2848,1853,0.011908047893975943,0.025942829690127314
10544,9425,0.011908145499543782,0.026022900152133877
10923,9551,0.011908945572981902,0.026102970614140443
5567,4836,0.011908951743266054,0.02618304107614701
5779,4647,0.011908979463429921,0.026263111538153576
10345,9499,0.011909329979619557,0.026343182000160142
2368,1229,0.011909921430495646,0.026423252462166705
5645,4147,0.011911098891124496,0.026503322924173272
1763,1032,0.01191193874193893,0.02658339338617984
10058,8737,0.01191243842095279,0.026663463848186405
2893,1441,0.011912527786540195,0.02674353431019297
5767,4324,0.011912927184346384,0.026823604772199534
10418,9225,0.011913026193934032,0.0269036752342061
4920,4005,0.011913550396974292,0.026983745696212667
4294,2849,0.011913653840146794,0.027063816158219234
10246,9172,0.011914989118516399,0.0271438866202258
8951,8089,0.011915983663244591,0.027223957082232363
6192,4977,0.011916420548701916,0.02730402754423893
5700,4296,0.011916716906817821,0.027384098006245496
5206,3936,0.01191688986840896,0.027464168468252063
7080,5957,0.011917312084149192,0.02754423893025863
6509,5482,0.011918005981582543,0.027624309392265192
2322,1027,0.011918437432817968,0.02770437985427176
6436,5422,0.011918881614338728,0.027784450316278325
3169,2050,0.011919558385071497,0.02786452077828489
10309,9539,0.01191999614001879,0.027944591240291458
11340,10629,0.01192063114718664,0.02802466170229802
6856,5705,0.011921347833421485,0.028104732164304588
5847,4970,0.011921618387977092,0.028184802626311154
3066,2074,0.011921701040552832,0.02826487308831772
3466,3419,0.011921979663831626,0.028344943550324287
9997,9099,0.011922112120821358,0.02842501401233085
6508,5423,0.011922175054566667,0.028505084474337417
10128,10022,0.011922937317336619,0.028585154936343983
6370,4974,0.011923012620491728,0.02866522539835055
4850,3862,0.011923909709953832,0.028745295860357116
10284,9259,0.011924220479699715,0.02882536632236368
4804,4139,0.011924480477115133,0.028905436784370245
3164,2053,0.011924535371685327,0.028985507246376812
5261,3994,0.011924815364802391,0.02906557770838338
4133,3527,0.011924914483108449,0.02914564817038994
1812,1281,0.011924971561009665,0.029225718632396508
5131,4034,0.011925569132344443,0.029305789094403074
6606,5573,0.011925587399218614,0.02938585955640964
11830,10979,0.011927004805100285,0.029465930018416207
11412,10397,0.011927302350101091,0.02954600048042277
10640,10145,0.011927634451577965,0.029626070942429337
6254,5372,0.011928560290089325,0.029706141404435903
11116,10583,0.011928752664372433,0.02978621186644247
2778,2642,0.011929434174075155,0.029866282328449036
3110,2906,0.011929729366687035,0.0299463527904556
2343,1269,0.011929852526902972,0.030026423252462166
3366,3118,0.011930337696922172,0.030106493714468732
4686,4589,0.011930779098726944,0.0301865641764753
11248,10416,0.011931093833738015,0.030266634638481865
11189,10502,0.011931500808311676,0.030346705100488428
10671,9559,0.011931514004599422,0.030426775562494995
7877,7683,0.011931514677675427,0.03050684602450156
1423,1147,0.011931625558249028,0.030586916486508128
3552,2581,0.011931717987617116,0.030666986948514694
6312,4972,0.011931982794081182,0.030747057410521257
2330,1016,0.011932144713084347,0.030827127872527824
3244,2106,0.011933110543877284,0.03090719833453439
5683,4859,0.011933678032887276,0.030987268796540957
5721,5662,0.011934051480375157,0.031067339258547523
3395,2093,0.011934408500964954,0.031147409720554086
2503,1861,0.01193623754004627,0.031227480182560653
6124,5287,0.011936612034686146,0.03130755064456722
3126,2331,0.01193671916257191,0.03138762110657378
2841,2068,0.01193679900840359,0.03146769156858035
9197,9142,0.01193766193365551,0.031547762030586915
4872,3742,0.011937685260997923,0.03162783249259348
6258,4841,0.011937840996977684,0.03170790295460005
4888,3961,0.011938238204007278,0.031787973416606614
8824,8679,0.011938243895730305,0.03186804387861318
528,235,0.011938731863329268,0.03194811434061975
3500,2529,0.011939295120472738,0.032028184802626314
3021,2295,0.011940072349583912,0.03210825526463288
3511,2523,0.011940183793870162,0.03218832572663944
6209,5494,0.011940251017977369,0.032268396188646006
9517,9461,0.01194051619596992,0.03234846665065257
4487,3243,0.011941396514587053,0.03242853711265914
4579,4574,0.011941716038335385,0.032508607574665706
9944,9032,0.01194176926150178,0.03258867803667227
4952,4856,0.011942691443801102,0.03266874849867884
2158,988,0.01194334136584015,0.032748818960685405
4733,3752,0.011943546800868291,0.03282888942269197
6833,5717,0.01194381607666173,0.03290895988469854
4149,3230,0.011944145279059458,0.0329890303467051
6067,5179,0.01194415132546341,0.033069100808711664
11329,10486,0.011944585431312611,0.03314917127071823
3200,3034,0.011945375440992674,0.0332292417327248
4505,3789,0.011945382159405953,0.033309312194731364
3512,2689,0.011945426574817189,0.03338938265673793
5815,4883,0.011945884997539631,0.0334694531187445
4110,3141,0.011946009718840002,0.03354952358075106
3563,3503,0.011946320232083757,0.03362959404275763
11447,10563,0.011946820354526542,0.03370966450476419
4723,3787,0.011946822197220555,0.033789734966770756
7870,7880,0.011946846502134834,0.03386980542877732
5111,5049,0.01194704973321207,0.03394987589078389
6565,5415,0.011947444846220841,0.034029946352790455
12144,11339,0.01194766914682872,0.03411001681479702
3533,2548,0.011947851853241275,0.03419008727680359
11862,11025,0.01194795705157547,0.034270157738810154
3676,2815,0.011948722542661884,0.03435022820081672
1830,925,0.011949030415275353,0.03443029866282329
4223,2951,0.011949094189313548,0.03451036912482985
3718,2820,0.011949216376771786,0.03459043958683641
5604,4791,0.011949909866978383,0.03467051004884298
3768,2774,0.011950247620225098,0.034750580510849546
5782,5005,0.011950257280078438,0.03483065097285611
3050,1765,0.011950512276744742,0.03491072143486268
7841,7804,0.01195062655363264,0.034990791896869246
2612,2034,0.011950720628246102,0.03507086235887581
9255,9217,0.011951170384578602,0.03515093282088238
2577,1487,0.01195173173808391,0.035231003282888945
6857,5723,0.011951799782711896,0.035311073744895505
4627,3274,0.011952028686561823,0.03539114420690207
9166,9106,0.011952154486857165,0.03547121466890864
3306,3107,0.011952298057074855,0.035551285130915204
3310,3137,0.011952367873765413,0.03563135559292177
6173,5344,0.011953515650645171,0.03571142605492834
4676,3841,0.011953722236293372,0.035791496516934904
10826,10236,0.011954466920367102,0.03587156697894147
6632,5212,0.011954873358763943,0.03595163744094804
1386,1240,0.011955822079364326,0.0360317079029546
10247,9110,0.011956269065698372,0.03611177836496116
2914,1751,0.011956930235615866,0.03619184882696773
3473,3035,0.01195710263027101,0.036271919288974296
3212,2229,0.01195742410588704,0.03635198975098086
4574,3549,0.011957707052084095,0.03643206021298743
5971,5307,0.011958333066686665,0.036512130674993995
10387,10509,0.011960313394080402,0.03659220113700056
9991,9930,0.011960685111714213,0.03667227159900713
6414,5262,0.011961465469356756,0.036752342061013694
10273,9169,0.011961556966576659,0.03683241252302026
6265,5227,0.011961708552837567,0.03691248298502682
4369,4148,0.011961747483545684,0.03699255344703339
2459,1852,0.01196206337619932,0.03707262390903995
4652,3591,0.011962257327641274,0.03715269437104652
5638,4731,0.011962350969606777,0.037232764833053086
10126,8890,0.011962371186728656,0.03731283529505965
2193,924,0.011962584152275104,0.03739290575706622
2583,1345,0.011962799702455115,0.037472976219072786
3057,1679,0.011963201857641603,0.03755304668107935
4462,3214,0.011963593298942072,0.03763311714308592
2056,828,0.011963659485428635,0.03771318760509248
4362,3865,0.011964142983098896,0.037793258067099045
6983,6711,0.011964390208695368,0.03787332852910561
2519,1871,0.011964604212609751,0.03795339899111218
6334,5615,0.011964785358014778,0.038033469453118744
3767,2761,0.01196524566543843,0.03811353991512531
10051,9037,0.011965480430945195,0.03819361037713188
2727,1577,0.011966591374968517,0.038273680839138444
2903,2798,0.011966689901063025,0.03835375130114501
4570,3648,0.011967091433511708,0.03843382176315158
6748,6031,0.011967254236201545,0.038513892225158136
3949,2786,0.011968099422139675,0.0385939626871647
2203,960,0.011968428893541591,0.03867403314917127
2794,2592,0.011969310009088891,0.038754103611177836
10579,9603,0.011969774026633113,0.0388341740731844
8938,8138,0.011970311605612616,0.03891424453519097
3555,2960,0.011970619699692696,0.038994314997197535
6305,5187,0.011970801153841627,0.0390743854592041
6954,5788,0.01197105021184897,0.03915445592121067
9383,9244,0.011973559575788077,0.039234526383217234
4696,3951,0.011973858709392653,0.039314596845223794
4642,3695,0.011974409667211042,0.03939466730723036
5809,4927,0.011974830672311771,0.03947473776923693
3865,2848,0.01197547639978706,0.03955480823124349
10117,9065,0.011976110235538781,0.03963487869325006
10932,10605,0.01197613141967254,0.039714949155256626
6218,5196,0.011977402428278173,0.03979501961726319
3888,2728,0.011978669780338642,0.03987509007926976
7880,7794,0.011978833390699453,0.039955160541276326
2748,1678,0.011979007947025706,0.04003523100328289
10483,9068,0.011979049459334392,0.04011530146528945
2791,2754,0.011979623937440231,0.04019537192729602
6261,5301,0.011980149990182164,0.040275442389302585
6259,5154,0.0119807799790066,0.04035551285130915
2729,2574,0.011981667402282554,0.04043558331331572
4816,4644,0.011981684380006186,0.040515653775322284
10044,8986,0.011981870776656776,0.04059572423732885
5893,5325,0.011983488661925579,0.04067579469933542
2188,782,0.011984110639764747,0.040755865161341984
6847,6020,0.01198598206649027,0.04083593562334855
10425,9715,0.01198639609638948,0.04091600608535511
10372,9748,0.011987928418775601,0.040996076547361676
10102,8933,0.01198925488552619,0.04107614700936824
1791,790,0.011989613874296744,0.04115621747137481
5858,5670,0.011990506961088469,0.041236287933381376
3838,2873,0.011991368384658172,0.04131635839538794
4662,4620,0.011991868146406584,0.04139642885739451
8816,8547,0.011992062882680454,0.041476499319401075
10368,9020,0.011992225375802806,0.04155656978140764
3701,2413,0.011992747718622751,0.0416366402434142
10676,10250,0.01199353018097134,0.04171671070542077
4089,2976,0.011995358748138406,0.041796781167427334
3876,2866,0.011996035781782991,0.0418768516294339
1329,1215,0.011996282404090139,0.04195692209144047
3724,2686,0.011996898136283764,0.04203699255344703
5763,5161,0.011997437006846481,0.0421170630154536
5187,5021,0.011997914565075214,0.042197133477460166
3731,2681,0.012000327288060863,0.04227720393946673
9336,9246,0.012001029615853705,0.0423572744014733
3438,3402,0.012001737651026134,0.04243734486347986
9697,9647,0.012002064660049145,0.042517415325486425
5710,5317,0.012002663967444222,0.04259748578749299
2098,2024,0.012002922358802032,0.04267755624949956
10140,10040,0.012003093974585119,0.042757626711506125
2563,1785,0.012003677431548652,0.04283769717351269
5011,4823,0.012003730038801778,0.04291776763551926
10186,8982,0.012005501303415295,0.042997838097525824
6346,6332,0.012006449771426831,0.04307790855953239
4881,4845,0.01200646201806128,0.04315797902153896
3746,2467,0.012008210215050207,0.04323804948354552
12109,11694,0.012008942387677073,0.04331811994555208
5355,5067,0.012009158665057985,0.04339819040755865
6861,5829,0.012009351208548728,0.043478260869565216
7796,7883,0.012010573457973874,0.04355833133157178
4390,4056,0.012010967179465315,0.04363840179357835
8554,8055,0.012012535247409707,0.043718472255584916
4156,4153,0.012013055965881144,0.04379854271759148
8710,8556,0.012015076500859865,0.04387861317959805
3156,3080,0.012015085465466391,0.043958683641604615
9650,9624,0.0120167898954527,0.044038754103611175
9141,8958,0.012017168251793598,0.04411882456561774
2182,1504,0.01201720322528307,0.04419889502762431
6617,5786,0.012017281817985245,0.044278965489630874
3821,2498,0.01201805277952508,0.04435903595163744
3927,2563,0.012019098521673701,0.04443910641364401
3953,2499,0.012019971955227356,0.04451917687565057
648,432,0.01202060360431404,0.04459924733765714
3935,2489,0.012021314168648309,0.044679317799663706
4048,3003,0.012022588188101061,0.04475938826167027
11577,11013,0.01202435046534066,0.04483945872367683
4161,4158,0.012025220894306049,0.0449195291856834
9148,9137,0.012030090251730208,0.044999599647689965
5259,4942,0.012030248458578035,0.04507967010969653
6805,5895,0.012030339567655196,0.0451597405717031
3411,3406,0.012030341046586786,0.045239811033709665
4512,4202,0.012031368210190758,0.04531988149571623
6502,5750,0.012034017189578023,0.0453999519577228
4785,4238,0.012035270260738464,0.045480022419729364
8128,8036,0.012037176214198171,0.04556009288173593
1989,1895,0.012037857986073647,0.04564016334374249
529,347,0.012037933149291217,0.04572023380574906
11873,11211,0.012038186198861123,0.04580030426775562
710,644,0.012038537252968294,0.04588037472976219
2307,1790,0.012038700445174147,0.045960445191768756
10836,10579,0.012040266917815094,0.04604051565377532
1457,982,0.012040427902390032,0.04612058611578189
7846,7836,0.012042845197010986,0.046200656577788456
9117,8992,0.012045329755550388,0.04628072703979502
1983,1990,0.012047283931240922,0.04636079750180159
3989,3088,0.012048315263396468,0.04644086796380815
9765,9622,0.012049915423494161,0.046520938425814715
1785,846,0.012052106861571705,0.04660100888782128
