,Request Id,request_scheduling_delay,cdf
6,3,0.0,8.007046200656577e-05
117,2,0.0,0.00016014092401313155
144,1,0.0,0.00024021138601969732
234,0,0.0,0.0003202818480262631
30,123,2.578357466198611e-06,0.00040035231003282887
4,65,9.832417111166336e-05,0.00048042277203939464
37,83,0.00013325601200708803,0.0005604932340459605
19,110,0.0005627187090686547,0.0006405636960525262
326,37,0.0016151405195028445,0.000720634158059092
93,79,0.0022559333258129755,0.0008007046200656577
76,86,0.00295295982273025,0.0008807750820722236
16,30,0.003912539712313645,0.0009608455440787893
77,43,0.00759219291707236,0.0010409160060853551
103,31,0.010065943985541725,0.001120986468091921
79,63,0.010521965857275273,0.0012010569300984868
565,85,0.011181436472786466,0.0012811273921050524
80,84,0.013705923768728923,0.0013611978541116182
26,34,0.014471596515828411,0.001441268316118184
12,32,0.014962708776806055,0.0015213387781247499
50,78,0.01682982333062899,0.0016014092401313155
32,62,0.017110462281989758,0.0016814797021378813
17,117,0.017688447516895245,0.0017615501641444471
68,109,0.01832817855408564,0.001841620626151013
14,116,0.018402902416709388,0.0019216910881575786
136,6,0.023386153597270865,0.0020017615501641446
44,97,0.02432413935215294,0.0020818320121707102
123,76,0.025866666540072636,0.002161902474177276
5,42,0.026957050782721925,0.002241972936183842
1421,39,0.027614701809226982,0.0023220433981904075
87,77,0.028807685502759917,0.0024021138601969735
64,122,0.03200018566232021,0.002482184322203539
1,8,0.032416430585375244,0.0025622547842101048
493,9,0.03253159171799613,0.002642325246216671
82,60,0.03300634798414093,0.0027223957082232364
74,98,0.0351191546924694,0.002802466170229802
51,114,0.03547306884147705,0.002882536632236368
33,24,0.035706316698390195,0.0029626070942429337
162,115,0.03743055404802309,0.0030426775562494997
15,61,0.039408067037635774,0.0031227480182560653
130,40,0.040918866004854504,0.003202818480262631
100,41,0.041140493221338836,0.003282888942269197
18,33,0.041151675711350366,0.0033629594042757626
7,96,0.04313232233243358,0.0034430298662823287
97,4,0.04345859926483095,0.0035231003282888943
29,101,0.0437050392092555,0.00360317079029546
3,5,0.04398445494408432,0.003683241252302026
42,7,0.04746037062268982,0.0037633117143085915
215,112,0.05053594108232584,0.003843382176315157
131,127,0.05098255130407825,0.003923452638321723
36,36,0.05677486364931017,0.004003523100328289
8,82,0.05969814287539332,0.004083593562334855
