,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
2101,2096,5.3955301143342055e-05,8.007046200656577e-05
11554,11623,5.407050819200624e-05,0.00016014092401313155
8321,8359,5.4082718795764786e-05,0.00024021138601969732
4937,5014,5.415306401839479e-05,0.0003202818480262631
6173,5344,5.42130613686529e-05,0.00040035231003282887
10565,10657,5.422488508905694e-05,0.00048042277203939464
7015,7113,5.4233062300750686e-05,0.0005604932340459605
867,877,5.42470487139971e-05,0.0006405636960525262
6183,6170,5.426419836149431e-05,0.000720634158059092
10511,10469,5.426618838563533e-05,0.0008007046200656577
8371,8391,5.4322948967574625e-05,0.0008807750820722236
2524,2541,5.4322948967590414e-05,0.0009608455440787893
9912,9932,5.4338042868371397e-05,0.0010409160060853551
3411,3406,5.434100543615504e-05,0.001120986468091921
10780,10854,5.435314515932981e-05,0.0012010569300984868
4125,4165,5.436825584741589e-05,0.0012811273921050524
8537,8550,5.43682558474475e-05,0.0013611978541116182
2287,2306,5.4368255847463304e-05,0.001441268316118184
3038,3040,5.4368255847463304e-05,0.0015213387781247499
11377,11453,5.4376356203241486e-05,0.0016014092401313155
4666,4573,5.437949056764479e-05,0.0016814797021378813
1031,1096,5.438337493974569e-05,0.0017615501641444471
6574,6653,5.43834401386996e-05,0.001841620626151013
2783,2836,5.438348289945513e-05,0.0019216910881575786
4887,4932,5.438475600530839e-05,0.0020017615501641446
11435,11485,5.4391088832450844e-05,0.0020818320121707102
1183,1183,5.439148409321761e-05,0.002161902474177276
5498,5489,5.43948776039565e-05,0.002241972936183842
8748,8791,5.439736114294325e-05,0.0023220433981904075
7190,7226,5.440272379970198e-05,0.0024021138601969735
434,503,5.440557893833661e-05,0.002482184322203539
2479,2530,5.441430877020896e-05,0.0025622547842101048
11371,11431,5.4422404822178256e-05,0.002642325246216671
982,1074,5.442958065589769e-05,0.0027223957082232364
5879,5919,5.443053289513879e-05,0.002802466170229802
1264,1357,5.4431884862249785e-05,0.002882536632236368
1110,1188,5.44423955534936e-05,0.0029626070942429337
3390,3380,5.444481922185093e-05,0.0030426775562494997
5360,5373,5.445311730599471e-05,0.0031227480182560653
4165,4261,5.44585403810089e-05,0.003202818480262631
10821,10857,5.446519388231049e-05,0.003282888942269197
2898,2983,5.446540448983861e-05,0.0033629594042757626
11507,11575,5.4472143071562555e-05,0.0034430298662823287
2162,2189,5.447276775625304e-05,0.0035231003282888943
879,973,5.447420080605985e-05,0.00360317079029546
7710,7759,5.4478409280781144e-05,0.003683241252302026
5358,5413,5.4482250210243276e-05,0.0037633117143085915
6085,6167,5.449430471828825e-05,0.003843382176315157
8503,8522,5.449735898724527e-05,0.003923452638321723
3202,3281,5.4499186168101715e-05,0.004003523100328289
10911,10972,5.4502655985276814e-05,0.004083593562334855
4516,4595,5.45050903115883e-05,0.0041636640243414205
9579,9636,5.451247614646503e-05,0.004243734486347986
357,322,5.4512476146543874e-05,0.004323804948354552
4565,4649,5.451247614655964e-05,0.004403875410361118
9051,9083,5.4513464664069535e-05,0.004483945872367684
8146,8203,5.451470348432911e-05,0.004564016334374249
5244,5280,5.451735567912404e-05,0.004644086796380815
6710,6754,5.451816519108074e-05,0.004724157258387381
4703,4788,5.451953301200898e-05,0.004804227720393947
6644,6695,5.452153974140768e-05,0.004884298182400513
2074,2164,5.452198430817027e-05,0.004964368644407078
11757,11641,5.452760169478536e-05,0.005044439106413644
6382,6415,5.452760169487999e-05,0.0051245095684202095
7810,7857,5.452883369937043e-05,0.005204580030426775
2065,2159,5.4533283927977e-05,0.005284650492433342
10004,10019,5.4535670598547184e-05,0.005364720954439907
4095,4162,5.45356705987364e-05,0.005444791416446473
9612,9666,5.4542735639191355e-05,0.0055248618784530384
187,221,5.454273563926925e-05,0.005604932340459604
7164,7254,5.455146904841765e-05,0.0056850028024661705
4201,4255,5.455380256287528e-05,0.005765073264472736
276,345,5.4557886039489215e-05,0.005845143726479302
4849,4851,5.455896113264813e-05,0.005925214188485867
3539,3611,5.456013077440229e-05,0.006005284650492433
6135,6182,5.456193264361851e-05,0.0060853551124989995
3155,3212,5.456331352951567e-05,0.006165425574505565
170,23,5.457302874431732e-05,0.006245496036512131
7368,7419,5.457793502886464e-05,0.006325566498518696
278,227,5.4578674213889347e-05,0.006405636960525262
4859,4924,5.458060132636436e-05,0.006485707422531828
3071,3101,5.458279747593775e-05,0.006565777884538394
4882,4957,5.4589062075489506e-05,0.00664584834654496
7800,7861,5.458923802549234e-05,0.006725918808551525
5817,5889,5.459043354074655e-05,0.006805989270558091
10501,10570,5.4593533050797123e-05,0.006886059732564657
1358,1429,5.459395515581078e-05,0.006966130194571223
8223,8285,5.459680251155713e-05,0.0070462006565777885
569,600,5.4597057625176155e-05,0.007126271118584354
10906,10970,5.460170242684599e-05,0.00720634158059092
7675,7765,5.4604817138147946e-05,0.007286412042597485
5680,5648,5.460655286237983e-05,0.007366482504604052
10935,10963,5.460705352317141e-05,0.0074465529666106174
9576,9646,5.460910422743004e-05,0.007526623428617183
9813,9823,5.461016588348768e-05,0.007606693890623749
2052,1961,5.4612499162192725e-05,0.007686764352630314
2058,2128,5.4612499162192725e-05,0.007766834814636881
273,267,5.461249916219767e-05,0.007846905276643446
5661,5692,5.4612499162224384e-05,0.007926975738650012
8653,8753,5.461249916225604e-05,0.008007046200656578
8819,8865,5.461252326410273e-05,0.008087116662663143
2232,2282,5.461476077809824e-05,0.00816718712466971
6467,6512,5.461484777021226e-05,0.008247257586676274
11446,11504,5.461640388011789e-05,0.008327328048682841
7916,8014,5.461702242550505e-05,0.008407398510689407
12350,12431,5.462499912357452e-05,0.008487468972695972
12138,12145,5.462535458042148e-05,0.008567539434702539
5451,5438,5.4626788185825155e-05,0.008647609896709103
9297,9378,5.462771155756586e-05,0.00872768035871567
9094,9120,5.463020193912253e-05,0.008807750820722236
8181,8184,5.463132089787907e-05,0.008887821282728801
1818,1877,5.463156667965619e-05,0.008967891744735368
79,63,5.463268994476478e-05,0.009047962206741932
4019,4041,5.463435624103665e-05,0.009128032668748499
10191,10266,5.4635089653981004e-05,0.009208103130755065
11635,11716,5.463620069617959e-05,0.00928817359276163
7069,7110,5.464293243007739e-05,0.009368244054768196
2102,2175,5.464730111404938e-05,0.009448314516774761
51,114,5.4647937695237904e-05,0.009528384978781328
2693,2707,5.464793769525575e-05,0.009608455440787894
8665,8752,5.46482786906262e-05,0.009688525902794459
180,181,5.46503175891278e-05,0.009768596364801025
388,491,5.465130096498228e-05,0.00984866682680759
1499,1476,5.46529817524894e-05,0.009928737288814157
983,1081,5.4656832801901e-05,0.010008807750820723
19,110,5.465816178691423e-05,0.010088878212827288
6196,6198,5.465816178694196e-05,0.010168948674833854
10573,10688,5.465816178697365e-05,0.010249019136840419
4603,4676,5.465846487399397e-05,0.010329089598846986
352,428,5.465908848201195e-05,0.01040916006085355
936,965,5.465923823209452e-05,0.010489230522860117
10114,10177,5.466525208796162e-05,0.010569300984866683
246,326,5.4666157064477914e-05,0.010649371446873248
4515,4560,5.467208096506602e-05,0.010729441908879814
9118,9154,5.467268759125971e-05,0.01080951237088638
2735,2789,5.46733996351921e-05,0.010889582832892946
8440,8542,5.4673471549760905e-05,0.010969653294899512
