,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
3344,3295,0.00023428552826589718,0.00016680567139282736
3503,3429,0.00023445270959270766,0.0003336113427856547
2274,2177,0.00023464904625588302,0.000500417014178482
2569,2643,0.0002347589950136639,0.0006672226855713094
4680,4549,0.00023479148169665615,0.0008340283569641367
953,991,0.0002351286942184098,0.001000834028356964
2204,2238,0.00023563497628491966,0.0011676396997497916
1062,1053,0.00023600877889463857,0.0013344453711426189
4230,4360,0.0002360396871319356,0.0015012510425354462
5850,5779,0.0002362347461676388,0.0016680567139282735
815,842,0.00023637975375075254,0.001834862385321101
394,433,0.00023705576287544143,0.002001668056713928
1791,1770,0.00023705576287544143,0.0021684737281067556
2927,3022,0.00023705576287547103,0.002335279399499583
3648,3663,0.00023705576287547103,0.0025020850708924102
4536,4624,0.00023717388496028924,0.0026688907422852378
1715,1706,0.00023717388496031897,0.002835696413678065
1433,1498,0.00023717929375760685,0.0030025020850708924
5385,5428,0.00023718398379466088,0.00316930775646372
4496,4523,0.00023730295345198352,0.003336113427856547
1728,1824,0.00023734101968251402,0.0035029190992493745
2136,2212,0.00023742223457810823,0.003669724770642202
6,30,0.00023742674216006883,0.003836530442035029
4632,4639,0.0002375466045280634,0.004003336113427856
5856,5791,0.0002375466045280634,0.004170141784820684
2484,2567,0.0002375506600839793,0.004336947456213511
3027,3132,0.00023756488354865102,0.004503753127606339
1248,1305,0.00023756488354868092,0.004670558798999166
558,615,0.00023761442633378252,0.004837364470391993
1945,1963,0.0002376711048449616,0.0050041701417848205
3642,3637,0.00023767470742605974,0.005170975813177648
4042,4023,0.00023767470742605974,0.0053377814845704755
5549,5714,0.0002377957357336513,0.005504587155963303
2386,2478,0.00023779573573371092,0.00567139282735613
2699,2763,0.00023779573573371092,0.005838198498748957
2630,2764,0.00023779888438918724,0.006005004170141785
5968,5891,0.00023781095539421126,0.006171809841534612
1988,2035,0.00023781508353132468,0.00633861551292744
3792,3920,0.000237848529216898,0.0065054211843202665
791,856,0.00023789731376776504,0.006672226855713094
3818,3749,0.00023789731376776504,0.0068390325271059215
