,Request Id,decode_time_execution_plus_preemption_normalized,cdf
609,751,0.036665899009517486,0.00016680567139282736
4093,4073,0.04277853857150727,0.0003336113427856547
5694,5848,0.043325028844416615,0.000500417014178482
2960,3071,0.04476828246337251,0.0006672226855713094
3845,4032,0.04511688048967785,0.0008340283569641367
4094,4246,0.045396852127607544,0.001000834028356964
4295,4472,0.04559169536614368,0.0011676396997497916
174,255,0.04574293036291708,0.0013344453711426189
486,560,0.04582018501372248,0.0015012510425354462
2975,3075,0.04584225773957274,0.0016680567139282735
3894,4026,0.04587913139813339,0.001834862385321101
4435,4503,0.045899236617890436,0.002001668056713928
5253,5267,0.04606213003882148,0.0021684737281067556
1763,1888,0.046222553345204045,0.002335279399499583
2288,2371,0.04623059263667528,0.0025020850708924102
4321,4383,0.04658721462835798,0.0026688907422852378
3945,4082,0.04662303053050799,0.002835696413678065
548,675,0.049170582545169504,0.0030025020850708924
3115,3187,0.05025818736134827,0.00316930775646372
5185,5215,0.054180965414129985,0.003336113427856547
1972,2001,0.05424565758190279,0.0035029190992493745
1824,1944,0.05443384030619806,0.003669724770642202
1839,1905,0.05466325985610803,0.003836530442035029
1530,1625,0.05491685536902698,0.004003336113427856
3083,3167,0.05509766681173482,0.004170141784820684
1899,1949,0.056278638658308115,0.004336947456213511
2660,2816,0.05700124372409756,0.004503753127606339
4308,4476,0.057328578061542124,0.004670558798999166
4117,4288,0.05775040376446012,0.004837364470391993
1163,1276,0.05778696471356416,0.0050041701417848205
1282,1372,0.05842967087568665,0.005170975813177648
1553,1630,0.05885158031244315,0.0053377814845704755
5314,5341,0.05907039799999518,0.005504587155963303
2945,2933,0.05920145794128363,0.00567139282735613
3298,3281,0.05930186425440391,0.005838198498748957
4944,5031,0.059381881093709885,0.006005004170141785
794,879,0.05986334631668866,0.006171809841534612
5839,5835,0.059973056261689334,0.00633861551292744
2433,2546,0.06008400134086597,0.0065054211843202665
5147,5191,0.06026507750344005,0.006672226855713094
3904,3959,0.06028170817185005,0.0068390325271059215
882,963,0.06036212004968988,0.007005838198498749
3460,3519,0.06059477926818155,0.0071726438698915766
2841,2938,0.06062522854219352,0.007339449541284404
4072,4045,0.06069540132388415,0.007506255212677231
1723,1801,0.06079909143242276,0.007673060884070058
3386,3381,0.06081411123961891,0.007839866555462885
5121,5159,0.060927627053988825,0.008006672226855712
2844,2942,0.061079752549066564,0.00817347789824854
5708,5878,0.06126436566422223,0.008340283569641367
5322,5315,0.06157198711038189,0.008507089241034195
2434,2542,0.06173177493781308,0.008673894912427023
2830,2927,0.06201328430856035,0.00884070058381985
4851,4982,0.06225097677377745,0.009007506255212678
5453,5592,0.0622932793415363,0.009174311926605505
3999,3981,0.06235381366459478,0.009341117597998333
3243,3233,0.06243152103277721,0.00950792326939116
2645,2750,0.062457937044269406,0.009674728940783986
1937,1965,0.06264710772227848,0.009841534612176813
1535,1621,0.06268896632587516,0.010008340283569641
5432,5431,0.06280708005468158,0.010175145954962469
3107,3276,0.06299738371794943,0.010341951626355296
3321,3371,0.06314863624514017,0.010508757297748124
5004,5083,0.06315745912629084,0.010675562969140951
5275,5420,0.0633824564925503,0.010842368640533779
4272,4261,0.06339911511561852,0.011009174311926606
5412,5403,0.06344984446423486,0.011175979983319434
3278,3444,0.06391233271300696,0.01134278565471226
5336,5319,0.06396260757007673,0.011509591326105087
1401,1489,0.06399950149447249,0.011676396997497914
3966,4140,0.06400281764170213,0.011843202668890742
779,864,0.06403871753240836,0.01201000834028357
4398,4373,0.06410878555343227,0.012176814011676397
2179,2161,0.06413777985761482,0.012343619683069225
2866,3004,0.06423260881954504,0.012510425354462052
734,809,0.064241860324407,0.01267723102585488
5225,5229,0.06431666178196542,0.012844036697247707
1558,1634,0.06434416850073324,0.013010842368640533
980,1072,0.06435561288383976,0.01317764804003336
3785,3898,0.06448078884503568,0.013344453711426188
1940,1973,0.06454106976247811,0.013511259382819015
5214,5366,0.06459083660448668,0.013678065054211843
3908,3963,0.06479033863918769,0.01384487072560467
4690,4665,0.06483217309404345,0.014011676396997498
5744,5735,0.06483696026414305,0.014178482068390326
3588,3635,0.06485586593371616,0.014345287739783153
3912,3897,0.06500287930513349,0.01451209341117598
5221,5225,0.06507101646585314,0.014678899082568808
2952,3108,0.06513927489256323,0.014845704753961634
4687,4806,0.06531807340481342,0.015012510425354461
