,Request Id,request_execution_plus_preemption_time_normalized,cdf
2975,3075,0.05332080133198589,0.00016680567139282736
5694,5848,0.053733392673236534,0.0003336113427856547
3894,4026,0.05384383425739942,0.000500417014178482
3945,4082,0.058049072618610635,0.0006672226855713094
5253,5267,0.05861171669955803,0.0008340283569641367
1972,2001,0.0602620667264585,0.001000834028356964
1763,1888,0.06112439224201989,0.0011676396997497916
1839,1905,0.06118396872656899,0.0013344453711426189
1899,1949,0.06151497376783462,0.0015012510425354462
3083,3167,0.06156293265391489,0.0016680567139282735
2288,2371,0.06183390763064387,0.001834862385321101
5185,5215,0.06204322085400513,0.002001668056713928
4094,4246,0.0625191141118572,0.0021684737281067556
1530,1625,0.06280342041706741,0.002335279399499583
5839,5835,0.0642132467500405,0.0025020850708924102
2434,2542,0.0642585768970217,0.0026688907422852378
2844,2942,0.06478124018156979,0.002835696413678065
2433,2546,0.06499292075829187,0.0030025020850708924
486,560,0.06535914862400952,0.00316930775646372
1163,1276,0.06551161746983768,0.003336113427856547
980,1072,0.06561488619429859,0.0035029190992493745
4072,4045,0.06576644215304066,0.003669724770642202
1553,1630,0.06577165899696368,0.003836530442035029
1282,1372,0.06602768841337439,0.004003336113427856
4851,4982,0.06650811706037411,0.004170141784820684
2841,2938,0.06657359980391343,0.004336947456213511
882,963,0.06679365716038992,0.004503753127606339
794,879,0.06705267389517192,0.004670558798999166
2960,3071,0.06707577707597717,0.004837364470391993
4308,4476,0.06728630997637197,0.0050041701417848205
5655,5822,0.06731954716808397,0.005170975813177648
4117,4288,0.06739761069847672,0.0053377814845704755
1535,1621,0.06766969318314883,0.005504587155963303
3386,3381,0.06776912932816467,0.00567139282735613
4435,4503,0.06779860064469297,0.005838198498748957
3298,3281,0.06794964370213133,0.006005004170141785
5121,5159,0.06810422291404586,0.006171809841534612
3904,3959,0.06816569187682506,0.00633861551292744
5217,5207,0.06820975182064318,0.0065054211843202665
1824,1944,0.06826011813907035,0.006672226855713094
2179,2161,0.06830501701048393,0.0068390325271059215
5453,5592,0.06845429737942228,0.007005838198498749
2866,3004,0.06845642859772376,0.0071726438698915766
2952,3108,0.06848043129682724,0.007339449541284404
1937,1965,0.0687765258199422,0.007506255212677231
3460,3519,0.0688804201243125,0.007673060884070058
3845,4032,0.06922381865332589,0.007839866555462885
1940,1973,0.06933263408043842,0.008006672226855712
5749,5876,0.06938835742543634,0.00817347789824854
5004,5083,0.06972470114874468,0.008340283569641367
5206,5211,0.06972966488304487,0.008507089241034195
4398,4373,0.0697726483798559,0.008673894912427023
917,971,0.06981499484575208,0.00884070058381985
5708,5878,0.06982769851740368,0.009007506255212678
5651,5814,0.07014147227442198,0.009174311926605505
4321,4383,0.07014243606627406,0.009341117597998333
3243,3233,0.0701580332087749,0.00950792326939116
4944,5031,0.07050653628472012,0.009674728940783986
990,1064,0.07059450167007227,0.009841534612176813
5744,5735,0.07069634418112153,0.010008340283569641
5228,5235,0.07115714182114145,0.010175145954962469
4687,4806,0.07125118838028995,0.010341951626355296
174,255,0.07126126209710487,0.010508757297748124
548,675,0.07129350823870757,0.010675562969140951
