,cdf,batch_execution_time
0,0.0,0.0164899880295213
1,0.01,0.023028982284148392
2,0.02,0.02484741063499535
3,0.03,0.0249469993553874
4,0.04,0.025349361795013157
5,0.05,0.02550191521924695
6,0.06,0.02555297010457077
7,0.07,0.02555297010457077
8,0.08,0.02560412720187722
9,0.09,0.025655386715794894
10,0.1,0.025706748851362038
11,0.11,0.025706748851362038
12,0.12,0.025706748851362038
13,0.13,0.025706748851362038
14,0.14,0.025758213814027427
15,0.15,0.025758213814027427
16,0.16,0.025758213814027427
17,0.17,0.025758213814027427
18,0.18,0.025758213814027427
19,0.19,0.02580978180965111
20,0.2,0.02580978180965111
21,0.21,0.025861453044505267
22,0.22,0.025861453044505267
23,0.23,0.025861453044505267
24,0.24,0.025861453044505267
25,0.25,0.025861453044505267
26,0.26,0.025861453044505267
27,0.27,0.025861453044505267
28,0.28,0.025861453044505267
29,0.29,0.025913227725275052
30,0.3,0.025913227725275052
31,0.31,0.025913227725275052
32,0.32,0.025913227725275052
33,0.33,0.025913227725275052
34,0.34,0.025913227725275052
35,0.35000000000000003,0.025913227725275052
36,0.36,0.025913227725275052
37,0.37,0.025965106059059384
38,0.38,0.025965106059059384
39,0.39,0.02601708825337182
40,0.4,0.02601708825337182
41,0.41000000000000003,0.02601708825337182
42,0.42,0.02601708825337182
43,0.43,0.02601708825337182
44,0.44,0.02606917451614132
45,0.45,0.02606917451614132
46,0.46,0.026121365055713178
47,0.47000000000000003,0.02617366008084974
48,0.48,0.026226059800731324
49,0.49,0.026278564424957015
50,0.5,0.02633117416354552
51,0.51,0.03294217136321616
52,0.52,0.06918291151118107
53,0.53,0.0945145690679638
54,0.54,0.11292840704842126
55,0.55,0.13519985782005342
56,0.56,0.15993287052596578
57,0.5700000000000001,0.1854442350757946
58,0.58,0.20659373941848602
59,0.59,0.22695557299492955
60,0.6,0.24733762678434026
61,0.61,0.2663348463462585
62,0.62,0.28111233439584005
63,0.63,0.2984953563160937
64,0.64,0.3119223849413211
65,0.65,0.3253021376083066
66,0.66,0.3461092322277037
67,0.67,0.36095541238831663
68,0.68,0.3675114392263639
69,0.6900000000000001,0.38404297484384053
70,0.7000000000000001,0.3941590344718366
71,0.71,0.4037332859484861
72,0.72,0.41354009911552286
73,0.73,0.4278422256586215
74,0.74,0.4364852148468585
75,0.75,0.44441308816509617
76,0.76,0.45248495530766547
77,0.77,0.46533357964714056
78,0.78,0.4756843629880232
79,0.79,0.48626538700023475
80,0.8,0.5091560514690819
81,0.81,0.5163343695635656
82,0.8200000000000001,0.5225677093146932
83,0.8300000000000001,0.530996042333594
84,0.84,0.5449829864474937
85,0.85,0.5504601583541882
86,0.86,0.5593383600600117
87,0.87,0.5672241716090891
88,0.88,0.5763727549016947
89,0.89,0.5891934705571155
90,0.9,0.592739259291227
91,0.91,0.6047133906468014
92,0.92,0.6132389204161751
93,0.93,0.623129661365701
94,0.9400000000000001,0.6319148322587597
95,0.9500000000000001,0.6472642495922408
96,0.96,0.6669763873281132
97,0.97,0.6955860015398296
98,0.98,0.7225269141045048
99,0.99,0.7595716738113635
100,1.0,1.0253146164110338
