,Request Id,prefill_e2e_time,cdf
7728,1441,0.039742452825294095,0.0053125
15834,10164,0.03981524072321463,0.005375
15999,15877,0.03987249836484352,0.0054375
9224,2499,0.039880608073929125,0.0055
15475,9068,0.03997861471350461,0.0055625
14973,10514,0.040006115005098764,0.005625
15878,11755,0.04002803171988489,0.0056875
12766,8724,0.04004403058763728,0.00575
10113,5423,0.040046100518907224,0.0058125
15745,12788,0.04018549058901044,0.005875
15998,15288,0.04020482544956394,0.0059375
15950,13827,0.04030801378019078,0.006
6583,782,0.04039423503731854,0.0060625
10048,3716,0.04053499430781926,0.006125
10850,4324,0.04089805431806326,0.0061875
15913,15476,0.04108299354822975,0.00625
9888,8032,0.041100401441440226,0.0063125
15951,12293,0.04117509988498114,0.006375
14149,11739,0.04125770364282744,0.0064375
6083,435,0.04127282086281525,0.0065
9831,6597,0.04141168540638773,0.0065625
15894,15771,0.041479480626321674,0.006625
13340,8876,0.041540980651348036,0.0066875
4578,643,0.041580995472031645,0.00675
11234,5528,0.041722672611115286,0.0068125
15962,14193,0.04216935227884733,0.006875
15866,12436,0.042454049394336835,0.0069375
15971,15971,0.04258759405854562,0.007
15945,12807,0.042635107511046044,0.0070625
15955,14465,0.04269471480154152,0.007125
7749,6559,0.042709329924548456,0.0071875
15847,12509,0.042803462492202016,0.00725
7508,3321,0.04288652077556776,0.0073125
9637,5422,0.04294476962104454,0.007375
9431,3936,0.04311511156612369,0.0074375
12627,7432,0.04315703973526297,0.0075
6903,1911,0.04316726937688031,0.0075625
12516,6278,0.04322297501187222,0.007625
4423,1861,0.043326062674779564,0.0076875
14543,8638,0.043345872192730894,0.00775
7178,1765,0.04340246668857617,0.0078125
15911,12133,0.04343155170170121,0.007875
9842,5227,0.04349497449095452,0.0079375
7820,5161,0.043587114570698304,0.008
12321,12580,0.04368323322864853,0.0080625
8270,2786,0.043887829398585154,0.008125
4431,1504,0.04392956140715398,0.0081875
5776,487,0.04394578325979026,0.00825
4344,3500,0.04408854633351211,0.0083125
10047,6135,0.04410520584394817,0.008375
1419,1496,0.04414332360569517,0.0084375
13575,9239,0.04423246455849039,0.0085
15982,14911,0.044237076634772166,0.0085625
15985,14187,0.04446990699364051,0.008625
5523,4634,0.044489646855709,0.0086875
14177,8657,0.04463036628123973,0.00875
9075,3325,0.04466593344599801,0.0088125
15830,9816,0.04467169953409211,0.008875
10083,6990,0.044698815557353555,0.0089375
14473,9169,0.0447066378259251,0.009
9650,6834,0.04472918033894757,0.0090625
8934,2563,0.044886613125129315,0.009125
14790,8890,0.04489026650321648,0.0091875
9969,10509,0.04501292734391882,0.00925
14575,9903,0.04501461386473693,0.0093125
13188,7709,0.04538451103866237,0.009375
8094,2976,0.04540290500611377,0.0094375
14454,8440,0.0455046181531884,0.0095
5033,1986,0.04551681256442919,0.0095625
14577,13408,0.04555725228760821,0.009625
9102,5179,0.04561349936267334,0.0096875
11629,7677,0.045623726623148286,0.00975
15997,15364,0.04566708647462292,0.0098125
5298,39,0.045692981032498636,0.009875
13171,10927,0.04585269307767703,0.0099375
11905,6203,0.046045426526916344,0.01
3428,3467,0.04609530808366458,0.0100625
6578,4749,0.04622442181118913,0.010125
15424,10314,0.04637260818776667,0.0101875
10546,5705,0.04657691742812631,0.01025
4967,4480,0.04662317239268532,0.0103125
13869,9931,0.04666852205878058,0.010375
8707,4525,0.046797459087486004,0.0104375
15957,14132,0.046817385786653176,0.0105
15301,11765,0.04693208558239803,0.0105625
2579,2822,0.04700955098371651,0.010625
15965,15449,0.04701761544549754,0.0106875
8368,2467,0.04702509396290111,0.01075
8768,5287,0.0470825684861893,0.0108125
13049,7399,0.0471388230824914,0.010875
15044,12518,0.04718698101692098,0.0109375
12014,12334,0.04732519884237263,0.011
15916,13435,0.047329806239531536,0.0110625
13215,9539,0.04739950026680617,0.011125
13624,7000,0.04741858435619406,0.0111875
15490,15739,0.047688335872294374,0.01125
11041,4147,0.047781288262200405,0.0113125
14965,8523,0.04789219513702392,0.011375
13147,13009,0.04803412663261497,0.0114375
15978,14237,0.048110713259347904,0.0115
7594,2681,0.04819182349098128,0.0115625
6451,1577,0.0482454066992517,0.011625
15981,14615,0.04833473060148208,0.0116875
8694,2951,0.048359423081734576,0.01175
14798,9177,0.04855282317396359,0.0118125
2017,1990,0.04873321952760534,0.011875
9723,8454,0.04874339907587455,0.0119375
13127,8780,0.04889981137569066,0.012
11572,6744,0.048908445007953105,0.0120625
14255,8672,0.04894228587272664,0.012125
4346,1852,0.04908599942862679,0.0121875
12300,9503,0.049097271767323036,0.01225
12521,8620,0.04909970267334529,0.0123125
4664,4756,0.049208026100131974,0.012375
10036,4539,0.049215743386582744,0.0124375
15751,12011,0.049261972245972174,0.0125
10397,4296,0.04945141096212069,0.0125625
15952,15773,0.049532006107597226,0.012625
10518,6070,0.04965955311462267,0.0126875
5927,6412,0.04974983116198928,0.01275
7340,3141,0.04985043210527351,0.0128125
7138,2820,0.04991350560351293,0.012875
10885,10029,0.050071395197960555,0.0129375
9083,3833,0.05019749851243205,0.013
12519,7969,0.05032270803775418,0.0130625
10503,8726,0.050381410051613784,0.013125
15874,13066,0.05071636879051766,0.0131875
7854,2093,0.051312291522151554,0.01325
12257,6984,0.05137200897644334,0.0133125
15922,12786,0.05164217454921527,0.013375
11737,10579,0.05195350578401303,0.0134375
9155,5372,0.05217908452584652,0.0135
15871,10661,0.052370755948686565,0.0135625
11371,6616,0.0525803527373796,0.013625
11096,8662,0.052598709967469404,0.0136875
9129,9098,0.05275540476202423,0.01375
15862,10953,0.052799595853798564,0.0138125
7504,7883,0.052875877152075645,0.013875
15970,14025,0.05309486286842002,0.0139375
15974,15655,0.05342892600970117,0.014
3432,3478,0.05343135578979741,0.0140625
9981,5154,0.05347872925011643,0.014125
10185,5187,0.053659670818205996,0.0141875
9846,6213,0.05394028738925272,0.01425
12305,6806,0.053993593695849995,0.0143125
6144,1487,0.05413982048412436,0.014375
15762,14371,0.05517444877852995,0.0144375
15963,14883,0.05531487104178723,0.0145
15000,8737,0.05543530870511404,0.0145625
7258,7688,0.05574281939817638,0.014625
15850,11741,0.055827545077818286,0.0146875
14114,9037,0.056138665545063304,0.01475
7136,7230,0.05640389278522662,0.0148125
14169,9065,0.05645510381941676,0.014875
15370,14056,0.05663938028078519,0.0149375
11870,7484,0.05698516192359193,0.015
7518,6330,0.05717545430758264,0.0150625
15426,9947,0.05729986728078984,0.015125
8099,2728,0.05772638343839276,0.0151875
15435,15802,0.05817751492395473,0.01525
15976,15872,0.058777930111887144,0.0153125
15208,15211,0.05916369522515197,0.015375
6258,924,0.05933846552425592,0.0154375
3003,3351,0.06006390079912194,0.0155
13660,12101,0.06030028730151571,0.0155625
6957,1189,0.060305662060528675,0.015625
3007,1251,0.060724839943091524,0.0156875
15744,12631,0.060974090857712326,0.01575
6178,1678,0.06100135116736283,0.0158125
10948,7239,0.06155659890049492,0.015875
3588,3849,0.0616779169432391,0.0159375
5369,218,0.06171221866662968,0.016
10869,11113,0.06172394929785696,0.0160625
3792,1790,0.061911059351885456,0.016125
7567,3841,0.062375541094723985,0.0161875
1669,1699,0.062491310127214206,0.01625
10362,6273,0.06279458877878596,0.0163125
10553,9991,0.06297298900040005,0.016375
15698,9551,0.06380608432357349,0.0164375
10009,6218,0.06383159623635493,0.0165
8880,4596,0.06402869916240661,0.0165625
4897,5146,0.06413306142019337,0.016625
15896,14695,0.06413306193087465,0.0166875
9219,9191,0.06434165858718188,0.01675
4635,2851,0.0645860499029709,0.0168125
7498,7257,0.06498913791239147,0.016875
15905,14694,0.0653347581557,0.0169375
12816,10236,0.06542501639057718,0.017
15915,13812,0.06544781076718209,0.0170625
14551,8982,0.06567583715786895,0.017125
14589,10721,0.06596582488919012,0.0171875
10871,8482,0.06612225185097031,0.01725
15532,10435,0.06638586436827154,0.0173125
14748,8933,0.06647926946334337,0.017375
8755,4197,0.06666117521569959,0.0174375
5377,5835,0.06735833944992464,0.0175
3885,4181,0.0674777201341783,0.0175625
14041,9806,0.06758369734200187,0.017625
10560,4330,0.06770167721481357,0.0176875
151,312,0.06776478837983646,0.01775
15502,12021,0.06789965938799014,0.0178125
10562,7429,0.06794799522270978,0.017875
12284,6019,0.06845057116879616,0.0179375
9980,5482,0.06871950498572232,0.018
10866,6927,0.06919836220549769,0.0180625
1794,1924,0.06923791495616172,0.018125
15940,13331,0.06945303415773196,0.0181875
13803,10950,0.06971027600013713,0.01825
11452,5212,0.0697200500833901,0.0183125
15919,14268,0.0697842026931994,0.018375
14391,10120,0.07021980161755437,0.0184375
11215,11699,0.07034116936176815,0.0185
15946,14221,0.07043579135631717,0.0185625
15884,11414,0.07044652779256921,0.018625
9563,3274,0.07046717442329964,0.0186875
11148,9372,0.07047818099010783,0.01875
14482,11962,0.07086284985484781,0.0188125
4592,5076,0.07100837595339726,0.018875
1095,1090,0.07109080797887657,0.0189375
13276,7288,0.07138059372755379,0.019
5616,377,0.071400792768884,0.0190625
15841,11621,0.0714764061661981,0.019125
15819,14493,0.07157509395563011,0.0191875
14248,13884,0.07161752299725777,0.01925
13630,9099,0.07162309892510166,0.0193125
15964,13596,0.07190336626968019,0.019375
6036,1133,0.07192750353826227,0.0194375
7252,2548,0.07212967251518876,0.0195
15267,11221,0.07237439869970785,0.0195625
6638,1109,0.07249481280121017,0.019625
15984,14786,0.07251285763049964,0.0196875
10075,5573,0.07252054349049786,0.01975
6008,988,0.07253757294701302,0.0198125
9619,3994,0.07274104778932156,0.019875
6946,2581,0.07308004303828852,0.0199375
15906,11040,0.07308716670183912,0.02
5613,337,0.07313383891015235,0.0200625
15994,15055,0.07332908132696048,0.020125
13971,8721,0.07334657578451242,0.0201875
10489,9954,0.07346584843594428,0.02025
13676,14003,0.07366453656175054,0.0203125
5371,1785,0.07375362336142643,0.020375
11710,6743,0.07378815834249508,0.0204375
8766,4034,0.07389948666252621,0.0205
15966,13784,0.07404674525002974,0.0205625
10024,10143,0.07411981895825193,0.020625
11590,5683,0.07418427035582909,0.0206875
14475,14946,0.07440276569400339,0.02075
5170,5249,0.07440707644860822,0.0208125
3623,4014,0.07453094176037212,0.020875
1535,1617,0.07456806317598819,0.0209375
3546,3726,0.07456987026966999,0.021
8138,3862,0.07469633833949274,0.0210625
9793,8031,0.07470299529296653,0.021125
15888,13215,0.07492976744276802,0.0211875
12137,9049,0.07524568176734192,0.02125
7170,7412,0.07530563252680622,0.0213125
8098,3752,0.07543634296695245,0.021375
13653,14052,0.07576152264891789,0.0214375
13705,9750,0.07634310640480635,0.0215
4713,4531,0.07643814752202616,0.0215625
12697,8296,0.0769253458846606,0.021625
14074,14298,0.0770938510763699,0.0216875
7011,7389,0.07710433466286304,0.02175
15988,15661,0.07769776017960339,0.0218125
12873,12931,0.07773429251949437,0.021875
6342,960,0.07781040919147131,0.0219375
7032,4139,0.07815544711860412,0.022
10007,4648,0.07879937656991842,0.0220625
14058,11693,0.07913351928084467,0.022125
3976,2404,0.0792757808727913,0.0221875
10212,4977,0.07933641114306056,0.02225
12635,12158,0.0798817856750702,0.0223125
15969,14509,0.08001997856342769,0.022375
15898,12747,0.08136741530768177,0.0224375
7970,3787,0.08138246672294258,0.0225
11171,11136,0.0818817473357285,0.0225625
6068,828,0.08192117173928182,0.022625
11992,10605,0.08198235675502019,0.0226875
15991,14807,0.0821814527813558,0.02275
10837,7679,0.08234003881943863,0.0228125
13271,13655,0.08279579037537133,0.022875
11872,7430,0.08293679329045744,0.0229375
13608,10334,0.0829737951255538,0.023
15659,9984,0.08362263657716085,0.0230625
7495,6902,0.08411906832367322,0.023125
15168,12185,0.0845706795884098,0.0231875
15926,14698,0.08466909919798127,0.02325
12031,7177,0.08594669789721365,0.0233125
10722,5957,0.08614446537291087,0.023375
9058,3243,0.08652693542325096,0.0234375
5214,1970,0.08719327395390053,0.0235
9725,10112,0.0877633398628177,0.0235625
4746,5019,0.0880248794766203,0.023625
15914,13182,0.08850667349338437,0.0236875
4171,4389,0.08861730303402737,0.02375
5976,2773,0.08872272060253295,0.0238125
9699,10050,0.0888325703223245,0.023875
4489,75,0.08920372573539392,0.0239375
2348,2594,0.08925996205283582,0.024
15923,15353,0.08958987784205874,0.0240625
12610,12714,0.08965463203480795,0.024125
14698,10111,0.08984130836881832,0.0241875
9145,6781,0.08986363270793163,0.02425
11597,8138,0.09014536369375037,0.0243125
3198,699,0.0902993993965211,0.024375
12759,13082,0.09045942761326842,0.0244375
10372,10640,0.0906641114776221,0.0245
10273,10539,0.09070779297178433,0.0245625
969,1063,0.0907755150603009,0.024625
1038,1330,0.09101358618548261,0.0246875
6916,2388,0.09109491731442176,0.02475
15909,12204,0.09114663213927088,0.0248125
3495,2286,0.09124905701688135,0.024875
8374,4157,0.0912983004101875,0.0249375
2689,2649,0.09137435010492823,0.025
15901,12958,0.09162751071369257,0.0250625
14383,14761,0.09183804830911413,0.025125
12792,12910,0.09193843402306356,0.0251875
11677,11887,0.09221473113518641,0.02525
8451,5494,0.09253498947458638,0.0253125
851,948,0.09263204985864348,0.025375
3445,3728,0.09283949306185946,0.0254375
5535,1992,0.0930727432852052,0.0255
3145,3545,0.09323755914559229,0.0255625
10611,6164,0.09327230788392171,0.025625
12679,8100,0.09384394831329246,0.0256875
13744,14116,0.09405807514042408,0.02575
583,313,0.09412776126405831,0.0258125
15989,15656,0.09416095707456407,0.025875
5368,5848,0.0942494723673235,0.0259375
993,938,0.09445787187107157,0.026
5769,2331,0.09461308888359099,0.0260625
15899,13862,0.09472980519558405,0.026125
15259,15594,0.09481256933793247,0.0261875
15895,13104,0.09484978013949785,0.02625
15748,14437,0.09491246050231439,0.0263125
10482,10822,0.09492663900766729,0.026375
14060,10610,0.0949568133843286,0.0264375
7693,8039,0.09496951919624053,0.0265
5025,5101,0.09532048360904355,0.0265625
7331,3088,0.09534450533962513,0.026625
12658,12954,0.09546328533485848,0.0266875
2983,3113,0.09572188894227907,0.02675
7542,7922,0.09575813301012204,0.0268125
9648,10048,0.09576799481840226,0.026875
3751,2500,0.09592304912231953,0.0269375
6123,6423,0.09604839631975892,0.027
7608,7834,0.09606178757348971,0.0270625
15001,15212,0.09607375184714328,0.027125
572,618,0.09619295160403141,0.0271875
15303,10304,0.09622891287381208,0.02725
2497,2659,0.09645961809414416,0.0273125
4570,4574,0.09659058940917475,0.027375
10297,10644,0.09683480507032982,0.0274375
8301,8639,0.09722167788879688,0.0275
13745,9261,0.09746268809010417,0.0275625
12641,11030,0.09756048444103271,0.027625
3577,295,0.09761750136619796,0.0276875
13937,14321,0.0976575682315115,0.02775
6306,6590,0.09768150240250861,0.0278125
3959,4192,0.09774337823728274,0.027875
4192,4470,0.09801319818632237,0.0279375
8513,8732,0.09842566312499912,0.028
313,393,0.09843894939470488,0.0280625
15324,12852,0.09878395416239982,0.028125
15076,11657,0.0989383152315213,0.0281875
3530,3601,0.09895017576130272,0.02825
15959,14006,0.09896852562894765,0.0283125
538,679,0.09899738175381145,0.028375
15931,14191,0.09936983776867692,0.0284375
15144,10178,0.09943496068012792,0.0285
2925,3191,0.1000296198973274,0.0285625
8894,4200,0.10023264813619903,0.028625
15605,13979,0.10058972561307655,0.0286875
15935,12991,0.10063746766365966,0.02875
11350,7768,0.10076801957671933,0.0288125
3991,3585,0.10087636661984334,0.028875
14817,14421,0.10092527664073714,0.0289375
5281,5436,0.10098519937264427,0.029
960,1072,0.10106414707766476,0.0290625
2513,2733,0.10112213353059474,0.029125
5293,5531,0.10112954663270557,0.0291875
15344,15609,0.10119991485930768,0.02925
13970,14364,0.10121764379459819,0.0293125
11927,11976,0.10123922979380495,0.029375
8969,9248,0.10129725946512735,0.0294375
1306,1435,0.10140400402228522,0.0295
5694,2295,0.10163530964484835,0.0295625
15477,15819,0.10166860017488943,0.029625
7208,7623,0.10171736987945224,0.0296875
6474,6840,0.10174389401026929,0.02975
3868,4142,0.10187336358578136,0.0298125
15869,11970,0.10208365777589279,0.029875
13425,13682,0.1020948764825107,0.0299375
4246,1032,0.10222104374234675,0.03
5706,5964,0.10245584307506306,0.0300625
3227,3598,0.10272825861079582,0.030125
1273,1326,0.1027435175533924,0.0301875
4989,231,0.10276765171097502,0.03025
13769,12776,0.10287251996692248,0.0303125
9132,9411,0.10290910401954534,0.030375
5413,5841,0.10295131060348695,0.0304375
7785,8093,0.10310020991107649,0.0305
9893,4547,0.10313151604111681,0.0305625
5255,2716,0.10313623859372001,0.030625
165,275,0.10317928109613561,0.0306875
14021,14236,0.10331410388698714,0.03075
5336,5664,0.103522955872279,0.0308125
15920,13168,0.10353294917877065,0.030875
9600,9912,0.10366080894391416,0.0309375
14711,14887,0.10391462535756091,0.031
12424,12695,0.10391491040866185,0.0310625
9631,10002,0.10395013379491047,0.031125
15864,11295,0.10422533030919112,0.0311875
6660,6930,0.10433100668427642,0.03125
13405,13732,0.10434438978143135,0.0313125
14587,15002,0.10443564560944196,0.031375
15791,15811,0.10485117668690691,0.0314375
6864,7076,0.10486869910880614,0.0315
15948,14341,0.10487439929465836,0.0315625
15900,14074,0.10510525556435368,0.031625
12903,13111,0.10524129776331392,0.0316875
2870,2946,0.10530523948190762,0.03175
2965,3008,0.1053107955289363,0.0318125
10797,4972,0.10549792647816503,0.031875
6831,3789,0.10556746068235157,0.0319375
613,677,0.10556817156916054,0.032
8328,8670,0.10557013721972908,0.0320625
11652,11968,0.1058140790798916,0.032125
8643,8677,0.10581826656778048,0.0321875
12186,12454,0.105838602064523,0.03225
15956,14349,0.105867921187496,0.0323125
9405,9453,0.10591667859375775,0.032375
9306,5786,0.10592992261206291,0.0324375
14653,15010,0.105985720925446,0.0325
12938,13389,0.10626781777807537,0.0325625
11723,11889,0.10642354560070544,0.032625
14799,15137,0.10647214416860606,0.0326875
1761,645,0.10657408959701087,0.03275
13185,13623,0.10661912071236657,0.0328125
2887,3024,0.10699776318332965,0.032875
625,549,0.10705286971623451,0.0329375
12550,12826,0.10706978145310586,0.033
5550,5822,0.10717184854860307,0.0330625
7094,7236,0.10769425342641625,0.033125
15908,13894,0.10782283435025874,0.0331875
15960,15473,0.10792641087027732,0.03325
15174,15351,0.10795520761269017,0.0333125
5803,5998,0.10797698733563266,0.033375
9593,9924,0.1079811361009888,0.0334375
8229,3591,0.10808067384346032,0.0335
15868,11914,0.10809935333588783,0.0335625
12204,10250,0.10841279557052985,0.033625
3801,4222,0.10862377307299198,0.0336875
14884,15171,0.1090032301527799,0.03375
5850,1229,0.10911753275239278,0.0338125
11939,7726,0.1091371226906972,0.033875
10864,11118,0.1092636517490746,0.0339375
11010,4974,0.1092934781000281,0.034
5910,6319,0.1093430554658994,0.0340625
9301,9662,0.10938294785921698,0.034125
338,307,0.10940694734564005,0.0341875
13911,13952,0.10941356272132907,0.03425
14970,15224,0.10942928765643956,0.0343125
13146,13179,0.10957270119024543,0.034375
9386,9341,0.10959036513463616,0.0344375
1956,2098,0.10976366951868499,0.0345
4139,4474,0.10981583635373227,0.0345625
14130,14446,0.10987373562932135,0.034625
6302,6673,0.10997881011792288,0.0346875
1343,716,0.11002852539292007,0.03475
176,291,0.11025129430066727,0.0348125
4591,4864,0.11030136826593662,0.034875
11631,12024,0.11041289464242254,0.0349375
2385,2602,0.11043900367207016,0.035
1313,1342,0.1104685341694136,0.0350625
4838,4865,0.11051570270063849,0.035125
9314,9649,0.11058289620962114,0.0351875
132,299,0.11097646777409054,0.03525
14994,10952,0.1110088246517762,0.0353125
10485,10976,0.1110161066035289,0.035375
13380,13555,0.11134716829485569,0.0354375
12225,12461,0.11135620633433518,0.0355
15626,11281,0.11149347114451302,0.0355625
12653,10583,0.11162273612728768,0.035625
3163,3272,0.11213345047497114,0.0356875
4502,4925,0.1121994863991631,0.03575
6149,3527,0.11227276669316666,0.0358125
10240,9874,0.11259315768438682,0.035875
23,154,0.11263020760717168,0.0359375
440,366,0.11284658119057411,0.036
10629,5717,0.11296684043378491,0.0360625
1918,2085,0.11296909471403183,0.036125
7344,3951,0.1129877504889123,0.0361875
10914,9132,0.11302070255908347,0.03625
3867,3881,0.11307053335900719,0.0363125
12502,12873,0.11308814288668145,0.036375
9218,3383,0.11330015791088499,0.0364375
15808,15752,0.11354028920106884,0.0365
10826,11292,0.11360361597496649,0.0365625
14605,15025,0.11363741767377178,0.036625
6128,6474,0.11368354355658994,0.0366875
13852,14134,0.11374420625531911,0.03675
6246,6332,0.11380912997844916,0.0368125
1171,1244,0.11391352774928976,0.036875
512,768,0.11392582047702149,0.0369375
15924,11831,0.11409096462739399,0.037
9934,10331,0.1140975638359123,0.0370625
6070,6239,0.11439251389634819,0.037125
4429,2034,0.11456012654282688,0.0371875
4357,4376,0.11461995874930153,0.03725
3931,4265,0.11470482660641323,0.0373125
12582,7369,0.11492469735742361,0.037375
1207,1365,0.1149349182530699,0.0374375
7193,7687,0.11544043955689176,0.0375
5582,5833,0.1155009713741606,0.0375625
12146,12328,0.11551429147800718,0.037625
7680,7993,0.11571294019427114,0.0376875
15035,15163,0.11611610719239707,0.03775
7632,7635,0.11615816678232704,0.0378125
15522,15332,0.11626277217317238,0.037875
13346,13581,0.11633639925457828,0.0379375
4771,4631,0.11635882371251682,0.038
4527,4606,0.1164955785723123,0.0380625
15904,11589,0.11655473336088562,0.038125
1974,2204,0.11668015018003075,0.0381875
6720,3481,0.11670655793543006,0.03825
396,395,0.11672383216748727,0.0383125
5185,5624,0.11683469880006214,0.038375
10417,10754,0.11700551793796876,0.0384375
14240,14471,0.11702381040345244,0.0385
14304,8360,0.11717323244192812,0.0385625
6292,6563,0.11734738833251868,0.038625
8563,8444,0.11752011154544562,0.0386875
260,360,0.11768523748954252,0.03875
15881,14434,0.11773820906546462,0.0388125
10149,9633,0.11778000103686281,0.038875
15995,15414,0.11786206268993737,0.0389375
7809,1679,0.11817707181781145,0.039
11159,11493,0.11819754552084305,0.0390625
12215,12567,0.11823595067937731,0.039125
14188,14378,0.11834857810890753,0.0391875
10459,10278,0.11840411262562611,0.03925
12543,10145,0.11842620916490887,0.0393125
13789,14054,0.11858929606842139,0.039375
5637,5995,0.11859508418314135,0.0394375
11661,11906,0.11860090622701591,0.0395
15967,14763,0.11862756235473171,0.0395625
10684,11204,0.11869330878789697,0.039625
4936,5328,0.11879899537501615,0.0396875
11613,7756,0.11883255296669404,0.03975
9287,9520,0.11914086971580673,0.0398125
11177,10835,0.11926410249020591,0.039875
12915,13226,0.11928863884850216,0.0399375
15032,14685,0.1193283246810779,0.04
98,190,0.11942970962124733,0.0400625
14721,15009,0.11954263601421644,0.040125
10507,11045,0.11967949678376044,0.0401875
1586,1831,0.11980138956919006,0.04025
15499,15328,0.11988135927072108,0.0403125
7366,2873,0.12006564459008473,0.040375
365,495,0.12022381666908899,0.0404375
6964,7093,0.12027423751675315,0.0405
14742,14952,0.12032262134744087,0.0405625
15726,15894,0.1204635217292207,0.040625
14183,14411,0.12067948039862131,0.0406875
5678,6037,0.12072018913494276,0.04075
12972,13067,0.1209205263704689,0.0408125
8893,8812,0.12109946064242649,0.040875
3369,3584,0.12112263470183393,0.0409375
3777,3928,0.12121536610982275,0.041
13386,13626,0.12125575755248974,0.0410625
14349,14692,0.12127938669448213,0.041125
8081,8449,0.12136409497588829,0.0411875
10330,5829,0.12139055858415304,0.04125
15736,15659,0.12141038405547988,0.0413125
6967,7413,0.12156189839555509,0.041375
2814,3108,0.12174905185796092,0.0414375
6325,6635,0.12184340197325128,0.0415
3136,3337,0.12185060280276616,0.0415625
8056,8275,0.12193719005011872,0.041625
5219,5449,0.12199618593854211,0.0416875
7914,4626,0.12281103639855928,0.04175
12975,13180,0.12293900372560529,0.0418125
10073,4145,0.12305252438960679,0.041875
13431,13272,0.12316159191220777,0.0419375
3764,4119,0.12363102050051111,0.042
11637,6748,0.12379308660086963,0.0420625
868,1200,0.12388518459421505,0.042125
9997,10092,0.12398815812707653,0.0421875
2154,2435,0.12439140696397999,0.04225
9360,9360,0.12457631759741616,0.0423125
8779,9016,0.1246975640689243,0.042375
11901,11921,0.12499944996432077,0.0424375
9740,9827,0.12523867266168054,0.0425
15081,15456,0.12539212773242525,0.0425625
7531,7930,0.12543754161669085,0.042625
10840,5723,0.12549344500098414,0.0426875
3923,4171,0.12557854710965444,0.04275
11029,11386,0.12585249101903173,0.0428125
6122,6479,0.12592218047240067,0.042875
