,Request Id,request_model_execution_time_normalized,cdf
233,174,0.029981884858670673,0.0069375
122,55,0.02999839181331961,0.007
15673,15966,0.03003234057771947,0.0070625
45,59,0.030053566503956786,0.007125
6116,6467,0.030067745047876727,0.0071875
176,291,0.030093415052578468,0.00725
47,66,0.03010250792041418,0.0073125
4592,5076,0.03010617478477304,0.007375
77,19,0.030123809244480392,0.0074375
84,86,0.030125983007947388,0.0075
5732,6179,0.030126243845138595,0.0075625
237,138,0.030127251762444848,0.007625
6952,7405,0.03013153777986798,0.0076875
312,70,0.030139733113491537,0.00775
75,43,0.030162877956280556,0.0078125
190,203,0.03025205199013522,0.007875
301,294,0.030263247759565716,0.0079375
15955,14465,0.030263840202653266,0.008
167,254,0.03026672932515576,0.0080625
15970,14025,0.030271482301206142,0.008125
15957,14132,0.030272010597320903,0.0081875
146,198,0.03028255409227833,0.00825
11099,11601,0.030285498672568686,0.0083125
121,2,0.030285549222074677,0.008375
15536,15968,0.030289334412228697,0.0084375
10263,10716,0.03029133391468511,0.0085
15973,13866,0.030313819785816553,0.0085625
120,206,0.030328215387774794,0.008625
12938,13389,0.030340580114119567,0.0086875
68,105,0.030348854946490065,0.00875
5964,6363,0.030372290225136076,0.0088125
15978,14237,0.030393377973338527,0.008875
15962,14193,0.03040230002859796,0.0089375
163,119,0.03040260346964776,0.009
5927,6412,0.03040406395391796,0.0090625
69,27,0.03040913939726165,0.009125
222,115,0.030413424435175026,0.0091875
42,26,0.03043156969972548,0.00925
57,122,0.03043424239230499,0.0093125
100,47,0.030446681482900233,0.009375
61,97,0.030459569311581933,0.0094375
21,61,0.03046250807682945,0.0095
15949,14513,0.03047608656319132,0.0095625
196,230,0.030478538516540973,0.009625
70,45,0.030484735079862775,0.0096875
6573,6965,0.030531845775946802,0.00975
81,177,0.03055152695133879,0.0098125
137,182,0.03055453681810058,0.009875
203,23,0.030560313702410507,0.0099375
104,213,0.03056211584717447,0.01
67,18,0.030569779200657073,0.0100625
781,848,0.030575340007520036,0.010125
493,619,0.030587286279765275,0.0101875
141,319,0.03058789663189407,0.01025
392,155,0.030595180766233628,0.0103125
15969,14509,0.030602775244659933,0.010375
290,327,0.0306059158134836,0.0104375
53,108,0.03060805526712446,0.0105
338,307,0.03060859656140905,0.0105625
15964,13596,0.030611955279020078,0.010625
15928,15309,0.030623561715069754,0.0106875
204,318,0.030638594880675465,0.01075
246,247,0.03064767068183029,0.0108125
15979,13949,0.03065689945925611,0.010875
15959,14006,0.0306713045836717,0.0109375
86,73,0.030695583454042545,0.011
206,1,0.030707442247478303,0.0110625
15912,15198,0.030727462753839536,0.011125
134,194,0.030734867522394235,0.0111875
364,191,0.030745262330798953,0.01125
251,226,0.03076347816636834,0.0113125
807,235,0.030818167395918843,0.011375
41,15,0.030825460871100947,0.0114375
88,106,0.030838112411025048,0.0115
15958,13986,0.030839652173499387,0.0115625
83,67,0.03084125813443594,0.011625
396,395,0.030848648124637244,0.0116875
64,28,0.03085515868337685,0.01175
15535,15981,0.030857307766297914,0.0118125
92,31,0.030865204738075865,0.011875
133,21,0.0308711122249698,0.0119375
173,141,0.030873700762539768,0.012
11229,11686,0.030887313194098855,0.0120625
15880,15754,0.03088950173413424,0.012125
9934,10331,0.030892414331666472,0.0121875
232,407,0.030901140950692383,0.01225
15966,13784,0.030914020228427826,0.0123125
162,239,0.030925966266936725,0.012375
15873,15781,0.030929335299202578,0.0124375
15926,14698,0.030930633636030224,0.0125
153,77,0.030939355542448,0.0125625
30,94,0.030959137356790907,0.012625
10507,11045,0.03096167093481105,0.0126875
14241,14724,0.030971867125157287,0.01275
194,199,0.03097241698550871,0.0128125
515,571,0.030985330952683847,0.012875
99,103,0.0309866059938366,0.0129375
358,303,0.030995089952844106,0.013
44,87,0.031017632622446247,0.0130625
698,347,0.031023221782839606,0.013125
802,808,0.031027503429665825,0.0131875
195,207,0.03104588616821438,0.01325
157,263,0.031048393030748116,0.0133125
9876,10369,0.031049797871668488,0.013375
58,91,0.03105202911982777,0.0134375
18,34,0.031053070790800788,0.0135
181,99,0.031058449835913965,0.0135625
15953,13954,0.031064357032400174,0.013625
14097,14440,0.031067174493247862,0.0136875
5967,6323,0.031069572729274,0.01375
15877,15912,0.031086013057108567,0.0138125
478,659,0.031090976860242397,0.013875
200,93,0.03109167866247977,0.0139375
1832,2026,0.031097400815893475,0.014
569,451,0.031116190573775175,0.0140625
93,72,0.031123324501697525,0.014125
15961,13290,0.03112597730389288,0.0141875
555,595,0.031131023796544578,0.01425
56,24,0.031132158786476113,0.0143125
6967,7413,0.031159470781831018,0.014375
10621,11036,0.03116506348871064,0.0144375
54,101,0.0311654176470612,0.0145
281,375,0.031166269020258392,0.0145625
595,475,0.03117176272937985,0.014625
401,139,0.03117540842611261,0.0146875
144,111,0.031179604133087197,0.01475
271,367,0.031189117917813848,0.0148125
10278,10724,0.03118979171539126,0.014875
766,928,0.03119069127898694,0.0149375
15972,13567,0.031197527629802206,0.015
15657,15958,0.031198427810899872,0.0150625
368,195,0.031200731586665878,0.015125
34,126,0.031207381856825735,0.0151875
15950,13827,0.03122647486111271,0.01525
248,250,0.031228191765225545,0.0153125
7542,7922,0.03123442537646527,0.015375
118,41,0.0312393519923229,0.0154375
382,310,0.031240423736333598,0.0155
177,4,0.031248604400868726,0.0155625
112,202,0.03126160248862305,0.015625
15956,14349,0.03130807496178396,0.0156875
429,355,0.03133002860410572,0.01575
348,323,0.031330614142853916,0.0158125
223,175,0.03134104972222247,0.015875
4003,4469,0.031349485611666075,0.0159375
731,856,0.03136622700462628,0.016
4988,5407,0.031374281155811624,0.0160625
73,170,0.03137551289942359,0.016125
15867,15649,0.03137661105226749,0.0161875
12,33,0.031379022212045055,0.01625
15919,14268,0.03137978531360039,0.0163125
135,125,0.03138224890591865,0.016375
127,16,0.03139178888095292,0.0164375
318,439,0.031407613327341224,0.0165
454,379,0.03141122403978377,0.0165625
170,233,0.031439179676943006,0.016625
11451,11862,0.031441343461966254,0.0166875
1888,2042,0.031452512813118366,0.01675
255,171,0.03145301390530732,0.0168125
1956,2098,0.031454590341214284,0.016875
183,107,0.03146190088776288,0.0169375
37,89,0.03146354460734182,0.017
7011,7389,0.031476678334919884,0.0170625
440,366,0.03147996386864678,0.017125
9153,9593,0.031497072252363124,0.0171875
316,383,0.03150475834012588,0.01725
136,262,0.03152027135754538,0.0173125
5836,6338,0.03152349324187104,0.017375
768,936,0.03152711483426841,0.0174375
23,154,0.03153066300715526,0.0175
11343,11841,0.031536947362556016,0.0175625
490,635,0.03154793168357311,0.017625
423,603,0.03155413570219153,0.0176875
178,334,0.031566958781561516,0.01775
39,118,0.03157032693258432,0.0178125
15947,14461,0.031571457152306207,0.017875
315,547,0.03157865683035305,0.0179375
876,896,0.03158170763565291,0.018
344,287,0.03158781793840654,0.0180625
15905,14694,0.031595304568525946,0.018125
15948,14341,0.03159890622882399,0.0181875
28,52,0.031602053336529004,0.01825
159,60,0.03162107736360524,0.0183125
792,961,0.031626598355441536,0.018375
15553,15965,0.03163012893359656,0.0184375
14030,14395,0.031636006098566906,0.0185
9517,9977,0.031643382445967844,0.0185625
7531,7930,0.03167137464380656,0.018625
224,251,0.031690322224480844,0.0186875
180,68,0.03169789728872366,0.01875
359,419,0.03171727690239986,0.0188125
9362,9848,0.03171990121310961,0.018875
15576,15964,0.03172767588603122,0.0189375
82,100,0.031730095882677695,0.019
387,555,0.03173128305113814,0.0190625
215,165,0.03173247604048387,0.019125
15941,14445,0.03173681127508486,0.0191875
20,74,0.03175660294255699,0.01925
78,63,0.03175683290341079,0.0193125
4288,4781,0.03176610354463613,0.019375
71,98,0.03176811277438844,0.0194375
188,147,0.03177060563760449,0.0195
10005,10371,0.03177298980143575,0.0195625
9454,9841,0.031789738836212014,0.019625
50,69,0.03179340114615058,0.0196875
10298,10756,0.031799726039790754,0.01975
15921,13804,0.031812701620639795,0.0198125
6703,7164,0.03181434736874998,0.019875
15872,15436,0.031814605897563145,0.0199375
161,193,0.03181777270020495,0.02
236,56,0.03182162202293418,0.0200625
186,88,0.03183720981866188,0.020125
94,79,0.03183905928662236,0.0201875
15865,15529,0.031839426389461266,0.02025
249,387,0.03184399963864729,0.0203125
166,183,0.03186130017900767,0.020375
14,51,0.03186544690414486,0.0204375
341,331,0.031865723738339326,0.0205
8474,8835,0.031871320695123675,0.0205625
169,127,0.03189711260696279,0.020625
15946,14221,0.031897639398640966,0.0206875
226,162,0.031905343156994496,0.02075
644,723,0.03191232808860801,0.0208125
15870,15460,0.031912882977821494,0.020875
758,448,0.03191867479332366,0.0209375
804,779,0.03192184993288302,0.021
216,192,0.031926349418726796,0.0210625
827,1000,0.03193844410481493,0.021125
150,159,0.03193905583688227,0.0211875
687,792,0.031953772535518406,0.02125
457,483,0.03195444857458634,0.0213125
648,320,0.03195453864223096,0.021375
66,166,0.031958959405463616,0.0214375
9395,9834,0.03197176941189233,0.0215
15507,15956,0.031973431040366415,0.0215625
218,205,0.031974939834516033,0.021625
728,955,0.03197677669019458,0.0216875
743,150,0.03198018605225431,0.02175
691,795,0.03198515964142154,0.0218125
6121,6371,0.03198995225726379,0.021875
15886,14521,0.03199057743365896,0.0219375
273,227,0.031996374599533035,0.022
494,81,0.03199639353229234,0.0220625
7556,7931,0.031996775583324366,0.022125
221,219,0.03199726175821831,0.0221875
3561,4026,0.03199819398080649,0.02225
15954,13119,0.032034039652162914,0.0223125
606,683,0.03203681005530474,0.022375
670,747,0.03203795936331226,0.0224375
14467,14896,0.032039601160970196,0.0225
15890,14516,0.032039797669987984,0.0225625
171,163,0.03204520170634886,0.022625
15929,13398,0.032045244180892794,0.0226875
15931,14191,0.03205083323759711,0.02275
7044,7459,0.032053443122840135,0.0228125
8,58,0.03205432326197727,0.022875
6684,6981,0.03205566690037907,0.0229375
13452,13867,0.03206110324987508,0.023
225,40,0.03206237281070963,0.0230625
96,134,0.032073607196103845,0.023125
158,12,0.032073762291812406,0.0231875
15853,15878,0.03207655604384345,0.02325
15940,13331,0.03208294730199644,0.0233125
13032,13472,0.032088133493570495,0.023375
468,0,0.032099690467266205,0.0234375
576,587,0.032103022437252236,0.0235
314,390,0.03211437791722663,0.0235625
512,768,0.032114659851605824,0.023625
149,44,0.03213138913506347,0.0236875
15915,13812,0.03213192886075562,0.02375
15936,13728,0.032138220373911466,0.0238125
13459,13897,0.032139806726135825,0.023875
700,715,0.032142082089020696,0.0239375
530,611,0.03214428243163312,0.024
14032,14379,0.032161731844190224,0.0240625
7421,7795,0.03216197769846863,0.024125
299,430,0.03216613912805288,0.0241875
463,499,0.03216662240731661,0.02425
65,135,0.03217461977762587,0.0243125
753,568,0.03217764413999478,0.024375
9999,10347,0.03217824672049593,0.0244375
35,57,0.032186254610579446,0.0245
13676,14003,0.032209078633745614,0.0245625
15930,13696,0.03220986797133059,0.024625
1009,816,0.03223249155363596,0.0246875
258,278,0.03225021566445605,0.02475
863,579,0.03225327044268494,0.0248125
7193,7687,0.032254872951628606,0.024875
6975,7421,0.032256534580852286,0.0249375
11163,11643,0.0322674388544948,0.025
15939,12945,0.03227184232101761,0.0250625
15925,13258,0.032283347110138236,0.025125
896,784,0.032287299759875904,0.0251875
15908,13894,0.032289048903739605,0.02525
49,83,0.03229320722355407,0.0253125
15927,13736,0.03229378643509476,0.025375
7790,8115,0.03229748555400573,0.0254375
9354,9790,0.03229751054868983,0.0255
8081,8449,0.032301971825653544,0.0255625
106,222,0.032303974371982486,0.025625
6122,6479,0.032304270913534175,0.0256875
528,10,0.0323056536074672,0.02575
15863,15832,0.032312092098325695,0.0258125
235,267,0.03231360204799842,0.025875
10237,10670,0.03231623865098102,0.0259375
291,288,0.032320157673052456,0.026
12961,13349,0.03232291802210275,0.0260625
13329,13781,0.032351289343689776,0.026125
55,71,0.03235388752868888,0.0261875
6652,7037,0.032356948032089196,0.02625
184,237,0.03236424682776293,0.0263125
6999,7442,0.03236568944540817,0.026375
1782,1938,0.03237076280389144,0.0264375
15902,14057,0.03237465337910679,0.0265
191,283,0.03238646123962426,0.0265625
13029,13460,0.032393986558821974,0.026625
343,427,0.03239619822288378,0.0266875
128,64,0.03239648217478669,0.02675
231,351,0.03239998650212506,0.0268125
193,246,0.03242033017138587,0.026875
5917,6245,0.03242101597379141,0.0269375
156,143,0.03242294304171598,0.027
289,248,0.032425583039830834,0.0270625
286,304,0.03242816080059273,0.027125
1535,1617,0.032432590888405624,0.0271875
6784,7178,0.03243576036806024,0.02725
292,359,0.03243897377375627,0.0273125
4042,4452,0.03244108412668846,0.027375
239,285,0.03244149749425748,0.0274375
9065,9483,0.03244175538468278,0.0275
15903,13937,0.03244637033014257,0.0275625
383,90,0.03244988607646417,0.027625
733,937,0.032450634363787756,0.0276875
10774,11208,0.03245135197187964,0.02775
15899,13862,0.03245950182071716,0.0278125
260,360,0.03246750502845263,0.027875
701,739,0.03247027359467375,0.0279375
446,112,0.03248192819915212,0.028
596,731,0.03248714917480043,0.0280625
15624,15998,0.032500147151360716,0.028125
154,197,0.03250218111092387,0.0281875
657,811,0.0325030894825716,0.02825
451,80,0.03250944221676859,0.0283125
790,949,0.03251059816906296,0.028375
242,149,0.03251113965367484,0.0284375
293,358,0.03251378833726311,0.0285
15934,12598,0.03251883484283915,0.0285625
6655,6933,0.032522513097143095,0.028625
5420,5840,0.03253316113653243,0.0286875
1315,1528,0.032539230217804964,0.02875
111,243,0.03254214395388658,0.0288125
90,151,0.03254233735375653,0.028875
102,120,0.03255188819868869,0.0289375
1780,1978,0.03255371039116044,0.029
15932,12955,0.032554142014686864,0.0290625
15938,13477,0.03255969777985718,0.029125
15900,14074,0.032572995684679903,0.0291875
13423,13744,0.032580169464461656,0.02925
179,215,0.03258341032940027,0.0293125
15840,15846,0.032584980774596,0.029375
227,196,0.032585189940837415,0.0294375
15896,14695,0.0325870168715487,0.0295
12210,12595,0.03259036310596149,0.0295625
202,129,0.0325919716409688,0.029625
1419,1496,0.032596933230443756,0.0296875
346,136,0.03260347353638616,0.02975
15942,12863,0.03261255776218002,0.0298125
851,948,0.0326152682983682,0.029875
115,137,0.03261852262832641,0.0299375
15891,13910,0.03261902069954689,0.03
853,944,0.032622090893610026,0.0300625
797,907,0.03262493890404637,0.030125
10191,10691,0.032628919009734116,0.0301875
15910,14192,0.03263038533100343,0.03025
9025,9495,0.0326314704787522,0.0303125
9314,9649,0.03263304310621809,0.030375
198,286,0.03263422218765346,0.0304375
164,217,0.03263615416542147,0.0305
266,153,0.03264274752192534,0.0305625
15945,12807,0.032645613656643396,0.030625
14323,14778,0.032646254693267526,0.0306875
6850,7228,0.03266949580520363,0.03075
5377,5835,0.03267731789986576,0.0308125
352,459,0.03267953556594649,0.030875
80,240,0.032681039232727666,0.0309375
15916,13435,0.03268628092346778,0.031
634,800,0.03269085514622324,0.0310625
6537,6985,0.03269097743815611,0.031125
15922,12786,0.032695476578642045,0.0311875
148,214,0.03270077206923494,0.03125
13722,14024,0.03270133306106034,0.0313125
15832,15858,0.03272322137720288,0.031375
15813,15930,0.03272781723478267,0.0314375
160,84,0.03272800920844978,0.0315
14602,14880,0.032728013955718026,0.0315625
108,173,0.032728846628663294,0.031625
15935,12991,0.03273923859128074,0.0316875
721,915,0.03274957773451914,0.03175
6607,7005,0.03275340447867261,0.0318125
267,311,0.03275637217080292,0.031875
208,185,0.0327565675009356,0.0319375
412,186,0.03276058592636847,0.032
15914,13182,0.03276734888072904,0.0320625
12738,13072,0.03277097352690045,0.032125
7597,7867,0.032772498040717725,0.0321875
892,824,0.03278096758844878,0.03225
15842,15979,0.032785409694955234,0.0323125
72,179,0.03279264036102947,0.032375
300,480,0.03279552606470453,0.0324375
787,941,0.03279627527371051,0.0325
719,167,0.0327982761295758,0.0325625
15944,12383,0.03279988774677707,0.032625
205,104,0.03280002377705411,0.0326875
3681,4108,0.03280936666427281,0.03275
760,901,0.032817998853459804,0.0328125
217,296,0.032818455169071434,0.032875
7666,7995,0.032826585472896054,0.0329375
702,771,0.032827135301776514,0.033
14799,15137,0.03282716535569064,0.0330625
9390,9894,0.03282988430278343,0.033125
15933,11938,0.03283139321877826,0.0331875
15824,15900,0.03283284788320979,0.03325
14603,14912,0.03283354937021152,0.0333125
10888,11312,0.03283915665433904,0.033375
10382,10796,0.03284532576948734,0.0334375
114,133,0.032848397275596075,0.0335
7885,8219,0.03285070510633354,0.0335625
262,145,0.03285369385529841,0.033625
9909,10291,0.03285494788692241,0.0336875
872,904,0.03285981628258817,0.03375
13884,14227,0.03286121719296295,0.0338125
185,259,0.03287516513876602,0.033875
5910,6319,0.032882305507803605,0.0339375
124,224,0.032889779617762765,0.034
2814,3108,0.03290196066180047,0.0340625
15951,12293,0.03290234917693747,0.034125
10805,11166,0.03290255487022471,0.0341875
10559,11067,0.03290705161214767,0.03425
213,298,0.03290880696183199,0.0343125
253,76,0.032912509635946795,0.034375
1028,432,0.03291598773611612,0.0344375
739,763,0.032926725208418696,0.0345
386,539,0.032935167485526336,0.0345625
10930,11371,0.03293729034524382,0.034625
619,832,0.03294402486182475,0.0346875
775,957,0.03294633016742737,0.03475
431,523,0.03294708794677049,0.0348125
799,835,0.032948791629002314,0.034875
2065,2058,0.03296260764642198,0.0349375
59,36,0.032970722251783866,0.035
4272,4610,0.0329744484860368,0.0350625
15918,13303,0.03297792665474593,0.035125
244,216,0.032983000538758446,0.0351875
15907,14077,0.032983235435539736,0.03525
12850,13125,0.03298554843076011,0.0353125
3711,4131,0.03299086571625185,0.035375
579,414,0.03299856304280808,0.0354375
989,755,0.03300081289404541,0.0355
1008,416,0.03300234932275446,0.0355625
362,531,0.03301509632315567,0.035625
744,648,0.03301993689129838,0.0356875
15943,12637,0.033029876384295845,0.03575
6133,6403,0.03303113314973328,0.0358125
101,113,0.03303501100289473,0.035875
1586,1831,0.033039904251320036,0.0359375
152,270,0.033039953001832455,0.036
40,114,0.033041868612320204,0.0360625
13528,13898,0.033042772925147304,0.036125
381,552,0.033043816300579024,0.0361875
1336,1609,0.033045555769635845,0.03625
10505,10875,0.03304946305433697,0.0363125
15809,15860,0.033054045724004125,0.036375
831,989,0.03305685766512975,0.0364375
1907,2082,0.03305863017016332,0.0365
13913,14336,0.033064830784270326,0.0365625
14003,14384,0.03306564943542981,0.036625
9453,9866,0.033065672445607174,0.0366875
15893,13625,0.03306917289814655,0.03675
6050,6325,0.03307564692840848,0.0368125
306,297,0.03308651080167409,0.036875
252,181,0.03309174946569475,0.0369375
12925,13367,0.03309488631001144,0.037
9462,9916,0.03310143316428029,0.0370625
937,760,0.033107174962899964,0.037125
11156,11595,0.0331154197954637,0.0371875
238,260,0.033120005064718745,0.03725
6991,7454,0.033122989754502175,0.0373125
15920,13168,0.033126092742177114,0.037375
9301,9662,0.03312796302338485,0.0374375
15560,15957,0.033131161110207044,0.0375
201,249,0.03313435236984068,0.0375625
329,467,0.03313701761141224,0.037625
7699,8027,0.0331384512087584,0.0376875
6038,6421,0.03313894176834178,0.03775
6098,6341,0.03314010411928847,0.0378125
234,339,0.03314011891810277,0.037875
9504,9865,0.033140753550694166,0.0379375
663,279,0.033141034228986774,0.038
15881,14434,0.033142286543563895,0.0380625
15839,15987,0.033144725708363534,0.038125
103,161,0.03314581351230151,0.0381875
207,314,0.033153560803479316,0.03825
15837,15778,0.03315464424840889,0.0383125
8933,9227,0.03315555517263018,0.038375
9827,10267,0.03315848151511847,0.0384375
304,321,0.03316551424233157,0.0385
336,210,0.03317870565370991,0.0385625
15836,15928,0.0331938812468911,0.038625
10646,11102,0.033201025556696136,0.0386875
14096,14331,0.03320149857050979,0.03875
419,667,0.03320159004339513,0.0388125
15901,12958,0.033208258435444685,0.038875
109,264,0.03321409560010703,0.0389375
117,109,0.03321603639146438,0.039
13283,13659,0.03322250384280791,0.0390625
1493,1537,0.03322307227878643,0.039125
9063,9459,0.03322325138818006,0.0391875
9019,9387,0.03323090827762015,0.03925
11935,12127,0.03323251878522978,0.0393125
15924,11831,0.03323309014135599,0.039375
718,37,0.03323518656253062,0.0394375
10781,11195,0.03323832661575905,0.0395
4008,4455,0.03324488989340334,0.0395625
365,495,0.03324507843355111,0.039625
3603,4045,0.03324527693359065,0.0396875
12251,12603,0.033245576426408595,0.03975
2857,3093,0.03324727448884768,0.0398125
633,656,0.03324877617800649,0.039875
15818,15713,0.033249328037556536,0.0399375
1577,1561,0.03325307165715717,0.04
143,184,0.03325412718947915,0.0400625
4029,4515,0.03325683511225418,0.040125
126,258,0.033261184963033964,0.0401875
11917,12183,0.03326878109898115,0.04025
113,238,0.03327065885499535,0.0403125
10297,10644,0.03327365959108994,0.040375
357,335,0.0332771545956938,0.0404375
15814,15889,0.03328143992540069,0.0405
1835,2018,0.03328503375607301,0.0405625
12561,13042,0.033287027883674464,0.040625
2679,2956,0.03328934631129403,0.0406875
12924,13343,0.03329260467139345,0.04075
4991,5327,0.03330080846619304,0.0408125
6895,7325,0.033302748240241625,0.040875
7087,7549,0.03330972891821164,0.0409375
568,408,0.03331029693316681,0.041
9906,10315,0.033310663539255894,0.0410625
2620,2884,0.03331216724304631,0.041125
297,132,0.033314495550420695,0.0411875
11082,11427,0.03331979696675614,0.04125
2008,2066,0.03332203231731752,0.0413125
13966,14339,0.033322841163843014,0.041375
1403,1544,0.03333038304351462,0.0414375
403,344,0.033332495358846866,0.0415
11074,11446,0.03333804271184958,0.0415625
15807,15924,0.033338363003548165,0.041625
15917,12952,0.03334424156924473,0.0416875
187,315,0.03335038141809978,0.04175
679,859,0.03335069404717388,0.0418125
15909,12204,0.03335250299112432,0.041875
1121,920,0.03335367685108604,0.0419375
287,363,0.033356558827963324,0.042
1537,1633,0.03335917206843791,0.0420625
15811,15822,0.03336148261231861,0.042125
829,997,0.033365667842027893,0.0421875
4227,4692,0.033367028957277514,0.04225
398,520,0.03337619792323925,0.0423125
278,256,0.03337883845098864,0.042375
10454,10891,0.03338291306021302,0.0424375
10010,10339,0.033387489654183915,0.0425
14550,14931,0.03338994970389773,0.0425625
815,121,0.033391335550235456,0.042625
63,92,0.03339200337437902,0.0426875
12014,12334,0.033394540104871154,0.04275
199,232,0.033411926848952854,0.0428125
10849,11201,0.033414046528502536,0.042875
6172,6387,0.03341504924051725,0.0429375
3003,3351,0.03341616395549647,0.043
783,803,0.033417250645072304,0.0430625
14601,14974,0.03341896463760342,0.043125
11677,11887,0.03342286680044624,0.0431875
776,787,0.03342370491878219,0.04325
147,172,0.033425230497834975,0.0433125
13185,13623,0.033428954461352356,0.043375
13956,14104,0.03342982262228216,0.0434375
15889,12881,0.033431672538809305,0.0435
142,209,0.03343520843144335,0.0435625
15817,15540,0.033438852444299436,0.043625
583,313,0.03344099072182452,0.0436875
636,616,0.03344737431882281,0.04375
1799,2090,0.03344918794386747,0.0438125
9937,10355,0.033449751231029876,0.043875
959,872,0.03346610124639547,0.0439375
155,128,0.033469536207330154,0.044
11670,12023,0.03347383518326358,0.0440625
630,776,0.033473908697747023,0.044125
14605,15025,0.03347453158231516,0.0441875
9157,9648,0.033476464719499825,0.04425
1918,2085,0.03347797680792824,0.0443125
272,272,0.03348095199024034,0.044375
2983,3113,0.03348162051446713,0.0444375
2835,2961,0.03348415298154437,0.0445
240,280,0.033489387974731784,0.0445625
2858,3044,0.03349529023152498,0.044625
2891,2972,0.03349999922160537,0.0446875
6161,6355,0.03350686503673496,0.04475
