,Request Id,prefill_time_execution_plus_preemption,cdf
3607,651,0.02489488950822505,6.25e-05
13624,7000,0.024894889508232154,0.000125
15933,11938,0.024894889508232154,0.0001875
15944,12383,0.024894889508232154,0.00025
9723,8454,0.024908985508261594,0.0003125
9888,8032,0.024910809508241982,0.000375
11782,7281,0.024913833508264815,0.0004375
15866,12436,0.024913881508268787,0.0005
4344,3500,0.02491445750820276,0.0005625
15911,12133,0.024917961508208464,0.000625
6908,590,0.0249272255082289,0.0006875
4406,2997,0.024936057508199383,0.00075
15942,12863,0.024937689508192307,0.0008125
5973,5662,0.025107376382834445,0.000875
5523,4634,0.025125575908248265,0.0009375
8662,5615,0.02534849750821877,0.001
7398,2106,0.025358979286579597,0.0010625
9121,2849,0.025358979286579597,0.001125
9842,5227,0.025358979286579597,0.0011875
12815,9274,0.025358979286579597,0.00125
15861,13673,0.025358979286579597,0.0013125
15894,15771,0.025358979286579597,0.001375
15913,15476,0.025358979286579597,0.0014375
3528,187,0.02539928677229497,0.0015
6855,4479,0.025399286772312735,0.0015625
12962,6846,0.025399286772312735,0.001625
13340,8876,0.025399286772312735,0.0016875
10302,6034,0.025411962917758046,0.00175
14965,8523,0.025411962917758046,0.0018125
12766,8724,0.025627775269185804,0.001875
13168,9982,0.025627775269185804,0.0019375
14177,8657,0.025627775269185804,0.002
14827,9225,0.025627775269185804,0.0020625
15044,12518,0.025627775269185804,0.002125
15953,13954,0.025627775269185804,0.0021875
9026,4543,0.025627775269242647,0.00225
9637,5422,0.025627775269242647,0.0023125
4346,1852,0.02562777526927107,0.002375
10850,4324,0.025910159012994427,0.0024375
8547,3742,0.02598131547523508,0.0025
4947,790,0.025981315475256395,0.0025625
9969,10509,0.025981315475291922,0.002625
13127,8780,0.025981315475291922,0.0026875
15157,9020,0.025981315475291922,0.00275
3645,1205,0.02601531054546058,0.0028125
15064,9518,0.026015310545517423,0.002875
15945,12807,0.026015310545517423,0.0029375
15961,13290,0.026015310545517423,0.003
14575,9903,0.026067169188763728,0.0030625
13453,7872,0.026231214879658182,0.003125
9626,5895,0.02629187667446331,0.0031875
10546,5705,0.026720035206949433,0.00325
14895,10775,0.026892831034501796,0.0033125
15751,12011,0.026892831034501796,0.003375
15916,13435,0.026892831034501796,0.0034375
15968,15978,0.026892831034501796,0.0035
4401,925,0.026892831034537323,0.0035625
5384,5049,0.026906659893484175,0.003625
15999,15877,0.027018589285034977,0.0036875
14115,14350,0.027019261284976892,0.00375
15830,9816,0.027019261284976892,0.0038125
12447,6187,0.027050751093497638,0.003875
15955,14465,0.027066595111932656,0.0039375
15952,15773,0.02707110711196492,0.004
15889,12881,0.02716646518683774,0.0040625
7319,2686,0.027166465186923006,0.004125
3354,626,0.027246877702431505,0.0041875
5420,5840,0.02724687770245282,0.00425
8714,4970,0.02724687770245282,0.0043125
10036,4539,0.02724687770245282,0.004375
14608,8540,0.02724687770245282,0.0044375
15934,12598,0.027246877702509664,0.0045
15954,13119,0.027246877702509664,0.0045625
14846,10228,0.027318146772131513,0.004625
15876,12088,0.027318146772131513,0.0046875
15943,12637,0.027318146772131513,0.00475
15972,13567,0.027318146772131513,0.0048125
15985,14187,0.027318146772131513,0.004875
9650,6834,0.027318146772188356,0.0049375
9806,4971,0.027318146772188356,0.005
13049,7399,0.027318146772188356,0.0050625
7508,3321,0.027318146772216778,0.005125
7594,2681,0.027318146772216778,0.0051875
8612,2498,0.027318146772216778,0.00525
8694,2951,0.027318146772216778,0.0053125
9224,2499,0.027318146772216778,0.005375
10472,7173,0.027587549071995454,0.0054375
14367,10979,0.027747904062493944,0.0055
6036,1133,0.028112669093502518,0.0055625
4572,624,0.02820732654026159,0.005625
11853,7267,0.02858543838976857,0.0056875
12331,7483,0.028708606884947585,0.00575
8934,2563,0.029160691225115443,0.0058125
9083,3833,0.029160691225115443,0.005875
7138,2820,0.029626100388725263,0.0059375
5599,1929,0.029641201188752575,0.006
15882,13391,0.029683627493568565,0.0060625
9064,4883,0.029866423516011764,0.006125
15871,10661,0.029873943967913874,0.0061875
4828,5261,0.029873943967970717,0.00625
7178,1765,0.029873943967970717,0.0063125
7340,3141,0.029873943967970717,0.006375
14454,8440,0.029873943967970717,0.0064375
15993,14577,0.02988988082688593,0.0065
7068,2523,0.02989318862077539,0.0065625
14304,8360,0.03002922002684727,0.006625
11569,9194,0.030029220026904113,0.0066875
12547,8337,0.03007726802684374,0.00675
1814,707,0.030092385317750825,0.0068125
3007,1251,0.030141295820769187,0.006875
9615,3385,0.03019459214544895,0.0069375
6715,2834,0.030198771707347305,0.007
6927,1900,0.03021294749351,0.0070625
14180,9172,0.030253595131625843,0.007125
9155,5372,0.03030948147448953,0.0071875
5897,2391,0.03037023869350719,0.00725
15983,14510,0.03040666233164302,0.0073125
9218,3383,0.030417906658868787,0.007375
2858,3044,0.030446219567238586,0.0074375
10250,8857,0.030513897058881412,0.0075
15992,14774,0.030527703874440704,0.0075625
9129,9098,0.030565553334554352,0.007625
3104,982,0.03056555333463251,0.0076875
15888,13215,0.030598002543001712,0.00775
12855,6525,0.030601731040690083,0.0078125
6083,435,0.030628426261475994,0.007875
10009,6218,0.030640670979209972,0.0079375
11406,7871,0.030640670979209972,0.008
15925,13258,0.03067135856360892,0.0080625
15995,15414,0.030697093780986506,0.008125
9337,9858,0.030721916906031765,0.0081875
15970,14025,0.030721916906031765,0.00825
10113,5423,0.03072191690608861,0.0083125
11371,6616,0.03072191690608861,0.008375
12305,6806,0.03072191690608861,0.0084375
11010,4974,0.03078594867446327,0.0085
11668,5877,0.03079644176364127,0.0085625
15980,15005,0.030805220674437805,0.008625
14703,11787,0.03083534250640696,0.0086875
15958,13986,0.030850242923975202,0.00875
15949,14513,0.0308708007930818,0.0088125
15924,11831,0.030925712793077764,0.008875
10722,5957,0.03094026214114365,0.0089375
7970,3787,0.030982471840701464,0.009
11196,4841,0.03105741930653494,0.0090625
15884,11414,0.031063757379229173,0.009125
9846,6213,0.03107085747444671,0.0091875
7910,3695,0.031082167228703383,0.00925
15783,10542,0.031086512106412556,0.0093125
15887,11413,0.031107555040762236,0.009375
13630,9099,0.03111895827441913,0.0094375
11096,8662,0.0311224974407196,0.0095
15858,10888,0.031127355993135097,0.0095625
13171,10927,0.031200756354905934,0.009625
6960,4327,0.031200756354962778,0.0096875
10797,4972,0.031206250181071482,0.00975
11872,7430,0.031329394179181236,0.0098125
9837,9497,0.03138999027623868,0.009875
6019,4834,0.03139452399307174,0.0099375
6946,2581,0.03140127901917822,0.01
14941,10292,0.031452320371613496,0.0100625
15891,13910,0.031569486563626015,0.010125
15906,11040,0.03158107843034941,0.0101875
7894,4005,0.03158107843043467,0.01025
5776,487,0.031588424121213876,0.0103125
8672,3290,0.03164178814458296,0.010375
14577,13408,0.03167191367003852,0.0104375
15886,14521,0.03167191367003852,0.0105
8899,2489,0.03167995827445225,0.0105625
14060,10610,0.03174470004773866,0.010625
14149,11739,0.03178141431965287,0.0106875
8219,2413,0.03181323293767946,0.01075
15964,13596,0.031832248030355004,0.0108125
3383,342,0.03184629217554047,0.010875
13147,13009,0.031846292175600865,0.0109375
14698,10111,0.03186640404771879,0.011
15917,12952,0.03188059984074698,0.0110625
9980,5482,0.03190265157155636,0.011125
9981,5154,0.03190633732111792,0.0111875
11629,7677,0.03190633732111792,0.01125
14798,9177,0.03190633732117476,0.0113125
2017,1990,0.03190672132113548,0.011375
9102,5179,0.03190672132114969,0.0114375
6342,960,0.03190748042907643,0.0115
7279,3230,0.031907480429083535,0.0115625
12519,7969,0.031907480429083535,0.011625
9741,4647,0.031973707018323694,0.0116875
10185,5187,0.031973707018323694,0.01175
10518,6070,0.031973707018323694,0.0118125
15910,14192,0.031973707018323694,0.011875
15963,14883,0.031973707018323694,0.0119375
15979,13949,0.031973707018323694,0.012
15324,12852,0.03199032564771187,0.0120625
7495,6902,0.03199080643048546,0.012125
15926,14698,0.03201312442865856,0.0121875
15779,10782,0.03204207322869479,0.01225
15864,11295,0.03204486503034332,0.0123125
15965,15449,0.03206256747102998,0.012375
15301,11765,0.03206429547105927,0.0124375
9918,7537,0.032132040847727694,0.0125
9881,3558,0.03213969383045878,0.0125625
10577,8107,0.03215571027629949,0.012625
12014,12334,0.03222831541006599,0.0126875
15951,12293,0.03222831541006599,0.01275
11613,7756,0.03225350896201462,0.0128125
14040,7894,0.032332048088562715,0.012875
3432,3478,0.03233204808859114,0.0129375
15862,10953,0.03233204808861956,0.013
15904,11589,0.03236947166669779,0.0130625
6144,1487,0.03245563084891501,0.013125
5683,48,0.03245563084891767,0.0131875
10397,4296,0.03245563084894343,0.01325
15998,15288,0.03245563084897185,0.0133125
15922,12786,0.032749895623396696,0.013375
9075,3325,0.03281783843030439,0.0134375
12257,6984,0.03281783843033281,0.0135
15874,13066,0.03281783843033281,0.0135625
15918,13303,0.03291378497840469,0.013625
10212,4977,0.032936121223372083,0.0136875
8493,3340,0.033178933714282266,0.01375
7809,1679,0.03318259162338677,0.0138125
15810,14638,0.03326233457835315,0.013875
15923,15353,0.03327335995675185,0.0139375
10007,4648,0.03329274759482814,0.014
15969,14509,0.03330161047108504,0.0140625
5164,3288,0.03345730901645538,0.014125
7344,3951,0.033663184870988516,0.0141875
14418,11018,0.033672250528070435,0.01425
197,398,0.03370963603376609,0.0143125
14960,9813,0.033721875361834464,0.014375
11452,5212,0.03372579654285346,0.0144375
7749,6559,0.0337297723584129,0.0145
11992,10605,0.03382497159475406,0.0145625
15021,9617,0.03395216562603309,0.014625
10485,10976,0.03395336406401839,0.0146875
4578,643,0.03396132087372905,0.01475
15879,10480,0.03401244439999118,0.0148125
6555,1345,0.034038733416451805,0.014875
10073,4145,0.03406963014285225,0.0149375
15821,12392,0.03411285408060394,0.015
10171,8055,0.03430819360954729,0.0150625
11234,5528,0.03431016672811893,0.015125
4897,5146,0.03433728640953859,0.0151875
5522,5690,0.03437041776192018,0.01525
4431,1504,0.03441681120692408,0.0153125
10778,9319,0.034441077664041586,0.015375
13608,10334,0.0345118886043565,0.0154375
7518,6330,0.03452141637575323,0.0155
15838,11422,0.03471960200852209,0.0155625
9541,3387,0.0347919305878861,0.015625
15939,12945,0.034806836945449504,0.0156875
5382,2019,0.03483649134545885,0.01575
9281,7805,0.03488629643459262,0.0158125
5033,1986,0.034969881317749696,0.015875
6903,1911,0.035164567974021566,0.0159375
11041,4147,0.03524959429776686,0.016
15987,14526,0.0353548401117223,0.0160625
10048,3716,0.03542867694542906,0.016125
15957,14132,0.035446066435497414,0.0161875
13216,10852,0.03555957024059353,0.01625
8768,5287,0.03559679728323317,0.0163125
4423,1861,0.03561871902350333,0.016375
15950,13827,0.035638744408629464,0.0164375
8707,4525,0.03567655410728321,0.0165
12300,9503,0.03575462629783033,0.0165625
14217,9259,0.035848760273552216,0.016625
15475,9068,0.03588112405032007,0.0166875
6583,782,0.03596162623636445,0.01675
15997,15364,0.03603169250141036,0.0168125
8368,2467,0.036047042901429904,0.016875
15834,10164,0.03618418616440522,0.0169375
12516,6278,0.03623253320859021,0.017
13215,9539,0.03631944200867565,0.0170625
9013,9264,0.03636982576279024,0.017125
15878,11755,0.03643336599395752,0.0171875
7728,1441,0.03645343883464136,0.01725
11564,9432,0.036508354031184354,0.0173125
14133,7507,0.036518187706406025,0.017375
9431,3936,0.03663093504258086,0.0174375
10083,6990,0.03670142923130015,0.0175
14676,9466,0.03679909378013235,0.0175625
8517,4097,0.036815905431240026,0.017625
14473,9169,0.036929263593947326,0.0176875
8270,2786,0.03692999872293967,0.01775
15449,12650,0.036948726641526264,0.0178125
15971,15971,0.036976499441493615,0.017875
13188,7709,0.03700368237235807,0.0179375
15962,14193,0.0372436892486121,0.018
15745,12788,0.03726050726754693,0.0180625
3428,3467,0.037298053362832206,0.018125
8387,5005,0.037305651229473824,0.0181875
11905,6203,0.0373192578622934,0.01825
14973,10514,0.03748274726751788,0.0183125
15981,14615,0.03752600002951567,0.018375
12627,7432,0.03768952646760226,0.0184375
14543,8638,0.038164568067657,0.0185
12018,7758,0.03825919826226709,0.0185625
15982,14911,0.038516759922003985,0.018625
