,Request Id,request_execution_time_normalized,cdf
857,896,0.01997606880122988,0.006624029237094564
24,35,0.019981899797142988,0.006700167504187605
296,121,0.019986817720393072,0.006776305771280646
12,11,0.019995806929032377,0.006852444038373686
12629,12695,0.020003860483419747,0.006928582305466727
12187,11739,0.020005067852584955,0.0070047205725597686
901,938,0.020005151165472298,0.00708085883965281
284,282,0.020005440744777534,0.007156997106745851
12294,12328,0.020006354613141528,0.007233135373838891
271,167,0.02001205794539138,0.007309273640931932
225,275,0.02001972054718442,0.0073854119080249735
40,19,0.020019998029759484,0.007461550175118015
96,23,0.02002054560944759,0.007537688442211055
1462,48,0.020028511350628695,0.007613826709304096
990,940,0.020033049270850537,0.007689964976397137
447,347,0.020037947970268727,0.0077661032434901784
387,366,0.020039866993565043,0.00784224151058322
12934,11975,0.02004539766647581,0.00791837977767626
443,85,0.020050693401559544,0.007994518044769302
12700,11667,0.02005234878762418,0.008070656311862342
25,18,0.020060651332398628,0.008146794578955383
2026,2091,0.020061302608954577,0.008222932846048425
389,204,0.0200644273149683,0.008299071113141465
12522,11962,0.020066718150111226,0.008375209380234505
12468,11808,0.020069334675642817,0.008451347647327547
390,395,0.020071550935948458,0.008527485914420587
8382,8429,0.020074738052721683,0.00860362418151363
2095,1504,0.020075116281813386,0.00867976244860667
12261,12334,0.020098189784213,0.00875590071569971
714,676,0.02009859364157369,0.008832038982792752
1951,1982,0.020101169281850087,0.008908177249885792
12296,12276,0.020102964665896922,0.008984315516978834
247,291,0.020106869100428342,0.009060453784071875
294,228,0.020108610235818482,0.009136592051164915
34,21,0.020108926636948264,0.009212730318257957
757,794,0.0201091371326495,0.009288868585350997
735,588,0.020115247229022006,0.009365006852444038
12328,12312,0.020118911152402885,0.00944114511953708
12041,12071,0.02012794223570231,0.00951728338663012
852,813,0.020128578547725446,0.009593421653723162
972,295,0.02012909975387325,0.009669559920816202
775,804,0.020131920688172628,0.009745698187909243
5,30,0.02013769326620719,0.009821836455002285
758,724,0.020145582626048954,0.009897974722095325
131,119,0.020148854034002562,0.009974112989188367
321,398,0.020150162339759487,0.010050251256281407
11940,11978,0.02015016432725062,0.010126389523374447
66,4,0.02015717374753808,0.01020252779046749
769,760,0.020157387857999077,0.01027866605756053
12566,12611,0.020161593546278413,0.01035480432465357
1533,624,0.020162590755346863,0.010430942591746612
790,808,0.020177181049385935,0.010507080858839652
1909,1844,0.020177501756554146,0.010583219125932694
12973,11914,0.020178883220235817,0.010659357393025735
787,750,0.02017900298942454,0.010735495660118775
290,293,0.0201841719809304,0.010811633927211817
1799,1843,0.020184344124739382,0.010887772194304857
1983,2006,0.020191963980021762,0.0109639104613979
928,956,0.020194196828819577,0.01104004872849094
1792,1820,0.02020479859909401,0.01111618699558398
281,297,0.02020920198822925,0.011192325262677022
1029,223,0.020211306947142006,0.011268463529770062
52,78,0.020211992053189177,0.011344601796863103
12170,12146,0.02021259155191561,0.011420740063956145
1517,218,0.020216448495360362,0.011496878331049185
1915,1814,0.020216572815534777,0.011573016598142227
1931,1868,0.020217358577656216,0.011649154865235267
245,242,0.0202193521455298,0.011725293132328308
13051,11970,0.020219462240565835,0.01180143139942135
149,202,0.020228756317552443,0.01187756966651439
1629,576,0.020229685853836703,0.011953707933607432
13126,13126,0.020231328837193325,0.012029846200700472
12334,11559,0.02023446132805081,0.012105984467793512
12292,12346,0.02023715231582124,0.012182122734886554
153,115,0.020242999002242894,0.012258261001979595
13122,13175,0.020245742371589662,0.012334399269072635
13123,13180,0.020247480123134556,0.012410537536165677
1213,39,0.02025124890801847,0.012486675803258717
1161,75,0.02025987031917678,0.01256281407035176
6423,6436,0.020272930499256825,0.0126389523374448
329,322,0.02027635702905115,0.01271509060453784
320,331,0.020279724473836268,0.012791228871630882
12232,12288,0.020280278676839437,0.012867367138723922
12744,11698,0.02028150862633693,0.012943505405816964
12007,11924,0.020283764426176017,0.013019643672910005
12760,11692,0.020289106006865846,0.013095781940003045
910,606,0.02029059625058585,0.013171920207096087
11896,11968,0.020297308078261755,0.013248058474189127
8103,8146,0.02029806793118944,0.01332419674128217
2062,828,0.020300495195827908,0.01340033500837521
77,86,0.020301057855046156,0.01347647327546825
370,355,0.020302489919226358,0.013552611542561292
1762,1831,0.02031110643743884,0.013628749809654332
1474,1396,0.020311627508821015,0.013704888076747372
1758,1770,0.020316473369085333,0.013781026343840415
11978,12008,0.02031678864160637,0.013857164610933455
12090,12119,0.020318677854931303,0.013933302878026497
8631,8658,0.020324283195077914,0.014009441145119537
12009,12047,0.02032541401630159,0.014085579412212577
783,802,0.020325854026233433,0.01416171767930562
2281,1790,0.020333786128030946,0.01423785594639866
612,679,0.02033537095513269,0.014313994213491702
8540,7677,0.020338605312350884,0.014390132480584742
1992,2030,0.020344529647991584,0.014466270747677782
12058,12075,0.020344957084263857,0.014542409014770824
1479,1512,0.020347575208036543,0.014618547281863865
462,415,0.02035925158039724,0.014694685548956905
72,16,0.02036411682083952,0.014770823816049947
11957,11982,0.02036567582489325,0.014846962083142987
1991,2020,0.020367849244806915,0.01492310035023603
1178,342,0.020367992618106574,0.01499923861732907
1833,1864,0.02037200175025606,0.01507537688442211
1953,2026,0.02037287759025456,0.015151515151515152
2900,2918,0.02037753813615945,0.015227653418608192
142,194,0.02037769905037964,0.015303791685701234
301,306,0.020378990277335245,0.015379929952794275
67,47,0.020379018884388877,0.015456068219887315
8386,8031,0.020385368221249627,0.015532206486980357
1373,169,0.02038759025399242,0.015608344754073397
6492,6563,0.020394125325434248,0.01568448302116644
51,66,0.020394934173156177,0.015760621288259478
11851,11906,0.020397079123626975,0.01583675955535252
8970,8089,0.020400995819504705,0.015912897822445562
8119,7805,0.020401752873660983,0.015989036089538604
343,360,0.02040885485965532,0.016065174356631642
276,229,0.020411495717229763,0.016141312623724684
1982,1895,0.02041191264626995,0.016217450890817726
1007,950,0.02041196526707106,0.016293589157910765
723,737,0.020415962769815634,0.016369727425003807
2138,590,0.020416839430418887,0.01644586569209685
1845,790,0.020417318856132512,0.016522003959189888
26,27,0.020418916842543947,0.01659814222628293
8971,7709,0.02042331127540866,0.01667428049337597
6360,6423,0.020423664584838304,0.01675041876046901
4102,4181,0.0204291537932758,0.016826557027562052
12198,12191,0.020431411389966073,0.016902695294655094
1898,1835,0.02043372034904967,0.016978833561748136
1703,1746,0.02043772572574145,0.017054971828841175
183,0,0.020441297686670325,0.017131110095934217
2248,924,0.02044185552664212,0.01720724836302726
8852,7862,0.020446918076500835,0.017283386630120297
11839,11887,0.020449070793803172,0.01735952489721334
865,853,0.02045011183352322,0.01743566316430638
2216,782,0.020453097574509443,0.01751180143139942
12509,12580,0.020456964244981935,0.017587939698492462
9162,8662,0.020457554343865765,0.017664077965585504
230,139,0.020458199261162435,0.017740216232678543
8475,8055,0.02046069151482946,0.017816354499771585
2167,1654,0.020460834153704588,0.017892492766864627
6482,6373,0.020462552160184017,0.01796863103395767
1066,840,0.02046273529207771,0.018044769301050707
9014,7969,0.020467055239570854,0.01812090756814375
1847,1924,0.020471318282435133,0.01819704583523679
8734,7758,0.020472800673469838,0.01827318410232983
1968,1948,0.020475631124619406,0.018349322369422872
5685,5662,0.020476503015828037,0.018425460636515914
306,321,0.020477349844738046,0.018501598903608953
12393,12210,0.02047783558883508,0.018577737170701995
924,707,0.020478372564033894,0.018653875437795037
8354,8241,0.020479703784421526,0.018730013704888075
12310,12371,0.020480400009764328,0.018806151971981117
305,305,0.02048485910711074,0.01888229023907416
8693,7726,0.020485211264118446,0.0189584285061672
12351,12343,0.020489062009416463,0.01903456677326024
13114,13170,0.020489370200620874,0.019110705040353282
244,247,0.020492610892061173,0.019186843307446324
12527,11295,0.020498136844773387,0.019262981574539362
8111,8169,0.020499866247268923,0.019339119841632404
8874,8138,0.020500002105515853,0.019415258108725447
2925,1751,0.020500436970875217,0.019491396375818485
12799,11414,0.020501125311707034,0.019567534642911527
1610,337,0.020503182678906346,0.01964367291000457
13096,13138,0.02050379411131846,0.019719811177097608
862,877,0.020504666393367208,0.01979594944419065
13002,12635,0.020507767815272842,0.019872087711283692
12259,11524,0.020510001662054442,0.019948225978376734
12042,12032,0.020510178295778378,0.020024364245469772
383,419,0.020512179293288246,0.020100502512562814
1564,397,0.02051287757536246,0.020176640779655856
12576,11422,0.020516832574397854,0.020252779046748895
8220,8218,0.020517539396923766,0.020328917313841937
274,292,0.020517974642237414,0.02040505558093498
1912,1788,0.020519628614109792,0.020481193848028018
896,944,0.020519771494556353,0.02055733211512106
5724,5840,0.020521333219083348,0.0206334703822141
12138,12102,0.020522603761040564,0.02070960864930714
697,748,0.02052504327187892,0.020785746916400182
1312,231,0.02052559950998212,0.020861885183493224
13033,13067,0.020526230583814028,0.020938023450586266
739,792,0.0205276103381746,0.021014161717679305
9188,9191,0.020528436584625488,0.021090299984772347
82,77,0.020528804762050434,0.02116643825186539
12106,12166,0.020531587947776323,0.021242576518958427
323,269,0.02053373880478643,0.02131871478605147
2108,1611,0.020536367731778263,0.02139485305314451
920,865,0.02054562425905795,0.02147099132023755
6471,6364,0.020546059700532724,0.021547129587330592
2906,2931,0.020548853466645624,0.021623267854423634
396,379,0.020550632160971492,0.021699406121516673
12647,12715,0.020551525684409495,0.021775544388609715
9299,7894,0.020555509535407995,0.021851682655702757
12180,12222,0.02055571705588888,0.0219278209227958
2302,960,0.020555947006037866,0.022003959189888837
4119,4158,0.020556732333378683,0.02208009745698188
1632,377,0.020557166780541404,0.02215623572407492
8106,8065,0.02055981491612207,0.02223237399116796
893,961,0.02056046618324259,0.022308512258261002
231,195,0.02056075633121449,0.022384650525354044
12597,12610,0.02056136358700804,0.022460788792447083
725,796,0.020563449096169275,0.022536927059540125
1472,1544,0.020563536634585697,0.022613065326633167
12092,12084,0.020563700942114342,0.022689203593726205
763,788,0.020565108168764334,0.022765341860819247
2895,2019,0.020565732597843143,0.02284148012791229
800,786,0.02056915478062462,0.02291761839500533
92,122,0.020569903950237393,0.02299375666209837
3254,2716,0.020570559651343114,0.023069894929191412
12801,12711,0.02057182362058022,0.023146033196284454
332,375,0.020572611714719823,0.023222171463377492
298,277,0.020573344732468468,0.023298309730470534
1860,1854,0.02057471804436918,0.023374447997563576
5624,5690,0.020578039739768694,0.023450586264656615
6525,6456,0.020578901945520218,0.023526724531749657
8069,8054,0.02058004247013996,0.0236028627988427
12301,12264,0.02058021795555036,0.023679001065935738
9179,8133,0.020585308271540908,0.02375513933302878
1343,626,0.020586192135257978,0.02383127760012182
8091,7537,0.020588021307319276,0.023907415867214864
2029,1967,0.020588561984310652,0.023983554134307902
8100,8118,0.02058857794737358,0.024059692401400944
819,848,0.020588784366906223,0.024135830668493986
326,367,0.02058882394605443,0.024211968935587025
46,31,0.020589325507672146,0.024288107202680067
36,28,0.020592462311630484,0.02436424546977311
237,299,0.020595533960870605,0.024440383736866148
7997,7962,0.02059575495144097,0.02451652200395919
689,644,0.020596561601929186,0.02459266027105223
12594,12596,0.020597423047447088,0.02466879853814527
2002,2042,0.02059770808984663,0.024744936805238312
8117,8185,0.020598976529962242,0.024821075072331354
6962,6822,0.020600469231032276,0.024897213339424396
2543,1852,0.02060391602265574,0.024973351606517435
1864,846,0.020607380009179003,0.025049489873610477
6367,6384,0.02060792312392508,0.02512562814070352
12195,12172,0.020608161182060318,0.025201766407796557
12539,12524,0.020608387554357933,0.0252779046748896
691,700,0.02060884350085665,0.02535404294198264
2260,988,0.02060904384336688,0.02543018120907568
8708,8702,0.020611365121117144,0.025506319476168722
8801,8454,0.02061150739241984,0.025582457743261764
609,618,0.020614095756781994,0.025658596010354803
48,43,0.020614637016156213,0.025734734277447845
8654,8107,0.020614772928327675,0.025810872544540887
19,53,0.02061692658121842,0.02588701081163393
1922,1978,0.020618413478916586,0.025963149078726967
1305,741,0.02061899667751003,0.02603928734582001
12099,12139,0.02061921850164063,0.02611542561291305
273,266,0.020619831749727643,0.02619156388000609
12305,12330,0.020622995396974046,0.026267702147099132
773,833,0.020624255437226246,0.026343840414192174
1954,1902,0.020627973623618772,0.026419978681285212
12063,12048,0.020628084687900426,0.026496116948378255
8142,7429,0.020628334191136927,0.026572255215471297
678,768,0.02062883248456657,0.02664839348256434
1499,1548,0.02063085986706309,0.026724531749657377
5751,5833,0.020636096831676543,0.02680067001675042
206,239,0.020638778531673205,0.02687680828384346
3110,1679,0.020642303485438194,0.0269529465509365
450,330,0.020643611347582906,0.027029084818029542
129,141,0.02064426198072456,0.027105223085122584
1855,1795,0.02064449894296186,0.027181361352215622
3136,1900,0.02064577326599332,0.027257499619308664
12288,12296,0.0206461505718497,0.027333637886401706
12606,12559,0.020647511599344727,0.027409776153494745
3517,3584,0.020650957106844253,0.027485914420587787
1756,1566,0.02065223382077847,0.02756205268768083
11974,11875,0.02065626877168125,0.02763819095477387
12168,12226,0.020657145775138757,0.02771432922186691
7059,6902,0.020658276281924706,0.02779046748895995
1805,545,0.02066117072159996,0.027866605756052994
861,861,0.02066128308209999,0.027942744023146032
1513,598,0.020663200309950405,0.028018882290239074
8587,7369,0.020664458125973492,0.028095020557332116
12056,11925,0.020665260374366116,0.028171158824425155
8166,8181,0.02066628549417833,0.028247297091518197
12252,12275,0.020668137878354306,0.02832343535861124
907,874,0.02067085342424878,0.028399573625704277
8931,8706,0.020671617657076966,0.02847571189279732
3076,2906,0.020672890317784277,0.02855185015989036
21,24,0.020674384782423134,0.028627988426983404
12070,12060,0.0206762087402791,0.028704126694076442
881,687,0.020676508816416857,0.028780264961169484
12116,12183,0.020678295116968514,0.028856403228262526
252,248,0.020678761586401667,0.028932541495355565
2896,2783,0.020679291338782914,0.029008679762448607
8572,8094,0.020679471728455835,0.02908481802954165
103,93,0.02068171982504308,0.029160956296634687
864,928,0.020683064606076593,0.02923709456372773
6399,6479,0.020683186956728297,0.02931323283082077
9119,8726,0.02068331699435705,0.02938937109791381
8296,8211,0.020683509728379283,0.029465509365006852
2790,1678,0.020684075376070754,0.029541647632099894
12371,12356,0.02068441367361388,0.029617785899192936
8310,7281,0.020684913625196442,0.029693924166285975
2156,1170,0.02068594312082426,0.029770062433379017
837,901,0.020686755590837172,0.02984620070047206
441,289,0.020687351724477766,0.029922338967565097
4176,4186,0.020687360786308603,0.02999847723465814
6508,6333,0.02068808488935893,0.03007461550175118
12390,12101,0.02069032590176479,0.03015075376884422
1067,892,0.020690734687744218,0.030226892035937262
3103,1911,0.020691691159723868,0.030303030303030304
352,393,0.020691881489165613,0.030379168570123342
7768,7834,0.02069300224705854,0.030455306837216384
2083,2024,0.020693163747058662,0.030531445104309426
2590,1871,0.020693429326979828,0.03060758337140247
1719,1758,0.02069348618956558,0.030683721638495507
1798,1803,0.020695918490518307,0.03075985990558855
12818,12021,0.02069608634513284,0.03083599817268159
187,199,0.020698699665792485,0.03091213643977463
1224,518,0.020701363651106666,0.03098827470686767
6431,6471,0.020701502892667353,0.031064412973960714
2503,1016,0.020701976172101115,0.031140551241053752
975,945,0.02070415633946303,0.031216689508146794
8330,7177,0.02070455099890725,0.03129282777523983
11947,12023,0.02070841150067085,0.03136896604233288
766,757,0.020708613310946627,0.03144510430942592
8486,7430,0.020710812397385096,0.031521242576518956
11844,11889,0.02071302639733931,0.031597380843612
9330,8650,0.020713458629896254,0.03167351911070504
12134,12150,0.02071661191476281,0.03174965737779808
11956,11899,0.020717989683086958,0.031825795644891124
18,15,0.02071998523468657,0.03190193391198416
2009,1964,0.020720718894988402,0.03197807217907721
795,806,0.02072424404182116,0.032054210446170246
6405,6416,0.02072626706599661,0.032130348713263285
3225,2608,0.02072670055594864,0.03220648698035633
63,41,0.02072764307942627,0.03228262524744937
1838,1032,0.020727963570889362,0.03235876351454241
3128,2940,0.020729070809055703,0.03243490178163545
8193,8162,0.02072953483196909,0.03251104004872849
12592,11040,0.020730723589657423,0.03258717831582153
8982,8482,0.020731140736375813,0.032663316582914576
3800,2820,0.020736405764041708,0.032739454850007614
2886,2950,0.020737245121421666,0.03281559311710065
652,593,0.020738032591588473,0.0328917313841937
7979,7605,0.020740533612019017,0.03296786965128674
8788,8829,0.02074276393437284,0.033044007918379775
6514,6330,0.020745123253664784,0.03312014618547282
54,73,0.020746890748930307,0.03319628445256586
8394,8458,0.020748153602188558,0.0332724227196589
2629,1487,0.020750407827167607,0.03334856098675194
286,308,0.020750565156634954,0.03342469925384498
81,105,0.020750724018078877,0.03350083752093802
0,5,0.020752736731455664,0.033576975788031066
8025,7981,0.02075351881076673,0.033653114055124105
12758,12370,0.02075452239875043,0.03372925232221714
2883,2798,0.020754763402368186,0.03380539058931019
452,332,0.020755846658897088,0.03388152885640323
2887,2892,0.020759521237733572,0.03395766712349627
12065,11506,0.02076025682508434,0.03403380539058931
1757,1782,0.020762345462762333,0.03410994365768235
12057,11694,0.020762706755287776,0.034186081924775395
8180,8139,0.020763697758713454,0.034262220191868434
3606,2960,0.02076460617463831,0.03433835845896147
884,926,0.020766503827181055,0.03441449672605452
6394,6443,0.020768096699231887,0.034490634993147556
3610,3500,0.020770156345016826,0.034566773260240595
12303,12266,0.020771717269176933,0.03464291152733364
31,45,0.02077181582327863,0.03471904979442668
12698,12679,0.020771901283197267,0.03479518806151972
761,765,0.020772526967851895,0.03487132632861276
13130,13143,0.020774317849908047,0.0349474645957058
8652,7871,0.020774491443211474,0.03502360286279884
6575,5482,0.02077513594541689,0.035099741129891886
1441,1528,0.020775744337912263,0.035175879396984924
8154,8223,0.020776055003271548,0.03525201766407796
95,106,0.020777191238461144,0.03532815593117101
12712,11741,0.02077720717933833,0.03540429419826405
6574,6622,0.020778246080077722,0.035480432465357085
13057,13083,0.020779113291316126,0.03555657073245013
1748,1807,0.020779899290867297,0.03563270899954317
6887,6559,0.020780269974980402,0.03570884726663621
2709,2822,0.020780402680908784,0.035784985533729254
5690,5686,0.020780729013116766,0.03586112380082229
6555,6551,0.02078117704001864,0.03593726206791534
292,311,0.020781918307548733,0.036013400335008376
11997,11999,0.020784336905515597,0.036089538602101415
8610,8694,0.020784441861040354,0.03616567686919446
12089,12135,0.02078603242075611,0.0362418151362875
287,274,0.020788124459387634,0.03631795340338054
12114,12123,0.02079005565016023,0.03639409167047358
6994,6977,0.020796642038867892,0.03647022993756662
12208,12260,0.020797992504825447,0.03654636820465966
6521,5422,0.020799108774924073,0.036622506471752705
8298,6806,0.02080206046004576,0.036698644738845744
11926,11958,0.020804245203178404,0.03677478300593878
2918,2915,0.02080523841636145,0.03685092127303183
12028,12068,0.020805677887687318,0.03692705954012487
8391,7679,0.020805880085406996,0.037003197807217905
2905,2961,0.020808956647821418,0.03707933607431095
8746,7146,0.020809456422269026,0.03715547434140399
2041,2098,0.020809816233760797,0.03723161260849703
12270,12292,0.020812497007584176,0.03730775087559007
2888,1992,0.02081253819207707,0.03738388914268311
2011,2067,0.020813602621815225,0.03746002740977615
8510,6846,0.020814129861883423,0.037536165676869196
11910,11921,0.020814151496420706,0.037612303943962234
3629,2548,0.02081460445315632,0.03768844221105527
198,207,0.020815087353792897,0.03776458047814832
878,872,0.020817071602001795,0.03784071874524136
12282,12278,0.020818521329721874,0.0379168570123344
12544,11765,0.020820847850298873,0.03799299527942744
430,324,0.020822044485535544,0.03806913354652048
8415,8437,0.020823496441815643,0.038145271813613525
1766,1798,0.02082414317388686,0.038221410080706564
12201,12234,0.020825566142432847,0.0382975483477996
12091,11339,0.020825831014347533,0.03837368661489265
8246,8142,0.020826173848181695,0.038449824881985686
1016,869,0.020827437953266855,0.038525963149078725
927,914,0.02082752618335057,0.03860210141617177
12644,12643,0.020828166984224388,0.03867823968326481
12584,12622,0.02082853779045901,0.03875437795035785
8596,8678,0.02083188681845077,0.03883051621745089
5412,5462,0.020832421400895106,0.03890665448454393
12507,11024,0.02083374275102027,0.03898279275163697
863,830,0.020834346941670114,0.039058931018730016
12110,12120,0.02083509020483697,0.039135069285823054
6520,5262,0.02083557214593577,0.03921120755291609
3105,2624,0.020837384449012862,0.03928734582000914
3113,1994,0.020838608825221636,0.03936348408710218
654,677,0.020839191277773603,0.039439622354195215
8052,8082,0.02083935403894372,0.03951576062128826
1502,1537,0.020840623287828194,0.0395918988883813
2914,2953,0.020840649077263684,0.03966803715547434
139,162,0.0208410562282755,0.039744175422567384
3729,3288,0.020841808141132474,0.03982031368966042
12596,12619,0.020842435131392414,0.03989645195675347
892,949,0.02084654379496977,0.039972590223846506
12117,12148,0.0208467831240296,0.040048728490939545
1449,1532,0.020847291375430208,0.04012486675803259
869,904,0.02084827330679975,0.04020100502512563
9346,8337,0.020849729071038676,0.04027714329221867
4133,4192,0.02085189270621297,0.04035328155931171
8837,8765,0.020852917183172854,0.04042941982640475
9619,9319,0.020853795464505342,0.04050555809349779
265,272,0.020854256456193643,0.040581696360590835
9064,9098,0.020854638523527574,0.040657834627683874
12204,11693,0.02085464978644805,0.04073397289477691
2892,2920,0.020856110607564128,0.04081011116186996
824,824,0.020857220777652435,0.040886249428963
11812,11775,0.020857933316829953,0.040962387696056035
8859,8902,0.020860226930466536,0.04103852596314908
2929,2068,0.02086073232465708,0.04111466423024212
1769,1787,0.02086158030457319,0.04119080249733516
3516,2388,0.020862334165521766,0.0412669407644282
8224,8275,0.020862668641942802,0.04134307903152124
12586,12500,0.020863839188021895,0.04141921729861428
4078,4142,0.020867821388039595,0.041495355565707326
6366,6433,0.02086935168289814,0.041571493832800364
9176,8043,0.020870886326969262,0.0416476320998934
1872,1928,0.02087481013491284,0.04172377036698645
5927,4970,0.020877754858817786,0.04179990863407949
12626,11621,0.02087797178416102,0.04187604690117253
12461,12459,0.020878071593497294,0.04195218516826557
4098,4154,0.020878347788752763,0.04202832343535861
6966,6538,0.020878360391074137,0.042104461702451655
3066,2295,0.02088015163946781,0.042180599969544694
642,432,0.020884720428625204,0.04225673823663773
342,383,0.020885164158430274,0.04233287650373078
8393,8446,0.020886092842041452,0.042409014770823816
215,233,0.020888853879480057,0.042485153037916855
8648,8698,0.020891347407659466,0.0425612913050099
12300,12320,0.020891925349956597,0.04263742957210294
11881,11926,0.02089196057818317,0.04271356783919598
9167,8857,0.0208927862436948,0.04278970610628902
30,62,0.0208948429665332,0.04286584437338206
12709,12714,0.0208954320330458,0.0429419826404751
86,72,0.020896409962750863,0.043018120907568146
7045,6213,0.02089749040631964,0.043094259174661184
4125,4174,0.020899236937305225,0.04317039744175422
7804,7822,0.02089953780664656,0.04324653570884727
6543,6526,0.020900519870894214,0.04332267397594031
6840,6930,0.02090263817135985,0.043398812243033345
1974,435,0.020903530998396702,0.04347495051012639
11841,11898,0.02090380334701278,0.04355108877721943
4135,4218,0.020904014662250243,0.043627227044312475
8134,6525,0.02090511337485559,0.04370336531140551
8417,8423,0.02090516804119908,0.04377950357849855
6376,6386,0.020905903573603904,0.0438556418455916
8121,8122,0.020906212030272965,0.043931780112684636
7973,6989,0.02090788586207996,0.044007918379777675
100,103,0.020909426545326786,0.04408405664687072
883,906,0.020910210382819747,0.04416019491396376
7998,6278,0.020912983483525344,0.0442363331810568
1993,2046,0.020913311361675374,0.04431247144814984
13095,12978,0.02091380771414951,0.04438860971524288
8192,8198,0.02091411678669369,0.04446474798233592
8093,7141,0.020914514919569988,0.044540886249428965
8047,8050,0.020915805693827016,0.044617024516522004
5783,5693,0.020916141416646526,0.04469316278361504
371,439,0.020916211659087965,0.04476930105070809
380,348,0.02091748947145104,0.044845439317801127
11888,11934,0.02091850971555154,0.044921577584894165
2940,2972,0.02091953422964229,0.04499771585198721
12214,12187,0.02092240784259733,0.04507385411908025
628,671,0.020922638793182714,0.04514999238617329
11877,11884,0.020923353986677478,0.04522613065326633
6595,6638,0.020924771656176858,0.04530226892035937
360,344,0.020925255130420414,0.04537840718745241
12202,12132,0.020925342619351226,0.045454545454545456
794,798,0.020925601106405414,0.045530683721638494
7685,7545,0.020926245315341416,0.04560682198873154
