,Request Id,request_model_execution_time,cdf
621,751,0.36930901060932375,0.000123334977799704
5661,5848,0.37802820540028625,0.000246669955599408
4901,5076,0.4316592635660621,0.00037000493339911197
4003,4073,0.5350165290389308,0.000493339911198816
7,131,0.5376813551823312,0.00061667488899852
56,168,0.5646530563033939,0.0007400098667982239
527,642,0.5817761212274362,0.000863344844597928
2198,2277,0.6631030770142986,0.000986679822397632
1974,2120,0.6669444618418293,0.001110014800197336
5779,5835,0.6792303882144559,0.00123334977799704
6726,6775,0.6857671172090268,0.001356684755796744
295,398,0.6883502289387929,0.0014800197335964479
7431,7610,0.7089413155418942,0.001603354711396152
3870,4032,0.716570199910317,0.001726689689195856
47,154,0.7396056340491518,0.00185002466699556
4959,5023,0.7436468190545246,0.001973359644795264
3930,4090,0.7455386234538062,0.002096694622594968
1073,1200,0.7644253383795372,0.002220029600394672
6231,6412,0.7652962860633106,0.0023433645781943757
6901,6949,0.7887026008007428,0.00246669955599408
6162,6350,0.7895102169498425,0.002590034533793784
769,888,0.7923796069667959,0.002713369511593488
5330,5389,0.8070474661290014,0.002836704489393192
7633,7687,0.814208591620061,0.0029600394671928957
5851,6032,0.819891302533465,0.0030833744449926
1723,1866,0.8335462376730912,0.003206709422792304
4084,4246,0.8459414731569254,0.003330044400592008
2847,2921,0.8470643750510743,0.003453379378391712
6494,6539,0.8573174288702595,0.0035767143561914157
1267,1394,0.8607049913203048,0.00370004933399112
2992,3071,0.8645963789646479,0.003823384311790824
4601,4665,0.8739354771319429,0.003946719289590528
4723,4781,0.8768570358995754,0.0040700542673902315
6326,6379,0.8801225117854738,0.004193389245189936
3263,3335,0.8888903620435017,0.00431672422298964
689,801,0.906828318444158,0.004440059200789344
5894,6072,0.908276698427836,0.004563394178589048
686,809,0.909319955596381,0.0046867291563887515
4517,4686,0.9122492585069275,0.004810064134188456
5805,5841,0.9175509309439012,0.00493339911198816
3891,3959,0.9207080218372822,0.005056734089787864
3015,3176,0.927682511409174,0.005180069067587568
4999,5057,0.9347597847280714,0.0053034040453872715
7082,7121,0.9401669436435635,0.005426739023186976
370,472,0.9426395298221276,0.00555007400098668
5978,6154,0.9511658946203377,0.005673408978786384
1762,1849,0.9549254831017496,0.005796743956586088
6700,6749,0.9685077399584826,0.0059200789343857915
3745,3898,0.9726350444472323,0.006043413912185496
449,569,0.9743028346218338,0.0061667488899852
6839,7024,0.976610440089189,0.006290083867784904
6788,6966,0.9788300987401551,0.006413418845584608
6868,6897,0.981157976016164,0.0065367538233843114
457,560,0.9910265943876149,0.006660088801184016
3494,3571,0.9911899273787288,0.00678342377898372
2507,2583,0.9911956636550164,0.006906758756783424
6156,6338,0.9919982689502574,0.007030093734583128
8008,8186,0.992773857615296,0.007153428712382831
6084,6121,0.9935466710335217,0.007276763690182536
5839,6016,0.99930941129206,0.00740009866798224
4453,4517,1.0039485076108376,0.007523433645781944
1743,1823,1.0068909264415675,0.007646768623581648
4304,4472,1.0074019379475685,0.007770103601381351
2002,2077,1.0092563688165752,0.007893438579181056
1687,1779,1.010914333252222,0.00801677355698076
2219,2364,1.0110710111381,0.008140108534780463
4062,4222,1.0126749115154046,0.008263443512580168
847,955,1.0129840005205812,0.008386778490379871
5438,5485,1.014753231817578,0.008510113468179576
5387,5558,1.0171818494749998,0.00863344844597928
1761,1888,1.0233303526107667,0.008756783423778983
4416,4469,1.0301006119683542,0.008880118401578688
6994,7164,1.0305093854706093,0.009003453379378391
5213,5378,1.0314468103341197,0.009126788357178096
6099,6139,1.0391272910001235,0.0092501233349778
6703,6753,1.0398602505178816,0.009373458312777503
562,675,1.0419140486633636,0.009496793290577208
4051,4111,1.0438733106042732,0.009620128268376911
6402,6449,1.0480446459748995,0.009743463246176616
3183,3249,1.0548709301782846,0.00986679822397632
1826,1905,1.0560013084183784,0.009990133201776023
3719,3795,1.0571271346563191,0.010113468179575728
515,627,1.0620465435657096,0.010236803157375431
7971,8021,1.0629089816543393,0.010360138135175136
3319,3393,1.0691675183441718,0.01048347311297484
6880,6911,1.0707608240894835,0.010606808090774543
2103,2232,1.0714073531035975,0.010730143068574248
7546,7607,1.0720518342380663,0.010853478046373951
2392,2469,1.0735412893088438,0.010976813024173656
6268,6444,1.0746615813241456,0.01110014800197336
5808,5982,1.081427274976337,0.011223482979773063
2566,2651,1.0819110519214825,0.011346817957572768
2009,2087,1.0834568424418143,0.011470152935372471
2289,2371,1.085213876410318,0.011593487913172176
4564,4726,1.087823051026968,0.01171682289097188
7725,7900,1.0908545944356702,0.011840157868771583
4290,4452,1.0965430275227581,0.011963492846571288
2718,2862,1.0967455002020523,0.012086827824370991
732,845,1.098603481651524,0.012210162802170696
3566,3718,1.0988547819833046,0.0123334977799704
5551,5597,1.1004429091938557,0.012456832757770103
257,357,1.104068196752567,0.012580167735569808
5273,5321,1.1062035555875582,0.012703502713369511
6520,6684,1.133345607662695,0.012826837691169216
4321,4383,1.1356227901477582,0.01295017266896892
5542,5589,1.1404810388086584,0.013073507646768623
7202,7372,1.1407048611572999,0.013196842624568328
5131,5191,1.141233924330341,0.013320177602368031
7338,7383,1.1422513094804272,0.013443512580167736
7647,7695,1.1464394108176934,0.01356684755796744
2032,2095,1.1485459250316423,0.013690182535767143
7527,7688,1.1510151234151336,0.013813517513566848
7711,7749,1.153543828658318,0.013936852491366551
837,939,1.1537592521211073,0.014060187469166256
1434,1529,1.1559895859425773,0.01418352244696596
1849,1927,1.1566123667025268,0.014306857424765663
1889,2014,1.156997364288688,0.014430192402565368
6181,6215,1.16801731355243,0.014553527380365071
0,25,1.1698110040228897,0.014676862358164776
1781,1916,1.174888372260191,0.01480019733596448
3874,4026,1.1763977753043553,0.014923532313764183
7037,7073,1.1777913933185464,0.015046867291563888
255,350,1.1779740351999608,0.015170202269363591
2691,2765,1.1793755365705254,0.015293537247163296
582,684,1.1796768917824692,0.015416872224963
1297,1397,1.1807178398043139,0.015540207202762703
2646,2719,1.1816874006791933,0.015663542180562408
4948,5007,1.1831103395217206,0.015786877158362113
4054,4212,1.1838909607070984,0.015910212136161814
2643,2784,1.1866474198781174,0.01603354711396152
3252,3299,1.1874610073554472,0.016156882091761225
2721,2791,1.1896495222336796,0.016280217069560926
5833,5871,1.1920200188056465,0.01640355204736063
2616,2750,1.1984180540365024,0.016526887025160336
2475,2622,1.1992327337058353,0.01665022200296004
5249,5406,1.203416086382784,0.016773556980759743
2498,2567,1.203606579327448,0.016896891958559448
6322,6367,1.2037353320835507,0.017020226936359153
6987,7017,1.2049521915005545,0.017143561914158854
5680,5840,1.2051901056616035,0.01726689689195856
317,407,1.2053271514513861,0.017390231869758264
3001,3152,1.2059191339367998,0.017513566847557966
7616,7784,1.2071201574977424,0.01763690182535767
2191,2255,1.2072101744094776,0.017760236803157376
4305,4359,1.211709522642567,0.01788357178095708
3035,3099,1.212454213842567,0.018006906758756783
2687,2759,1.2138505537625752,0.018130241736556488
7827,8000,1.2142978871245518,0.018253576714356193
3208,3374,1.2143640565667018,0.018376911692155894
3551,3623,1.2172383565734322,0.0185002466699556
3267,3333,1.218774601773091,0.018623581647755304
3732,3797,1.2196026726741722,0.018746916625555006
4392,4455,1.221092965681828,0.01887025160335471
7242,7275,1.2286402868997133,0.018993586581154416
2461,2533,1.2293839114955238,0.01911692155895412
1052,1158,1.2309907909237425,0.019240256536753823
4631,4683,1.2314733578108927,0.019363591514553528
1416,1497,1.2337234357364557,0.019486926492353233
2195,2322,1.2365362284477701,0.019610261470152934
2484,2559,1.236858219902782,0.01973359644795264
6835,7010,1.2406914327505931,0.019856931425752344
8068,8234,1.2434132999324594,0.019980266403552046
3896,3963,1.2455131253185918,0.02010360138135175
2955,3092,1.246277065558212,0.020226936359151456
1616,1738,1.248929645483817,0.02035027133695116
7043,7216,1.2489911539160516,0.020473606314750863
4731,4785,1.2492213234747704,0.020596941292550568
1987,2071,1.2502454659528657,0.020720276270350273
6403,6439,1.251861389101808,0.020843611248149974
2110,2181,1.2524408797282214,0.02096694622594968
3827,3974,1.2550850235051587,0.021090281203749384
958,1078,1.257776404681157,0.021213616181549086
354,461,1.2608235655263664,0.02133695115934879
5036,5083,1.2625766678496686,0.021460286137148496
3568,3635,1.2631983682375245,0.0215836211149482
4345,4411,1.2633561009537975,0.021706956092747903
1563,1651,1.265609469452681,0.021830291070547608
1304,1416,1.2656789926279806,0.021953626048347313
5375,5431,1.2670105960261167,0.022076961026147014
3943,4100,1.2675893785409815,0.02220029600394672
2,65,1.2712993815038163,0.022323630981746424
2632,2776,1.2744810511596822,0.022446965959546126
7764,7930,1.2789884975632377,0.02257030093734583
429,526,1.279246564894247,0.022693635915145536
7621,7667,1.2799561873868872,0.02281697089294524
2728,2807,1.2812925698713324,0.022940305870744943
2071,2210,1.281460421071333,0.023063640848544648
2550,2688,1.282504730058659,0.023186975826344353
941,1035,1.2858439372714492,0.023310310804144054
5513,5559,1.2872428640755014,0.02343364578194376
4599,4750,1.2877171729930588,0.023556980759743464
3113,3254,1.2916822917341988,0.023680315737543166
1,8,1.2923044474045189,0.02380365071534287
3,20,1.3008203974137096,0.023926985693142576
7050,7081,1.3008389356998042,0.02405032067094228
7855,8026,1.3066199191914265,0.024173655648741982
1779,1867,1.3068230537596222,0.024296990626541688
5374,5540,1.3074687322738352,0.024420325604341393
1131,1235,1.308318904071104,0.024543660582141094
4882,4925,1.3092441277865938,0.0246669955599408
6801,6831,1.3137950863455885,0.024790330537740504
5490,5535,1.314673186790703,0.024913665515540206
2598,2724,1.3158690633649366,0.02503700049333991
6706,6745,1.3165940511108858,0.025160335471139616
140,255,1.3191813687447587,0.02528367044893932
4544,4692,1.3280127019819201,0.025407005426739022
4456,4515,1.3308376185630095,0.025530340404538727
4665,4820,1.33214977376085,0.025653675382338433
6971,7150,1.3343965624534877,0.025777010360138134
4691,4854,1.335559457386604,0.02590034533793784
4443,4503,1.3367251168597547,0.026023680315737544
7694,7723,1.3386159170198215,0.026147015293537246
3938,4082,1.3389946804119082,0.02627035027133695
5343,5393,1.3445259385962725,0.026393685249136656
641,759,1.3459248996649522,0.02651702022693636
5199,5366,1.3477486372005043,0.026640355204736062
230,319,1.3536645612061111,0.026763690182535767
2778,2861,1.3557219305952941,0.026887025160335472
3297,3351,1.359602727367358,0.027010360138135174
2377,2514,1.3614564430009575,0.02713369511593488
7071,7113,1.36146879436294,0.027257030093734584
6357,6391,1.3616419440568235,0.027380365071534286
3003,3077,1.3630488869104709,0.02750370004933399
4061,4109,1.3645492886676256,0.027627035027133696
6430,6463,1.3687484146085345,0.0277503700049334
7320,7498,1.3697512774484566,0.027873704982733102
1881,1998,1.3702058876231185,0.027997039960532807
540,636,1.3702125755568182,0.028120374938332512
5031,5184,1.3722063987504878,0.028243709916132214
4957,5104,1.3735200618614365,0.02836704489393192
2999,3148,1.3770562990588686,0.028490379871731624
1072,1169,1.3782077746600905,0.028613714849531326
6875,6899,1.380541083679384,0.02873704982733103
2712,2852,1.3827159892762215,0.028860384805130736
7940,8126,1.3838008812469547,0.02898371978293044
1817,1887,1.3868021268080546,0.029107054760730142
1436,1527,1.3874090424779937,0.029230389738529847
3294,3444,1.3887478012079806,0.029353724716329552
1726,1801,1.3914877705617192,0.029477059694129254
5915,5953,1.3934541314570479,0.02960039467192896
6974,6985,1.3940029790374002,0.029723729649728664
3471,3537,1.4016790821246183,0.029847064627528366
6581,6615,1.403127955043153,0.02997039960532807
6045,6224,1.4039987986771494,0.030093734583127776
7067,7109,1.4092180569370834,0.03021706956092748
2928,3074,1.4127233647967545,0.030340404538727182
6995,7015,1.4163830438762675,0.030463739516526887
6469,6513,1.4171105128648809,0.030587074494326592
5380,5542,1.4182347432860456,0.030710409472126294
6538,6698,1.4184964042238724,0.030833744449926
2696,2838,1.4237389197983639,0.030957079427725704
614,719,1.4268813777637255,0.031080414405525406
7642,7796,1.4278838996478298,0.03120374938332511
7476,7519,1.4303103764478295,0.031327084361124816
2930,3076,1.433698544494292,0.03145041933892452
7059,7224,1.433700589100823,0.031573754316724226
3391,3455,1.4351383092101198,0.031697089294523924
7706,7743,1.4358274657769872,0.03182042427232363
5816,5853,1.4390598326413702,0.031943759250123334
2148,2288,1.439452180302745,0.03206709422792304
5460,5624,1.4407698128902373,0.032190429205722744
438,547,1.4412491434696784,0.03231376418352245
4182,4334,1.4420775858126564,0.032437099161322154
7291,7317,1.442366333641482,0.03256043413912185
7022,7041,1.442394004001523,0.03268376911692156
4597,4748,1.4429069556931662,0.03280710409472126
4975,5122,1.4478710701894335,0.03293043907252097
5482,5529,1.4496244337232072,0.03305377405032067
7163,7197,1.45044923292979,0.03317710902812038
7836,8004,1.4509782751340596,0.03330044400592008
4800,4863,1.4551864947634399,0.03342377898371978
3489,3545,1.4557544154099895,0.033547113961519485
7408,7443,1.4564353811124089,0.03367044893931919
1522,1630,1.457320806498535,0.033793783917118896
5629,5667,1.4574115091048006,0.0339171188949186
1816,1944,1.4591290649689315,0.034040453872718306
1133,1250,1.4594775510589144,0.034163788850518004
677,768,1.4610430886718335,0.03428712382831771
2601,2663,1.4614274369204696,0.034410458806117414
550,640,1.4627493755707952,0.03453379378391712
1333,1427,1.4628209226192175,0.034657128761716824
5785,5825,1.4672912801412086,0.03478046373951653
1525,1634,1.4687918645880933,0.034903798717316234
1741,1811,1.4689605573225795,0.03502713369511593
7310,7333,1.469572502826996,0.03515046867291564
