,Request Id,request_model_execution_time_normalized,cdf
965,645,0.02039135901436216,0.000123334977799704
5153,4097,0.02040003348136958,0.000246669955599408
5051,4479,0.020402295832005136,0.00037000493339911197
986,707,0.02040235353776959,0.000493339911198816
5503,4145,0.0204089404517484,0.00061667488899852
5224,4749,0.020412388534350793,0.0007400098667982239
5788,4539,0.02041887301210459,0.000863344844597928
5688,4147,0.02042506359699831,0.000986679822397632
5156,4157,0.020425428215243874,0.001110014800197336
5449,4675,0.02042643098931787,0.00123334977799704
5106,3833,0.020427463857364273,0.001356684755796744
3534,2523,0.02042884858398024,0.0014800197335964479
4973,4005,0.02043020469154679,0.001603354711396152
3570,2581,0.02043106262964159,0.001726689689195856
5248,4197,0.020431517894574164,0.00185002466699556
3154,2391,0.020433278238652423,0.001973359644795264
5300,4677,0.02043531648245295,0.002096694622594968
5760,4547,0.020443955096216382,0.002220029600394672
3522,2529,0.02044650625197704,0.0023433645781943757
5865,4883,0.020447061224026893,0.00246669955599408
5832,4647,0.020447072477930515,0.002590034533793784
4837,4139,0.020449771167419434,0.002713369511593488
1403,651,0.020450545871084302,0.002836704489393192
6299,4841,0.020456132966069976,0.0029600394671928957
7491,6834,0.020456634034919315,0.0030833744449926
1621,643,0.020458744461542583,0.003206709422792304
4744,3951,0.020461677245699146,0.003330044400592008
3952,2563,0.020462106211065395,0.003453379378391712
1890,435,0.020462342877831954,0.0035767143561914157
1667,487,0.020462374592497504,0.00370004933399112
5694,4407,0.02046291251072951,0.003823384311790824
8046,7173,0.020463026040489555,0.003946719289590528
3727,2413,0.020463396899754384,0.0040700542673902315
3781,2467,0.020463897450383975,0.004193389245189936
3761,2681,0.020464866545338228,0.00431672422298964
1151,295,0.020464920302823816,0.004440059200789344
1451,471,0.020465662565592697,0.004563394178589048
6096,4971,0.020465847560096756,0.0046867291563887515
3233,2851,0.02046721066088486,0.004810064134188456
3353,2997,0.020467282295382,0.00493339911198816
3969,2489,0.020467769124572894,0.005056734089787864
1595,377,0.020468011946258843,0.005180069067587568
4755,3787,0.020468781157058157,0.0053034040453872715
1583,337,0.020468983320438734,0.005426739023186976
3975,2499,0.020469839854946846,0.00555007400098668
5687,4731,0.020470082674514063,0.005673408978786384
1829,545,0.02047301567935708,0.005796743956586088
6233,4977,0.020473044495420274,0.0059200789343857915
1196,187,0.020473386088251767,0.006043413912185496
3048,1911,0.020475236892405588,0.0061667488899852
1531,397,0.020475402496012436,0.006290083867784904
4331,2849,0.02047559699734805,0.006413418845584608
5871,4927,0.020475601136065637,0.0065367538233843114
5630,4791,0.020476189534026745,0.006660088801184016
5826,5005,0.020476869750474923,0.00678342377898372
1380,626,0.020477124844700007,0.006906758756783424
4929,3961,0.020479454301549356,0.007030093734583128
5569,4543,0.020481552430655643,0.007153428712382831
