,Request Id,decode_time_execution_plus_preemption_normalized,cdf
7546,7607,0.03634486490991024,0.000123334977799704
686,809,0.03780738981026476,0.000246669955599408
5779,5835,0.03948932932713281,0.00037000493339911197
7,131,0.040003784344365655,0.000493339911198816
4800,4863,0.040992408259957834,0.00061667488899852
3719,3795,0.04969390504037108,0.0007400098667982239
2566,2651,0.05126674585951789,0.000863344844597928
6552,6599,0.05234110162851294,0.000986679822397632
7971,8021,0.05266519502514322,0.001110014800197336
7940,8126,0.05296288372428427,0.00123334977799704
2992,3071,0.053446751250226916,0.001356684755796744
1351,1482,0.053941561368580145,0.0014800197335964479
1687,1779,0.05511312838779288,0.001603354711396152
814,919,0.056159186030914486,0.001726689689195856
7958,8134,0.05669283603883299,0.00185002466699556
2452,2527,0.057923439866563814,0.001973359644795264
6222,6263,0.05831706002676615,0.002096694622594968
1214,1315,0.05851500486710633,0.002220029600394672
2872,2939,0.05972182131264997,0.0023433645781943757
7962,8130,0.059816077248924834,0.00246669955599408
5609,5790,0.05994522741061795,0.002590034533793784
3392,3534,0.059983242604138634,0.002713369511593488
3551,3623,0.060111696039603264,0.002836704489393192
11,124,0.06023130773620539,0.0029600394671928957
4517,4686,0.060476411496541094,0.0030833744449926
1919,2056,0.060663915135113086,0.003206709422792304
4345,4411,0.06090572137390811,0.003330044400592008
6158,6189,0.06144449774039155,0.003453379378391712
3494,3571,0.06161717901100019,0.0035767143561914157
140,255,0.0617237720626013,0.00370004933399112
4392,4455,0.061819281788456575,0.003823384311790824
6809,6982,0.06209184638176642,0.003946719289590528
2778,2861,0.06209807594547998,0.0040700542673902315
2219,2364,0.06218966698278982,0.004193389245189936
4466,4511,0.06224089025461969,0.00431672422298964
3484,3638,0.06235854347759245,0.004440059200789344
3026,3091,0.06251396124386288,0.004563394178589048
8071,8115,0.06256141878432435,0.0046867291563887515
3493,3646,0.06265887195869979,0.004810064134188456
1256,1353,0.06278034190494172,0.00493339911198816
3061,3208,0.06289476613656102,0.005056734089787864
2303,2377,0.0633260431665615,0.005180069067587568
3431,3473,0.06342900276978032,0.0053034040453872715
4433,4588,0.06344118689348274,0.005426739023186976
1840,1921,0.06348942488147485,0.00555007400098668
7741,7908,0.06351747435076302,0.005673408978786384
4456,4515,0.06362023989753836,0.005796743956586088
4691,4854,0.06366913236181626,0.0059200789343857915
7067,7109,0.06405078920722743,0.006043413912185496
7970,8132,0.06413612594959969,0.0061667488899852
7750,7922,0.064147531796441,0.006290083867784904
1027,1127,0.06435504491790436,0.006413418845584608
3500,3644,0.0644903560229404,0.0065367538233843114
5934,5973,0.06490996816810579,0.006660088801184016
3433,3483,0.06511419362934318,0.00678342377898372
3021,3085,0.06528175254561297,0.006906758756783424
3028,3089,0.06563454658136583,0.007030093734583128
1167,1257,0.06566555478753798,0.007153428712382831
5330,5389,0.06574994705628202,0.007276763690182536
6213,6247,0.06580616533329202,0.00740009866798224
4304,4472,0.06585103759890934,0.007523433645781944
1172,1286,0.06592799885192317,0.007646768623581648
2696,2838,0.0662488135829684,0.007770103601381351
7964,8114,0.06628404823167282,0.007893438579181056
5513,5559,0.0663476687900129,0.00801677355698076
2484,2559,0.06644192207294253,0.008140108534780463
4290,4452,0.06652432142069335,0.008263443512580168
18,123,0.06654995709840505,0.008386778490379871
3935,3991,0.06664331307987896,0.008510113468179576
