Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,193.40407580215862,0.4046110372430097,33.68731073741661,0.07047554547576697,33.68731073741661,0.07047554547576697,159.71676506474253,0.0,193.40407580215913,0.40461103724301073,0.7673627345557474,0.7673627345557474,0.000262166974566364,0.40300567587364616,,3405,2927,478,6.123430962343096,0.0
1,135.22254917797505,0.4265695557664828,22.18892095140136,0.06999659606120304,22.18892095140136,0.06999659606120304,112.85057686106468,0.0,135.03949781246604,0.4259921066639307,1.1015580539660457,1.1015580539660457,0.0003180935760802904,0.42309460922400316,0.01397453188564901,3780,3463,317,10.92429022082019,0.0
2,117.14039407724493,0.43546614898604064,18.622278291470582,0.06922780034003934,18.622278291470582,0.06922780034003934,98.27689924860425,0.0,116.89917754007483,0.43456943323447894,1.1588990738409546,1.1588990738409546,0.0003343621101676153,0.4311579739903494,0.1774477594896362,3735,3466,269,12.884758364312267,0.0
3,19.742970960766275,0.31843501549623027,3.661457643681506,0.0590557684464759,3.661457643681506,0.0590557684464759,15.744833096091343,0.0,19.40629073977285,0.313004689351175,1.3429744860870443,1.3429744860870443,0.00035285719550369005,0.2967741366883747,0.13935789554213163,3868,3806,62,61.38709677419355,0.0
4,101.00076483591127,0.4297904886634522,15.896433676687451,0.06764439862420192,15.896433676687451,0.06764439862420192,85.05535402804615,0.04897713117809421,100.9517877047336,0.42958207533929194,0.7689653838018813,0.7199882526237871,0.0002812454111811668,0.426518295540891,0.7357752677561836,2795,2560,235,10.893617021276595,0.0
5,17.797711926936543,0.3422636909026258,2.5183989083944134,0.0484307482383541,2.5183989083944134,0.0484307482383541,15.133339639594626,0.14597337894748508,17.65173854798904,0.33945651053825077,0.5983875010312585,0.4524141220837734,0.0002699368270189579,0.330756238959717,0.6229920048543962,1728,1676,52,32.23076923076923,0.0
6,135.75190124409872,0.45554329276543193,21.51273125011775,0.07219037332254279,21.51273125011775,0.07219037332254279,114.2333466958614,0.0058232981205637024,135.74607794597915,0.4555237514965743,0.675910267555393,0.6700869694348293,0.00026226495868290775,0.45327513750517895,1.2288486066490378,2853,2555,298,8.573825503355705,0.0
7,66.05563845673639,0.4718259889766885,9.573385196118712,0.06838132282941937,9.573385196118712,0.06838132282941937,55.85652363008664,0.6257296305310804,65.42990882620535,0.4673564916157525,1.0336759785561922,0.40794634802511176,0.00026820930179165795,0.4644425891298586,0.050180637024312524,1661,1521,140,10.864285714285714,0.0
8,16.802804149642903,0.4308411320421257,2.8650852325900873,0.07346372391256634,2.8650852325900873,0.07346372391256634,13.509572551551486,0.3314610298850882,16.374657784141572,0.41986302010619414,1.3330375454801455,1.0015765155950573,0.0002919197072559188,0.3966606821580194,0.30237029483944333,3470,3431,39,87.97435897435898,0.0
9,403.5497758476885,0.4186200994270628,68.1902511063978,0.07073677500663672,68.1902511063978,0.07073677500663672,334.71628071614293,0.32222041113654853,402.9065318225407,0.4179528338408099,1.4913424974716696,1.169122086335121,0.00040356302600452916,0.41707306364130375,0.016689752941990932,3861,2897,964,3.0051867219917012,0.0
10,230.29410755035494,0.4320714963421293,38.39403720841361,0.07203384091634824,38.39403720841361,0.07203384091634824,191.1974177070083,0.19349296893837176,229.5914549154219,0.43075319871561335,1.5043635031745244,1.3108705342361526,0.0005363627390491623,0.42924905074517905,0.13611955639162732,2977,2444,533,4.585365853658536,0.0
11,65.57007309965618,0.45220740068728404,10.180541084530438,0.07021062816917543,10.180541084530438,0.07021062816917543,54.90788753176852,0.19012918659490818,65.08842861629896,0.4488857145951652,1.2662381103379268,1.0761089237430186,0.0004339148886060559,0.44347472406426386,0.38836718778822243,2625,2480,145,17.103448275862068,0.0
12,104.02184710568919,0.4664656820882923,16.27105266548966,0.07296436172865318,16.27105266548966,0.07296436172865318,86.97377168352756,0.7770227566726176,103.24482434901722,0.46298127510770054,1.7728724761231875,0.99584971945057,0.000265843491577835,0.45851558129850223,0.014838291685687288,3969,3746,223,16.798206278026907,0.0
13,46.52046583934902,0.44305205561284783,7.200116713020196,0.06857254012400187,7.200116713020196,0.06857254012400187,38.40964423659444,0.8297048165503087,45.60976094961463,0.43437867571061556,1.781481464371784,0.9517766478214753,0.0004545256197810293,0.42608556547597365,0.12231264505582384,2199,2094,105,19.942857142857143,0.0
14,115.83160300583958,0.4387560719918166,19.28669290884861,0.0730556549577599,19.28669290884861,0.0730556549577599,96.06775351512682,0.39981530900475093,115.35444642397543,0.43694866069687666,1.4610136116876626,1.0611983026829117,0.0002918587191097117,0.43322192952330274,0.5790300696400399,3900,3636,264,13.772727272727273,0.0
15,80.03510374807063,0.49101290642988116,11.718452580094635,0.071892347117145,11.718452580094635,0.071892347117145,68.02429779210031,0.1156685498916028,79.74275037219495,0.4892193274367788,1.243825444289815,1.128156894398212,0.00033239743500241957,0.4833820754833178,0.43438855406477295,3557,3394,163,20.822085889570552,0.0
