Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,19.05876972910144,0.03987190319895698,19.058769729101446,0.039871903198957,19.058769729101446,0.039871903198957,0.0,0.0,19.058769729101446,0.039871903198957,0.45743357209867536,0.45743357209867536,0.00015628068742694752,0.03891492919875055,,3405,2927,478,6.123430962343096,0.0
1,12.95233574573871,0.040859103298860285,12.952335745738711,0.04085910329886029,12.952335745738711,0.04085910329886029,0.0,0.0,12.952335745738711,0.04085910329886029,0.5428996416166307,0.5428996416166307,0.00015677148184136032,0.039146486132877224,0.006332209760684715,3780,3463,317,10.92429022082019,0.0
2,11.064063839289767,0.041130348844943376,11.06406383928977,0.04113034884494338,11.06406383928977,0.04113034884494338,0.0,0.0,11.06406383928977,0.04113034884494338,0.5431774016166305,0.5431774016166305,0.00015671592660606768,0.0391111019987849,0.08040601601874137,3735,3466,269,12.884758364312267,0.0
3,2.9937518340687768,0.04828631990433511,2.993751834068778,0.04828631990433513,2.993751834068778,0.04828631990433513,0.0,0.0,2.993751834068778,0.04828631990433513,0.5936925196232832,0.5936925196232832,0.00015598857583375806,0.03871063410395957,0.06314654641752837,3868,3806,62,61.38709677419355,0.0
4,9.428085193871235,0.040119511463281854,9.428085193871228,0.04011951146328182,9.428085193871228,0.04011951146328182,0.0,0.0,9.428085193871228,0.04011951146328182,0.3805695565994567,0.3805695565994567,0.00014865998304666278,0.038500066541582036,0.33339816820202073,2795,2560,235,10.893617021276595,0.0
5,2.55114733591483,0.04906052569066981,2.229131837590826,0.042867919953669724,2.229131837590826,0.042867919953669724,0.3220154983240029,0.0,2.5511473359148287,0.04906052569066978,0.25059638365552295,0.25059638365552295,0.00014952051530759127,0.04424136446652514,0.2822932521996482,1728,1676,52,32.23076923076923,0.0
6,11.867388757752119,0.039823452207221874,11.867388757752092,0.039823452207221784,11.867388757752092,0.039823452207221784,0.0,0.0,11.867388757752092,0.039823452207221784,0.3805695565994567,0.3805695565994567,0.00014895090277865233,0.03854637315823041,0.556822024887845,2853,2555,298,8.573825503355705,0.0
7,5.513828071313066,0.03938448622366476,5.513828071313067,0.039384486223664764,5.513828071313067,0.039384486223664764,0.0,0.0,5.513828071313067,0.039384486223664764,0.22394809555475925,0.22394809555475925,0.00014723740667637033,0.03778485696970219,0.022738101151641432,1661,1521,140,10.864285714285714,0.0
8,19.605091017072894,0.5026946414634076,2.028469146458674,0.05201202939637625,2.028469146458674,0.05201202939637625,0.0,17.576621870614208,2.028469146458674,0.05201202939637625,18.119610811134155,0.5429889405199475,0.00015825967371610244,0.038089236049711254,0.13701153984912273,3470,3431,39,87.97435897435898,0.0
9,49.588715104922315,0.051440575834981656,38.11975755221259,0.03954331696287613,38.11975755221259,0.03954331696287613,0.0,11.468957552710322,38.11975755221259,0.03954331696287613,11.92170142845814,0.45274387574781905,0.00015628024706517744,0.03907366563948566,0.007562544301839669,3861,2897,964,3.0051867219917012,0.0
