,Request Id,request_preemption_time,cdf
38,131,0.0,6.25e-05
68,168,0.0,0.000125
622,751,0.0,0.0001875
3843,4073,0.0,0.00025
4878,5076,0.0,0.0003125
5670,5848,0.0,0.000375
5681,5835,0.0,0.0004375
6273,6379,0.0,0.0005
6582,6775,0.0,0.0005625
9782,9973,0.0,0.000625
10314,10509,0.0,0.0006875
11663,11853,0.0,0.00075
11973,12114,0.0,0.0008125
15387,15538,0.0,0.000875
15814,15992,0.0,0.0009375
15826,15999,0.0,0.001
15865,15995,0.0,0.0010625
15875,15998,0.0,0.001125
15900,15993,0.0,0.0011875
15920,15996,0.0,0.00125
15924,15994,0.0,0.0013125
15948,15997,0.0,0.001375
9321,9495,0.018912336345692893,0.0014375
8886,9060,0.02231465983140879,0.0015
5680,5827,0.039520626283888305,0.0015625
3540,3718,0.039629328140250664,0.001625
12669,12818,0.05295227635406263,0.0016875
13034,13174,0.05447289966377866,0.00175
1684,1823,0.06660358606481509,0.0018125
13036,13172,0.06660358606484351,0.001875
3896,4111,0.06762693514943408,0.0019375
760,888,0.07407932137117257,0.002
12842,13030,0.07407932137118678,0.0020625
12160,12299,0.07518934938673283,0.002125
15883,15985,0.07540707215855491,0.0021875
1955,2090,0.07788388438372351,0.00225
7631,7796,0.08642826032610174,0.0023125
234,319,0.0871183720272306,0.002375
7610,7784,0.0874025809329737,0.0024375
11405,11601,0.08816175363176626,0.0025
1940,2087,0.08820292544041308,0.0025625
360,472,0.08942862522035,0.002625
12344,12491,0.09426483721040313,0.0026875
1930,2077,0.09872981409711201,0.00275
7863,8021,0.10136268492419731,0.0028125
9805,9989,0.10136268492419731,0.002875
2453,2622,0.10551117364056495,0.0029375
15908,15984,0.11090842863472972,0.003
15933,15986,0.11180519632853247,0.0030625
5678,5841,0.11223623415702377,0.003125
8934,9122,0.11306862363778691,0.0031875
15930,15989,0.11306862363778691,0.00325
163,255,0.11964019597819764,0.0033125
14079,14238,0.12056289457530056,0.003375
6216,6391,0.12299164901929771,0.0034375
3371,3571,0.12353970939881265,0.0035
1703,1827,0.12487877019640337,0.0035625
1771,1921,0.12776413280008114,0.003625
5880,6072,0.12866634868782967,0.0036875
5848,6032,0.12894010332382777,0.00375
15669,15833,0.12921103498104003,0.0038125
3153,3335,0.13002195586491894,0.003875
8996,9161,0.13800058814979366,0.0039375
4867,5057,0.139813988584649,0.004
15956,15988,0.13981398858470584,0.0040625
2479,2651,0.1429712613770846,0.004125
15950,15987,0.14367014103686415,0.0041875
7197,7383,0.14529727849998153,0.00425
13097,13254,0.1478059643227425,0.0043125
6930,7073,0.14806283917857854,0.004375
4315,4517,0.1514494745825914,0.0044375
8644,8813,0.15310607423793954,0.0045
8103,8234,0.15677803830442372,0.0045625
8773,8930,0.15716226737708894,0.004625
699,809,0.16059947088285753,0.0046875
7111,7275,0.16362715049183407,0.00475
7044,7216,0.16376444021653924,0.0048125
4276,4472,0.16474362954136268,0.004875
251,326,0.16617920876436898,0.0049375
13185,13361,0.16690324719309046,0.005
1680,1815,0.1679662709890266,0.0050625
12855,13041,0.17078695381439957,0.005125
9335,9504,0.17103267014022094,0.0051875
1251,1416,0.17224676980229958,0.00525
11610,11789,0.17496185027039246,0.0053125
6327,6466,0.1784087823932623,0.005375
6822,6976,0.17908122415650496,0.0054375
11042,11227,0.18186091557629425,0.0055
11703,11876,0.18186091557629425,0.0055625
8310,8449,0.18292008485860833,0.005625
737,845,0.18352624657983085,0.0056875
8568,8715,0.18463284383699374,0.00575
498,627,0.18663584297803482,0.0058125
8469,8634,0.1878659866781618,0.005875
4476,4686,0.18856882638243633,0.0059375
6244,6412,0.1886419783824067,0.006
12844,13013,0.1886419783824067,0.0060625
436,560,0.18960135980159265,0.006125
2611,2765,0.19069896853034152,0.0061875
456,569,0.1912565049929995,0.00625
10327,10508,0.19125650499302083,0.0063125
504,642,0.19126572099300176,0.006375
831,932,0.1928806024163663,0.0064375
6311,6463,0.19605929229459207,0.0065
4325,4515,0.20130953882653557,0.0065625
15998,15991,0.20285132267918016,0.006625
10935,11148,0.20445027828611728,0.0066875
12584,12735,0.20488672699138988,0.00675
7438,7607,0.20906802707230554,0.0068125
12461,12595,0.2103976056529291,0.006875
13283,13450,0.21110641760969884,0.0069375
10382,10589,0.21179520999839951,0.007
12456,12600,0.211949376466805,0.0070625
