,Request Id,request_model_execution_time_normalized,cdf
219,230,0.02023875935185978,0.0068125
12882,12910,0.02024401321089774,0.006875
8152,8250,0.02024609998092776,0.0069375
14016,13884,0.02024772206076138,0.007
1869,1938,0.020251187216900824,0.0070625
294,321,0.020251825553265664,0.007125
8308,8290,0.020252585129637388,0.0071875
1421,1528,0.02025362803922599,0.00725
85,86,0.020254854139840586,0.0073125
782,588,0.020255627306946994,0.007375
11825,11887,0.020256922184370814,0.0074375
12177,12172,0.020257127301527216,0.0075
756,50,0.020260271059645743,0.0075625
878,896,0.02026144846669084,0.007625
405,355,0.02026155796461979,0.0076875
15999,15877,0.02026208306757577,0.00775
12003,11999,0.020265096341537014,0.0078125
175,115,0.020265212220392518,0.007875
741,792,0.02026728885200965,0.0079375
22,38,0.020267289536999286,0.008
8137,8202,0.020268037068664178,0.0080625
867,961,0.020279164735784384,0.008125
457,408,0.02027967582638497,0.0081875
1933,218,0.020280744576773802,0.00825
8360,8241,0.02028421195713822,0.0083125
290,229,0.02028468837569723,0.008375
860,916,0.020286337622531177,0.0084375
12716,12761,0.020287806710935618,0.0085
472,414,0.020288267260842457,0.0085625
438,9,0.020288786875007438,0.008625
319,276,0.02028982284382098,0.0086875
1009,645,0.020290320823930785,0.00875
15453,15504,0.02029323950703716,0.0088125
72,6,0.020294795256177733,0.008875
15374,15358,0.020301281540496822,0.0089375
212,254,0.020302757707658485,0.009
14035,14124,0.02030855518422705,0.0090625
902,929,0.020311533055884092,0.009125
509,156,0.020315834601831728,0.0091875
12195,12191,0.02032047502989976,0.00925
15990,15804,0.020320996093881837,0.0093125
849,873,0.020321039164602112,0.009375
1756,1770,0.020324971255644968,0.0094375
838,937,0.02032690261636219,0.0095
12369,12356,0.020329372099941147,0.0095625
339,331,0.02033184185095754,0.009625
304,293,0.020331999113881477,0.0096875
166,132,0.020334633536549334,0.00975
1830,1924,0.02033521215548462,0.0098125
256,248,0.020336826636395185,0.009875
689,748,0.020336995790189296,0.0099375
14001,14020,0.02033802082923074,0.01
218,250,0.020341013870515446,0.0100625
897,813,0.020342136156722614,0.010125
12187,12260,0.020343626623529197,0.0101875
1913,1844,0.020346340110394483,0.01025
906,1000,0.020348159254760495,0.0103125
303,305,0.02034861124646616,0.010375
957,920,0.020350541174879607,0.0104375
18,17,0.020352323370145774,0.0105
764,833,0.020354122775310266,0.0105625
13058,13009,0.020355544779516156,0.010625
432,379,0.02035721502754499,0.0106875
12082,12166,0.020360903041458506,0.01075
15912,15944,0.020362505316968118,0.0108125
15998,15991,0.02036509853981525,0.010875
8023,8058,0.020365931474994697,0.0109375
8470,8410,0.020373198289844584,0.011
396,419,0.02038161239467187,0.0110625
347,167,0.020383959926023626,0.011125
204,239,0.020386500853811093,0.0111875
11936,11903,0.020389245904122798,0.01125
3658,3726,0.020391789881130013,0.0113125
8123,8209,0.02039181987675826,0.011375
1029,693,0.020393063789601155,0.0114375
8120,7242,0.020394614767920385,0.0115
1042,1114,0.020394807650817897,0.0115625
15961,15912,0.02039668202829242,0.011625
2999,3062,0.020397217132241973,0.0116875
3043,3142,0.02039922983593555,0.01175
100,55,0.02039944220398654,0.0118125
71,105,0.020399777833670415,0.011875
15994,15364,0.020400629311302983,0.0119375
15993,15414,0.020406634702900557,0.012
