,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
11918,12029,7.156453366956471e-05,6.25e-05
13504,13574,7.156453366956471e-05,0.000125
13515,13534,7.156453366956471e-05,0.0001875
13362,13452,7.162083936088617e-05,0.00025
14968,15113,7.162083936088617e-05,0.0003125
15252,15271,7.162083936088617e-05,0.000375
13440,13506,7.165761903938931e-05,0.0004375
8663,8778,7.167723372258766e-05,0.0005
10706,10566,7.167723372258766e-05,0.0005625
11014,11069,7.167723372258766e-05,0.000625
2073,2207,7.171435507977804e-05,0.0006875
5645,5699,7.171435507980054e-05,0.00075
12433,12510,7.171435507980054e-05,0.0008125
2749,2884,7.173371696426942e-05,0.000875
2877,2892,7.173371696426942e-05,0.0009375
285,155,7.173371696427643e-05,0.001
8463,8569,7.173371696429182e-05,0.0010625
13251,13351,7.173371696429182e-05,0.001125
444,520,7.177118103467486e-05,0.0011875
4040,4160,7.177118103467486e-05,0.00125
15219,15276,7.177118103469737e-05,0.0013125
3951,4118,7.18280971179696e-05,0.001375
61,49,7.1828097117971e-05,0.0014375
12346,12361,7.184695092950775e-05,0.0015
3426,3137,7.18851035442537e-05,0.0015625
4145,4215,7.190370207555915e-05,0.001625
1868,1987,7.190370207557039e-05,0.0016875
4256,4409,7.190370207558161e-05,0.00175
13034,13174,7.190370207558161e-05,0.0018125
1090,1220,7.194220052880036e-05,0.001875
1748,1860,7.196054294677637e-05,0.0019375
9437,9605,7.198812738916052e-05,0.002
9657,9848,7.199650247526889e-05,0.0020625
11842,11840,7.199650247526889e-05,0.002125
6831,6985,7.19965024753133e-05,0.0021875
8021,8145,7.19965024753133e-05,0.00225
4003,4078,7.19993882875673e-05,0.0023125
7424,7547,7.199938828758989e-05,0.002375
13760,13879,7.199938828758989e-05,0.0024375
13268,12584,7.204585644079577e-05,0.0025
11752,11815,7.205279372036293e-05,0.0025625
960,983,7.20527937203907e-05,0.002625
1784,1897,7.205666703719942e-05,0.0026875
3116,3258,7.205666703719942e-05,0.00275
4035,4115,7.205666703719942e-05,0.0028125
5541,5680,7.205666703722202e-05,0.002875
9321,9495,7.208705709676703e-05,0.0029375
13554,13496,7.208705709676703e-05,0.003
11478,11586,7.21091730581723e-05,0.0030625
14111,14210,7.21091730581723e-05,0.003125
6082,6188,7.21444969829452e-05,0.0031875
15368,15312,7.216159275636331e-05,0.00325
10549,10647,7.216564069564932e-05,0.0033125
14952,14962,7.216564069564932e-05,0.003375
6937,6973,7.216564069569384e-05,0.0034375
2311,2344,7.220202847971915e-05,0.0035
22,38,7.220202847972907e-05,0.0035625
1426,1532,7.221960046761651e-05,0.003625
7898,7975,7.221960046762794e-05,0.0036875
8378,8304,7.222219684043969e-05,0.00375
2670,2812,7.22596518065186e-05,0.0038125
6979,7006,7.225965180654129e-05,0.003875
8080,8112,7.225965180654129e-05,0.0039375
3214,3177,7.22788417006844e-05,0.004
5911,6009,7.227884170070669e-05,0.0040625
14107,14262,7.231736718333817e-05,0.004125
8351,8458,7.231736718338357e-05,0.0041875
8835,8176,7.231736718338357e-05,0.00425
6358,6403,7.233557548540112e-05,0.0043125
7660,7780,7.233557548540112e-05,0.004375
8484,8604,7.233557548540112e-05,0.0044375
15749,15890,7.233589612050911e-05,0.0045
5317,5440,7.233589612055488e-05,0.0045625
6688,6771,7.233589612055488e-05,0.004625
7509,7452,7.233589612055488e-05,0.0046875
8126,8223,7.237517483101217e-05,0.00475
14250,14365,7.2392398404041e-05,0.0048125
12971,11808,7.239418451383749e-05,0.004875
13774,13901,7.239418451383749e-05,0.0049375
14781,14880,7.239418451383749e-05,0.005
14840,14974,7.239418451383749e-05,0.0050625
9001,9005,7.241110309942381e-05,0.005125
11090,9499,7.241110309942381e-05,0.0051875
10298,10406,7.24330749708315e-05,0.00525
1490,1574,7.243307497086562e-05,0.0053125
5985,6111,7.243307497087699e-05,0.005375
2224,2371,7.246954628188628e-05,0.0054375
11481,11403,7.249106782509158e-05,0.0055
14245,14379,7.252808387987522e-05,0.0055625
6803,6966,7.258671612225439e-05,0.005625
7714,7603,7.258671612225439e-05,0.0056875
1869,1938,7.258671612227736e-05,0.00575
341,375,7.264544323887539e-05,0.0058125
11245,11230,7.264544323890414e-05,0.005875
1959,1901,7.27042654601272e-05,0.0059375
9990,10101,7.278316675585638e-05,0.006
848,955,7.278316675588522e-05,0.0060625
5246,5345,7.278316675590253e-05,0.006125
8350,8474,7.278316675590253e-05,0.0061875
8390,8538,7.282219614211571e-05,0.00625
937,1042,7.2822196142133e-05,0.0063125
12046,11981,7.287787234907686e-05,0.006375
14894,14949,7.287787234907686e-05,0.0064375
4315,4517,7.287787234910859e-05,0.0065
4659,4620,7.290151336851374e-05,0.0065625
2139,2230,7.29185635117667e-05,0.006625
6398,6451,7.291856351178257e-05,0.0066875
8123,8209,7.291856351178257e-05,0.00675
9478,9557,7.295930013941102e-05,0.0068125
10485,10691,7.295930013941102e-05,0.006875
13989,14021,7.295930013941102e-05,0.0069375
14723,14749,7.295930013941102e-05,0.007
10041,10223,7.296083111734342e-05,0.0070625
3103,3216,7.296526021253047e-05,0.007125
4205,4272,7.296526021253047e-05,0.0071875
11119,11123,7.29652602125464e-05,0.00725
15472,15549,7.300008230829835e-05,0.0073125
2274,2380,7.300008230831423e-05,0.007375
3420,2624,7.300008230831423e-05,0.0074375
2872,2957,7.30061829608269e-05,0.0075
3660,3776,7.30061829608269e-05,0.0075625
4905,5053,7.300618296084283e-05,0.007625
5998,5987,7.300618296084283e-05,0.0076875
6433,6544,7.300618296084283e-05,0.00775
12005,12118,7.300618296084283e-05,0.0078125
15474,15565,7.300618296084283e-05,0.007875
12061,12141,7.302024547493083e-05,0.0079375
941,1045,7.302024547495977e-05,0.008
13490,13636,7.304091009482424e-05,0.0080625
14638,14780,7.304091009482424e-05,0.008125
4118,4211,7.304091009484014e-05,0.0081875
1699,1804,7.304715163813375e-05,0.00825
1983,2076,7.304715163813375e-05,0.0083125
795,900,7.304715163813775e-05,0.008375
5689,5781,7.30471516381497e-05,0.0084375
14369,14380,7.30471516381497e-05,0.0085
14532,14677,7.30471516381497e-05,0.0085625
15236,15366,7.306260230417268e-05,0.008625
2192,2300,7.306260230419591e-05,0.0086875
7042,7038,7.306260230421913e-05,0.00875
793,850,7.307975667746584e-05,0.0088125
9347,9419,7.308178357557121e-05,0.008875
10000,10104,7.308178357557121e-05,0.0089375
15032,15100,7.308178357557121e-05,0.009
861,928,7.30817835755871e-05,0.0090625
1458,1513,7.30817835755871e-05,0.009125
4523,4726,7.308178357560302e-05,0.0091875
2396,2368,7.308816632181604e-05,0.00925
15762,15817,7.312234278030038e-05,0.0093125
9422,9506,7.312270282729325e-05,0.009375
5612,5682,7.312270282732507e-05,0.0094375
8435,8539,7.312270282732507e-05,0.0095
3001,3152,7.312922708941257e-05,0.0095625
4100,4191,7.312922708941257e-05,0.009625
6993,7105,7.312922708942853e-05,0.0096875
12544,12621,7.313936496183937e-05,0.00975
3063,3082,7.313936496186255e-05,0.0098125
5000,5184,7.316044888848348e-05,0.009875
6635,6752,7.316044888848348e-05,0.0099375
9819,9944,7.316044888848348e-05,0.01
11998,12083,7.316044888848348e-05,0.0100625
9057,9215,7.316366792691638e-05,0.010125
665,686,7.31636679269323e-05,0.0101875
871,941,7.317033401864051e-05,0.01025
5782,5806,7.317033401865249e-05,0.0103125
12317,12330,7.317033401865249e-05,0.010375
13213,13312,7.317033401865249e-05,0.0104375
15224,15238,7.317033401865249e-05,0.0105
11200,11282,7.318218103134809e-05,0.0105625
1737,1846,7.318218103138298e-05,0.010625
2398,2546,7.31869854117816e-05,0.0106875
4377,3047,7.31869854117816e-05,0.01075
8629,8641,7.318698541180367e-05,0.0108125
838,937,7.319907056591885e-05,0.010875
2012,576,7.319907056591885e-05,0.0109375
7913,8042,7.319907056593625e-05,0.011
4803,4850,7.320166604278685e-05,0.0110625
12117,12153,7.320166604278685e-05,0.011125
537,561,7.320166604279086e-05,0.0111875
4093,4185,7.32114871873759e-05,0.01125
6248,6269,7.321148718739188e-05,0.0113125
11471,11599,7.321148718739188e-05,0.011375
11655,11826,7.321148718739188e-05,0.0114375
14319,14400,7.321148718739188e-05,0.0115
15565,15660,7.324211729754903e-05,0.0115625
3294,3313,7.324292966513341e-05,0.011625
4358,4365,7.324292966513341e-05,0.0116875
15384,15298,7.324292966513341e-05,0.01175
15810,15942,7.324292966513341e-05,0.0118125
547,559,7.325268667369807e-05,0.011875
4978,4998,7.325268667371006e-05,0.0119375
12671,12722,7.325268667371006e-05,0.012
13332,13313,7.325268667371006e-05,0.0120625
8929,8973,7.328285412143031e-05,0.012125
11665,11841,7.328285412143031e-05,0.0121875
2324,2379,7.32828541214461e-05,0.01225
1621,1730,7.328423983414927e-05,0.0123125
5032,5093,7.328423983414927e-05,0.012375
6708,5763,7.328423983414927e-05,0.0124375
8091,8191,7.328423983414927e-05,0.0125
9485,9596,7.328423983414927e-05,0.0125625
12096,11925,7.328423983414927e-05,0.012625
15628,15727,7.328423983414927e-05,0.0126875
967,1037,7.328423983415328e-05,0.01275
3763,3878,7.329111979046898e-05,0.0128125
962,1006,7.329111979047242e-05,0.012875
6220,6369,7.329111979048275e-05,0.0129375
6610,6624,7.329111979048275e-05,0.013
10388,10528,7.329111979048275e-05,0.0130625
1532,1561,7.330215181995901e-05,0.013125
5468,5574,7.331348323449938e-05,0.0131875
13599,13715,7.331348323449938e-05,0.01325
14488,14611,7.332358944890194e-05,0.0133125
14914,14571,7.332358944890194e-05,0.013375
15060,15141,7.332358944890194e-05,0.0134375
309,387,7.332358944891772e-05,0.0135
6967,6992,7.332358944893353e-05,0.0135625
463,530,7.33250600454291e-05,0.013625
6012,5986,7.332506004543432e-05,0.0136875
6872,7024,7.332506004543432e-05,0.01375
8366,8476,7.332506004543432e-05,0.0138125
13069,13184,7.332506004543432e-05,0.013875
15026,15134,7.332506004543432e-05,0.0139375
2264,2376,7.332559662863808e-05,0.014
5025,5094,7.332559662863808e-05,0.0140625
5715,5814,7.332559662863808e-05,0.014125
8723,8825,7.332559662863808e-05,0.0141875
12695,12763,7.332559662863808e-05,0.01425
6021,6108,7.332664626638701e-05,0.0143125
9132,9178,7.332664626638701e-05,0.014375
11214,11320,7.332664626638701e-05,0.0144375
6292,6323,7.334915889544074e-05,0.0145
13171,13306,7.334915889544074e-05,0.0145625
14779,14837,7.334915889544074e-05,0.014625
15311,15324,7.334915889544074e-05,0.0146875
424,459,7.334915889545284e-05,0.01475
3090,3144,7.334915889545458e-05,0.0148125
2741,2802,7.335784996916319e-05,0.014875
3387,3423,7.335784996916319e-05,0.0149375
1595,223,7.335784996916596e-05,0.015
7741,7870,7.335784996918531e-05,0.0150625
12424,12499,7.335784996918531e-05,0.015125
13941,14085,7.335784996918531e-05,0.0151875
711,617,7.336102133039324e-05,0.01525
3456,3595,7.33610213304002e-05,0.0153125
4258,4400,7.33610213304002e-05,0.015375
11833,11857,7.33610213304002e-05,0.0154375
15804,15880,7.33610213304002e-05,0.0155
3604,3608,7.336220720054702e-05,0.0155625
7736,7845,7.33622072005608e-05,0.015625
9675,9820,7.33622072005608e-05,0.0156875
13600,13678,7.33622072005608e-05,0.01575
14578,14697,7.33622072005608e-05,0.0158125
14709,14846,7.336228484028496e-05,0.015875
385,480,7.336228484031993e-05,0.0159375
6611,6678,7.336228484033159e-05,0.016
10286,10129,7.336437008819498e-05,0.0160625
13575,12508,7.336437008819498e-05,0.016125
3101,3162,7.33643700882108e-05,0.0161875
3221,3259,7.33643700882108e-05,0.01625
3132,3252,7.336700012758141e-05,0.0163125
4447,4541,7.336700012758141e-05,0.016375
13217,13324,7.336700012758141e-05,0.0164375
13815,13959,7.336700012758141e-05,0.0165
11807,11812,7.338486929412402e-05,0.0165625
11880,11927,7.338486929412402e-05,0.016625
13201,13327,7.338486929412402e-05,0.0166875
45,66,7.33848692941359e-05,0.01675
3467,3538,7.33970179061266e-05,0.0168125
4826,4982,7.33970179061266e-05,0.016875
12441,12469,7.33970179061266e-05,0.0169375
2745,2823,7.339780264314798e-05,0.017
4456,4567,7.339780264316176e-05,0.0170625
5690,5797,7.339780264316176e-05,0.017125
7813,7865,7.339780264316176e-05,0.0171875
9414,9542,7.339780264316176e-05,0.01725
10206,10179,7.339780264316176e-05,0.0173125
11332,11457,7.339780264316176e-05,0.017375
13506,13649,7.339780264316176e-05,0.0174375
9419,9485,7.340519611495524e-05,0.0175
9937,10038,7.340519611495524e-05,0.0175625
13453,13515,7.340519611495524e-05,0.017625
15725,15702,7.340519611495524e-05,0.0176875
4611,4765,7.340519611498687e-05,0.01775
6373,6387,7.340519611498687e-05,0.0178125
8069,8160,7.340519611498687e-05,0.017875
3134,3268,7.340845041013936e-05,0.0179375
6014,6096,7.340845041013936e-05,0.018
643,656,7.340845041014337e-05,0.0180625
3967,3603,7.341498225107064e-05,0.018125
4192,4359,7.341498225109279e-05,0.0181875
12810,12711,7.341498225109279e-05,0.01825
13796,13828,7.341536078468183e-05,0.0183125
9218,9305,7.342061448131063e-05,0.018375
9441,9581,7.342061448131063e-05,0.0184375
9701,9680,7.342061448131063e-05,0.0185
1191,1319,7.343304982458115e-05,0.0185625
7161,7256,7.343304982458813e-05,0.018625
14102,14165,7.343304982458813e-05,0.0186875
5594,5681,7.343343264444485e-05,0.01875
10343,10473,7.343343264444485e-05,0.0188125
10412,10586,7.343343264444485e-05,0.018875
14743,14840,7.343343264444485e-05,0.0189375
15345,15422,7.343343264444485e-05,0.019
4413,4488,7.344606760502863e-05,0.0190625
5002,5137,7.344606760502863e-05,0.019125
7128,7258,7.344606760502863e-05,0.0191875
1080,1053,7.344994755565103e-05,0.01925
5666,5761,7.344994755565103e-05,0.0193125
8385,8524,7.344994755565103e-05,0.019375
9066,9043,7.345639450786097e-05,0.0194375
13295,13371,7.345639450786097e-05,0.0195
14070,14194,7.345639450786097e-05,0.0195625
4019,3912,7.345639450787482e-05,0.019625
3181,3329,7.345709777202e-05,0.0196875
9661,9572,7.345709777205232e-05,0.01975
10093,10214,7.345709777205232e-05,0.0198125
15626,15657,7.345709777205232e-05,0.019875
3696,3711,7.346909725474889e-05,0.0199375
4116,4270,7.346909725474889e-05,0.02
6931,7007,7.34690972547627e-05,0.0200625
10718,10848,7.34690972547627e-05,0.020125
6559,6698,7.34691171378615e-05,0.0201875
8991,9118,7.34691171378615e-05,0.02025
362,394,7.34722035934359e-05,0.0203125
6110,4403,7.347220359345529e-05,0.020375
12795,12653,7.347220359345529e-05,0.0204375
2005,1281,7.348284734622022e-05,0.0205
7325,7366,7.348284734623189e-05,0.0205625
8779,8796,7.348698463430338e-05,0.020625
15341,15320,7.348698463430338e-05,0.0206875
718,791,7.348698463431922e-05,0.02075
2249,2347,7.348698463431922e-05,0.0208125
4058,4087,7.348698463431922e-05,0.020875
4921,5002,7.348698463433505e-05,0.0209375
6030,6191,7.348698463433505e-05,0.021
7112,7135,7.348698463433505e-05,0.0210625
6173,6106,7.349220942473463e-05,0.021125
8583,8734,7.349220942473463e-05,0.0211875
9970,10068,7.349220942473463e-05,0.02125
11418,11545,7.349220942473463e-05,0.0213125
11528,11570,7.349220942473463e-05,0.021375
15430,15455,7.349220942473463e-05,0.0214375
722,753,7.349220942474502e-05,0.0215
1476,1530,7.349220942474849e-05,0.0215625
2521,2655,7.349220942474849e-05,0.021625
8152,8250,7.349888224174242e-05,0.0216875
8382,8468,7.349888224174242e-05,0.02175
1099,1082,7.349888224175051e-05,0.0218125
12748,12800,7.349888224177476e-05,0.021875
13144,13305,7.349888224177476e-05,0.0219375
13255,13345,7.349888224177476e-05,0.022
2164,2260,7.350479652455198e-05,0.0220625
6154,6318,7.35047965245658e-05,0.022125
11151,11260,7.35047965245658e-05,0.0221875
11966,12062,7.35047965245658e-05,0.02225
13968,14051,7.35047965245658e-05,0.0223125
4576,4549,7.350521989812581e-05,0.022375
9336,9399,7.350521989812581e-05,0.0224375
13844,13855,7.350521989812581e-05,0.0225
8801,8869,7.35143585781084e-05,0.0225625
10709,10891,7.35143585781084e-05,0.022625
2329,2474,7.351435857813615e-05,0.0226875
3549,3652,7.351435857813615e-05,0.02275
8142,8197,7.351435857813615e-05,0.0228125
1240,1213,7.352794727904292e-05,0.022875
3500,3604,7.352794727904292e-05,0.0229375
4266,4452,7.352794727905876e-05,0.023
5650,5764,7.352794727905876e-05,0.0230625
7996,8083,7.352794727905876e-05,0.023125
4445,4578,7.35280592829906e-05,0.0231875
4899,4936,7.35280592829906e-05,0.02325
8821,8896,7.35280592829906e-05,0.0233125
12529,12636,7.35280592829906e-05,0.023375
13841,13981,7.35280592829906e-05,0.0234375
15006,15073,7.35280592829906e-05,0.0235
1303,1437,7.352805928300447e-05,0.0235625
3825,4032,7.352805928300447e-05,0.023625
2714,2806,7.352951420466045e-05,0.0236875
2948,3099,7.352951420466045e-05,0.02375
5551,5580,7.352951420468262e-05,0.0238125
15283,15362,7.352951420468262e-05,0.023875
3946,4110,7.35405305043889e-05,0.0239375
6322,6348,7.354053050440273e-05,0.024
12173,12195,7.354053050440273e-05,0.0240625
12330,12390,7.354053050440273e-05,0.024125
13416,13480,7.354053050440273e-05,0.0241875
14969,15089,7.354053050440273e-05,0.02425
2939,3014,7.354071427489082e-05,0.0243125
8210,8312,7.354071427489082e-05,0.024375
1220,1325,7.354135815765576e-05,0.0244375
7823,7898,7.354135815766274e-05,0.0245
8084,8164,7.354135815766274e-05,0.0245625
10237,10022,7.354135815766274e-05,0.024625
8156,8276,7.354183024032269e-05,0.0246875
9398,9558,7.354183024032269e-05,0.02475
733,829,7.354183024033474e-05,0.0248125
11670,11763,7.355027179675916e-05,0.024875
13983,14118,7.355027179675916e-05,0.0249375
1623,1687,7.355027179677999e-05,0.025
1987,2046,7.355027179677999e-05,0.0250625
2106,2135,7.355027179678693e-05,0.025125
4735,4589,7.355027179678693e-05,0.0251875
5771,5925,7.355027179678693e-05,0.02525
5900,5579,7.355027179678693e-05,0.0253125
8105,8207,7.355027179678693e-05,0.025375
5532,5532,7.356394413378756e-05,0.0254375
7260,7328,7.356394413378756e-05,0.0255
10920,10964,7.356394413378756e-05,0.0255625
12744,12814,7.356394413378756e-05,0.025625
12799,12924,7.356394413378756e-05,0.0256875
9375,9380,7.356665405744423e-05,0.02575
9893,9923,7.356665405744423e-05,0.0258125
8124,8068,7.356665405749097e-05,0.025875
12352,12312,7.356895561549056e-05,0.0259375
13975,14068,7.356895561549056e-05,0.026
14310,14417,7.356895561549056e-05,0.0260625
4107,4164,7.356895561550642e-05,0.026125
5484,5613,7.356895561552226e-05,0.0261875
8146,8253,7.356895561552226e-05,0.02625
4627,4783,7.357753196885687e-05,0.0263125
6178,6367,7.357753196885687e-05,0.026375
7200,7326,7.357753196885687e-05,0.0264375
9516,9671,7.357753196885687e-05,0.0265
11529,11635,7.357753196885687e-05,0.0265625
13168,13255,7.357753196885687e-05,0.026625
15301,15254,7.357753196885687e-05,0.0266875
5292,5172,7.35825939527239e-05,0.02675
3302,3343,7.35834498386638e-05,0.0268125
10859,10935,7.35862201211955e-05,0.026875
12381,12453,7.35862201211955e-05,0.0269375
580,680,7.358622012121634e-05,0.027
1126,1279,7.358622012121634e-05,0.0270625
1640,1732,7.358622012121634e-05,0.027125
7007,6977,7.358622012122329e-05,0.0271875
7299,7380,7.358622012122329e-05,0.02725
2630,2676,7.35869142938132e-05,0.0273125
4763,3865,7.35869142938132e-05,0.027375
7382,7499,7.358691429383538e-05,0.0274375
12018,12009,7.362220360291736e-05,0.0275
12878,13011,7.362220360291736e-05,0.0275625
4249,4349,7.362220360294515e-05,0.027625
5928,6097,7.362220360294515e-05,0.0276875
8131,8036,7.362452135668558e-05,0.02775
10974,11149,7.362452135671797e-05,0.0278125
12801,12905,7.362452135671797e-05,0.027875
13672,13798,7.362452135671797e-05,0.0279375
4410,4533,7.362511657128568e-05,0.028
9230,9337,7.362511657128568e-05,0.0280625
11508,11591,7.362511657128568e-05,0.028125
14836,14979,7.362511657128568e-05,0.0281875
10606,10731,7.362720274391126e-05,0.02825
5816,5803,7.362720274395805e-05,0.0283125
3369,3295,7.364012655471763e-05,0.028375
9120,9219,7.364012655471763e-05,0.0284375
12742,12838,7.364012655471763e-05,0.0285
10312,10345,7.365822229352544e-05,0.0285625
12198,12282,7.365822229352544e-05,0.028625
13770,13869,7.365822229352544e-05,0.0286875
13838,13965,7.365822229352544e-05,0.02875
14295,14398,7.365822229352544e-05,0.0288125
1797,1863,7.36582222935463e-05,0.028875
4722,4416,7.365822229355325e-05,0.0289375
6797,6913,7.365822229355325e-05,0.029
12826,12964,7.366649656843787e-05,0.0290625
15712,15841,7.366649656843787e-05,0.029125
4618,4602,7.366683051835157e-05,0.0291875
13028,13061,7.366683051835157e-05,0.02925
3051,3134,7.366683051836767e-05,0.0293125
3460,3429,7.366683051836767e-05,0.029375
13478,13594,7.368218259501158e-05,0.0294375
15237,15322,7.368218259501158e-05,0.0295
2700,2852,7.368785118114416e-05,0.0295625
10309,10333,7.369427624472149e-05,0.029625
4966,5042,7.370851966969948e-05,0.0296875
12299,12276,7.370851966973191e-05,0.02975
11046,11039,7.370859176014202e-05,0.0298125
6202,6260,7.372428669935158e-05,0.029875
6605,6680,7.372428669935158e-05,0.0299375
11677,11753,7.372428669935158e-05,0.03
11830,11916,7.372428669935158e-05,0.0300625
12006,11961,7.372428669935158e-05,0.030125
8934,9122,7.373036550830852e-05,0.0301875
9600,9735,7.373036550830852e-05,0.03025
9714,9866,7.373036550830852e-05,0.0303125
13757,13803,7.373036550830852e-05,0.030375
6355,6103,7.373036550833635e-05,0.0304375
8720,8866,7.374859961570665e-05,0.0305
9397,9433,7.374859961570665e-05,0.0305625
10673,10795,7.375040037713585e-05,0.030625
11311,11464,7.375040037713585e-05,0.0306875
2778,2876,7.375040037715198e-05,0.03075
4622,4624,7.37587657786086e-05,0.0308125
5394,5478,7.37587657786086e-05,0.030875
1069,1139,7.375876577862346e-05,0.0309375
1687,1706,7.375876577862346e-05,0.031
8895,8961,7.375876577863833e-05,0.0310625
11017,10998,7.375876577863833e-05,0.031125
11583,11733,7.375876577863833e-05,0.0311875
3768,3904,7.376643895018027e-05,0.03125
5589,5348,7.376643895018027e-05,0.0313125
15889,15831,7.376643895018027e-05,0.031375
10121,10115,7.376649013619109e-05,0.0314375
10280,10400,7.376649013619109e-05,0.0315
10944,10882,7.376649013619109e-05,0.0315625
11447,11595,7.376649013619109e-05,0.031625
13452,13572,7.376649013619109e-05,0.0316875
5673,5769,7.376649013621894e-05,0.03175
6902,6940,7.376649013621894e-05,0.0318125
2320,2296,7.377733700782294e-05,0.031875
3889,3035,7.377733700782294e-05,0.0319375
616,615,7.377733700782644e-05,0.032
6751,6864,7.377733700783693e-05,0.0320625
13415,13501,7.379225644999462e-05,0.032125
15594,15501,7.379225644999462e-05,0.0321875
1494,1616,7.379225645001075e-05,0.03225
2181,2220,7.379225645001075e-05,0.0323125
6418,6532,7.379736272564084e-05,0.032375
8006,8114,7.379736272564084e-05,0.0324375
8057,7921,7.379736272564084e-05,0.0325
870,910,7.379736272565199e-05,0.0325625
2303,2365,7.380863943012888e-05,0.032625
12008,12078,7.380863943012888e-05,0.0326875
13056,13159,7.380863943012888e-05,0.03275
14920,15060,7.380863943012888e-05,0.0328125
906,1000,7.380944829529861e-05,0.032875
2460,2570,7.380944829530447e-05,0.0329375
12086,12111,7.381366262918158e-05,0.033
14398,14525,7.381366262918158e-05,0.0330625
14653,14310,7.381366262918158e-05,0.033125
15275,15263,7.381366262918158e-05,0.0331875
15753,15809,7.381366262918158e-05,0.03325
4619,4688,7.381366262920957e-05,0.0333125
7944,7829,7.381366262920957e-05,0.033375
12970,13072,7.383416005956304e-05,0.0334375
1643,1760,7.383416005957918e-05,0.0335
2913,2953,7.383416005957918e-05,0.0335625
1904,1969,7.38360000883393e-05,0.033625
2142,2212,7.38360000883393e-05,0.0336875
9952,10108,7.383600008835419e-05,0.03375
11047,11071,7.383600008835419e-05,0.0338125
11484,11614,7.383600008835419e-05,0.033875
11614,11712,7.383600008835419e-05,0.0339375
12530,12562,7.383600008835419e-05,0.034
14519,14724,7.383600008835419e-05,0.0340625
14632,14777,7.383600008835419e-05,0.034125
11329,11455,7.385002403934374e-05,0.0341875
14827,14873,7.385002403934374e-05,0.03425
3847,3920,7.385002403935774e-05,0.0343125
6834,6944,7.385002403937174e-05,0.034375
4396,4537,7.38508882220179e-05,0.0344375
6947,7001,7.38508882220179e-05,0.0345
8549,8622,7.38508882220179e-05,0.0345625
8055,8106,7.386237426051817e-05,0.034625
9530,9589,7.386237426051817e-05,0.0346875
10680,10794,7.386237426051817e-05,0.03475
4583,4639,7.387467793017267e-05,0.0348125
5727,5791,7.387467793017267e-05,0.034875
11351,11423,7.387467793020246e-05,0.0349375
13663,13770,7.387467793020246e-05,0.035
5046,5112,7.388642129123935e-05,0.0350625
6835,6960,7.388642129123935e-05,0.035125
7368,7434,7.388642129123935e-05,0.0351875
8138,8236,7.388642129123935e-05,0.03525
10928,11023,7.389318540885754e-05,0.0353125
15477,15576,7.389318540885754e-05,0.035375
1895,1963,7.3913396314847e-05,0.0354375
8603,8717,7.391339631486189e-05,0.0355
10118,10242,7.392285443780464e-05,0.0355625
11857,11900,7.392285443780464e-05,0.035625
14167,14014,7.392285443780464e-05,0.0356875
15458,15536,7.392285443780464e-05,0.03575
4834,4907,7.392285443783266e-05,0.0358125
5390,5476,7.393144738339588e-05,0.035875
9679,9742,7.393164394639495e-05,0.0359375
14249,14374,7.393164394639495e-05,0.036
7250,7311,7.393164394642326e-05,0.0360625
8302,8393,7.393164394642326e-05,0.036125
2683,2756,7.393354548386249e-05,0.0361875
9381,9422,7.39335454838788e-05,0.03625
14279,14263,7.39335454838788e-05,0.0363125
3106,3200,7.39355310738483e-05,0.036375
13322,13472,7.39355310738483e-05,0.0364375
7507,7561,7.394004237225374e-05,0.0365
11375,11450,7.394004237225374e-05,0.0365625
11717,11862,7.394004237225374e-05,0.036625
12570,12622,7.394004237225374e-05,0.0366875
14336,14329,7.394004237225374e-05,0.03675
5595,5714,7.395215530608266e-05,0.0368125
7090,7222,7.395215530608266e-05,0.036875
2365,2478,7.395215530609757e-05,0.0369375
