,Request Id,decode_time_execution_plus_preemption_normalized,cdf
622,751,0.015711382696821374,6.25e-05
38,131,0.018572248277167906,0.000125
10314,10509,0.01867728127111832,0.0001875
5670,5848,0.019357139522647535,0.00025
4878,5076,0.019562220059801422,0.0003125
68,168,0.019791154993139968,0.000375
11973,12114,0.019820075531275922,0.0004375
15387,15538,0.0198708228884243,0.0005
9782,9973,0.0198820297117405,0.0005625
6582,6775,0.020075887217615218,0.000625
15924,15994,0.020081323246105273,0.0006875
15814,15992,0.020168530955756207,0.00075
1955,2090,0.020174334642199428,0.0008125
15908,15984,0.020193958370620636,0.000875
15987,15978,0.020236806310693207,0.0009375
15865,15995,0.020256079985570705,0.001
15988,15971,0.020332995948753926,0.0010625
15998,15991,0.02041100411145092,0.001125
15948,15997,0.02043755679673075,0.0011875
15950,15987,0.020464082660941976,0.00125
8886,9060,0.02049918608494039,0.0013125
234,319,0.02057170053341432,0.001375
15933,15986,0.020579910669859577,0.0014375
13034,13174,0.02066155082953287,0.0015
15920,15996,0.0207765744737941,0.0015625
3540,3718,0.02089501286023992,0.001625
15956,15988,0.02093038217917781,0.0016875
9321,9495,0.020932364819145732,0.00175
15999,15877,0.021132297596718242,0.0018125
831,932,0.021161864909147433,0.001875
13036,13172,0.02125014781578776,0.0019375
15951,15979,0.02126618254600255,0.002
15991,15872,0.021316811853570282,0.0020625
1684,1823,0.021393646660695608,0.002125
15915,15976,0.02145760529803921,0.0021875
15900,15993,0.02156570314343753,0.00225
15930,15989,0.021608377159292994,0.0023125
15952,15982,0.021619959827267478,0.002375
360,472,0.021636686886722094,0.0024375
15875,15998,0.0216400823451004,0.0025
12669,12818,0.021733321275642207,0.0025625
3843,4073,0.021957375706984358,0.002625
8103,8234,0.022091819111318262,0.0026875
15947,15960,0.022129392879061544,0.00275
15990,15804,0.022247529448066867,0.0028125
6327,6466,0.02231290901439306,0.002875
15919,15962,0.02235005435710154,0.0029375
163,255,0.02239247112797667,0.003
8313,8441,0.022484712908867062,0.0030625
15910,15990,0.02254742753015442,0.003125
15917,15963,0.022613505993961548,0.0031875
6930,7073,0.02261598380097889,0.00325
251,326,0.02272330463876977,0.0033125
7631,7796,0.022732900729914938,0.003375
15883,15985,0.022777345351693595,0.0034375
8310,8449,0.02278426693426857,0.0035
15995,15656,0.02281241130210179,0.0035625
15961,15912,0.0229169590668096,0.003625
1680,1815,0.023001445791347296,0.0036875
1940,2087,0.023055431477768337,0.00375
6273,6379,0.023127562969226086,0.0038125
5678,5841,0.023171790910957668,0.003875
11663,11853,0.023221147990852842,0.0039375
6822,6976,0.02323757147229093,0.004
15997,15647,0.023269596995404825,0.0040625
9805,9989,0.0232961144450922,0.004125
5681,5835,0.023321764733767243,0.0041875
15936,15975,0.02342138494792746,0.00425
15992,15661,0.023427586653043973,0.0043125
236,312,0.02344742060948481,0.004375
7863,8021,0.02349267078505883,0.0044375
15826,15999,0.023502172557751777,0.0045
760,888,0.02352386646436931,0.0045625
11997,12103,0.023568130387116543,0.004625
14998,15132,0.023623505600442598,0.0046875
12461,12595,0.023637373085212972,0.00475
12160,12299,0.023639990179873394,0.0048125
15977,15773,0.023684654161512986,0.004875
8644,8813,0.023684973082496348,0.0049375
7197,7383,0.023704010472712502,0.005
429,547,0.023708644743813182,0.0050625
8469,8634,0.023717663797881035,0.005125
8773,8930,0.023799455756189428,0.0051875
2716,2883,0.02392692680830108,0.00525
15230,15356,0.023935404566882593,0.0053125
6311,6463,0.023945780577475324,0.005375
15984,15584,0.023953575884550875,0.0054375
2479,2651,0.02395707036274536,0.0055
12842,13030,0.023958573909794723,0.0055625
15921,15973,0.02399090613623995,0.005625
12344,12491,0.023995155200702317,0.0056875
12479,12606,0.02406201016411041,0.00575
1703,1827,0.024085089194326535,0.0058125
