,Request Id,request_execution_plus_preemption_time,cdf
10314,10509,0.2094276399735265,6.25e-05
622,751,0.22693726182978444,0.000125
5670,5848,0.3433093691936019,0.0001875
4878,5076,0.39164058736037866,0.00025
3843,4073,0.4058209095700368,0.0003125
38,131,0.4557586751362432,0.000375
68,168,0.4649826273121471,0.0004375
13185,13361,0.5169027021297774,0.0005
9782,9973,0.5473555538539362,0.0005625
6582,6775,0.5813856019831022,0.000625
15387,15538,0.6018502240539605,0.0006875
760,888,0.6212076388986186,0.00075
12842,13030,0.6791268571657366,0.0008125
504,642,0.6869671495189291,0.000875
12344,12491,0.6918987235911617,0.0009375
6273,6379,0.7342068154172146,0.001
5681,5835,0.7391735682969147,0.0010625
11663,11853,0.7424539268464984,0.001125
12584,12735,0.7445848950431783,0.0011875
11973,12114,0.7753957629640313,0.00125
13283,13450,0.792318383701829,0.0013125
10935,11148,0.7927960383589153,0.001375
11610,11789,0.7940341769327061,0.0014375
5848,6032,0.7965791758366179,0.0015
14079,14238,0.8047755139878306,0.0015625
1973,2120,0.8053155032757344,0.001625
11045,11214,0.8151948569046673,0.0016875
8934,9122,0.8193270533374407,0.00175
12160,12299,0.8255468755278905,0.0018125
2102,2277,0.8258326442402759,0.001875
13097,13254,0.8384063929555542,0.0019375
11690,11864,0.8533141210795354,0.002
12855,13041,0.8561720101574092,0.0020625
3153,3335,0.8629510346272238,0.002125
5880,6072,0.8700167891870525,0.0021875
360,472,0.8775706742512196,0.00225
12056,12182,0.8856591226584035,0.0023125
11703,11876,0.8883074874783154,0.002375
7442,7610,0.9100342067067199,0.0024375
10842,11045,0.9104630060988246,0.0025
15149,15303,0.9142908385740094,0.0025625
699,809,0.915424577232255,0.002625
13034,13174,0.9174921200093705,0.0026875
15284,15434,0.92397224522006,0.00275
6244,6412,0.9277877366581879,0.0028125
13604,13772,0.9288992906396566,0.002875
9805,9989,0.9337977749757921,0.0029375
4823,5023,0.9376766943720662,0.003
4476,4686,0.9392450305870292,0.0030625
3540,3718,0.9417133427700886,0.003125
4276,4472,0.9426461610898993,0.0031875
8373,8536,0.9505361739569536,0.00325
15826,15999,0.9549208445276058,0.0033125
5205,5389,0.9551551976940947,0.003375
1684,1823,0.9571085513520741,0.0034375
1940,2087,0.9595858271877867,0.0035
6140,6350,0.963399012211091,0.0035625
8212,8379,0.968914741175076,0.003625
7521,7687,0.9709231614440612,0.0036875
1734,1866,0.9792038821238817,0.00375
5678,5841,0.9834146374894337,0.0038125
436,560,0.9845587890613205,0.003875
456,569,0.9906107670367975,0.0039375
13094,13240,1.0054058053068233,0.004
7863,8021,1.0069826893142078,0.0040625
2892,3071,1.0097574277831471,0.004125
3371,3571,1.024327156897955,0.0041875
3631,3795,1.0250228827930528,0.00425
7438,7607,1.027198427293926,0.0043125
4867,5057,1.032701619232986,0.004375
12669,12818,1.037360609712882,0.0044375
498,627,1.0380118896827564,0.0045
14093,14246,1.0516818663712848,0.0045625
6776,6949,1.0538446111802189,0.004625
2479,2651,1.0591215596077788,0.0046875
737,845,1.0591924745137196,0.00475
300,398,1.0594938433747654,0.0048125
3896,4111,1.0692385782833176,0.004875
4080,4246,1.0694911187916762,0.0049375
14107,14262,1.0797376505453389,0.005
8046,8186,1.085602539739448,0.0050625
3012,3176,1.0869682530585292,0.005125
15669,15833,1.0914425519446407,0.0051875
6872,7024,1.0989411986699658,0.00525
69,154,1.1056728182155924,0.0053125
7197,7383,1.1074183492943477,0.005375
2751,2921,1.110184810624881,0.0054375
1930,2077,1.1130380624978657,0.0055
9321,9495,1.1162272198517937,0.0055625
691,801,1.1242191271587725,0.005625
5811,5982,1.133866100816506,0.0056875
9108,9265,1.1354452888073951,0.00575
163,255,1.139364730195746,0.0058125
6992,7164,1.1446034160528655,0.005875
9335,9504,1.1490299923168323,0.0059375
4315,4517,1.1518250652690627,0.006
10824,11020,1.1601287549884853,0.0060625
4586,4781,1.1602387986372211,0.006125
11782,11937,1.1633893617851152,0.0061875
11042,11227,1.1688150948286924,0.00625
12843,13020,1.1705486740231144,0.0063125
12456,12600,1.1705554988239848,0.006375
14703,14902,1.1731518468440032,0.0064375
7610,7784,1.1759462547078587,0.0065
6930,7073,1.176019862283548,0.0065625
2453,2622,1.1781662015845413,0.006625
15814,15992,1.1798405692887923,0.0066875
6726,6911,1.1923908360395852,0.00675
6714,6897,1.1925867349438881,0.0068125
15703,15865,1.1935776441681298,0.006875
8103,8234,1.1975101894517761,0.0069375
10327,10508,1.2016963079743654,0.007
10382,10589,1.2029358742752203,0.0070625
8886,9060,1.20502270056828,0.007125
8773,8930,1.2068072834909132,0.0071875
2211,2364,1.207532056145848,0.00725
820,939,1.230259378855318,0.0073125
11337,11516,1.2333910412256452,0.007375
13303,13464,1.236231612095729,0.0074375
1251,1416,1.237095021637098,0.0075
1235,1394,1.2435845736607372,0.0075625
10357,10535,1.25034794970375,0.007625
8310,8449,1.2510497143244579,0.0076875
8430,8607,1.251840897672993,0.00775
11405,11601,1.2525600977920792,0.0078125
274,350,1.2544865269600822,0.007875
14201,14372,1.2563738423718624,0.0079375
