,Request Id,prefill_e2e_time,cdf
8298,7805,0.019663580807446124,6.25e-05
7739,5957,0.019965880359734456,0.000125
6813,5372,0.020603667617990595,0.0001875
15033,13910,0.020674481957826174,0.00025
5719,5662,0.020729358117193897,0.0003125
14879,12945,0.020844586922294184,0.000375
8705,7281,0.021215968994113155,0.0004375
2510,435,0.02161129162130848,0.0005
2455,1504,0.021701152945794888,0.0005625
9309,8857,0.02201348984044671,0.000625
5493,3742,0.02281164267623126,0.0006875
2163,1205,0.02355417102462809,0.00075
10583,9274,0.023673521406749387,0.0008125
14466,12383,0.023702049348230503,0.000875
13912,12436,0.023790983141907418,0.0009375
5697,5840,0.023872786014294434,0.001
11901,9518,0.024027988681837087,0.0010625
6604,4539,0.024179286554328883,0.001125
10765,8521,0.024224963138635758,0.0011875
14692,13391,0.024314918848176603,0.00125
15340,13290,0.024366064389937492,0.0013125
6648,5615,0.024526450359815044,0.001375
9464,7000,0.02467054568541016,0.0014375
4294,2834,0.02471507966723152,0.0015
15957,14465,0.024760381887745098,0.0015625
11706,9903,0.024779682927942304,0.001625
4675,2467,0.02485705482854428,0.0016875
13447,12518,0.0249158584693987,0.00175
10314,10509,0.02496318870066716,0.0018125
15687,13986,0.02500669144353651,0.001875
13877,11831,0.02504328158147473,0.0019375
10536,8876,0.025056394211901534,0.002
6032,3936,0.025094945248184786,0.0020625
13906,12788,0.025408671058357868,0.002125
14374,12881,0.02554133110368184,0.0021875
3595,2997,0.025682351517360757,0.00225
13808,12852,0.02570956009776637,0.0023125
5320,3695,0.025885971218059467,0.002375
3731,1679,0.025990811259163138,0.0024375
9201,7483,0.02602751715028262,0.0025
1056,707,0.0260945760261464,0.0025625
2882,590,0.02621990939514518,0.002625
13425,11755,0.026299723122178875,0.0026875
3699,3500,0.026329295410647546,0.00275
10017,9194,0.02674713912540483,0.0028125
12859,10888,0.02689832402245429,0.002875
3036,1487,0.02715454389255001,0.0029375
5096,5261,0.02730818358884335,0.003
13789,12088,0.02735550223883365,0.0030625
5219,3340,0.027421774685677747,0.003125
10808,9239,0.027448366111229916,0.0031875
7102,5187,0.027521737532879342,0.00325
12999,11295,0.02774850003481788,0.0033125
15963,15771,0.027760828322698217,0.003375
11127,10605,0.027801619890510665,0.0034375
4048,2106,0.027925747923745803,0.0035
12548,10542,0.028021626226518492,0.0035625
4241,2686,0.028086488454334813,0.003625
10245,7894,0.028258905201653306,0.0036875
8860,7267,0.0284435841625168,0.00375
10923,8523,0.02857601842862323,0.0038125
8158,6990,0.028639784099368626,0.003875
3183,1345,0.028757359683766026,0.0039375
10851,8657,0.028768139461817555,0.004
12226,10775,0.028842447470310617,0.0040625
10369,8780,0.02887823143771584,0.004125
1951,1990,0.029004392381011712,0.0041875
7706,6070,0.029272787383490595,0.00425
8965,7871,0.029384541748697757,0.0043125
14691,13215,0.02942502716302897,0.004375
2702,2822,0.02943822051781808,0.0044375
14682,13673,0.029484639097859144,0.0045
11564,9177,0.029553799520726898,0.0045625
9101,6846,0.029574237944359538,0.004625
9337,7399,0.029599451451588266,0.0046875
9929,7872,0.029639139756852728,0.00475
15974,14526,0.029789710515274237,0.0048125
3607,1911,0.02979489581784378,0.004875
9183,9264,0.029851661123075246,0.0049375
15960,13949,0.02986888689110856,0.005
4320,2581,0.030095027111656236,0.0050625
13776,12392,0.0301221260276634,0.005125
6547,4296,0.03031809447247724,0.0051875
4946,2786,0.03034617313318222,0.00525
15981,14577,0.030418806054399283,0.0053125
6809,4971,0.030427822031242613,0.005375
15982,14774,0.03056730286448328,0.0054375
5444,3290,0.03062319298823013,0.0055
9092,9098,0.030799710311271156,0.0055625
6756,4324,0.030910094486387152,0.005625
14663,12637,0.030920599510864122,0.0056875
14555,12293,0.031013873441793294,0.00575
14564,12786,0.031077002254505715,0.0058125
11318,9982,0.03120741022689799,0.005875
13732,11589,0.031255614910833174,0.0059375
3213,1929,0.031292973063571594,0.006
14064,11938,0.03152315239219661,0.0060625
15861,14698,0.03154969765773785,0.006125
4244,2523,0.03160947893243815,0.0061875
2721,1852,0.03163664383946241,0.00625
2114,643,0.03172889115019473,0.0063125
7392,5705,0.03174108834588196,0.006375
10789,9099,0.03178762835420912,0.0064375
5274,4834,0.03187959746526303,0.0065
9554,8662,0.03190269944866486,0.0065625
3457,3478,0.03193763535773542,0.006625
6981,5227,0.03196528283405087,0.0066875
15538,13827,0.03205751099790177,0.00675
6699,4404,0.032141796397070266,0.0068125
8297,7537,0.03227988008535476,0.006875
14893,12863,0.03236254854834897,0.0069375
7087,4974,0.03238550298647169,0.007
10714,8440,0.032430282531436205,0.0070625
7583,5528,0.03247146745951568,0.007125
7093,6711,0.032484552801520294,0.0071875
13361,11040,0.03250588265848364,0.00725
12517,11739,0.032570539354537686,0.0073125
8808,8032,0.03261384263061018,0.007375
12495,12580,0.032625390581529246,0.0074375
8784,6525,0.0326907249181545,0.0075
4301,2820,0.03270188211598679,0.0075625
11990,10228,0.032733502567225514,0.007625
1910,624,0.03277266746594165,0.0076875
9366,7432,0.032904866505248265,0.00775
7086,5482,0.03291459405988917,0.0078125
8985,7756,0.03292170091327762,0.007875
14073,12133,0.03295131263791973,0.0079375
12704,11787,0.032959475626626045,0.008
7004,4841,0.03297360246079961,0.0080625
6422,4883,0.03308391442271841,0.008125
1009,645,0.03313632674939271,0.0081875
8960,8454,0.033141615648162315,0.00825
3932,1765,0.03315998093412986,0.0083125
15648,15739,0.03321688993889893,0.008375
10983,9539,0.03331467740554217,0.0084375
11602,9225,0.03336777999300011,0.0085
13279,12011,0.03340953675842684,0.0085625
8943,7677,0.033416220827120924,0.008625
14484,12598,0.033453851597641915,0.0086875
13083,11765,0.0335397264805124,0.00875
6953,6559,0.033688206179135705,0.0088125
4682,4480,0.033771508006566364,0.008875
14784,12952,0.03383989981568902,0.0089375
15996,15288,0.03391113571240112,0.009
1486,187,0.033916501293997925,0.0090625
5028,2489,0.03401104339732797,0.009125
3217,1678,0.034250926169320906,0.0091875
10836,8540,0.034300750277907355,0.00925
7870,6597,0.034355368606497905,0.0093125
15968,14883,0.03437546304371608,0.009375
15994,15364,0.034459086468928035,0.0094375
8983,7430,0.0345029720622847,0.0095
13879,13408,0.03455520069269369,0.0095625
3668,1441,0.034565756624729715,0.009625
2952,1861,0.03460931053170668,0.0096875
12201,10979,0.03469533354984833,0.00975
6279,5005,0.034790935892544894,0.0098125
12232,12334,0.034825482115138584,0.009875
13058,13009,0.03488047149949125,0.0099375
8552,6278,0.03493823576440036,0.01
12811,10661,0.035033469290851826,0.0100625
3191,3351,0.0351189731522652,0.010125
14542,14056,0.03519399866331696,0.0101875
8518,6744,0.03520951476434675,0.01025
5986,3833,0.03523977479301266,0.0103125
10195,8724,0.03525429202977648,0.010375
15962,15476,0.0354258943352761,0.0104375
4646,3230,0.03545303995196036,0.0105
4948,2563,0.035496278205556564,0.0105625
4614,4531,0.03553870405579573,0.010625
15999,15877,0.035594170746890086,0.0106875
12131,10514,0.035622968314442005,0.01075
4717,2728,0.03564866326985339,0.0108125
1996,1251,0.03573136263864285,0.010875
2350,790,0.035766087750751296,0.0109375
4994,3321,0.0358188074850716,0.011
2905,782,0.03585282320398164,0.0110625
12592,12101,0.035860239123280735,0.011125
300,398,0.03590348433714752,0.0111875
11496,9466,0.03598949013087349,0.01125
15939,14193,0.03615490842184954,0.0113125
6272,4543,0.03619951788232356,0.011375
7238,5573,0.03639940391019536,0.0114375
6102,5161,0.03646136436833558,0.0115
2757,924,0.03657057989322965,0.0115625
15616,13954,0.036600207070137,0.011625
15987,15978,0.036601960586949644,0.0116875
5440,4479,0.03660521762361668,0.01175
