,Request Id,request_preemption_time,cdf
503,642,1.081227418258834,0.0003566333808844508
628,751,1.2254763923789938,0.0007132667617689016
39,131,2.376999359909334,0.0010699001426533524
751,845,4.044578003047775,0.0014265335235378032
770,888,4.289787165442817,0.001783166904422254
833,939,4.719313707265542,0.0021398002853067048
879,955,5.745793424251133,0.0024964336661911554
1934,2087,5.749386235434031,0.0028530670470756064
861,943,5.765548436043673,0.003209700427960057
247,319,5.776228134951765,0.003566333808844508
166,255,5.882165530864654,0.0039229671897289585
65,168,6.938580159269208,0.0042796005706134095
850,937,6.959879339472536,0.0046362339514978606
864,946,7.21203959055083,0.004992867332382311
3,25,7.229006955836658,0.005349500713266762
448,560,7.267698649561339,0.005706134094151213
463,569,7.305813187999377,0.006062767475035664
2491,2651,7.336352045309923,0.006419400855920114
2416,2559,7.518759582015491,0.006776034236804565
356,472,7.734640128692035,0.007132667617689016
813,919,7.787687950134568,0.007489300998573466
493,627,7.792021609499045,0.007845934379457917
1248,1394,7.904202629469523,0.008202567760342368
2134,2277,8.095661893594524,0.008559201141226819
522,640,8.395821169467581,0.00891583452211127
10,65,8.528888845278189,0.009272467902995721
845,932,8.605757930039886,0.00962910128388017
713,809,8.888361487271652,0.009985734664764621
580,684,8.963208710106471,0.010342368045649072
1969,2120,9.065979243269567,0.010699001426533523
825,923,9.138554799235067,0.011055634807417974
567,675,9.255056590935396,0.011412268188302425
1929,2077,9.26460171210897,0.011768901569186876
236,302,9.298465046482136,0.012125534950071327
258,314,9.524922896782613,0.012482168330955777
404,526,9.538591389023225,0.012838801711840228
253,312,9.699502251927896,0.013195435092724679
1726,1866,9.731874847134804,0.01355206847360913
287,350,9.762450627489699,0.01390870185449358
1870,2014,9.770084981118089,0.014265335235378032
1596,1738,9.85405840628755,0.014621968616262483
2709,2861,10.066932427545908,0.014978601997146932
524,636,10.07154317833772,0.015335235378031383
706,801,10.367256326951406,0.015691868758915834
1710,1849,10.376812116859128,0.016048502139800285
4,20,10.42989775783482,0.016405135520684736
0,5,10.528667107533073,0.016761768901569187
271,326,10.5716084940168,0.017118402282453638
2426,2567,10.636406016272304,0.01747503566333809
1924,2071,10.716275823821888,0.01783166904422254
2009,2151,10.73875655261213,0.01818830242510699
2711,2862,10.741251615385636,0.018544935805991442
97,178,10.837026813270228,0.018901569186875893
240,300,10.926422489520661,0.01925820256776034
183,261,11.00755879009526,0.019614835948644792
257,309,11.13237832039431,0.019971469329529243
860,928,11.224295964975,0.020328102710413694
878,941,11.246389564304764,0.020684736091298145
1747,1887,11.378823451902917,0.021041369472182596
730,821,11.446668128030637,0.021398002853067047
2776,2921,11.54616152153767,0.021754636233951498
70,154,11.5470824309768,0.02211126961483595
820,912,11.686911089571595,0.0224679029957204
2442,2583,11.764587807020007,0.02282453637660485
1746,1888,11.783196428472593,0.023181169757489302
2330,2469,11.928217514019934,0.023537803138373753
1281,1416,11.954324199851726,0.023894436519258204
2542,2688,12.041469530139011,0.024251069900142655
529,632,12.084215106938586,0.024607703281027102
1062,1200,12.148721611986844,0.024964336661911554
239,298,12.162423996093281,0.025320970042796005
668,768,12.179371063355632,0.025677603423680456
2,8,12.201822607074842,0.026034236804564907
362,461,12.229271227202105,0.026390870185449358
2639,2784,12.337879649751585,0.02674750356633381
234,299,12.386948317331388,0.02710413694721826
2663,2807,12.403958806184619,0.02746077032810271
865,936,12.46043493559489,0.02781740370898716
2748,2896,12.493471850632432,0.028174037089871613
854,921,12.503890644445846,0.028530670470756064
2617,2759,12.50974524807998,0.028887303851640515
691,769,12.585424093799475,0.029243937232524966
889,961,12.585622915914428,0.029600570613409417
2633,2776,12.676529816653101,0.029957203994293864
274,325,12.797646149716059,0.030313837375178315
444,547,12.837503304631412,0.030670470756062766
2607,2750,12.915320838894331,0.031027104136947217
734,825,12.926362018895986,0.03138373751783167
2622,2765,12.959838372783906,0.03174037089871612
2475,2622,12.966579607596941,0.03209700427960057
2515,2663,12.97416395579694,0.03245363766048502
1027,1158,12.980266218351971,0.03281027104136947
1297,1427,13.03541394754177,0.03316690442225392
1392,1529,13.0458532386167,0.033523537803138374
1,3,13.061479357384101,0.033880171184022825
2233,2364,13.089087639139052,0.034236804564907276
8,42,13.108002434351707,0.03459343794579173
1262,1397,13.118747846055498,0.03495007132667618
612,719,13.11996720357115,0.03530670470756063
742,829,13.290886812242434,0.03566333808844508
455,548,13.366952670801254,0.03601997146932953
2647,2791,13.565445574458408,0.03637660485021398
2377,2514,13.638559652651566,0.03673323823109843
664,759,13.671744274685466,0.037089871611982884
24,82,13.761444490180573,0.037446504992867335
2047,2181,13.762410192602829,0.037803138373751786
430,535,13.779248534636054,0.03815977175463623
896,973,13.809766510784812,0.03851640513552068
2185,2322,13.821101263795526,0.03887303851640513
2437,2572,13.835169969066783,0.039229671897289584
1734,1867,13.843208641308138,0.039586305278174035
160,240,13.8979861293341,0.039942938659058486
2579,2719,13.919243053881928,0.04029957203994294
2077,2210,13.956327686182476,0.04065620542082739
829,915,13.961301592881796,0.04101283880171184
1647,1779,14.22228038445769,0.04136947218259629
2413,2546,14.270651498788766,0.04172610556348074
754,832,14.297848176217315,0.04208273894436519
400,515,14.318030577083107,0.04243937232524964
693,770,14.333917392777437,0.042796005706134094
1807,1944,14.345530063065326,0.043152639087018545
2400,2533,14.366195187554922,0.043509272467902996
1689,1823,14.410884227728502,0.04386590584878745
869,933,14.437402545592818,0.0442225392296719
2798,2933,14.475319592888809,0.04457917261055635
285,334,14.538967450458898,0.0449358059914408
588,692,14.554413689632042,0.04529243937232525
533,637,14.577965689663415,0.0456490727532097
1354,1489,14.818771050309579,0.04600570613409415
256,301,14.826658787770384,0.046362339514978604
921,1035,14.85159060488138,0.046718972895863055
891,957,14.88789577731086,0.047075606276747506
198,264,14.898588397313574,0.04743223965763196
1363,1497,14.898991763196932,0.04778887303851641
885,948,14.90666785851306,0.04814550641940086
758,837,14.910442932775823,0.04850213980028531
1774,1905,14.929323820120999,0.04885877318116976
1396,1527,14.976773031494531,0.049215406562054205
947,1078,14.986493944908148,0.049572039942938656
546,641,15.063090529551118,0.04992867332382311
208,268,15.094400648810137,0.05028530670470756
1931,2063,15.145538964170782,0.05064194008559201
520,622,15.247789583552503,0.05099857346647646
397,513,15.369027843688968,0.05135520684736091
2101,2232,15.407209235876962,0.05171184022824536
2374,2509,15.484153941756404,0.05206847360912981
1106,1235,15.504819220055197,0.052425106990014264
684,764,15.60514328220097,0.052781740370898715
1147,1279,15.633853374300543,0.053138373751783166
1791,1927,15.651606784170326,0.05349500713266762
806,900,15.654422559593513,0.05385164051355207
30,96,15.688395148387649,0.05420827389443652
637,734,15.695621822876547,0.05456490727532097
2240,2371,15.766362605397262,0.05492154065620542
660,749,15.806266301080996,0.05527817403708987
1862,1998,15.808279269013838,0.05563480741797432
722,796,15.869943128596503,0.055991440798858774
645,744,15.886043618335407,0.056348074179743225
577,667,15.953107714328041,0.056704707560627676
2098,2224,15.954343709728619,0.05706134094151213
