,Request Id,request_scheduling_delay,cdf
1,3,0.0,0.0003566333808844508
47,2,0.0,0.0007132667617689016
77,1,0.0,0.0010699001426533524
153,0,0.0,0.0014265335235378032
742,829,6.234471698007837e-06,0.001783166904422254
69,72,1.8114936004565152e-05,0.0021398002853067048
918,962,5.9360404975450365e-05,0.0024964336661911554
368,433,8.655313348526761e-05,0.0028530670470756064
386,348,9.236119473143845e-05,0.003209700427960057
1057,1044,0.0002515760317010063,0.003566333808844508
496,581,0.00027978507614534465,0.0039229671897289585
404,526,0.00029416009999749804,0.0042796005706134095
843,911,0.0003735900818355731,0.0046362339514978606
239,298,0.0003968438564356802,0.004992867332382311
544,599,0.0004224697476615802,0.005349500713266762
613,596,0.000499011318936482,0.005706134094151213
7,30,0.0006045667330951687,0.006062767475035664
808,860,0.0006418752067247624,0.006419400855920114
96,98,0.0006746171438507531,0.006776034236804565
966,994,0.0006879357395064289,0.007132667617689016
760,783,0.0006929331079845724,0.007489300998573466
1045,1048,0.0007902226330998019,0.007845934379457917
1066,869,0.0008329059247671466,0.008202567760342368
797,854,0.0008712259880212514,0.008559201141226819
586,664,0.0011425234339981216,0.00891583452211127
703,644,0.00116151145226695,0.009272467902995721
828,886,0.0013365925856305694,0.00962910128388017
497,567,0.001384505978251127,0.009985734664764621
609,595,0.0014061935107179124,0.010342368045649072
759,765,0.0014236924948818341,0.010699001426533523
975,693,0.0015326141193554577,0.011055634807417974
792,850,0.0015729179980894514,0.011412268188302425
285,334,0.0016719000889793278,0.011768901569186876
102,40,0.001772208286713095,0.012125534950071327
87,64,0.0018488426983793715,0.012482168330955777
712,722,0.0019494800232564558,0.012838801711840228
38,18,0.0019763057746056134,0.013195435092724679
897,938,0.002305246437799724,0.01355206847360913
993,1025,0.0023472621134033034,0.01390870185449358
433,484,0.002359515070509133,0.014265335235378032
318,327,0.0024075381662669315,0.014621968616262483
170,209,0.0024371449939764034,0.014978601997146932
778,834,0.0025290091927558933,0.015335235378031383
542,554,0.0027281462212727092,0.015691868758915834
752,792,0.0030011665227220874,0.016048502139800285
823,875,0.003095132607427331,0.016405135520684736
884,906,0.003115875488333586,0.016761768901569187
118,134,0.003216338155780818,0.017118402282453638
902,953,0.0032361985204261146,0.01747503566333809
949,998,0.0032607395135073602,0.01783166904422254
1074,977,0.0032983849209813343,0.01818830242510699
