,Request Id,request_e2e_time_normalized,cdf
861,943,0.13040435520188995,0.0003566333808844508
503,642,0.13544825327060617,0.0007132667617689016
247,319,0.14029704401824405,0.0010699001426533524
850,937,0.14035690996743536,0.0014265335235378032
860,928,0.1408281226576414,0.001783166904422254
878,941,0.14088454231383188,0.0021398002853067048
864,946,0.14897679751733275,0.0024964336661911554
875,926,0.15215149357054772,0.0028530670470756064
876,930,0.15277989020059363,0.003209700427960057
869,933,0.15308124652873686,0.003566333808844508
865,936,0.1554943723765184,0.0039229671897289585
854,921,0.15617835243459718,0.0042796005706134095
885,948,0.15790890144391234,0.0046362339514978606
845,932,0.16031880803075427,0.004992867332382311
863,922,0.16454509144620846,0.005349500713266762
258,314,0.16804227380806988,0.005706134094151213
253,312,0.17605119550477483,0.006062767475035664
883,918,0.17879699917997882,0.006419400855920114
866,916,0.18007998583988727,0.006776034236804565
887,931,0.180093523801728,0.007132667617689016
825,923,0.1810247837674,0.007489300998573466
250,296,0.18359822533037354,0.007845934379457917
257,309,0.18416753571984196,0.008202567760342368
868,913,0.1848987838452203,0.008559201141226819
239,298,0.1858228635639557,0.00891583452211127
857,909,0.18711000144476347,0.009272467902995721
892,929,0.18780832476951498,0.00962910128388017
874,910,0.18793500227084656,0.009985734664764621
893,944,0.18894073265677966,0.010342368045649072
872,896,0.1899922520011493,0.010699001426533523
882,904,0.19221427498236526,0.011055634807417974
234,299,0.19246917768740618,0.011412268188302425
833,939,0.1930789850353989,0.011768901569186876
243,285,0.1934308358248514,0.012125534950071327
252,291,0.19391259211913708,0.012482168330955777
884,906,0.19520973774236772,0.012838801711840228
851,898,0.19530461790038073,0.013195435092724679
867,905,0.19552031408135717,0.01355206847360913
888,949,0.19642163021548717,0.01390870185449358
262,290,0.19690485844384725,0.014265335235378032
263,283,0.19742063728907072,0.014621968616262483
895,942,0.19789183310883715,0.014978601997146932
870,902,0.20030764228698938,0.015335235378031383
39,131,0.20052068455143784,0.015691868758915834
897,938,0.20055481757258556,0.016048502139800285
853,907,0.20073494963058444,0.016405135520684736
751,845,0.20102301326333566,0.016761768901569187
849,899,0.2015251615669375,0.017118402282453638
255,280,0.2015707247723512,0.01747503566333809
